ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
HMC,"Honda Motor Company, Ltd.",Consumer Cyclical,40980488192.0,,,0.528147,4.22,1.289,113.838,-0.0076200003,-0.01265144869548843,-0.00754,0.135,1.475,267755618304.0,9182227988480.0,1282138046464.0,-414346000000.0,21796610000000.0,14376177238016.0,5502037131264.0,59.79396,33509285000000.0,13074752000000.0,,10204480000000.0,-423941000000.0,1135261000000.0,0.16530928433366474,,3892580441.0,0.027158844948218682,0.21504122387409114,1.2812756749976482,1.356651074379724,0.1466894026536227,0.14369167893791587,0.6504647890875619,0.7047329324629588,4346509571.0,83562000000.0,31.58,[],{},6.533734226140084,7.1616531572427835,-22.1607738182099,-0.04512477805167084,,,-0.017779423599553826,0.95,19,20,0.7055555555555556
MUFG,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,260044685312.0,17.338345,22.38835,1.8230808,2.34,,,0.09458999,0.005622079301927688,0.27446,0.288,0.509,,-32981215346688.0,,,7521125000000.0,108380647587840.0,143103679791104.0,12.648918,431731548000000.0,,,,2427229000000.0,-23064420000000.0,,,11287605929.0,,,,,0.08129502734416805,0.0579505606620201,0.017420837172640438,,11506516975.0,5717862000000.0,23.06,[],{},,,,,0.05767563167072751,,,0.7,14,20,0.4285714285714286
SMFG,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,167219773440.0,16.980646,64.19512,1.7163548,2.25,,,0.08569,0.0048186279951019624,0.27818,0.248,0.35,,-54862444232704.0,,,5791563000000.0,59157176647680.0,114327583457280.0,15.334825,328511145000000.0,,,,1582973000000.0,-10283139000000.0,,,3816866021.0,,,,,0.09908578596321291,0.10611318460863593,0.017629730644298233,,3873793610.0,4505121000000.0,26.32,[],{},,,,,0.058890574598869795,,,0.7,14,20,0.5833333333333335
MFG,"Mizuho Financial Group, Inc.",Financial Services,132420435968.0,17.253967,7.8201437,1.8201644,1.69,,,0.124919996,0.0041312593517969405,0.29136,0.35,0.497,,-43945493004288.0,,,4316919000000.0,75297177206784.0,119449818497024.0,5.9719877,302240042000000.0,,,,1248632000000.0,-4838533000000.0,,,2438523594.0,0.0031252002591384133,,,,0.08662295977314614,0.07939323706456383,0.014283080995601502,0.01344521942726017,2512846630.0,4474506000000.0,10.87,[],{},,,,,0.05795768590492842,,,0.7,14,20,0.4761904761904763
NMR,"Nomura Holdings, Inc.",Financial Services,28699863040.0,11.690476,17.535713,1.1934122,3.3,1.544,945.609,0.11158,0.005780567530928787,0.17292999,0.312,0.42,,-15216704225280.0,,,1841954000000.0,37764913430528.0,53169757356032.0,8.228506,62645925000000.0,,,,362129000000.0,-842960000000.0,,,2901337224.0,0.005998644065886919,,,,0.28474413938336773,0.26510469582412083,0.029402614775023275,0.02926602980132625,2956210965.0,2590773000000.0,9.82,[],{},,,,,0.08553971626133958,,,0.8,16,20,0.8690476190476191
TAK,Takeda Pharmaceutical Company Limited,Healthcare,56301453312.0,,33.264153,1.2279525,3.5,1.14,73.245,-0.02262,-0.009824320088584564,-0.035380002,0.102,-0.098,541443883008.0,5132227444736.0,1249335967744.0,464451000000.0,4505720000000.0,5536499105792.0,460981993472.0,14.357233,15511506000000.0,3090503000000.0,,2832074000000.0,-152390000000.0,1041431000000.0,0.651201583764637,,1579836830.0,0.00757477500543221,0.6550912562143256,1.0912507935880207,1.0058531326886948,0.31472366384024864,0.31689752858297077,0.29047598601966823,0.3215497183391979,1573649646.0,148123000000.0,17.63,[],{},9.616872232543196,4.107964212383613,11.050094508863152,0.09049696355066571,,,0.03663026861140152,0.95,19,20,0.6560428849902534
INFY,Infosys Limited,Technology,48965992448.0,14.925926,14.241457,10.181053,4.33,1.862,9.541,0.32,0.20144716040374558,0.16370001,0.029,0.053,3165625088.0,95774433280.0,4481999872.0,4089000000.0,20158000000.0,923000000.0,3124000000.0,1.1875,16446000000.0,10912000000.0,,5516000000.0,3313000000.0,4039000000.0,0.30156761583490427,,4046940812.0,0.18129628566507835,0.3046117134408881,1.9782451051486585,2.2663607342378294,0.05879849203453728,0.05522705092140766,1.2257083789371275,1.1066651357712842,4143607528.0,47000000.0,12.09,[],{},0.06464946240723646,21.36868273431312,23.422458615798483,0.04269406625508983,0.06699751827792795,,0.3741079597438243,1.0,20,20,0.49166666666666664
WIT,Wipro Limited,Technology,19191705600.0,14.923078,13.000938,2.1678972,4.47,1.672,27.398,0.16128999,0.09298776406329487,0.13919,0.106,0.009,108508127232.0,-160679215104.0,174871003136.0,149126000000.0,926240000000.0,212821999616.0,394750001152.0,0.89487636,1419262000000.0,826354000000.0,,403232000000.0,131974000000.0,149316000000.0,0.29155294524097425,,10476506978.0,0.10210023940552809,0.30652924510935203,2.0493264423458455,2.7170894278837254,0.14296866963252733,0.14926701489288935,0.6526208691559416,0.6924758262599882,10460230569.0,7909000000.0,1.94,[],{},5.653907448017543,-0.9188442464588437,-1.0774728424553732,-0.9280976379146354,0.06701030444255535,,0.1467732252000433,1.0,20,20,0.825
IBN,ICICI Bank Limited,Financial Services,106666627604.0236,18.358025,16.08437,2.6732132,0.84,,,0.16073999,0.018599327678653813,0.27531,0.114,0.138,,1805108379648.0,,,2234071181000.0,2263177232384.0,740090773504.0,11.125188,29144979720000.0,,,,542077028000.0,673254189000.0,,,7160112569.0,0.019312843724728516,,,,0.0712360560873981,0.07707461803724676,0.07665372226925674,0.07747788020496402,7121927830.0,890285812000.0,29.74,[],{},,,,,0.0544720905435089,,,0.7,14,20,0.27380952380952384
HDB,HDFC Bank Limited,Financial Services,120051695616.0,16.229166,16.393328,9.416816,1.79,,,0.13838,0.013393717571573425,0.26787,0.166,0.181,,4111507390464.0,,,1925667800000.0,5658713784320.0,2377666265088.0,2.4817307,52621193200000.0,,,,704793400000.0,1118559900000.0,,,15393260762.0,0.013976776312810852,,,,0.12625408121684326,0.15203279039563297,0.036594909444204696,0.038155840654436605,15304409210.0,1860495500000.0,23.37,[],{},,,,,0.06161746081098684,,,0.7,14,20,0.511904761904762
RDY,Dr. Reddy's Laboratories Limited,Healthcare,10220911616.0,29.214287,18.897429,15.227805,0.68,1.902,18.605,0.088369995,0.07396270967608304,0.09996,-0.056,-0.687,-3909625088.0,55033888768.0,54671998976.0,50123000000.0,335933000000.0,71951998976.0,81426997248.0,0.8057629,579346000000.0,301975000000.0,,167566000000.0,42850000000.0,56755000000.0,0.5276766498081462,,832691395.0,0.11469627111355425,0.584969358133534,1.8021257295632767,1.9181544880053991,0.13349708119155046,0.09486215716780699,0.579848656933853,0.6603291351328325,832003105.0,3738000000.0,12.27,[],{},-0.3825123663020236,1.0066192895591555,1.09797675254873,0.910766095619696,0.034229827344408575,,0.12172276458302977,1.0,20,20,0.2037280701754386
TSM,Taiwan Semiconductor Manufacturing Company Limited,Technology,2211253321728.0,32.15309,19.574158,88.91518,1.02,2.458,16.504,0.39969003,0.2139969374155607,0.49923,0.36,0.774,730826014720.0,15282526486528.0,3167467077632.0,1936095600000.0,3809054300000.0,1068558516224.0,3518010228736.0,4.7950196,7932842500000.0,3817130800000.0,,1522414000000.0,1697604000000.0,2274975600000.0,0.5989134888415741,,25932524521.0,0.17310533946299697,0.561223535424378,2.5072882934602547,2.359942059635386,0.1341993995216721,0.1564672619167258,0.4801626024971503,0.43251785287668587,25932733242.0,12370400000.0,426.35,[],{},0.3305030715109975,4.824841462268086,7.893477205633854,0.12668688005917908,0.031101209868165083,,0.30202280549576366,1.0,20,20,0.32499999999999996
UMC,United Microelectronics Corporation,Technology,48026447872.0,18.77451,21.80696,3.489096,2.09,2.166,14.293,0.21327999,0.07114772155874638,0.33293,0.17,3.746,36890628096.0,-35768008704.0,109833945088.0,43658935000.0,237553199000.0,63449882624.0,147391856640.0,5.488528,567274863000.0,204783258000.0,,89527187000.0,40360314000.0,99864187000.0,0.29006765343538904,,12588156344.0,0.08707962046914935,0.325670419576564,2.287386266252284,2.450639458270337,0.10538396093182786,0.12579685891375397,0.4187620754843847,0.41470092536634773,12560716404.0,1529063000.0,19.15,[],{},0.7681315135843657,-0.32565532154328364,-0.8192597621540699,-1.2206140789469653,0.053263707015522646,,0.09138492386931046,1.0,20,20,0.6083333333333335
ASX,"ASE Technology Holding Co., Ltd.",Technology,102948929536.0,48.814816,21.480959,7.182709,1.05,1.07,70.562,0.17009,0.04498680819202651,0.08545999,0.267,1.712,-104674500608.0,307082756096.0,140006096896.0,51534932000.0,645387710000.0,295792410624.0,105643261952.0,5.5048866,889499758000.0,313795092000.0,,248479145000.0,40015755000.0,142249287000.0,0.17693685862099853,,4374088277.0,0.04369272796426979,0.16279842723727733,1.2628628933828632,1.1743056150513371,0.2964165685585268,0.2717890916343517,0.725562547033318,0.8034565751241415,4341989537.0,7478400000.0,39.54,[],{},-1.0167614280185069,2.193352738946138,5.958730208395346,0.16782098954422953,0.02048558372113909,,0.08039512451684608,1.0,20,20,0.27499999999999997
