ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
EL.PA,EssilorLuxottica Société anonyme,Healthcare,74706616320.0,30.383179,20.022394,1.9049572,2.46,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,88802607104.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,162.55,[],{},0.0439820484162439,15.17215174969193,26.29630059342612,0.0380281627998271,0.0329129483126173,,0.063725397694035,1.0,20,20,0.4666666666666667,4.0,22.0,0.4459954545454545,0.4459954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5538283333333334,True,1.0,0.4583,hold,2,2,stable,0.2081,building,neutral,0.5,39.93235933400323
BN.PA,Danone S.A.,Consumer Defensive,43308908544.0,22.2649,15.886029,2.4564352,3.35,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,52423344128.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,67.24,[],{},0.0479693463041062,11.621224425679811,14.10367073661555,0.0709035270799273,0.0449137431562683,,0.1220850029560533,1.0,20,20,0.425,5.0,22.0,0.4760136363636363,0.4760136363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.56142,True,0.8,0.45,hold,2,9,stable,0.35,persistent,neutral,0.625,40.946631837660846
ALV.DE,Allianz SE                    v,Financial Services,167910036358.95935,14.514754,13.181692,2.547958,3.86,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,68692561920.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,173.747,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,442.7,[],{},0.0554292342365,3.200361548705501,4.235575405105439,0.2360954308108006,0.0688954149687965,,,0.95,19,20,0.4458333333333333,8.0,22.0,0.5775818181818182,0.5775818181818182,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6686533333333333,True,0.9,0.4458,hold,2,16,stable,0.4235,persistent,neutral,0.375,68.58173241994173
INGA.AS,ING Groep N.V.,Financial Services,88256028672.0,13.370131,10.669573,1.7578259,3.68,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,103935803392.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,30.885,[],{},,,,,0.074793582800348,,,0.7,14,20,0.4702380952380953,6.0,22.0,0.4553454545454546,0.4553454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5341416666666666,False,0.36665,0.4359,hold,2,16,stable,0.2537,persistent,neutral,0.375,69.83897316565904
AIR.PA,Airbus SE,Industrials,170484891648.0,28.643616,24.753242,6.5889688,1.49,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,171719901184.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,215.4,[],{},0.0183520665658745,19.07151225029908,32.79600862948816,0.0304915153333891,0.0349117932596219,,0.0733045864366915,1.0,20,20,0.435,5.0,22.0,0.4265954545454545,0.4265954545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.58534,True,0.83335,0.435,hold,2,2,stable,0.261,building,neutral,0.5,62.890238041003315
CS.PA,AXA SA,Financial Services,94195122176.0,12.142857,10.066184,2.039292,5.15,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,58858762240.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,45.05,[],{},-0.280210890566954,,,,0.0823529421453287,,,0.85,17,20,0.4074074074074074,8.0,22.0,0.4414227272727273,0.4414227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.5524733333333334,False,0.53335,0.4314,hold,2,16,stable,0.2852,persistent,neutral,0.375,59.971990802456624
IBE.MC,"Iberdrola, S.A.",Utilities,134797467648.0,25.25,18.657925,2.610494,3.37,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,200201355264.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.2,[],{},0.0190025817895103,13.709604731647204,18.750712303456027,0.053331307302693,0.0396039603960396,,0.0806304231265905,1.0,20,20,0.3866111329147043,4.0,22.0,0.4246090909090909,0.4246090909090909,0.1818181818181818,0.0,0.9377,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5438366666666667,False,0.63335,0.4199,hold,2,9,stable,0.242,persistent,neutral,0.5,34.39248256273147
PRX.AS,Prosus N.V.,Consumer Cyclical,79680028672.0,8.236784,8.561538,1.7206209,0.75,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,189639835648.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.733435,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,37.395,[],{},0.0106284475810887,302.9390345814696,623.8152488421052,0.0016030387231734,0.1214066072389418,,0.0042769914741551,1.0,20,20,0.4083333333333334,10.0,22.0,0.4732545454545455,0.4732545454545455,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.41825,True,0.4,0.3694,hold,2,16,stable,0.3111,persistent,neutral,0.5,40.24447425305144
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,137681715200.0,13.201058,10.93435,2.4451196,3.69,,,0.18924,0.0122281217716641,0.32562,0.202,0.152,,164352098304.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,24.95,[],{},,,,,0.0757515041597423,,,0.7,14,20,0.3869047619047619,5.0,22.0,0.4745181818181818,0.4745181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.56447,False,0.53335,0.3397,hold,2,16,stable,0.2034,persistent,wait,0.25,70.23270325928073
RMS.PA,HERMES INTL,Consumer Cyclical,165072896000.0,36.634125,30.804775,8.677554,1.14,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,155045281792.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1576.0,[],{},0.029772452916801,21.97353766893424,23.15836919970127,0.0431809334835589,0.0272969533187977,,0.3167581377744133,1.0,20,20,0.3472222222222222,6.0,22.0,0.4802681818181817,0.4802681818181817,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5635749999999999,True,1.0,0.3139,hold,2,16,stable,0.2644,persistent,neutral,0.625,44.720049453066274
ITX.MC,Inditex,Consumer Cyclical,179329921086.17932,28.51485,24.115957,9.453471,1.13,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,174732247040.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,57.6,[],{},,18.367733440085665,21.6681853968254,0.0461506112157647,0.0350694462709781,,0.3166575041231446,0.95,19,20,0.3541666666666666,6.0,22.0,0.5105,0.5105,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.563035,True,0.83335,0.2986,hold,2,16,stable,0.3101,persistent,neutral,0.5,55.254946358741435
ASML.AS,ASML Holding N.V.,Technology,606724358144.0,62.11561,30.716803,27.799091,0.49,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,601127256064.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1579.6,[],{},0.0139069330161908,44.56623757825723,53.19051233156954,0.0188003453278731,0.0160990127924365,,0.4296669163241796,1.0,20,20,0.2749999999999999,7.0,22.0,0.4143409090909091,0.4143409090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.50213,True,1.0,0.225,hold,2,11,stable,0.25,persistent,neutral,0.5,56.7439895098594
OR.PA,L'Oréal S.A.,Consumer Defensive,202140614656.0,32.27041,25.41828,5.9704547,1.88,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,214752985088.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,379.5,[],{},0.0316531525487279,20.75008227025129,24.151529491784657,0.0414052451767147,0.0309881405287382,,0.1914101264242369,1.0,20,20,0.25,7.0,22.0,0.4957090909090909,0.4957090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6084083333333333,True,1.0,0.2,hold,2,16,stable,0.225,persistent,neutral,0.375,46.1318267398154
ENR.DE,Siemens Energy AG,Industrials,136748384256.0,52.012947,26.003487,12.748473,0.44,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,128728424448.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,160.72,[],{},0.0453725645809797,27.947985425674744,82.04488492543021,0.0121884502721758,0.0192259823308992,,0.0864653367133252,1.0,20,20,0.255,6.0,22.0,0.4061590909090909,0.4061590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5196683333333334,True,0.9,0.18,hold,2,16,stable,0.174,persistent,neutral,0.5,58.54338652389258
DB1.DE,DEUTSCHE BOERSE AG            N,Financial Services,49200500736.0,23.52586,20.111872,4.750879,1.54,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,53989502976.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,272.9,[],{},0.0443313601969922,16.130714653012927,18.129450294157152,0.0551588704442012,0.042506416343547,,0.1123561592152424,1.0,20,20,0.2208333333333333,6.0,22.0,0.4887681818181818,0.4887681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6019433333333334,True,0.9,0.1625,hold,2,16,stable,0.1917,persistent,neutral,0.375,62.74634710719807
RACE.MI,Ferrari N.V.,Consumer Cyclical,62712889344.0,38.448277,32.3629,17.157145,1.01,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001981760.0,64507387904.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,356.8,[],{},0.0159772858575182,26.110020364163425,30.75963686995265,0.0325101367167582,0.0260089678400933,,0.2897182369320766,1.0,20,20,0.2277777777777778,6.0,22.0,0.4071045454545455,0.4071045454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.509805,True,0.9,0.1556,hold,2,16,stable,0.1917,persistent,neutral,0.5,65.60112867160176
SU.PA,Schneider Electric S.E.,Industrials,172240584704.0,36.089516,25.387754,7.0431924,1.37,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,188861169664.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,306.4,[],{},0.0312048999208673,22.1642026854253,26.94167898202568,0.0371172116135433,0.0277088781129677,,0.1593254238829037,1.0,20,20,0.405,3.0,22.0,0.3970545454545455,0.3970545454545455,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.5009766666666666,True,0.9,0.4,avoid,1,1,deteriorating,0.1509,new,neutral,0.375,66.90792259379204
SAN.MC,"Banco Santander, S.A.",Financial Services,183752441856.0,14.656818,10.321868,1.6893255,1.94,,,0.13109,0.00755067563045,0.33464,0.102,0.087,,280750260224.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.898,[],{},,,,,0.0682276330374028,,,0.7,14,20,0.3392857142857143,3.0,22.0,0.414890909090909,0.414890909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.46494,False,0.36665,0.3462,avoid,1,9,stable,0.144,persistent,neutral,0.375,67.00151787937669
AI.PA,L'Air Liquide S.A.,Basic Materials,107092443136.0,30.317116,23.329233,4.0385957,2.0,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,264437504.0,123035721728.0,7658299904.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,168.26,[],{},0.0024692452264272,16.065670353773598,23.505668709856145,0.0425429292118241,0.0329846678028345,,0.1215114470501386,1.0,20,20,0.292923927263213,3.0,22.0,0.3783363636363636,0.3783363636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4717083333333333,True,0.83335,0.2978,avoid,1,2,stable,0.1329,building,neutral,0.5,37.473337988099104
SAF.PA,SAFRAN,Industrials,149396315134.5,38.76344,27.855284,10.298529,0.93,0.918,33.765,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,148507049984.0,6124000256.0,4592000000.0,31189000000.0,5110000128.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,360.5,[],{},0.0238476427533871,24.250007148268807,32.34038544947735,0.0309210909549057,0.0257975040398891,,0.2236399941557492,1.0,20,20,0.31,3.0,22.0,0.3576772727272727,0.3576772727272727,0.1363636363636363,0.0,0.8,0.1363636363636363,22.0,2,5,"cheapness,quality",0.3746416666666666,False,0.56665,0.26,avoid,1,2,stable,0.0855,building,neutral,0.375,63.08893745566948
ARGX.BR,argenx SE,Healthcare,45409513472.0,32.054432,23.59868,6.2711806,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,40528191488.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,116.43741,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.1343066578401495,0.896226014516277,5.225857568554734,7.289127293571134,0.0054314914557663,0.0062963097914042,0.4783630618040613,0.353119424646942,60760957.0,4082000.0,730.2,[],{},0.0167755381142701,25.127497570193377,38.42937137059496,0.0260217631549698,0.03119693401524,,0.1432411926798897,0.95,19,20,0.2745098039215686,3.0,22.0,0.3628090909090909,0.3628090909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4240416666666666,True,0.66665,0.2135,avoid,1,16,stable,0.1391,persistent,insufficient_data,0.0,
RHM.DE,Rheinmetall AG,Industrials,56095014912.0,46.08896,22.467777,11.281512,0.96,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,59615010816.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1202.0,[],{},0.0114585046997197,25.80736255959204,35.02644583783784,0.0285498564321857,0.0216971699947232,,0.2210102584079989,1.0,20,20,0.22,3.0,22.0,0.3382454545454545,0.3382454545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.4498683333333333,True,1.0,0.18,avoid,1,1,deteriorating,0.05,new,neutral,0.625,65.00609972273926
