ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ENEL.MI,Enel SpA,Utilities,98508234752.0,26.123684,13.2240095,4.073451,5.24,0.809,139.941,0.10637999,0.023648667558505965,0.052360002,-0.067,-0.053,1622499968.0,183474143232.0,20298999808.0,3571000000.0,67452000000.0,70528999424.0,4696999936.0,2.437,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,9.927,[],{},0.01647070391713682,9.038580470338808,51.378925576029125,0.019463233004361438,0.03827944021984035,,0.027136495584905086,1.0,20,20,0.44172057610123816
ENI.MI,Eni S.p.A.,Energy,66629980160.0,22.96,10.079016,1.3747679,4.66,1.16,67.357,0.059109997,0.019026913452348818,0.029679999,-0.126,0.01,-939374976.0,94511677440.0,12028000256.0,4506000000.0,82151000000.0,36569001984.0,14782999552.0,16.701,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,22.96,[],{},-0.01409838294629923,7.857638462624256,20.974628814913448,0.047676648241277896,0.04355400696864111,,0.044945837572565685,1.0,20,20,0.4886117897389675
EL.PA,EssilorLuxottica Société anonyme,Healthcare,75143225344.0,32.765533,20.168901,1.9473791,2.45,0.988,36.457,0.060700003,0.036231317004460445,0.08125,0.094,-0.077,3278374912.0,87189618688.0,5569999872.0,3377000000.0,28491000000.0,14398000128.0,3544000000.0,83.959,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,163.5,[],{},0.043628349688103585,15.653432799217127,25.81866114539532,0.038731675293641125,0.030519875870781657,,0.06372539769403505,1.0,20,20,0.4416666666666667
RACE.MI,Ferrari N.V.,Consumer Cyclical,55941775360.0,35.35,29.724615,13.871812,1.14,2.569,72.246,0.41968,0.16617589386013307,0.22187,0.032,0.013,985850240.0,57276391424.0,2417952000.0,2098000000.0,7146000000.0,2928934912.0,1816348032.0,22.935,9628352000.0,4824373000.0,,1427479000.0,1600000000.0,2349306000.0,0.5167926112510496,,177278893.0,0.16024572013529118,0.5013256612430033,3.3796455149252633,3.3667802362157198,0.29955489786829564,0.35293634529784,0.7421830859528193,0.7030183594102902,179044331.0,41168000.0,318.15,[],{},0.017622791440847115,23.68797702518495,27.300472556720685,0.03662940258350309,0.028288543140028287,,0.25582642238210496,1.0,20,20,0.27936507936507937
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,172087508992.0,38.164925,31.929901,9.142558,1.1,4.994,12.268,0.25207,0.18600444042430722,0.28271,0.039,0.018,4039624960.0,162323841024.0,7040999936.0,6695000000.0,16001000000.0,2312000000.0,12238999552.0,179.709,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1643.0,[],{},0.023474248559131588,23.054089262812344,24.24553263988051,0.041244711545546334,0.02620206904638225,,0.3167581377744133,1.0,20,20,0.2746031746031746
IBE.MC,"Iberdrola, S.A.",Utilities,141537329152.0,26.512499,19.699993,2.884929,3.21,0.753,100.03,0.10022,0.03909505977780819,0.15883,0.098,0.683,2561499904.0,206838824960.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.352,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,21.21,[],{},0.01809769846122467,14.16413255355156,19.372372853797884,0.05161990260805628,0.03771805894268964,,0.08063042312659059,1.0,20,20,0.3843581254848676
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,169553952768.0,26.960396,22.818785,8.938126,1.19,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,164947656704.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,54.46,[],{},,17.33918404432963,20.454818539682538,0.048888236190411105,0.03709144331559522,,0.3166575041231446,0.95,19,20,0.4027777777777778
IFX.DE,Infineon Technologies AG,Technology,83700776960.0,78.54878,23.645897,4.9837513,0.54,1.591,47.645,0.0631,0.03331145388907122,0.072340004,,,1356125056.0,89841770496.0,4016999936.0,1944000000.0,14662000000.0,8294000128.0,2152999936.0,12.924,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,64.41,[],{},0.016202060545364858,22.365390074031605,46.21490251851852,0.021638041962747743,0.01273094247931031,,0.07874908855221584,1.0,20,20,0.3125
INGA.AS,ING Groep N.V.,Financial Services,82723012608.0,13.219178,10.1373005,1.6369805,3.75,,,0.16565001,0.006000540589242274,0.34228,0.029,0.137,,236373573632.0,,,22903000000.0,284335996928.0,132432003072.0,17.685,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,28.95,[],{},,,,,0.07564766886413059,,,0.7,14,20,0.4648268398268399
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,113042874368.0,11.922222,10.07559,1.6315256,5.9,,,0.14007,0.009710518008890629,0.36828,0.06,0.067,,221852221440.0,,,28529000000.0,196448993280.0,86656000000.0,3.946,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.438,[],{},,,,,0.08387698199211523,,,0.7,14,20,0.675865800865801
