ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
NDA-FI.HE,Nordea Bank Abp,Financial Services,57829564416.0,12.437957,10.866307,1.7974685,7.63,,,0.15337,0.007396653167265225,0.4058,0.015,0.029,,231489552384.0,,,11719000000.0,240998006784.0,67302998016.0,9.48,654350000000.0,,,,4840000000.0,,,,3419853669.0,0.008115760682115327,,,,0.31570413387330937,0.31653070882562906,0.017909375716359748,0.01931323242774984,3487931963.0,10083000000.0,17.04,[],{},,,,,0.08039905588996649,,,0.65,13,20,0.5753968253968255,7.0,22.0,0.4721863636363636,0.4721863636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5143533333333333,False,0.36665000000000003,0.6197,hold,2,6,stable,0.3107,persistent
UCG.MI,UniCredit,Financial Services,120761154219.41016,11.086658,9.727438,,3.91,,,0.16984,0.012542545832289557,0.44619998,0.064,0.201,,140698583040.0,,,25039000000.0,132993998848.0,113316003840.0,,870238000000.0,,,,10915000000.0,,,,1503078777.0,0.012396620425405992,,,,0.14931317639542285,0.15653491563818553,0.028772588648162917,0.03390161274687374,1541744210.0,12810000000.0,80.6,[],{},,,,,0.09019850707039037,,,0.55,11,20,0.5916666666666667,7.0,22.0,0.4972863636363636,0.4972863636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5637266666666667,False,0.36665000000000003,0.5648,hold,2,6,stable,0.2544,persistent
BAS.DE,BASF,Basic Materials,42929565696.0,28.55588,16.436375,1.2437868,4.63,1.913,66.724,0.044109996,0.021253971171265786,0.02937,-0.03,0.166,-1570625024.0,64319209472.0,5782000128.0,2860000000.0,59656000000.0,23669000192.0,3180000000.0,39.03,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,48.545,[],{},-0.03658609162557506,11.12404151645152,22.48923408111888,0.04446572063739434,0.03501905737102131,,0.047855696668507273,0.95,19,20,0.43138740658865166,3.0,22.0,0.37174999999999997,0.37174999999999997,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.46730333333333335,True,0.66665,0.4954,hold,2,6,stable,0.2641,persistent
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,47608270848.0,,10.309453,1.6504887,0.23,1.055,134.269,-0.06928,-0.034627562391788866,-0.04765,-0.024,1.129,7314874880.0,79952076800.0,10158000128.0,6139000000.0,45575000000.0,38886998016.0,6659999744.0,29.361,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,48.46,[],{},0.15364714470211208,7.870848178040109,13.023631992181137,0.07678349638567487,,,0.08531602646061481,0.9,18,20,0.4222222222222222,3.0,22.0,0.375,0.375,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"cheapness,dividend",0.306205,False,0.55,0.4889,hold,2,6,stable,0.164,persistent
INGA.AS,ING Groep N.V.,Financial Services,81099735040.0,12.954338,9.971214,1.6041844,3.83,,,0.16565001,0.006000540589242274,0.34228,0.029,0.137,,234705141760.0,,,22903000000.0,284335996928.0,132432003072.0,17.685,1054405000000.0,,,,6327000000.0,,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,28.37,[],{},,,,,0.07719421864706634,,,0.65,13,20,0.496031746031746,6.0,22.0,0.45585909090909094,0.45585909090909094,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5060800000000001,False,0.36665000000000003,0.4765,hold,2,6,stable,0.2529,persistent
ADS.DE,Adidas,Consumer Cyclical,32117893392.052002,23.488976,15.338801,5.304473,1.55,1.351,93.747,0.22917,0.06613364919553845,0.055209998,0.071,0.133,,37198524416.0,2469499904.0,2061000000.0,24811000000.0,5952000000.0,873000000.0,34.141,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,,0.5161017290717826,,178665018.0,0.03698862260953764,0.5077481737955496,1.3170222124477677,1.2409048264359428,0.27420787681374,0.27049140643911884,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,181.1,[],{},,15.063181154916133,18.048774583212033,0.05540542353108806,0.04257316283178968,,0.18454512893982808,0.9,18,20,0.45486111111111116,3.0,22.0,0.4475954545454546,0.4475954545454546,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,dividend,garp",0.4915083333333333,False,0.56665,0.4479,hold,2,6,stable,0.2437,persistent
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,122192003072.0,12.126373,9.878477,2.298719,4.17,,,0.19042999,0.01222812177166417,0.33124,0.119,0.133,,141756514304.0,,,39415000000.0,168716992512.0,160842006528.0,9.601,859576000000.0,,,,10511000000.0,,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,22.07,[],{},,,,,0.08246488871816825,,,0.65,13,20,0.48611111111111116,7.0,22.0,0.4611272727272727,0.4611272727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.52822,False,0.36665000000000003,0.4466,hold,2,6,stable,0.2425,persistent
CS.PA,AXA SA,Financial Services,91140513792.0,13.099415,10.025377,1.9520696,5.18,1.928,113.518,0.13415,0.015415261691257343,0.10346,0.032,0.598,10821374976.0,89354682368.0,11971999744.0,10626000000.0,105925000000.0,60343001088.0,69054996480.0,22.95,635539000000.0,,,,9797000000.0,,,,2055372364.0,0.012062493690364384,,,,0.09518219967618037,0.09552405921420945,0.16666955135719444,0.1579504467986821,2175367655.0,627000000.0,44.8,[],{},0.11873287219662199,7.463638847201098,8.409061017127799,0.11891934164387359,0.07633928690708706,,,0.9,18,20,0.3416666666666667,9.0,22.0,0.5787636363636364,0.5787636363636364,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.6789166666666666,False,0.63335,0.3833,hold,2,6,stable,0.261,persistent
ALV.DE,Allianz,Financial Services,160400161268.02032,13.659561,12.914227,2.4339988,4.04,174.873,,0.18706,0.010519625569670675,0.10426,0.088,0.524,,136506163200.0,19718750208.0,16218000000.0,137450000000.0,0.0,27517999104.0,173.747,1024276000000.0,,,,10775000000.0,,,,380242198.0,0.009507188548868539,,,,0.034438959811613275,0.03335222453469248,0.13419234659408205,0.13397467685515108,385919437.0,758000000.0,422.9,[],{},,6.922657965646257,8.416954199038106,0.11880782244416639,0.07320879492393642,,,0.8,16,20,0.3663194444444444,6.0,22.0,0.5639090909090909,0.5639090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6322883333333333,False,0.46665,0.3715,hold,2,6,stable,0.2361,persistent
PRX.AS,Prosus N.V.,Consumer Cyclical,82045181952.0,8.388889,8.692443,1.7584457,0.73,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,195207872512.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.897179,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,,0.46439979392065944,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.22271261460638633,0.2266214801344575,0.12273158393929813,0.08500027552763542,2280205366.0,645000000.0,38.505,[],{},0.010322056552881542,311.8336621597444,642.1311595789474,0.0015573142419310585,0.11920529643436692,,0.0042769914741551535,0.95,19,20,0.4035714285714286,10.0,22.0,0.48220454545454533,0.48220454545454533,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,4,5,"cheapness,quality,dividend,risk",0.4456033333333333,True,0.56665,0.3647,hold,2,6,stable,0.2919,persistent
ITX.MC,Inditex,Consumer Cyclical,167312335338.00275,26.603962,22.53996,8.819958,1.21,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,162704048128.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,53.74,[],{},,17.10333745638743,20.17659326984127,0.04956238085518324,0.037588386271187726,,0.3166575041231446,0.9,18,20,0.3819444444444445,5.0,22.0,0.4890318181818181,0.4890318181818181,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.52424,True,0.66665,0.3333,hold,2,6,stable,0.3219,persistent
SAN.MC,"Banco Santander, S.A.",Financial Services,169012084736.0,13.425,9.587963,1.6203539,2.12,,,0.12886,0.00755067563045009,0.34098998,0.046,0.674,,262930972672.0,,,60023000000.0,392526004224.0,307914997760.0,7.291,1867515000000.0,,,,14101000000.0,,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,11.814,[],{},,,,,0.07448789571694599,,,0.65,13,20,0.3214285714285715,4.0,22.0,0.4673727272727273,0.4673727272727273,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,dividend,garp",0.554675,False,0.36665000000000003,0.3269,hold,2,6,stable,0.1264,persistent
SAF.PA,Safran,Industrials,136549475275.5,19.190449,26.554293,9.257699,1.02,0.929,34.448,0.55648,0.11610638366713043,0.23010999,0.125,,-1703874944.0,136473239552.0,5904999936.0,4592000000.0,31189000000.0,5326000128.0,6848000000.0,35.592,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,329.5,[],{},-0.012478077565382727,23.11147180882882,29.71978213240418,0.033647622164419445,0.05210925497365903,,0.22363999415574928,0.95,19,20,0.34166666666666673,4.0,22.0,0.40242727272727274,0.40242727272727274,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,2,5,"quality,dividend",0.42179666666666665,False,0.56665,0.2817,hold,2,6,stable,0.1184,persistent
RHM.DE,Rheinmetall AG,Industrials,45806653440.0,43.280563,18.29519,8.578477,1.17,1.045,35.86,0.21796,0.041497734319103266,0.071779996,0.077,0.256,827515008.0,47314653184.0,2030000000.0,1702000000.0,9935000000.0,2156999936.0,1328999936.0,114.729,16772000000.0,10901000000.0,,9071000000.0,696000000.0,,0.5238047307498742,,45881030.0,0.04998605688789738,0.5384316267012313,1.201741814573917,1.2136537894426422,0.07643691867398045,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,984.2,[],{},0.018065388886876955,23.30771092807882,27.79944370387779,0.03597194284360836,0.02310505988565814,,0.22101025840799896,0.95,19,20,0.3088888888888889,4.0,22.0,0.3885363636363637,0.3885363636363637,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.47329,True,0.83335,0.2689,hold,2,6,stable,0.2196,persistent
RMS.PA,Hermès,Consumer Cyclical,176067622291.0,39.06577,32.69521,,1.07,4.994,12.268,0.25207,0.18600444042430722,0.28271,0.039,0.018,4039624960.0,166307594240.0,7040999936.0,6695000000.0,16001000000.0,2312000000.0,12238999552.0,,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1681.0,[],{},0.022943599211690452,23.619882935900087,24.840566727408515,0.04025673049144337,0.025597857152182078,,0.3167581377744133,0.85,17,20,0.2876984126984127,4.0,22.0,0.4328272727272728,0.4328272727272728,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.4860483333333333,True,0.83335,0.2321,hold,2,6,stable,0.1767,persistent
RACE.MI,Ferrari N.V.,Consumer Cyclical,57840943104.0,36.62027,30.724602,14.338348,1.1,2.569,72.246,0.41968,0.16585590140451867,0.22187,0.032,0.013,985850240.0,59165097984.0,2417952000.0,2097144000.0,7145768000.0,2928934912.0,1816348032.0,22.935,9628352000.0,4824373000.0,,1427479000.0,1596919000.0,,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,3.3796455149252633,3.3667802362157198,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,328.85,[],{},0.017044159156039476,24.46909532695438,28.212224808596833,0.035445627091957664,0.027307280913002555,,0.25572204325076126,0.95,19,20,0.28214285714285714,5.0,22.0,0.3889863636363637,0.3889863636363637,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.46495500000000006,True,0.83335,0.2155,hold,2,6,stable,0.1891,persistent
ASML.AS,ASML Holding N.V.,Technology,590361722880.0,60.607254,30.5058,28.438736,0.51,1.334,9.092,0.53942,0.19003452872053886,0.30114,0.213,0.285,8437675008.0,584764620800.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,54.046,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.2617963311751201,1.532930368951794,0.08683399714436012,0.09647331939345045,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1537.0,[],{},0.014292381570468256,43.3531481978879,51.74267089033217,0.019326408606148014,0.01649967510489751,,0.42966691632417964,0.95,19,20,0.275,5.0,22.0,0.39205909090909097,0.39205909090909097,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.46203666666666665,True,0.83335,0.2125,hold,2,1,improving,0.1447,new
OR.PA,L'Oréal S.A.,Consumer Defensive,203243388928.0,33.34061,25.725607,5.8298464,1.89,1.445,34.042,0.18003,0.0991116316085744,0.13909,0.01,0.004,5913287680.0,205873266688.0,9894500352.0,8891900000.0,44052000000.0,11916000256.0,9864999936.0,65.482,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,381.75,[],{},0.029094612676896527,20.8068380781235,23.152899457708703,0.04319113473569948,0.02999345242933468,,0.19141012642423694,0.95,19,20,0.24166666666666664,4.0,22.0,0.44599545454545453,0.44599545454545453,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.5197866666666666,True,0.83335,0.2,hold,2,6,stable,0.1678,persistent
ENR.DE,Siemens Energy AG,Industrials,125636304896.0,58.13386,24.565619,11.823204,0.47,0.912,33.549,0.23313999,0.024966011617846992,0.055430003,0.033,0.807,4672875008.0,119517937664.0,3675000064.0,1569000000.0,39077000000.0,3729999872.0,11694999552.0,12.489,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,,0.168359904803337,,855344213.0,0.0232731847309038,0.13065428695778325,0.8950923592528124,0.8986585402288548,0.07002489538640817,0.07402602508157409,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,147.66,[],{},0.03719366795981577,32.52188723336033,76.17459379477374,0.013127736561276011,0.01720167902148593,,0.08646533671332525,0.95,19,20,0.24944444444444447,4.0,22.0,0.3718090909090909,0.3718090909090909,0.18181818181818182,0.0,0.8,0.18181818181818182,22.0,3,5,"quality,dividend,garp",0.4630666666666666,False,0.73335,0.1844,hold,2,6,stable,0.1236,persistent
DB1.DE,Deutsche Börse,Financial Services,46783013590.01358,22.876225,19.329828,,1.63,1.011,65.438,0.19205,0.006713645357993781,0.27258,0.085,0.122,,51452223488.0,3254000128.0,2978000000.0,7381000000.0,7120999936.0,2875000064.0,,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,256.9,[],{},,15.811991845133695,17.277442406984555,0.05787893696556277,0.04371350605268133,,0.1123561592152424,0.8,16,20,0.22916666666666669,4.0,22.0,0.45184090909090907,0.45184090909090907,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5112433333333334,False,0.56665,0.1181,hold,2,6,stable,0.1111,persistent
ENEL.MI,Enel SpA,Utilities,100899741696.0,26.757896,13.545053,4.1723433,5.11,0.809,139.941,0.10637999,0.023648667558505965,0.052360002,-0.067,-0.053,1622499968.0,185965821952.0,20298999808.0,3571000000.0,67452000000.0,70528999424.0,4696999936.0,2.437,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,10.168,[],{},0.01608031835094699,9.161329312329435,52.07667934808177,0.01920245323854035,0.03737214615080349,,0.027136495584905086,0.95,19,20,0.4175036315339144,2.0,22.0,0.27489545454545455,0.27489545454545455,0.09090909090909091,0.0,0.9471,0.09090909090909091,22.0,2,5,"dividend,garp",0.3690216666666667,False,0.36665000000000003,0.4687,avoid,1,1,deteriorating,0.1052,new
BN.PA,Danone S.A.,Consumer Defensive,46861602816.0,25.879435,17.28176,2.7616742,3.08,0.905,89.092,0.108430006,0.040491668700494775,0.06689,-0.005,-0.025,2491249920.0,55318814720.0,4470000128.0,3717000000.0,27283000000.0,15118000128.0,6570999808.0,26.426,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,72.98,[],{},0.053161858969736527,12.3755734084847,14.882651256389561,0.06719232902609812,0.0386407199384376,,0.12208500295605335,0.95,19,20,0.41666666666666663,3.0,22.0,0.3850454545454545,0.3850454545454545,0.13636363636363635,0.0,0.9153,0.13636363636363635,22.0,2,5,"cheapness,garp",0.4355383333333333,False,0.63335,0.4667,avoid,1,6,stable,0.1678,persistent
AIR.PA,Airbus SE,Industrials,152974163968.0,30.698263,22.630663,5.863078,1.65,1.14,55.655,0.19748,0.038691556925721994,0.06913,-0.066,-0.265,-84125000.0,151856168960.0,7654000128.0,5236000000.0,73420000000.0,14570000384.0,15776000000.0,33.143,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,,0.14937346771996732,,787227745.0,0.03275212246445791,0.15419615773508594,1.1595944009699106,1.1453078864457384,0.08168876307072084,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,194.32,[],{},-0.0005499294640211123,19.84010535935021,29.002324094728802,0.03447999535257076,0.03257513299693862,,0.0733045864366915,0.95,19,20,0.44333333333333336,2.0,22.0,0.33852272727272725,0.33852272727272725,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"garp,risk",0.4360733333333333,True,0.66665,0.4433,avoid,1,6,stable,0.1685,persistent
IBE.MC,"Iberdrola, S.A.",Utilities,139718754304.0,26.5625,19.747787,2.89037,3.2,0.822,94.885,0.09969,0.03909505977780819,0.13771,-0.045,-0.186,,211763216384.0,13939550208.0,10677000000.0,44076000000.0,59747000320.0,4872000000.0,7.352,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,21.25,[],{},,15.19153869559347,19.833587747869252,0.05041952130458249,0.03764705882352941,,0.08063042312659059,0.9,18,20,0.3912478050163155,1.0,22.0,0.39400454545454533,0.39400454545454533,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,garp,0.42990000000000006,False,0.46665,0.4213,avoid,1,6,stable,0.0731,persistent
EL.PA,EssilorLuxottica Société anonyme,Healthcare,76613918720.0,33.473896,20.515156,1.985493,2.4,0.988,36.457,0.060700003,0.036231317004460445,0.08125,0.094,-0.077,3278374912.0,88671821824.0,5569999872.0,3377000000.0,28491000000.0,14398000128.0,3544000000.0,83.959,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,166.7,[],{},0.04279085271674249,15.919537497612351,26.257572349422563,0.038084251913790924,0.029874024822207725,,0.06372539769403505,0.95,19,20,0.4,2.0,22.0,0.3945318181818182,0.3945318181818182,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"garp,risk",0.48645166666666667,True,0.83335,0.4083,avoid,1,6,stable,0.1536,persistent
IFX.DE,Infineon Technologies AG,Technology,82726150144.0,77.63415,23.507864,4.9257197,0.55,1.591,47.645,0.0631,0.03331145388907122,0.072340004,,,1356125056.0,88867151872.0,4016999936.0,1944000000.0,14662000000.0,8294000128.0,2152999936.0,12.924,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,63.66,[],{},0.016392942904262027,22.122766564066982,45.713555489711936,0.02187534942944998,0.012880929333289538,,0.07874908855221584,0.95,19,20,0.3625,1.0,22.0,0.2607363636363636,0.2607363636363636,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.30488499999999996,True,0.83335,0.4042,avoid,1,6,stable,0.0728,persistent
SU.PA,Schneider Electric S.E.,Industrials,147941572608.0,32.888474,22.72265,6.0975327,1.6,1.191,81.411,0.15613,0.0666037373608089,0.10368,0.042,-0.062,3984000000.0,163086401536.0,7927000064.0,7010000000.0,40152000000.0,19908999168.0,4633999872.0,43.042,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,,0.42077605100617654,,562222886.0,0.06473772803785087,0.42638848845438104,1.1908570193450774,1.226020747100005,0.28606169205170867,0.22490635852175364,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,262.45,[],{},0.026929550157996383,20.57353352078893,23.26482190242511,0.04298335075136598,0.030405788970324372,,0.15932542388290377,0.95,19,20,0.4011111111111111,2.0,22.0,0.34482272727272717,0.34482272727272717,0.09090909090909091,0.0,0.8,0.09090909090909091,22.0,2,5,"cheapness,garp",0.42253166666666664,False,0.73335,0.4011,avoid,1,6,stable,0.1524,persistent
SIE.DE,Siemens,Industrials,201783748164.4679,27.329544,20.623707,,2.02,1.393,76.352,0.12593001,0.05788137326867306,0.09688,-0.0,-0.086,-312375008.0,257675853824.0,11843999744.0,9092000000.0,78914000000.0,54160998400.0,8664000512.0,,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,,0.38521681830853843,,780264198.0,0.056159175168457226,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.33702963863250746,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,264.55,[],{},-0.0015480682207637082,21.755813863009823,28.3409430074791,0.03528464101339544,0.036590438537869495,,0.07644126079316636,0.85,17,20,0.3375,2.0,22.0,0.3125,0.3125,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"garp,risk",0.412385,True,0.66665,0.3812,avoid,1,6,stable,0.1222,persistent
AI.PA,L'Air Liquide S.A.,Basic Materials,112205438976.0,31.967392,24.677582,4.279478,1.91,1.173,50.657,0.13357,0.06776477749482793,0.13058,-0.034,0.053,1524087552.0,122604953600.0,7498899968.0,5234300000.0,26940200000.0,13650599936.0,3960800000.0,41.234,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.23894731768448452,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,176.46,[],{},0.013583009575195301,16.349725176117992,23.423371530099537,0.042692402275008895,0.031281876231880286,,0.1215114470501386,0.95,19,20,0.2911759520881524,3.0,22.0,0.3768909090909092,0.3768909090909092,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.4676633333333333,True,0.66665,0.2897,avoid,1,6,stable,0.1655,persistent
ARGX.BR,argenx SE,Healthcare,46765203456.0,38.0182,24.448559,7.253292,,5.225857568554734,0.644,,0.1488057053233914,0.31398,0.626,1.14,,42278412288.0,1318290304.0,1054615000.0,4153482000.0,47160000.0,4440038912.0,103.67706,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,,0.8914970619831746,,61883306.0,0.13430665784014953,0.896226014516277,5.225857568554734,7.289127293571134,0.005431491455766399,0.006296309791404206,0.47836306180406135,0.353119424646942,60760957.0,4082000.0,752.0,[],{},,32.07063888713847,40.08895406190885,0.024944527074857406,0.026303191629272294,,0.1432411926798897,0.8,16,20,0.2878787878787879,3.0,22.0,0.35247272727272727,0.35247272727272727,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"quality,garp,risk",0.3934783333333333,True,0.66665,0.2847,avoid,1,6,stable,0.1374,persistent
