ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
ADS.DE,adidas AG,Consumer Cyclical,25707984896.0,18.826923,12.626599,4.316325,1.96,1.391,94.127,0.24324,0.0661336491955384,0.052950002,0.133,-0.024,952300032.0,30518984704.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,146.85,[],{},0.0370429668389984,11.45607533933934,14.807852840368753,0.0675317354095948,0.0531154241189598,,0.184545128939828,1.0,20,20,0.4777777777777778,5.0,22.0,0.4669636363636364,0.4669636363636364,0.2272727272727272,0.0,0.9028,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5462716666666666,False,0.73335,0.4778,hold,2,23,stable,0.3822,persistent,2026-07-17,accumulate,0.875,41.18067572854009
AIR.PA,Airbus SE,Industrials,154022117376.0,25.87766,22.337288,5.9527087,1.64,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,155257110528.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,194.6,[],{},0.0203136415295607,17.243125956659235,29.65185456990069,0.0337247033787589,0.0386433703820206,,0.0733045864366915,1.0,20,20,0.46,5.0,22.0,0.4352318181818181,0.4352318181818181,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.593315,True,0.83335,0.46,hold,2,9,stable,0.368,persistent,2026-08-02,neutral,0.625,41.906184499316225
EL.PA,EssilorLuxottica Société anonyme,Healthcare,66286284800.0,27.009346,17.94848,1.6934255,2.83,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,80506986496.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,144.5,[],{},0.0495690779157983,13.754823826255564,23.839794639028725,0.0419466700590983,0.0370242211714419,,0.063725397694035,1.0,20,20,0.4666666666666667,4.0,22.0,0.4564772727272727,0.4564772727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5598466666666667,True,1.0,0.4583,hold,2,9,stable,0.2775,persistent,2026-08-02,neutral,0.625,47.52044673489044
BN.PA,Danone S.A.,Consumer Defensive,39225417728.0,20.165564,14.419288,2.2248201,3.73,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,48344838144.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,60.9,[],{},0.0529631079114559,10.717099857704635,13.006413275221954,0.0768851472607797,0.0495894882979717,,0.1220850029560533,1.0,20,20,0.425,6.0,22.0,0.4913090909090909,0.4913090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5766950000000001,True,0.8,0.45,hold,2,16,stable,0.35,persistent,2026-07-25,neutral,0.625,32.55467980730346
ALV.DE,Allianz SE,Financial Services,163168953354.0,14.109545,12.860722,2.5864246,3.84,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,63968157696.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,430.2,[],{},0.0570398016576591,2.980253269200071,3.944269188309286,0.2535323914919333,0.0708740076310044,,,0.95,19,20,0.4458333333333333,8.0,22.0,0.5762681818181818,0.5762681818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6647716666666666,True,0.9,0.4458,hold,2,23,stable,0.4235,persistent,2026-07-17,neutral,0.625,29.276325288352595
CS.PA,AXA SA,Financial Services,91811495936.0,11.835579,9.789321,1.9876873,5.17,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,56552476672.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,43.91,[],{},-0.2874857750972611,,,,0.0844910080022278,,,0.85,17,20,0.4074074074074074,9.0,22.0,0.46605,0.46605,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.5635033333333334,False,0.53335,0.4314,hold,2,23,stable,0.2852,persistent,2026-07-17,neutral,0.625,43.51545947681323
IBE.MC,"Iberdrola, S.A.",Utilities,135931904000.0,25.462502,18.781984,2.6324632,3.35,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,201318547456.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.37,[],{},0.0188439934159974,13.786109025743542,18.8553477059099,0.0530353518586436,0.0392734382504908,,0.0806304231265905,1.0,20,20,0.3747406462585034,4.0,22.0,0.4223772727272727,0.4223772727272727,0.1818181818181818,0.0,0.9369,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5426933333333334,False,0.63335,0.4065,hold,2,16,stable,0.2344,persistent,2026-07-25,neutral,0.5,48.56393318568082
INGA.AS,ING Groep N.V.,Financial Services,90271260672.0,13.722944,10.960515,1.8042119,3.53,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,106273792000.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,31.7,[],{},,,,,0.072870660989362,,,0.7,14,20,0.4226190476190476,6.0,22.0,0.447409090909091,0.447409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5262483333333334,False,0.36665,0.3846,hold,2,23,stable,0.226,persistent,2026-07-17,wait,0.25,55.88689297594546
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,165967691776.0,25.864079,22.514832,9.295185,1.26,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6487897600.0,161766686720.0,9771635712.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,5.732,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,53.28,[],{},0.0390913287434066,16.554719341547226,20.060353015873016,0.0498495714012977,0.0386636616753297,,0.3166575041231446,1.0,20,20,0.3944444444444445,8.0,22.0,0.5140909090909092,0.5140909090909092,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6027933333333333,True,1.0,0.35,hold,2,23,stable,0.3722,persistent,2026-07-17,neutral,0.625,38.32588594700635
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,137626533888.0,13.195767,10.8245125,2.4441395,3.66,,,0.18924,0.0122281217716641,0.32562,0.202,0.152,,164294328320.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,24.94,[],{},,,,,0.0757818776278786,,,0.7,14,20,0.3869047619047619,5.0,22.0,0.4714,0.4714,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5598683333333334,False,0.53335,0.3397,hold,2,23,stable,0.2034,persistent,2026-07-17,neutral,0.5,50.72520963904344
PRX.AS,Prosus N.V.,Consumer Cyclical,78593335296.0,8.237938,8.7147045,1.7515038,0.78,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,190492606464.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,37.565,[],{},0.010775404871297,304.30128828115016,626.620416,0.0015958624622916,0.1213896001645071,,0.0042769914741551,1.0,20,20,0.3777777777777778,10.0,22.0,0.4709909090909092,0.4709909090909092,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.41742,True,0.4,0.3389,hold,2,23,stable,0.2867,persistent,2026-07-17,neutral,0.625,42.85720941992768
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,141924777984.0,31.504303,26.827438,7.4607143,1.34,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,131897311232.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1355.0,[],{},0.034628379158388,18.692929596371883,19.700867995817774,0.0507591848345101,0.0317416957296277,,0.3167581377744133,1.0,20,20,0.3388888888888888,7.0,22.0,0.5036545454545455,0.5036545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.5860333333333333,True,1.0,0.3056,hold,2,23,stable,0.2578,persistent,2026-07-17,neutral,0.625,30.84220543668343
ASML.AS,ASML Holding N.V.,Technology,578992340992.0,59.160126,29.144001,26.528458,0.53,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,573395238912.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1507.4,[],{},0.0145730338911626,42.510247515499614,50.73665553931372,0.0197096160432794,0.0169032770484633,,0.4296669163241796,1.0,20,20,0.3249999999999999,7.0,22.0,0.4199772727272727,0.4199772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5104966666666667,True,1.0,0.2625,hold,2,18,stable,0.2937,persistent,2026-07-19,neutral,0.5,56.33937612468133
SAF.PA,Safran SA,Industrials,137572761600.0,35.584137,25.664534,9.484359,1.01,0.918,33.745,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,136689557504.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,332.0,[],{},0.0258972045815208,22.3203056482694,29.76688970034844,0.0335943731463584,0.0281024097900702,,0.2236399941557492,1.0,20,20,0.28,4.0,22.0,0.3578409090909091,0.3578409090909091,0.1818181818181818,0.0,0.8,0.1818181818181818,22.0,3,5,"cheapness,quality,garp",0.3771683333333333,False,0.56665,0.225,hold,2,7,stable,0.1515,persistent,2026-09-16,neutral,0.625,52.020784203415786
RHM.DE,Rheinmetall AG,Industrials,46266720256.0,38.028385,18.528109,9.304902,1.14,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,49786716160.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,991.4,[],{},0.0138925990094714,21.55268978409338,29.25188963572268,0.0341858256835069,0.0262961469439209,,0.2210102584079989,1.0,20,20,0.25,4.0,22.0,0.3565045454545454,0.3565045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4715716666666666,True,1.0,0.215,hold,2,1,improving,0.0872,new,2026-09-23,neutral,0.625,44.09249485572498
OR.PA,L'Oréal S.A.,Consumer Defensive,207467102208.0,33.064518,26.141624,6.1277785,1.88,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,220076851200.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,389.5,[],{},0.0308404929933671,21.26449029943205,24.750261608879992,0.0404036133355946,0.0302439007276622,,0.1914101264242369,1.0,20,20,0.25,7.0,22.0,0.4890318181818181,0.4890318181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.603885,True,1.0,0.2,hold,2,23,stable,0.225,persistent,2026-07-17,neutral,0.5,48.18479912838922
ENR.DE,Siemens Energy AG,Industrials,124104777728.0,47.203884,23.490192,11.569762,0.49,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,116118462464.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,145.86,[],{},0.0499950526449405,25.210260364109136,74.0079429343531,0.0135120631698549,0.0211846974287115,,0.0864653367133252,1.0,20,20,0.255,6.0,22.0,0.4141090909090909,0.4141090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5320666666666667,True,0.9,0.18,hold,2,23,stable,0.174,persistent,2026-07-17,neutral,0.625,49.30573625223669
DB1.DE,Deutsche Börse AG,Financial Services,50462515200.0,24.15013,20.584211,4.8727407,1.5,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,55251517440.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,279.9,[],{},0.0432226794751602,16.507773045563944,18.553229496306244,0.0538989721546369,0.0414076445965301,,0.1123561592152424,1.0,20,20,0.2208333333333333,6.0,22.0,0.4849772727272727,0.4849772727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.59822,True,0.9,0.1625,hold,2,23,stable,0.1917,persistent,2026-07-17,neutral,0.375,55.28822424004839
RACE.MI,Ferrari N.V.,Consumer Cyclical,63377555456.0,38.932037,32.752193,17.3543,0.99,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001981760.0,65228644352.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,360.9,[],{},0.0158097255848819,26.40195623626989,31.1035600569155,0.0321506605086404,0.0256857867467864,,0.2897182369320766,1.0,20,20,0.2222222222222222,6.0,22.0,0.3973318181818182,0.3973318181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5018633333333333,True,0.9,0.15,hold,2,23,stable,0.1861,persistent,2026-07-17,neutral,0.5,58.68879100014165
SU.PA,Schneider Electric S.E.,Industrials,166173851648.0,34.705883,24.291552,6.7811418,1.42,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,182450634752.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,295.0,[],{},0.0323441393137178,21.411880779528268,26.02719468644793,0.0384213516687869,0.0288135587848319,,0.1593254238829037,1.0,20,20,0.405,3.0,22.0,0.4013909090909091,0.4013909090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.5055083333333333,True,0.9,0.4,avoid,1,5,stable,0.2415,persistent,2026-09-18,accumulate,0.75,53.10395395160037
SAN.MC,"Banco Santander, S.A.",Financial Services,184213766144.0,14.429545,9.99937,1.6631303,1.96,,,0.13109,0.00755067563045,0.33464,0.102,0.087,,277886042112.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.698,[],{},,,,,0.0693022545062924,,,0.7,14,20,0.3392857142857143,3.0,22.0,0.412540909090909,0.412540909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4607533333333333,False,0.36665,0.3462,avoid,1,16,stable,0.144,persistent,2026-07-25,neutral,0.5,48.417831394101036
AI.PA,L'Air Liquide S.A.,Basic Materials,106777600000.0,30.147749,23.352083,4.0160336,2.04,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,243312496.0,122437443584.0,7624500224.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,167.32,[],{},0.0022786848177894,16.05842218990274,23.391369158053607,0.0427508109184665,0.0331699723252969,,0.1215114470501386,1.0,20,20,0.2898069727891156,3.0,22.0,0.37735,0.37735,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4716633333333333,True,0.83335,0.2948,avoid,1,9,stable,0.1754,persistent,2026-08-02,neutral,0.5,49.79355836449155
ARGX.BR,argenx SE,Healthcare,53195419648.0,37.468246,27.49211,7.294893,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,48357941248.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,117.260124,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.1343066578401495,0.896226014516277,5.225857568554734,7.289127293571134,0.0054314914557663,0.0062963097914042,0.4783630618040613,0.353119424646942,60760957.0,4082000.0,855.4,[],{},0.0143201995405001,29.981946062618103,45.85364445603372,0.0218085173351671,0.0266892664257622,,0.1432411926798897,0.95,19,20,0.2745098039215686,3.0,22.0,0.3522818181818182,0.3522818181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.41544,True,0.66665,0.2135,avoid,1,23,stable,0.1391,persistent,2026-07-17,insufficient_data,0.0,
