ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
PHIA.AS,Koninklijke Philips N.V.,Healthcare,23077062656.0,20.710527,14.026687,2.0160532,3.6,1.257,65.049,0.10154,0.0332170427553444,0.06306,0.005,0.614,1527500032.0,28782063616.0,2416000000.0,1449000000.0,17834000000.0,7464999936.0,1788999936.0,11.711,26944000000.0,9932000000.0,,7511000000.0,895000000.0,1172000000.0,0.4518335763149041,,951288934.0,-0.0242269464384318,0.4313301148659896,1.322327253361736,1.2305992141453832,0.2898975653206651,0.2585242959690778,0.6618913301662708,0.6219284925455549,925009074.0,294000000.0,23.61,[],{},0.0661912677003046,11.913105801324503,19.863397940648724,0.0503438537045862,0.0482846235636592,,0.0745638861730046,1.0,20,20,0.7506118881118882,9.0,22.0,0.5404318181818182,0.5404318181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6877850000000001,True,1.0,0.7947,strong_buy,4,3,stable,0.6761,building,neutral,0.625,54.012135667015755
MIO.IR,Mincon Group plc,Industrials,150855408.0,14.2,19.189188,0.9712722,2.96,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,166813408.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.71,[],{},0.0350020597206564,8.45823993509786,15.211873791719862,0.0657381210028393,0.0704225352112676,,0.0644380328947755,1.0,20,20,0.7079849012775843,9.0,22.0,0.6890272727272726,0.6890272727272726,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7841899999999999,True,1.0,0.7815,strong_buy,4,1,new,0.4655,new,neutral,0.375,56.1427911117161
EVN.VI,EVN AG,Utilities,5019316224.0,10.053572,11.085295,0.75937414,3.2,1.11,17.451,0.08078,0.0395895092786495,0.16054001,0.032,0.465,72250000.0,6223416320.0,719299968.0,359100000.0,3000000000.0,1214700032.0,361600000.0,37.07,11030700000.0,1411000000.0,,1226100000.0,436700000.0,935200000.0,0.4085333333333333,,178306200.0,0.043221301861897,0.4349300844524436,1.1508033602479406,0.991342698464554,0.1192218082261325,0.1092856619264037,0.2719682341102559,0.2647339099838733,178279208.0,54200000.0,28.15,[],{},0.0143943909440362,8.65204587357913,17.3305940406572,0.0577014266016514,0.0994671346661664,,0.0366256655039471,1.0,20,20,0.7374999999999999,10.0,22.0,0.6917136363636364,0.6917136363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,dividend,garp,risk",0.7502516666666667,True,0.83335,0.7812,strong_buy,4,2,stable,0.4556,building,neutral,0.625,40.029910776767544
EG7.IR,FBD Holdings plc,Financial Services,744694208.0,9.684211,11.682539,1.3782771,5.43,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,493468640.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,18.4,[],{},1.0362912987769606,3.64746073885413,8.699621670221957,0.1149475273646568,0.1032608645144142,,,0.95,19,20,0.7696632141228585,13.0,22.0,0.7508409090909091,0.7508409090909091,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8341783333333334,True,0.9,0.7807,strong_buy,4,1,new,0.4603,new,neutral,0.375,55.30281045590007
LOGN.SW,Logitech International S.A.,Technology,10985409536.0,17.636782,15.925353,5.776832,1.77,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,9320118272.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.280636,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,76.72,[],{},0.0658499095212976,9.70447381727872,11.871945461076562,0.084232192885202,0.0566996859177598,,0.3096108833557145,1.0,20,20,0.7786363636363638,13.0,22.0,0.678390909090909,0.678390909090909,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7856533333333333,True,1.0,0.7795,strong_buy,4,3,stable,0.6817,building,neutral,0.625,34.47696222607769
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8413739520.0,14.220994,13.136004,1.4754606,1.79,0.764,30.484,0.11017,0.0278675083273597,0.09939,-0.073,0.231,540637888.0,10065958912.0,1205133056.0,621853000.0,5961612000.0,2231378944.0,2195963904.0,174.454,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,257.4,[],{},0.0642565516456587,8.352570582878444,16.187039239177103,0.0617778202192606,0.0703185726679865,,0.0585447200044135,1.0,20,20,0.6948025551684087,8.0,22.0,0.6036272727272727,0.6036272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.673515,True,0.9,0.7458,strong_buy,4,4,stable,0.7203,persistent,neutral,0.5,30.934352860713034
DHL.DE,Deutsche Post AG,Industrials,62655238144.0,17.067074,14.734758,2.7879875,3.39,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,86340648960.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,55.98,[],{},0.0865909282721247,10.282320708085557,16.250827961603616,0.0615353262223152,0.0585923515653591,,0.1070996613449443,1.0,20,20,0.709204413472706,9.0,22.0,0.5422318181818182,0.5422318181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6454283333333334,True,0.8,0.7409,strong_buy,4,5,stable,0.7251,persistent,neutral,0.5,53.13212792864774
MELE.BR,Melexis NV,Technology,2559518464.0,25.29183,16.8976,6.041454,5.69,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.191,97196776.0,2895842816.0,191375424.0,133962915.0,839616959.0,301032992.0,37348000.0,10.759,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,65.0,[],{},0.0379746336535902,15.131738211067267,21.616749799748685,0.0462604234801119,0.0395384596527811,,0.1680381769413058,1.0,20,20,0.6847727272727272,8.0,22.0,0.5137272727272727,0.5137272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6397033333333333,True,1.0,0.7206,strong_buy,4,4,stable,0.7027,persistent,neutral,0.5,33.741801017320896
ANDR.VI,Andritz AG,Industrials,7918302720.0,17.046415,13.3081455,3.252818,3.34,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7465114624.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,80.8,[],{},0.0726394294761188,9.578027487811136,12.741277733401605,0.078485064129673,0.0586633611818086,,0.1573984526112185,1.0,20,20,0.6927990708478513,9.0,22.0,0.6080636363636364,0.6080636363636364,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6948383333333333,True,1.0,0.7163,strong_buy,4,2,stable,0.5284,building,neutral,0.375,56.66890410262266
VOE.VI,Voestalpine AG,Basic Materials,7506107904.0,14.79054,8.685611,0.9607408,1.71,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,8780607488.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,45.569,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,43.78,[],{},0.0694517742973283,5.895795122987607,12.386242753561856,0.0807347328722775,0.0676107836495489,,0.0684781978709839,1.0,20,20,0.7029611330698287,11.0,22.0,0.6840681818181819,0.6840681818181819,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7411266666666666,True,1.0,0.7006,strong_buy,4,2,stable,0.5263,building,neutral,0.5,43.8881371744405
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,15160775.0,,,0.7843875,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-2517225.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,12.5,[],{},0.3530822138050331,1.81552470248828,2.1813041594454075,0.4584413391730974,,,-0.0936916456929447,0.9,18,20,0.7301587301587302,5.0,22.0,0.486540909090909,0.486540909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4334683333333333,True,0.8,0.8254,buy,3,1,new,0.2625,new,accumulate,0.875,27.472555420516954
RAND.AS,Randstad N.V.,Industrials,6998726656.0,22.410112,13.531942,1.7933731,4.06,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8841227264.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,39.89,[],{},0.051509369878154,13.945153413249212,15.930139214414414,0.0627740904545986,0.0446227131751951,,0.0949529512403764,1.0,20,20,0.65705574912892,10.0,22.0,0.5519590909090909,0.5519590909090909,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7069116666666667,True,1.0,0.7244,buy,3,1,deteriorating,0.4317,new,neutral,0.375,67.74513324518617
GVR.IR,Glenveagh Properties PLC,Consumer Cyclical,1258948224.0,12.2,10.740382,1.6021012,,5.938,30.795,0.13942,0.0879011369511998,0.11623,-0.185,-0.106,55911124.0,1432992000.0,145276992.0,144128000.0,925879000.0,244068000.0,75196000.0,1.523,1224239000.0,1140136000.0,,192001000.0,107612000.0,100339000.0,0.2137568731983337,,520472536.0,0.0829899296553059,0.2115964505169714,5.938177405326014,5.888974453589172,0.1986907785162864,0.2059428786821448,0.7562894173441623,0.7379121056375932,560878504.0,18499000.0,2.44,[],{},0.0444109796845783,9.86386061737842,9.942495559502664,0.1005783702909716,0.0819672131147541,,0.1396267139942532,0.95,19,20,0.6550605536332179,9.0,22.0,0.5270181818181818,0.5270181818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.4812033333333333,True,0.83335,0.7121,buy,3,1,new,0.2435,new,neutral,0.375,49.8249344523542
WIE.VI,Wienerberger AG,Basic Materials,2107595904.0,34.464283,12.037446,0.7535235,4.92,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4575590400.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,19.3,[],{},0.0737669909610908,8.850271566731141,13.378919298245616,0.0747444526503071,0.0290155463266129,,0.0710427918570835,1.0,20,20,0.631628787878788,7.0,22.0,0.4951863636363635,0.4951863636363635,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5383733333333334,True,0.8,0.6886,buy,3,2,stable,0.4951,building,neutral,0.625,31.95160621274276
WKL.AS,Wolters Kluwer N.V.,Industrials,15865760768.0,12.174359,11.385691,20.187075,3.65,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19950303232.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,71.22,[],{},0.0786520711012399,10.246688534263962,11.825905887374036,0.0845601182288836,0.0821398481842042,,0.3052841114730366,1.0,20,20,0.7059523809523809,13.0,22.0,0.5989727272727273,0.5989727272727273,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.67085,True,0.8,0.6865,buy,3,1,deteriorating,0.4351,new,neutral,0.375,60.74951006516453
APAM.AS,Aperam S.A.,Basic Materials,3262319616.0,25.725714,9.757747,0.9970324,4.44,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4270319616.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,45.02,[],{},0.1004653297587871,14.93118746853147,266.894976,0.0037467921464359,0.0388716130483297,,0.0035087719298245,1.0,20,20,0.665457839262187,8.0,22.0,0.5644590909090911,0.5644590909090911,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.6832383333333334,True,0.9,0.6834,buy,3,2,stable,0.4047,building,neutral,0.625,44.918270341945735
POST.VI,Österreichische Post AG,Industrials,2094131840.0,24.21875,15.702166,3.789731,5.9,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,2977531904.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.18,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.0,[],{},0.0766904914639949,10.38191040446304,15.704282194092826,0.0636768995641297,0.0412903225806451,,0.106457046603032,1.0,20,20,0.6236062717770036,7.0,22.0,0.463859090909091,0.463859090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.57091,True,0.8,0.6803,buy,3,2,stable,0.3912,building,neutral,0.625,42.625496091802425
