ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
PHIA.AS,Koninklijke Philips N.V.,Healthcare,22559025152.0,20.069565,13.711814,1.9707966,3.68,1.257,65.049,0.10154,0.0332170427553444,0.06306,0.005,0.614,1527500032.0,28264026112.0,2416000000.0,1449000000.0,17834000000.0,7464999936.0,1788999936.0,11.711,26944000000.0,9932000000.0,,7511000000.0,895000000.0,1172000000.0,0.4518335763149041,,951288934.0,-0.0242269464384318,0.4313301148659896,1.322327253361736,1.2305992141453832,0.2898975653206651,0.2585242959690778,0.6618913301662708,0.6219284925455549,925009074.0,294000000.0,23.08,[],{},0.0677112606465877,11.698686304635762,19.5058841352657,0.0512665815640752,0.0498266903144138,,0.0745638861730046,1.0,20,20,0.7506118881118882,9.0,22.0,0.5460136363636364,0.5460136363636364,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6922483333333334,True,1.0,0.7947,strong_buy,4,5,stable,0.7727,persistent,neutral,0.5,42.00349255499213
EVN.VI,EVN AG,Utilities,5207109632.0,10.35461,11.498779,0.787699,3.08,1.1508033602479406,17.451,,0.0395895092786495,0.16882999,0.027,0.152,,6410637312.0,702300032.0,359100000.0,3000000000.0,1214700032.0,361600000.0,37.07,11030700000.0,1411000000.0,,1226100000.0,436700000.0,935200000.0,0.4085333333333333,,178306200.0,0.043221301861897,0.4349300844524436,1.1508033602479406,0.991342698464554,0.1192218082261325,0.1092856619264037,0.2719682341102559,0.2647339099838733,178279208.0,54200000.0,29.2,[],{},,9.12806068617693,17.85195575605681,0.0560162714755059,0.0965753418042784,,0.0366256655039471,0.9,18,20,0.8214285714285714,9.0,22.0,0.6975772727272728,0.6975772727272728,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.7119183333333334,True,0.83335,0.7891,strong_buy,4,4,stable,0.5798,persistent,neutral,0.625,62.12446704395941
EG7.IR,FBD Holdings plc,Financial Services,752788736.0,10.054054,11.809524,1.3932585,5.38,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,500658112.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,18.6,[],{},1.0251483465342393,3.7006015359128672,8.82636870405303,0.1132968759327722,0.0994623661261417,,,0.95,19,20,0.751512042449115,13.0,22.0,0.7478409090909092,0.7478409090909092,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8323783333333333,True,0.9,0.7636,strong_buy,4,3,stable,0.6297,building,neutral,0.375,58.108891210694566
DHL.DE,Deutsche Post AG,Industrials,63259631616.0,17.284405,14.876895,2.814881,3.36,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,86939992064.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.52,[],{},0.0857636235527457,10.353696567356227,16.363634869941652,0.0611111166894159,0.0578556218741692,,0.1070996613449443,1.0,20,20,0.7268292682926829,9.0,22.0,0.545109090909091,0.545109090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.647575,True,0.8,0.7634,strong_buy,4,7,stable,0.7451,persistent,neutral,0.5,51.895570166361956
LOGN.SW,Logitech International S.A.,Technology,11437883392.0,18.363218,16.525633,6.014772,1.7,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,9772593152.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.280636,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,79.88,[],{},0.0632449378270423,10.175608463619865,12.44830693430006,0.0803322094544921,0.0544566861864843,,0.3096108833557145,1.0,20,20,0.761969696969697,12.0,22.0,0.6737,0.6737,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7825833333333334,True,1.0,0.7628,strong_buy,4,5,stable,0.7624,persistent,neutral,0.625,43.93001181213062
RAND.AS,Randstad N.V.,Industrials,6930300928.0,22.443182,13.569127,1.7758396,4.04,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8885089280.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,39.5,[],{},0.0520179431954386,14.014336403785489,16.009169873873873,0.0624642006973732,0.0445569616643486,,0.0949529512403764,1.0,20,20,0.6670731707317075,10.0,22.0,0.5524318181818182,0.5524318181818182,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7061266666666667,True,1.0,0.7366,strong_buy,4,2,stable,0.5264,building,neutral,0.375,69.20328175356003
ACKB.BR,Ackermans & Van Haaren NV,Industrials,9041338368.0,16.543064,13.892517,1.5855184,1.65,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,503964736.0,10573374464.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,174.454,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,276.6,[],{},0.0557400592133219,8.728075520589268,17.0030127120075,0.0588131066498469,0.060448294221675,,0.0585447200044135,1.0,20,20,0.6829268292682926,8.0,22.0,0.5651272727272727,0.5651272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6498233333333333,True,0.9,0.7293,strong_buy,4,6,stable,0.7061,persistent,neutral,0.625,58.93998187466775
ANDR.VI,Andritz AG,Industrials,8055500288.0,17.378435,13.538732,3.3091786,3.28,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7612411904.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,82.2,[],{},0.071402268193923,9.76701552989479,12.992681181088924,0.0769664079386106,0.0575425807905027,,0.1573984526112185,1.0,20,20,0.6951219512195123,9.0,22.0,0.6073636363636363,0.6073636363636363,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6948816666666666,True,1.0,0.7207,strong_buy,4,4,stable,0.7079,persistent,neutral,0.5,64.08679631295419
DTE.DE,Deutsche Telekom AG,Communication Services,136400052224.0,16.204546,11.196916,2.2790475,3.51,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,307219267584.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,28.52,[],{},0.1275265238420441,7.20292754712676,11.995129922848664,0.0833671670446162,0.0617110778666677,,0.1012648218218336,1.0,20,20,0.7,8.0,22.0,0.5563772727272728,0.5563772727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.62167,True,0.9,0.7071,strong_buy,4,2,stable,0.5277,building,neutral,0.375,51.59612078758965
WKL.AS,Wolters Kluwer N.V.,Industrials,15629431808.0,11.996581,11.294234,19.89229,3.7,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19727104000.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,70.18,[],{},0.0798413505576875,10.132051028016813,11.693600474214582,0.0855168604575714,0.083357083155609,,0.3052841114730366,1.0,20,20,0.724390243902439,14.0,22.0,0.6257772727272728,0.6257772727272728,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6821033333333333,True,0.8,0.7061,strong_buy,4,2,stable,0.5364,building,neutral,0.375,57.75935823022068
VOE.VI,Voestalpine AG,Basic Materials,7907302400.0,15.58108,9.149849,1.0120915,1.63,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,9181802496.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,45.569,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,46.12,[],{},0.0659279847448353,6.165180080095188,12.952182953872196,0.0772070625902515,0.0641804034123436,,0.0684781978709839,1.0,20,20,0.7029611330698287,10.0,22.0,0.6456363636363636,0.6456363636363636,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7254266666666667,True,1.0,0.7006,strong_buy,4,4,stable,0.7018,persistent,accumulate,0.75,52.98375919736946
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,15160775.0,,,0.7843875,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-2517225.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,12.5,[],{},0.3530822138050331,1.81552470248828,2.1813041594454075,0.4584413391730974,,,-0.0936916456929447,0.9,18,20,0.7301587301587302,5.0,22.0,0.4873954545454545,0.4873954545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4346816666666667,True,0.8,0.8254,buy,3,3,stable,0.3675,building,accumulate,0.875,27.47255542051697
GVR.IR,Glenveagh Properties PLC,Consumer Cyclical,1277006848.0,13.026316,10.894444,1.625082,,5.938,30.795,0.13942,0.0879011369511998,0.11623,-0.185,-0.106,55911124.0,1451124864.0,145276992.0,144128000.0,925879000.0,244068000.0,75196000.0,1.523,1224239000.0,1140136000.0,,192001000.0,107612000.0,100339000.0,0.2137568731983337,,520472536.0,0.0829899296553059,0.2115964505169714,5.938177405326014,5.888974453589172,0.1986907785162864,0.2059428786821448,0.7562894173441623,0.7379121056375932,560878504.0,18499000.0,2.475,[],{},0.0437829476698311,9.98867641752935,10.068306394316163,0.0993215701664112,0.076767675526987,,0.1396267139942532,0.95,19,20,0.6550605536332179,8.0,22.0,0.5231272727272727,0.5231272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,quality,risk",0.4797766666666667,True,0.83335,0.7121,buy,3,3,stable,0.3409,building,neutral,0.375,51.04591689664436
MELE.BR,Melexis NV,Technology,2589051392.0,25.683594,17.092573,6.1111627,5.59,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.191,97196776.0,2944436480.0,191375424.0,133962915.0,839616959.0,301032992.0,37348000.0,10.759,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,65.75,[],{},0.0375414625991325,15.38565620630578,21.979489472888822,0.0454969621215941,0.0389353608377394,,0.1680381769413058,1.0,20,20,0.6681060606060606,8.0,22.0,0.5111363636363637,0.5111363636363637,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6377200000000001,True,1.0,0.7039,buy,3,2,stable,0.5145,building,neutral,0.625,40.14328717212537
APAM.AS,Aperam S.A.,Basic Materials,3371015168.0,26.431818,10.082861,1.0302521,4.3,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4379015168.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,46.52,[],{},0.0972259096046879,15.311241846153846,273.688448,0.0036537895819409,0.0378331902860408,,0.0035087719298245,1.0,20,20,0.6768214756258234,8.0,22.0,0.5394227272727273,0.5394227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.6725,True,0.9,0.6948,buy,3,4,stable,0.5486,persistent,neutral,0.625,54.03552362870707
POST.VI,Österreichische Post AG,Industrials,2111020032.0,24.224808,15.828796,3.7402754,5.86,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,2994419968.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.355,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.25,[],{},0.0760769663790665,10.440794867503486,15.793354261603376,0.0633177717308088,0.041279996935373,,0.106457046603032,1.0,20,20,0.6341463414634148,7.0,22.0,0.4641363636363636,0.4641363636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5705283333333334,True,0.8,0.6927,buy,3,4,stable,0.5307,persistent,neutral,0.625,43.992981234813705
WIE.VI,Wienerberger AG,Basic Materials,2158920960.0,35.303574,12.330587,0.77187365,4.81,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4627889152.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,19.77,[],{},0.07201329315919,8.951429694390715,13.531839625730994,0.073899782118204,0.0283257440167389,,0.0710427918570835,1.0,20,20,0.6202651515151515,7.0,22.0,0.4934227272727272,0.4934227272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5369183333333334,True,0.8,0.6772,buy,3,4,stable,0.6487,persistent,accumulate,0.75,38.929938040598614
