ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
MIO.IR,Mincon Group plc,Industrials,157229584.0,14.8,20.0,1.0123119,2.9,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,173187584.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.74,[],{},0.0335830564812789,8.781441233140654,15.793140981214664,0.0633186268133401,0.0675675675675675,,0.0644380328947755,1.0,20,20,0.6902439024390243,9.0,22.0,0.6610409090909091,0.6610409090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.772745,True,1.0,0.7659,strong_buy,4,15,stable,0.7281,persistent,2026-08-23,neutral,0.5,50.29565221695457
DHL.DE,DHL AG,Industrials,62714998784.0,17.22561,14.874606,2.813885,3.41,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,86917791744.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.5,[],{},0.0865084164425454,10.351052727950206,16.35945637944664,0.0611267255344963,0.058053096523142,,0.1070996613449443,1.0,20,20,0.7170731707317073,9.0,22.0,0.544790909090909,0.544790909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6476916666666667,True,0.8,0.7537,strong_buy,4,19,stable,0.7354,persistent,2026-08-20,neutral,0.625,55.731999093169385
RAND.AS,Randstad N.V.,Industrials,6386404352.0,20.44944,12.481356,1.63647,4.4,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8228903936.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,36.4,[],{},0.056448038697566,12.97934374763407,14.826853938738738,0.067445191281426,0.0489010946021015,,0.0949529512403764,1.0,20,20,0.6817073170731708,11.0,22.0,0.5663727272727272,0.5663727272727272,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7188049999999999,True,1.0,0.7524,strong_buy,4,3,stable,0.6274,building,2026-09-16,neutral,0.375,40.22556421735448
LOGN.SW,Logitech International S.A.,Technology,12073639936.0,18.948315,17.119678,6.3548074,1.65,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,10408348672.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.268695,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,84.32,[],{},0.0599146759249521,10.837582122963402,13.258130869978372,0.0754254132657864,0.052775141219681,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.6646681818181818,0.6646681818181818,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.77548,True,1.0,0.7461,strong_buy,4,17,stable,0.7457,persistent,2026-08-21,neutral,0.625,60.41924448815556
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8950014976.0,13.625062,13.677774,1.5173415,1.68,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,508260736.0,10398736384.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,180.579,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,274.0,[],{},0.0567888140257789,8.583915833802381,16.722177723674246,0.0598008235843744,0.0733941614357424,,0.0585447200044135,1.0,20,20,0.6951219512195121,8.0,22.0,0.602559090909091,0.602559090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.675465,True,0.9,0.7415,strong_buy,4,18,stable,0.7183,persistent,2026-08-20,accumulate,0.75,54.75179859132681
SHELL.AS,Shell plc,Energy,237446889472.0,10.602041,9.476424,1.4949152,3.22,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,274224775168.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,27.800907,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,41.56,[],{},0.0903712603004235,4.760433458542018,9.942164279892683,0.1005817216300105,0.0943214613110815,,0.0957924531578307,1.0,20,20,0.7166666666666667,14.0,22.0,0.7475181818181817,0.7475181818181817,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.814885,True,1.0,0.7333,strong_buy,4,18,stable,0.725,persistent,2026-08-20,neutral,0.375,60.5722694639967
EG7.IR,FBD Holdings plc,Financial Services,718946432.0,10.526316,12.698412,1.4981273,5.22,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,550984384.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,20.0,[],{},1.073404211567184,4.072586878796852,9.71359737672549,0.1029484712220083,0.0949999981,,,0.95,19,20,0.7242841745577725,13.0,22.0,0.7424727272727272,0.7424727272727272,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8287183333333333,True,0.9,0.7323,strong_buy,4,15,stable,0.6919,persistent,2026-08-23,neutral,0.375,70.1489798937562
ANDR.VI,Andritz AG,Industrials,8300497408.0,17.869198,13.891007,3.4098227,3.23,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7848087552.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,84.7,[],{},0.0692947619555476,10.069396397228637,13.394926697388632,0.0746551304528566,0.0559622205764354,,0.1573984526112185,1.0,20,20,0.6914634146341464,9.0,22.0,0.6006818181818182,0.6006818181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6913316666666667,True,1.0,0.7159,strong_buy,4,16,stable,0.7037,persistent,2026-08-21,neutral,0.375,61.9029615741868
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,12128620.0,,,0.6275101,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-5549380.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,10.0,[],{},0.4413527672562913,4.002437793003967,4.808821490467937,0.2079511585077972,,,-0.0936916456929447,0.9,18,20,0.7476190476190476,5.0,22.0,0.4888590909090908,0.4888590909090908,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4352183333333334,True,0.8,0.8476,buy,3,15,stable,0.4307,persistent,2026-08-23,neutral,0.625,5.196247594337194
MELE.BR,Melexis NV,Technology,2577238016.0,25.466925,17.014584,6.069176,5.7,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.192,107234648.0,2907865856.0,191377328.0,133962915.0,839616959.0,301033184.0,37347732.0,10.784,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,65.45,[],{},0.0416083603199495,15.194411409067222,21.706498817228635,0.046069152304115,0.0392666173870618,,0.1680381769413058,1.0,20,20,0.6764393939393939,8.0,22.0,0.5128409090909091,0.5128409090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6398116666666667,True,1.0,0.7081,buy,3,2,stable,0.5192,building,2026-09-17,neutral,0.625,47.76604524182917
WIE.VI,Wienerberger AG,Basic Materials,1957989504.0,32.017857,11.067902,0.70003515,5.31,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4423144448.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,17.93,[],{},0.0794033919397353,8.555405121856866,12.933170900584797,0.0773205587157889,0.031232571249225,,0.0710427918570835,1.0,20,20,0.6435309617918314,7.0,22.0,0.5058136363636364,0.5058136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.548695,True,0.8,0.7004,buy,3,16,stable,0.672,persistent,2026-08-21,neutral,0.625,34.04309395424252
WKL.AS,Wolters Kluwer N.V.,Industrials,15597456384.0,11.979487,11.3289175,16.642128,3.78,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19695855616.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,4.211,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,70.08,[],{},0.0800050285942828,10.116001524692296,11.67507742501482,0.0856525369037311,0.0834760286479713,,0.3052841114730366,1.0,20,20,0.7085365853658536,14.0,22.0,0.6255272727272727,0.6255272727272727,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.68297,True,0.8,0.6902,buy,3,4,stable,0.6994,persistent,2026-09-15,neutral,0.375,55.285169575535996
ESSITY-B.ST,Essity AB (publ),Consumer Defensive,178545360896.0,14.91535,19.992434,1.9334449,3.32,1.088,45.728,0.13964,0.075731826994423,0.08808,0.026,-0.103,8978624512.0,215504764928.0,24491999232.0,18579000000.0,138494000000.0,42609000448.0,6872999936.0,136.699,167116000000.0,54278000000.0,,40796000000.0,12656000000.0,15459000000.0,0.3330252574118734,,683048663.0,0.112735044580212,0.3238426339439078,1.3304735758407686,1.433186133804372,0.2226238062184351,0.2362697264739535,0.8287297446085354,0.785529241596684,694944489.0,1582000000.0,264.3,[],{},0.0502876382054525,8.79898626839872,11.599373751439796,0.0862115508499648,0.0670450240859249,,0.1470788473717542,1.0,20,20,0.6664835164835166,11.0,22.0,0.6068090909090909,0.6068090909090909,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6802983333333333,True,1.0,0.6879,buy,3,17,stable,0.6772,persistent,2026-08-21,neutral,0.625,36.80063098558325
POST.VI,Österreichische Post AG,Industrials,2124530560.0,24.379847,15.9301,3.7642133,5.89,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,3007930368.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.355,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.45,[],{},0.0755931700977744,10.487902259414223,15.86461164556962,0.0630333740491694,0.0410174846462326,,0.106457046603032,1.0,20,20,0.628048780487805,7.0,22.0,0.4637681818181818,0.4637681818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5708433333333334,True,0.8,0.6866,buy,3,16,stable,0.5259,persistent,2026-08-21,neutral,0.625,50.34018437368721
C5H.IR,Cairn Homes plc,Consumer Cyclical,1679187072.0,10.84,10.496553,1.9752188,3.78,5.008,28.914,0.19629,0.1016051337330728,0.14286,0.601,0.828,123416128.0,1899312896.0,202372992.0,168586000.0,944606000.0,248750000.0,49109000.0,1.372,1306184000.0,1282012000.0,,250330000.0,132715000.0,70622000.0,0.2210074888366154,,617728891.0,0.1068486584231961,0.2174291259968065,5.121287899972037,7.5268559896208735,0.1775821783148469,0.1757847508540189,0.7231798888977357,0.8019067727456278,616059762.0,15386000.0,2.71,[],{},0.0734975453646179,9.385209346512008,11.266136547518771,0.0887615728588197,0.092250922509225,,0.1596679086313069,1.0,20,20,0.6645588235294119,16.0,22.0,0.7530636363636364,0.7530636363636364,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8205616666666667,True,0.83335,0.6853,buy,3,10,stable,0.6749,persistent,2026-09-06,neutral,0.375,59.45381659665982
DTE.DE,Deutsche Telekom AG,Communication Services,135347871744.0,15.898876,11.113249,2.2614672,3.47,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,306160205824.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,28.3,[],{},0.1285179019652454,7.178097251861744,11.953779705762924,0.0836555486728519,0.0628975281019865,,0.1012648218218336,1.0,20,20,0.6785714285714286,8.0,22.0,0.5542409090909092,0.5542409090909092,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6191116666666667,True,0.9,0.6786,buy,3,4,stable,0.6786,persistent,2026-09-15,neutral,0.375,42.208288408278825
