ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
DHL.DE,Deutsche Post AG,Industrials,62870401024.0,17.268293,14.90848,2.8208575,3.34,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,86828998656.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.64,[],{},0.0862945860633039,10.340478345912606,16.342743959345004,0.0611892349588079,0.057909603456462,,0.1070996613449443,1.0,20,20,0.7279268292682927,9.0,22.0,0.5426818181818182,0.5426818181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6453599999999999,True,0.8,0.7621,strong_buy,4,6,stable,0.745,persistent,neutral,0.5,56.04832028622002
LOGN.SW,Logitech International S.A.,Technology,11340515328.0,18.290993,16.35953,5.9635696,1.7,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,9675225088.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.280636,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,79.2,[],{},0.063787949936802,10.074225004724727,12.32427971579025,0.0811406445699839,0.05467171738571,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.6729045454545455,0.6729045454545455,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7819583333333333,True,1.0,0.7461,strong_buy,4,4,stable,0.7457,persistent,neutral,0.5,45.203138657132556
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8956350464.0,15.129762,13.983159,1.5706147,1.75,0.764,30.484,0.11017,0.0278675083273597,0.09939,-0.073,0.231,540637888.0,10085566464.0,1205133056.0,621853000.0,5961612000.0,2231378944.0,2195963904.0,174.454,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,274.0,[],{},0.0603636369716762,8.36884061372888,16.218570086499543,0.0616577167201939,0.0660948929665912,,0.0585447200044135,1.0,20,20,0.6876829268292683,8.0,22.0,0.5744772727272728,0.5744772727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6590433333333333,True,0.9,0.7401,strong_buy,4,5,stable,0.7139,persistent,neutral,0.625,67.0390307067907
MELE.BR,Melexis NV,Technology,2563456256.0,25.33074,16.923597,5.284091,5.67,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.191,97196776.0,2936337664.0,191375424.0,133962915.0,839616959.0,301032992.0,37348000.0,12.32,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,65.1,[],{},0.0379162998286014,15.343337209275106,21.919033816187117,0.0456224488901287,0.0394777254829507,,0.1680381769413058,1.0,20,20,0.701439393939394,8.0,22.0,0.5137999999999999,0.5137999999999999,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6397133333333334,True,1.0,0.7373,strong_buy,4,5,stable,0.7194,persistent,neutral,0.625,40.70459884069792
GVR.IR,Glenveagh Properties PLC,Consumer Cyclical,1258948224.0,12.2,10.740382,1.6021012,,5.938,30.795,0.13942,0.0879011369511998,0.11623,-0.185,-0.106,55911124.0,1432992000.0,145276992.0,144128000.0,925879000.0,244068000.0,75196000.0,1.523,1224239000.0,1140136000.0,,192001000.0,107612000.0,100339000.0,0.2137568731983337,,520472536.0,0.0829899296553059,0.2115964505169714,5.938177405326014,5.888974453589172,0.1986907785162864,0.2059428786821448,0.7562894173441623,0.7379121056375932,560878504.0,18499000.0,2.44,[],{},0.0444109796845783,9.86386061737842,9.942495559502664,0.1005783702909716,0.0819672131147541,,0.1396267139942532,0.95,19,20,0.6734429065743943,9.0,22.0,0.5276863636363637,0.5276863636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.4814483333333333,True,0.83335,0.7316,strong_buy,4,1,improving,0.2503,new,neutral,0.5,55.41167518080809
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,15160775.0,,,0.7843875,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-2517225.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,12.5,[],{},0.3530822138050331,1.81552470248828,2.1813041594454075,0.4584413391730974,,,-0.0936916456929447,0.9,18,20,0.7301587301587302,5.0,22.0,0.4870181818181818,0.4870181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4340933333333333,True,0.8,0.8254,buy,3,2,stable,0.315,building,accumulate,0.875,27.472555107729434
RAND.AS,Randstad N.V.,Industrials,7051361792.0,22.578651,13.86015,1.8068606,4.08,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8821926912.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,40.19,[],{},0.0511248763904014,13.914711217665616,15.895363805405406,0.0629114257617644,0.0442896256290953,,0.0949529512403764,1.0,20,20,0.6568292682926831,10.0,22.0,0.5511045454545455,0.5511045454545455,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7068566666666667,True,1.0,0.7263,buy,3,2,stable,0.5187,building,neutral,0.375,67.868211305978
POST.VI,Österreichische Post AG,Industrials,2100887168.0,24.108528,15.752818,3.101935,5.88,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,2991042304.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,10.026,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.1,[],{},0.0764438959151184,10.42901779637378,15.775539578059073,0.0633892739485639,0.0414790981846755,,0.106457046603032,1.0,20,20,0.6520731707317073,7.0,22.0,0.4655727272727272,0.4655727272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5710883333333333,True,0.8,0.7106,buy,3,3,stable,0.4769,building,neutral,0.625,47.90217795021282
ANDR.VI,Andritz AG,Industrials,8192698880.0,17.63713,13.769318,3.3655393,3.26,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7602591744.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,83.6,[],{},0.070206533942573,9.754415889145497,12.975920368663594,0.0770658243568576,0.056698567170509,,0.1573984526112185,1.0,20,20,0.6847560975609756,9.0,22.0,0.6050363636363637,0.6050363636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6934783333333334,True,1.0,0.7091,buy,3,1,deteriorating,0.4356,new,neutral,0.375,60.31800565393722
WKL.AS,Wolters Kluwer N.V.,Industrials,15558166528.0,11.94188,11.242736,19.801586,3.77,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19704784896.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,69.86,[],{},0.0802070694997512,10.120587698141955,11.680370418494368,0.0856137232100643,0.0837389087815319,,0.3052841114730366,1.0,20,20,0.7089024390243902,14.0,22.0,0.62545,0.62545,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6829500000000001,True,0.8,0.6906,buy,3,2,stable,0.5248,building,neutral,0.375,55.91010872096651
DTE.DE,Deutsche Telekom AG,Communication Services,134821789696.0,15.837079,11.067358,2.252677,3.46,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,305630674944.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,28.19,[],{},0.1290193858961663,7.165682104229236,11.933104597220051,0.0838004889551509,0.0631429571071786,,0.1012648218218336,1.0,20,20,0.6785714285714286,8.0,22.0,0.5547681818181819,0.5547681818181819,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6202133333333333,True,0.9,0.6786,buy,3,2,stable,0.5089,building,neutral,0.375,52.99115451451808
WIE.VI,Wienerberger AG,Basic Materials,2152368640.0,35.196426,12.293164,0.769531,4.71,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4621212672.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,19.71,[],{},0.0722325186823015,8.938515806576403,13.512317754385965,0.0740065485564391,0.0284119756932138,,0.0710427918570835,1.0,20,20,0.6202651515151515,7.0,22.0,0.4928363636363636,0.4928363636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.536095,True,0.8,0.6772,buy,3,3,stable,0.5676,building,accumulate,0.75,40.46215435467243
VOE.VI,Voestalpine AG,Basic Materials,7917590016.0,15.601351,9.161753,1.0444891,1.63,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,9192089600.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,44.213,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,46.18,[],{},0.0658423220887319,6.172087421947759,12.966694315136126,0.0771206581798332,0.0640970131368751,,0.0684781978709839,1.0,20,20,0.6779611330698286,10.0,22.0,0.6433681818181818,0.6433681818181818,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7241283333333334,True,1.0,0.6756,buy,3,1,deteriorating,0.423,new,neutral,0.625,55.43043719060705
