run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-08-21T21:46:38.479558+00:00,ALV.DE,hold,2,0.4084,0.95
2026-08-21T21:46:38.479558+00:00,PGHN.SW,hold,2,0.3272,1.0
2026-08-21T21:46:38.479558+00:00,IMCD.AS,hold,2,0.3021,1.0
2026-08-21T21:46:38.479558+00:00,HEXA-B.ST,hold,2,0.2134,1.0
2026-08-21T21:46:38.479558+00:00,ALFA.ST,hold,2,0.2468,1.0
2026-08-21T21:46:38.479558+00:00,PRX.AS,hold,2,0.3452,1.0
2026-08-21T21:46:38.479558+00:00,IBE.MC,hold,2,0.243,1.0
2026-08-21T21:46:38.479558+00:00,SEB-A.ST,hold,2,0.1059,0.7
2026-08-21T21:46:38.479558+00:00,AIR.PA,hold,2,0.3248,1.0
2026-08-21T21:46:38.479558+00:00,BBVA.MC,hold,2,0.2293,0.7
2026-08-21T21:46:38.479558+00:00,EVO.ST,hold,2,0.293,1.0
2026-08-21T21:46:38.479558+00:00,ELI.BR,hold,2,0.259,1.0
2026-08-21T21:46:38.479558+00:00,CFR.SW,hold,2,0.2133,1.0
2026-08-21T21:46:38.479558+00:00,SLHN.SW,hold,2,0.1894,0.9
2026-08-21T21:46:38.479558+00:00,ZURN.SW,hold,2,0.2122,0.95
2026-08-21T21:46:38.479558+00:00,DIE.BR,hold,2,0.2243,0.95
2026-08-21T21:46:38.479558+00:00,ENI.MI,hold,2,0.2931,1.0
2026-08-21T21:46:38.479558+00:00,GEBN.SW,hold,2,0.2639,1.0
2026-08-21T21:46:38.479558+00:00,ITX.MC,hold,2,0.3111,0.95
2026-08-21T21:46:38.479558+00:00,RMS.PA,hold,2,0.2464,1.0
2026-08-21T21:46:38.479558+00:00,ASML.AS,hold,2,0.3172,1.0
2026-08-21T21:46:38.479558+00:00,EBS.VI,hold,2,0.0766,0.7
2026-08-21T21:46:38.479558+00:00,ASM.AS,hold,2,0.2585,1.0
2026-08-21T21:46:38.479558+00:00,LONN.SW,hold,2,0.1706,1.0
2026-08-21T21:46:38.479558+00:00,OR.PA,hold,2,0.2833,1.0
2026-08-21T21:46:38.479558+00:00,UBSG.SW,hold,2,0.1095,0.7
2026-08-21T21:46:38.479558+00:00,EPI-A.ST,hold,2,0.208,1.0
2026-08-21T21:46:38.479558+00:00,ATCO-A.ST,hold,2,0.2086,1.0
2026-08-21T21:46:38.479558+00:00,LIFCO-B.ST,hold,2,0.133,1.0
2026-08-21T21:46:38.479558+00:00,CAI.VI,hold,2,0.1125,1.0
2026-08-21T21:46:38.479558+00:00,UMG.AS,hold,2,0.1181,1.0
2026-08-21T21:46:38.479558+00:00,BESI.AS,hold,2,0.1808,1.0
2026-08-21T21:46:38.479558+00:00,BG.VI,hold,2,0.0912,0.7
2026-08-21T21:46:38.479558+00:00,ADDT-B.ST,hold,2,0.145,1.0
2026-08-21T21:46:38.479558+00:00,ABBN.SW,hold,2,0.1778,1.0
2026-08-21T21:46:38.479558+00:00,ENR.DE,hold,2,0.1591,1.0
2026-08-21T21:46:38.479558+00:00,DB1.DE,hold,2,0.2192,1.0
2026-08-21T21:46:38.479558+00:00,RACE.MI,hold,2,0.1947,1.0
2026-08-21T21:46:38.479558+00:00,SAAB-B.ST,hold,2,0.0587,1.0
2026-08-21T21:46:38.479558+00:00,RHM.DE,hold,2,0.0827,1.0
2026-08-21T21:46:38.479558+00:00,EQT.ST,hold,2,0.0643,1.0
2026-08-21T21:46:38.479558+00:00,ABB.ST,hold,2,0.0898,1.0
2026-08-21T21:46:38.479558+00:00,LOTB.BR,hold,2,0.0681,1.0
2026-08-21T21:46:38.479558+00:00,ADYEN.AS,avoid,1,0.1757,0.95
2026-08-21T21:46:38.479558+00:00,SCA-B.ST,avoid,1,0.1043,1.0
2026-08-21T21:46:38.479558+00:00,ATS.VI,avoid,1,0.0,0.95
2026-08-21T21:46:38.479558+00:00,ALC.SW,avoid,1,0.0576,1.0
2026-08-21T21:46:38.479558+00:00,MT.AS,avoid,1,0.1382,1.0
2026-08-21T21:46:38.479558+00:00,SAN.MC,avoid,1,0.1631,0.7
2026-08-21T21:46:38.479558+00:00,NESN.SW,avoid,1,0.1167,1.0
2026-08-21T21:46:38.479558+00:00,KBC.BR,avoid,1,0.1355,0.7
2026-08-21T21:46:38.479558+00:00,SU.PA,avoid,1,0.1697,1.0
2026-08-21T21:46:38.479558+00:00,EXO.AS,avoid,1,0.047,0.8
2026-08-21T21:46:38.479558+00:00,DSFIR.AS,avoid,1,0.1155,1.0
2026-08-21T21:46:38.479558+00:00,ALTR.LS,avoid,1,0.0746,0.9
2026-08-21T21:46:38.479558+00:00,HOLN.SW,avoid,1,0.1,1.0
2026-08-21T21:46:38.479558+00:00,KNIN.SW,avoid,1,0.1611,1.0
2026-08-21T21:46:38.479558+00:00,SIKA.SW,avoid,1,0.1618,1.0
2026-08-21T21:46:38.479558+00:00,SOF.BR,avoid,1,0.0752,0.8
2026-08-21T21:46:38.479558+00:00,SBO.VI,avoid,1,0.0394,1.0
2026-08-21T21:46:38.479558+00:00,BCP.LS,avoid,1,0.079,0.65
2026-08-21T21:46:38.479558+00:00,GIVN.SW,avoid,1,0.0911,1.0
2026-08-21T21:46:38.479558+00:00,AI.PA,avoid,1,0.1291,1.0
2026-08-21T21:46:38.479558+00:00,AZN.ST,avoid,1,0.0829,1.0
2026-08-21T21:46:38.479558+00:00,ARGX.BR,avoid,1,0.1414,0.95
2026-08-21T21:46:38.479558+00:00,SAF.PA,avoid,1,0.0981,1.0
2026-08-23T05:58:06.255702+00:00,STR.VI,strong_buy,4,0.669,1.0
2026-08-23T05:58:06.255702+00:00,ERIC-B.ST,strong_buy,4,0.7731,1.0
2026-08-23T05:58:06.255702+00:00,AD.AS,strong_buy,4,0.8706,1.0
2026-08-23T05:58:06.255702+00:00,DG.PA,strong_buy,4,0.857,1.0
2026-08-23T05:58:06.255702+00:00,VOW.DE,strong_buy,4,0.6556,1.0
2026-08-23T05:58:06.255702+00:00,POS.VI,strong_buy,4,0.6167,1.0
2026-08-23T05:58:06.255702+00:00,SAN.PA,strong_buy,4,0.8057,1.0
2026-08-23T05:58:06.255702+00:00,SHELL.AS,strong_buy,4,0.8125,1.0
2026-08-23T05:58:06.255702+00:00,UMI.BR,strong_buy,4,0.7111,1.0
2026-08-23T05:58:06.255702+00:00,SGO.PA,strong_buy,4,0.7696,1.0
2026-08-23T05:58:06.255702+00:00,PHIA.AS,strong_buy,4,0.6761,1.0
2026-08-23T05:58:06.255702+00:00,MIO.IR,strong_buy,4,0.4655,1.0
2026-08-23T05:58:06.255702+00:00,EVN.VI,strong_buy,4,0.4556,1.0
2026-08-23T05:58:06.255702+00:00,EG7.IR,strong_buy,4,0.4603,0.95
2026-08-23T05:58:06.255702+00:00,LOGN.SW,strong_buy,4,0.6817,1.0
2026-08-23T05:58:06.255702+00:00,ACKB.BR,strong_buy,4,0.7203,1.0
2026-08-23T05:58:06.255702+00:00,DHL.DE,strong_buy,4,0.7251,1.0
2026-08-23T05:58:06.255702+00:00,MELE.BR,strong_buy,4,0.7027,1.0
2026-08-23T05:58:06.255702+00:00,ANDR.VI,strong_buy,4,0.5284,1.0
2026-08-23T05:58:06.255702+00:00,VOE.VI,strong_buy,4,0.5263,1.0
2026-08-23T05:58:06.255702+00:00,DQ7A.IR,buy,3,0.2625,0.9
2026-08-23T05:58:06.255702+00:00,RAND.AS,buy,3,0.4317,1.0
2026-08-23T05:58:06.255702+00:00,GVR.IR,buy,3,0.2435,0.95
2026-08-23T05:58:06.255702+00:00,WIE.VI,buy,3,0.4951,1.0
2026-08-23T05:58:06.255702+00:00,WKL.AS,buy,3,0.4351,1.0
2026-08-23T05:58:06.255702+00:00,APAM.AS,buy,3,0.4047,1.0
2026-08-23T05:58:06.255702+00:00,POST.VI,buy,3,0.3912,1.0
2026-08-23T05:58:06.255702+00:00,DTE.DE,buy,3,0.4241,1.0
2026-08-23T05:58:06.255702+00:00,ESSITY-B.ST,buy,3,0.5788,1.0
2026-08-23T05:58:06.255702+00:00,MUV2.DE,buy,3,0.459,0.9
2026-08-23T05:58:06.255702+00:00,ABI.BR,buy,3,0.6427,1.0
2026-08-23T05:58:06.255702+00:00,SAP.DE,buy,3,0.5513,1.0
2026-08-23T05:58:06.255702+00:00,NOVN.SW,buy,3,0.5695,1.0
2026-08-23T05:58:06.255702+00:00,AKZA.AS,buy,3,0.4918,1.0
2026-08-23T05:58:06.255702+00:00,SKA-B.ST,buy,3,0.4586,1.0
2026-08-23T05:58:06.255702+00:00,VIG.VI,buy,3,0.4246,0.9
2026-08-23T05:58:06.255702+00:00,BAS.DE,buy,3,0.4243,1.0
2026-08-23T05:58:06.255702+00:00,OMV.VI,buy,3,0.35,1.0
2026-08-23T05:58:06.255702+00:00,HEIA.AS,buy,3,0.5923,1.0
2026-08-23T05:58:06.255702+00:00,NBA.LS,buy,3,0.2562,0.9
2026-08-23T05:58:06.255702+00:00,SKF-B.ST,buy,3,0.3353,1.0
2026-08-23T05:58:06.255702+00:00,DOC.VI,buy,3,0.4483,1.0
2026-08-23T05:58:06.255702+00:00,VOLV-B.ST,buy,3,0.438,1.0
2026-08-23T05:58:06.255702+00:00,NVG.LS,buy,3,0.2628,0.9
2026-08-23T05:58:06.255702+00:00,TTE.PA,buy,3,0.3594,1.0
2026-08-23T05:58:06.255702+00:00,AZE.BR,buy,3,0.2997,1.0
2026-08-23T05:58:06.255702+00:00,C5H.IR,buy,3,0.3469,1.0
2026-08-23T05:58:06.255702+00:00,BOL.ST,buy,3,0.4859,1.0
2026-08-23T05:58:06.255702+00:00,BMW.DE,hold,2,0.4982,1.0
2026-08-23T05:58:06.255702+00:00,NOS.LS,hold,2,0.402,0.95
2026-08-23T05:58:06.255702+00:00,BNP.PA,hold,2,0.3077,0.65
2026-08-23T05:58:06.255702+00:00,LNZ.VI,hold,2,0.0985,0.9
2026-08-23T05:58:06.255702+00:00,CTT.LS,hold,2,0.3168,0.95
2026-08-23T05:58:06.255702+00:00,OIZ.IR,hold,2,0.1701,0.9
2026-08-23T05:58:06.255702+00:00,RENE.LS,hold,2,0.2694,0.95
2026-08-23T05:58:06.255702+00:00,GRP.IR,hold,2,0.0,0.5
2026-08-23T05:58:06.255702+00:00,COR.LS,hold,2,0.275,0.85
2026-08-23T05:58:06.255702+00:00,A5G.IR,hold,2,0.2496,0.7
2026-08-23T05:58:06.255702+00:00,MONT.BR,hold,2,0.3618,1.0
2026-08-23T05:58:06.255702+00:00,IBS.LS,hold,2,0.1589,0.95
2026-08-23T05:58:06.255702+00:00,DBK.DE,hold,2,0.2837,0.7
2026-08-23T05:58:06.255702+00:00,INDU-C.ST,hold,2,0.3725,0.85
2026-08-23T05:58:06.255702+00:00,JMT.LS,hold,2,0.246,0.95
2026-08-23T05:58:06.255702+00:00,AGS.BR,hold,2,0.527,0.95
2026-08-23T05:58:06.255702+00:00,ASRNL.AS,hold,2,0.5073,0.95
2026-08-23T05:58:06.255702+00:00,RBI.VI,hold,2,0.1414,0.7
2026-08-23T05:58:06.255702+00:00,SON.LS,hold,2,0.2038,0.85
2026-08-23T05:58:06.255702+00:00,MBG.DE,hold,2,0.3843,1.0
2026-08-23T05:58:06.255702+00:00,BAYN.DE,hold,2,0.1223,0.95
2026-08-23T05:58:06.255702+00:00,EGL.LS,hold,2,0.233,0.95
2026-08-23T05:58:06.255702+00:00,SHB-A.ST,hold,2,0.231,0.7
2026-08-23T05:58:06.255702+00:00,ISP.MI,hold,2,0.2669,0.7
2026-08-23T05:58:06.255702+00:00,NN.AS,hold,2,0.3504,0.95
2026-08-23T05:58:06.255702+00:00,INVE-B.ST,hold,2,0.3457,0.85
2026-08-23T05:58:06.255702+00:00,NDA-FI.HE,hold,2,0.3511,0.7
2026-08-23T05:58:06.255702+00:00,AED.BR,hold,2,0.4948,0.95
2026-08-23T05:58:06.255702+00:00,SEM.LS,hold,2,0.1991,0.85
2026-08-23T05:58:06.255702+00:00,GBLB.BR,hold,2,0.0,0.95
2026-08-23T05:58:06.255702+00:00,IR5B.IR,hold,2,0.3069,1.0
2026-08-23T05:58:06.255702+00:00,RYA.IR,hold,2,0.2971,1.0
2026-08-23T05:58:06.255702+00:00,IRES.IR,hold,2,0.3108,1.0
2026-08-23T05:58:06.255702+00:00,ASSA-B.ST,hold,2,0.3423,1.0
2026-08-23T05:58:06.255702+00:00,SOLB.BR,hold,2,0.3099,1.0
2026-08-23T05:58:06.255702+00:00,MC.PA,hold,2,0.3409,1.0
2026-08-23T05:58:06.255702+00:00,KMR.IR,hold,2,0.0608,0.95
2026-08-23T05:58:06.255702+00:00,EDP.LS,hold,2,0.2688,1.0
2026-08-23T05:58:06.255702+00:00,SYENS.BR,hold,2,0.1698,0.95
2026-08-23T05:58:06.255702+00:00,UCB.BR,hold,2,0.3405,1.0
2026-08-23T05:58:06.255702+00:00,TELIA.ST,hold,2,0.317,1.0
2026-08-23T05:58:06.255702+00:00,UCG.MI,hold,2,0.3044,0.7
2026-08-23T05:58:06.255702+00:00,NDA-SE.ST,hold,2,0.218,0.7
2026-08-23T05:58:06.255702+00:00,UPR.IR,hold,2,0.199,1.0
2026-08-23T05:58:06.255702+00:00,SREN.SW,hold,2,0.3619,0.95
2026-08-23T05:58:06.255702+00:00,VER.VI,hold,2,0.3244,1.0
2026-08-23T05:58:06.255702+00:00,BIRG.IR,hold,2,0.1301,0.7
2026-08-23T05:58:06.255702+00:00,ENEL.MI,hold,2,0.2013,1.0
2026-08-23T05:58:06.255702+00:00,AGN.AS,hold,2,0.2676,0.9
2026-08-23T05:58:06.255702+00:00,SWED-A.ST,hold,2,0.1607,0.7
2026-08-23T05:58:06.255702+00:00,TEL2-B.ST,hold,2,0.3326,1.0
2026-08-23T05:58:06.255702+00:00,ADS.DE,hold,2,0.4135,1.0
2026-08-23T05:58:06.255702+00:00,EL.PA,hold,2,0.3017,1.0
2026-08-23T05:58:06.255702+00:00,PHR.LS,hold,2,0.0491,0.85
2026-08-23T05:58:06.255702+00:00,AMRZ.SW,hold,2,0.3093,1.0
2026-08-23T05:58:06.255702+00:00,HM-B.ST,hold,2,0.3827,1.0
2026-08-23T05:58:06.255702+00:00,INGA.AS,hold,2,0.2857,0.7
2026-08-23T05:58:06.255702+00:00,BN.PA,hold,2,0.3846,1.0
2026-08-23T05:58:06.255702+00:00,WDP.BR,hold,2,0.2446,1.0
2026-08-23T05:58:06.255702+00:00,IFX.DE,hold,2,0.2739,1.0
2026-08-23T05:58:06.255702+00:00,SIE.DE,hold,2,0.2738,1.0
2026-08-23T05:58:06.255702+00:00,UNA.AS,hold,2,0.4827,1.0
2026-08-23T05:58:06.255702+00:00,REN.AS,hold,2,0.361,1.0
2026-08-23T05:58:06.255702+00:00,SCMN.SW,hold,2,0.3175,1.0
2026-08-23T05:58:06.255702+00:00,CS.PA,hold,2,0.3045,0.85
2026-08-23T05:58:06.255702+00:00,RO.SW,hold,2,0.4052,1.0
2026-08-23T05:58:06.255702+00:00,UQA.VI,hold,2,0.2072,0.95
2026-08-23T05:58:06.255702+00:00,ABN.AS,hold,2,0.1745,0.7
2026-08-23T05:58:06.255702+00:00,ALV.DE,hold,2,0.4161,0.95
2026-08-23T05:58:06.255702+00:00,HMSO.IR,hold,2,0.1578,1.0
2026-08-23T05:58:06.255702+00:00,PGHN.SW,hold,2,0.388,1.0
2026-08-23T05:58:06.255702+00:00,SAND.ST,hold,2,0.3058,1.0
2026-08-23T05:58:06.255702+00:00,PRX.AS,hold,2,0.3463,1.0
2026-08-23T05:58:06.255702+00:00,GL9.IR,hold,2,0.2508,1.0
2026-08-23T05:58:06.255702+00:00,KRX.IR,hold,2,0.2021,1.0
2026-08-23T05:58:06.255702+00:00,GALP.LS,hold,2,0.2656,1.0
2026-08-23T05:58:06.255702+00:00,IBE.MC,hold,2,0.2456,1.0
2026-08-23T05:58:06.255702+00:00,HEXA-B.ST,hold,2,0.2496,1.0
2026-08-23T05:58:06.255702+00:00,ENI.MI,hold,2,0.3833,1.0
2026-08-23T05:58:06.255702+00:00,IMCD.AS,hold,2,0.3245,1.0
2026-08-23T05:58:06.255702+00:00,ALFA.ST,hold,2,0.2629,1.0
2026-08-23T05:58:06.255702+00:00,BBVA.MC,hold,2,0.2215,0.7
2026-08-23T05:58:06.255702+00:00,KPN.AS,hold,2,0.3643,1.0
2026-08-23T05:58:06.255702+00:00,AIR.PA,hold,2,0.3002,1.0
2026-08-23T05:58:06.255702+00:00,EVO.ST,hold,2,0.327,1.0
2026-08-23T05:58:06.255702+00:00,ZURN.SW,hold,2,0.2473,0.95
2026-08-23T05:58:06.255702+00:00,SLHN.SW,hold,2,0.2176,0.9
2026-08-23T05:58:06.255702+00:00,SU.PA,hold,2,0.1723,1.0
2026-08-23T05:58:06.255702+00:00,ELI.BR,hold,2,0.2575,1.0
2026-08-23T05:58:06.255702+00:00,KRZ.IR,hold,2,0.1981,1.0
2026-08-23T05:58:06.255702+00:00,CFR.SW,hold,2,0.219,1.0
2026-08-23T05:58:06.255702+00:00,GEBN.SW,hold,2,0.286,1.0
2026-08-23T05:58:06.255702+00:00,DIE.BR,hold,2,0.2151,0.95
2026-08-23T05:58:06.255702+00:00,AZN.ST,hold,2,0.1109,1.0
2026-08-23T05:58:06.255702+00:00,EBS.VI,hold,2,0.091,0.7
2026-08-23T05:58:06.255702+00:00,LONN.SW,hold,2,0.1975,1.0
2026-08-23T05:58:06.255702+00:00,CAI.VI,hold,2,0.154,1.0
2026-08-23T05:58:06.255702+00:00,ASML.AS,hold,2,0.3007,1.0
2026-08-23T05:58:06.255702+00:00,ASM.AS,hold,2,0.278,1.0
2026-08-23T05:58:06.255702+00:00,UBSG.SW,hold,2,0.1253,0.7
2026-08-23T05:58:06.255702+00:00,RMS.PA,hold,2,0.2204,1.0
2026-08-23T05:58:06.255702+00:00,ITX.MC,hold,2,0.2672,0.95
2026-08-23T05:58:06.255702+00:00,ATCO-A.ST,hold,2,0.2345,1.0
2026-08-23T05:58:06.255702+00:00,EPI-A.ST,hold,2,0.2262,1.0
2026-08-23T05:58:06.255702+00:00,LIFCO-B.ST,hold,2,0.185,1.0
2026-08-23T05:58:06.255702+00:00,BG.VI,hold,2,0.1109,0.7
2026-08-23T05:58:06.255702+00:00,BESI.AS,hold,2,0.1956,1.0
2026-08-23T05:58:06.255702+00:00,OR.PA,hold,2,0.2345,1.0
2026-08-23T05:58:06.255702+00:00,UMG.AS,hold,2,0.1157,1.0
2026-08-23T05:58:06.255702+00:00,ADDT-B.ST,hold,2,0.159,1.0
2026-08-23T05:58:06.255702+00:00,DB1.DE,hold,2,0.2269,1.0
2026-08-23T05:58:06.255702+00:00,ABBN.SW,hold,2,0.1882,1.0
2026-08-23T05:58:06.255702+00:00,ENR.DE,hold,2,0.1784,1.0
2026-08-23T05:58:06.255702+00:00,EQT.ST,hold,2,0.0845,1.0
2026-08-23T05:58:06.255702+00:00,RACE.MI,hold,2,0.1815,1.0
2026-08-23T05:58:06.255702+00:00,SAAB-B.ST,hold,2,0.0693,1.0
2026-08-23T05:58:06.255702+00:00,RHM.DE,hold,2,0.0955,1.0
2026-08-23T05:58:06.255702+00:00,ABB.ST,hold,2,0.1101,1.0
2026-08-23T05:58:06.255702+00:00,LOTB.BR,hold,2,0.066,1.0
2026-08-23T05:58:06.255702+00:00,ADYEN.AS,avoid,1,0.2043,0.95
2026-08-23T05:58:06.255702+00:00,ALC.SW,avoid,1,0.0726,1.0
2026-08-23T05:58:06.255702+00:00,ATS.VI,avoid,1,0.0,0.95
2026-08-23T05:58:06.255702+00:00,NIBE-B.ST,avoid,1,0.1029,1.0
2026-08-23T05:58:06.255702+00:00,SEB-A.ST,avoid,1,0.1064,0.7
2026-08-23T05:58:06.255702+00:00,SCA-B.ST,avoid,1,0.1145,1.0
2026-08-23T05:58:06.255702+00:00,PTSB.IR,avoid,1,0.0318,0.7
2026-08-23T05:58:06.255702+00:00,EXO.AS,avoid,1,0.0557,0.8
2026-08-23T05:58:06.255702+00:00,MLC.IR,avoid,1,0.0,0.85
2026-08-23T05:58:06.255702+00:00,MT.AS,avoid,1,0.1423,1.0
2026-08-23T05:58:06.255702+00:00,SAN.MC,avoid,1,0.1502,0.7
2026-08-23T05:58:06.255702+00:00,KBC.BR,avoid,1,0.1433,0.7
2026-08-23T05:58:06.255702+00:00,NESN.SW,avoid,1,0.1245,1.0
2026-08-23T05:58:06.255702+00:00,SOF.BR,avoid,1,0.0922,0.8
2026-08-23T05:58:06.255702+00:00,SIKA.SW,avoid,1,0.123,1.0
2026-08-23T05:58:06.255702+00:00,ALTR.LS,avoid,1,0.0832,0.9
2026-08-23T05:58:06.255702+00:00,KNIN.SW,avoid,1,0.1775,1.0
2026-08-23T05:58:06.255702+00:00,BCP.LS,avoid,1,0.1024,0.7
2026-08-23T05:58:06.255702+00:00,DSFIR.AS,avoid,1,0.1213,1.0
2026-08-23T05:58:06.255702+00:00,HOLN.SW,avoid,1,0.1056,1.0
2026-08-23T05:58:06.255702+00:00,SBO.VI,avoid,1,0.0444,1.0
2026-08-23T05:58:06.255702+00:00,AI.PA,avoid,1,0.1558,1.0
2026-08-23T05:58:06.255702+00:00,GIVN.SW,avoid,1,0.103,1.0
2026-08-23T05:58:06.255702+00:00,EDPR.LS,avoid,1,0.0,0.95
2026-08-23T05:58:06.255702+00:00,ARGX.BR,avoid,1,0.1474,0.95
2026-08-23T05:58:06.255702+00:00,SAF.PA,avoid,1,0.0961,1.0
2026-08-30T06:22:01.501891+00:00,DG.PA,strong_buy,4,0.8738,1.0
2026-08-30T06:22:01.501891+00:00,ERIC-B.ST,strong_buy,4,0.8835,1.0
2026-08-30T06:22:01.501891+00:00,AD.AS,strong_buy,4,0.8803,1.0
2026-08-30T06:22:01.501891+00:00,STR.VI,strong_buy,4,0.7384,1.0
2026-08-30T06:22:01.501891+00:00,VOW.DE,strong_buy,4,0.6649,1.0
2026-08-30T06:22:01.501891+00:00,SAN.PA,strong_buy,4,0.8057,1.0
2026-08-30T06:22:01.501891+00:00,UMI.BR,strong_buy,4,0.8274,1.0
2026-08-30T06:22:01.501891+00:00,SHELL.AS,strong_buy,4,0.8125,1.0
2026-08-30T06:22:01.501891+00:00,SGO.PA,strong_buy,4,0.7988,1.0
2026-08-30T06:22:01.501891+00:00,MIO.IR,strong_buy,4,0.568,1.0
2026-08-30T06:22:01.501891+00:00,PHIA.AS,strong_buy,4,0.7727,1.0
2026-08-30T06:22:01.501891+00:00,EVN.VI,strong_buy,4,0.5073,0.9
2026-08-30T06:22:01.501891+00:00,EG7.IR,strong_buy,4,0.5443,0.95
2026-08-30T06:22:01.501891+00:00,DHL.DE,strong_buy,4,0.753,1.0
2026-08-30T06:22:01.501891+00:00,LOGN.SW,strong_buy,4,0.7624,1.0
2026-08-30T06:22:01.501891+00:00,AGS.BR,strong_buy,4,0.4518,0.95
2026-08-30T06:22:01.501891+00:00,ACKB.BR,strong_buy,4,0.7171,1.0
2026-08-30T06:22:01.501891+00:00,RAND.AS,strong_buy,4,0.4386,1.0
2026-08-30T06:22:01.501891+00:00,ANDR.VI,strong_buy,4,0.6157,1.0
2026-08-30T06:22:01.501891+00:00,WKL.AS,strong_buy,4,0.4501,1.0
2026-08-30T06:22:01.501891+00:00,DTE.DE,strong_buy,4,0.4397,1.0
2026-08-30T06:22:01.501891+00:00,VOE.VI,strong_buy,4,0.6141,1.0
2026-08-30T06:22:01.501891+00:00,DQ7A.IR,buy,3,0.315,0.9
2026-08-30T06:22:01.501891+00:00,GVR.IR,buy,3,0.2922,0.95
2026-08-30T06:22:01.501891+00:00,MELE.BR,buy,3,0.4288,1.0
2026-08-30T06:22:01.501891+00:00,POST.VI,buy,3,0.4601,1.0
2026-08-30T06:22:01.501891+00:00,WIE.VI,buy,3,0.5676,1.0
2026-08-30T06:22:01.501891+00:00,APAM.AS,buy,3,0.467,1.0
2026-08-30T06:22:01.501891+00:00,ESSITY-B.ST,buy,3,0.6615,1.0
2026-08-30T06:22:01.501891+00:00,ABI.BR,buy,3,0.6552,1.0
2026-08-30T06:22:01.501891+00:00,MUV2.DE,buy,3,0.524,0.9
2026-08-30T06:22:01.501891+00:00,NOVN.SW,buy,3,0.6509,1.0
2026-08-30T06:22:01.501891+00:00,SKA-B.ST,buy,3,0.5394,1.0
2026-08-30T06:22:01.501891+00:00,AKZA.AS,buy,3,0.5738,1.0
2026-08-30T06:22:01.501891+00:00,SAP.DE,buy,3,0.6092,1.0
2026-08-30T06:22:01.501891+00:00,NBA.LS,buy,3,0.3215,0.9
2026-08-30T06:22:01.501891+00:00,BAS.DE,buy,3,0.4817,1.0
2026-08-30T06:22:01.501891+00:00,HEIA.AS,buy,3,0.5923,1.0
2026-08-30T06:22:01.501891+00:00,NVG.LS,buy,3,0.323,0.9
2026-08-30T06:22:01.501891+00:00,DOC.VI,buy,3,0.5282,1.0
2026-08-30T06:22:01.501891+00:00,VOLV-B.ST,buy,3,0.5138,1.0
2026-08-30T06:22:01.501891+00:00,TTE.PA,buy,3,0.4312,1.0
2026-08-30T06:22:01.501891+00:00,OMV.VI,buy,3,0.3879,1.0
2026-08-30T06:22:01.501891+00:00,AZE.BR,buy,3,0.3426,1.0
2026-08-30T06:22:01.501891+00:00,UCB.BR,buy,3,0.3536,1.0
2026-08-30T06:22:01.501891+00:00,BOL.ST,buy,3,0.5626,1.0
2026-08-30T06:22:01.501891+00:00,BNP.PA,hold,2,0.3211,0.65
2026-08-30T06:22:01.501891+00:00,BMW.DE,hold,2,0.4982,1.0
2026-08-30T06:22:01.501891+00:00,NOS.LS,hold,2,0.4825,0.95
2026-08-30T06:22:01.501891+00:00,LNZ.VI,hold,2,0.1149,0.9
2026-08-30T06:22:01.501891+00:00,CTT.LS,hold,2,0.3728,0.95
2026-08-30T06:22:01.501891+00:00,RENE.LS,hold,2,0.3302,0.95
2026-08-30T06:22:01.501891+00:00,OIZ.IR,hold,2,0.2041,0.9
2026-08-30T06:22:01.501891+00:00,COR.LS,hold,2,0.3263,0.85
2026-08-30T06:22:01.501891+00:00,GRP.IR,hold,2,0.0,0.5
2026-08-30T06:22:01.501891+00:00,A5G.IR,hold,2,0.3022,0.7
2026-08-30T06:22:01.501891+00:00,INDU-C.ST,hold,2,0.4299,0.85
2026-08-30T06:22:01.501891+00:00,IBS.LS,hold,2,0.1874,0.95
2026-08-30T06:22:01.501891+00:00,RBI.VI,hold,2,0.165,0.7
2026-08-30T06:22:01.501891+00:00,JMT.LS,hold,2,0.29,0.95
2026-08-30T06:22:01.501891+00:00,MONT.BR,hold,2,0.3895,1.0
2026-08-30T06:22:01.501891+00:00,AED.BR,hold,2,0.5265,0.95
2026-08-30T06:22:01.501891+00:00,SON.LS,hold,2,0.2445,0.85
2026-08-30T06:22:01.501891+00:00,MBG.DE,hold,2,0.3843,1.0
2026-08-30T06:22:01.501891+00:00,DBK.DE,hold,2,0.2712,0.7
2026-08-30T06:22:01.501891+00:00,ISP.MI,hold,2,0.2711,0.7
2026-08-30T06:22:01.501891+00:00,ASRNL.AS,hold,2,0.4824,0.95
2026-08-30T06:22:01.501891+00:00,EGL.LS,hold,2,0.2794,0.95
2026-08-30T06:22:01.501891+00:00,POS.VI,hold,2,0.238,1.0
2026-08-30T06:22:01.501891+00:00,BAYN.DE,hold,2,0.1184,0.95
2026-08-30T06:22:01.501891+00:00,GBLB.BR,hold,2,0.0,0.95
2026-08-30T06:22:01.501891+00:00,INVE-B.ST,hold,2,0.4035,0.85
2026-08-30T06:22:01.501891+00:00,NDA-FI.HE,hold,2,0.3549,0.7
2026-08-30T06:22:01.501891+00:00,SEM.LS,hold,2,0.2447,0.85
