ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
BOL.ST,Boliden AB,Basic Materials,160609157120.0,12.647584,11.040451,1.9961883,2.04,1.573,28.232,0.16781999,0.0655806298641524,0.122279994,0.155,2.869,1669750016.0,171717345280.0,26556999680.0,12837000000.0,93509000000.0,22722000896.0,4198000128.0,283.34,143396000000.0,41459000000.0,,24399000000.0,9404000000.0,20686000000.0,0.1688286688981809,,283955454.0,0.0862537868355824,0.1446411156075195,1.699208983974753,1.666507757649302,0.1659390777985439,0.1420665794546956,0.6521032664788418,0.7677550950151474,273471169.0,1374000000.0,565.6,[],{},0.0103963562597644,6.465991917352013,13.376750430786007,0.0747565714987508,0.0790664841601368,,0.1078766691597267,1.0,20,20,0.6433333333333333,9.0,22.0,0.6481818181818183,0.6481818181818183,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7498199999999999,True,0.83335,0.6267,buy,3,1,new,0.3969,new,neutral,0.5,66.71431003997358
HEIA.AS,Heineken N.V.,Consumer Defensive,40206606336.0,17.663414,12.667305,2.0770354,2.67,0.75,95.107,0.121309996,0.0350678101687347,0.07704,0.047,0.541,3003624960.0,59762597888.0,5533000192.0,3332000000.0,28753000000.0,20643999744.0,2831000064.0,34.867,53753000000.0,12893000000.0,,13932000000.0,1885000000.0,5012000000.0,0.3578061419677946,,560557296.0,0.0181875662507206,0.3523691358438684,0.9254234855010048,0.7654867256637168,0.3586590515878183,0.3170550276160898,0.5349096794597511,0.5545719970989158,565138630.0,644000000.0,72.42,[],{},0.0747047620706706,10.801119792912525,17.93595374789916,0.055753935032149,0.0566141970063092,,0.0836744431330202,1.0,20,20,0.5611111111111111,8.0,22.0,0.5324545454545454,0.5324545454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.64796,True,0.8,0.6,buy,3,2,stable,0.4354,building,neutral,0.625,38.35588524528015
SOLB.BR,Solvay SA,Basic Materials,2666277888.0,850.6667,9.966881,2.5555778,9.62,1.15,201.26,0.00778,0.0048756704046806,0.00087,-0.059,3.178,303875008.0,4569502720.0,587000000.0,476000000.0,4746000000.0,2236000000.0,376000000.0,9.986,6153000000.0,2156000000.0,,1845000000.0,30000000.0,682000000.0,0.2113358617783396,,104477978.0,0.0333134149985061,0.223391812865497,1.1685636856368564,1.2981991525423728,0.3463351210791484,0.2809979085748431,0.7713310580204779,0.7663579324768449,104465072.0,125000000.0,25.52,[],{},0.1139697438768993,7.784502078364565,9.5997956302521,0.1041688842675642,0.0011755485432778,,0.1104921077065923,1.0,20,20,0.5111904761904763,7.0,22.0,0.4509,0.4509,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5066416666666667,True,0.9,0.5979,buy,3,1,new,0.2773,new,neutral,0.5,37.772128963867516
AZE.BR,Azelis Group NV,Basic Materials,2881613312.0,25.19149,14.432337,1.0172695,1.87,1.871,64.71,0.04124,0.0205658745902056,0.027390001,0.003,0.029,224371008.0,4559802880.0,404777984.0,313322000.0,4132480000.0,1843677056.0,245307008.0,11.639,5406675000.0,1386537000.0,,709787000.0,111193000.0,421666000.0,0.2343512854266687,,243513020.0,0.0313546351824087,0.2432878846976536,1.953455050599687,1.9330251052054408,0.3465741883875025,0.3199771641956799,0.764329278160792,0.735391158587373,243508319.0,95785000.0,11.84,[],{},0.077862982887275,11.26494784854702,14.553088771295982,0.0687139352830971,0.0396959449401365,,0.0667084248123438,1.0,20,20,0.6007142857142858,4.0,22.0,0.4594863636363636,0.4594863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4982933333333333,True,1.0,0.5974,buy,3,1,improving,0.2246,new,wait,0.25,61.89463779746844
AMRZ.SW,AMRIZE N,Basic Materials,19962785792.0,20.165747,15.115119,1.9545795,0.93,1.104,55.149,0.09719,0.0488679945564765,0.10137,0.086,0.147,1134000000.0,26278500352.0,2881999872.0,1906000000.0,11815000000.0,7090999808.0,729000000.0,18.674093,24249000000.0,4681000000.0,,2857000000.0,1185000000.0,2208000000.0,0.2567922132881929,,553082525.0,0.0535181684520058,0.2623034859876965,1.63843192159608,1.8749019607843136,0.2615777970225576,0.4009241755933627,0.4872365870757557,0.4916614156689771,552735960.0,413000000.0,36.5,[],{},0.0568056989548245,9.1181476471627,13.787250971668415,0.0725307751381991,0.0495890382835805,,0.0890987284966342,1.0,20,20,0.5976190476190476,7.0,22.0,0.4954090909090909,0.4954090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5720866666666666,True,1.0,0.5876,buy,3,1,new,0.2963,new,neutral,0.625,35.13705174103683
SIE.DE,SIEMENS AG                    N,Industrials,210517169016.0,27.572428,21.236061,3.1297486,1.93,1.444,66.425,0.12465999,0.057881373268673,0.097959995,0.073,0.128,6503750144.0,260032937984.0,12517999616.0,9092000000.0,78914000000.0,49924001792.0,10929999872.0,88.186,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,276.0,[],{},0.0308941554477473,20.772722955801694,28.600191155301363,0.0349648012689816,0.0362681153796103,,0.0764412607931663,1.0,20,20,0.5367753623188406,5.0,22.0,0.4057681818181818,0.4057681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5263516666666667,True,1.0,0.571,buy,3,1,improving,0.2769,new,neutral,0.625,53.322330327014114
UCB.BR,UCB,Healthcare,42269892608.0,19.56752,15.913703,,0.67,1.203,30.788,0.20565,0.0858024011455006,0.25739,0.225,1.348,1098000000.0,44367376384.0,3342000128.0,2004000000.0,7741000000.0,3588000000.0,766000000.0,,18158000000.0,6054000000.0,,4401000000.0,1558000000.0,2291000000.0,0.742927270378504,,190361362.0,0.0613939009627024,0.7152145643693107,1.375596455351057,1.3567582884669878,0.1236369644233946,0.1744393843315847,0.4263134706465469,0.3546434541995734,190042407.0,128000000.0,221.7,[],{},0.0259759354059062,13.27569559686145,22.139409373253493,0.0451683232890618,0.0511050966090746,,0.1456712946136512,0.9,18,20,0.565909090909091,10.0,22.0,0.5989454545454546,0.5989454545454546,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7469966666666666,True,1.0,0.55,buy,3,1,new,0.3138,new,accumulate,0.75,43.250276323602
REN.AS,RELX PLC,Industrials,52940615680.0,20.808218,16.02363,36.773815,2.65,0.449,709.641,1.31864,0.1399335908382462,0.23271999,0.027,0.243,2232375040.0,61371981824.0,3292000000.0,2983000000.0,9590000000.0,8906000384.0,220000000.0,0.8261313,14757000000.0,2960000000.0,,6001000000.0,2065000000.0,2836000000.0,0.6628779979144943,,1819061446.0,0.1278001718099517,0.6502013991944032,0.4932511248125312,0.5239594263728576,0.4924442637392424,0.4324324324324324,0.6498610828759233,0.6234058018899095,1855941895.0,273000000.0,30.38,[],{},0.0421675307573604,18.642764831105712,20.573912780422397,0.0486052415343946,0.048057935571417,,0.3406806761078118,1.0,20,20,0.5732789855072464,8.0,22.0,0.5170272727272728,0.5170272727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6310366666666667,True,0.8,0.5453,buy,3,1,improving,0.3496,new,neutral,0.5,54.568960664290515
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,33961406464.0,5.5745907,6.3079247,0.36378482,7.54,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,138189373440.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,57.92,[],{},0.0503591638294759,10.018804390022158,13.845243306281937,0.0722269719555072,0.1793853672521643,,0.0541730214987815,1.0,20,20,0.821969696969697,8.0,22.0,0.597759090909091,0.597759090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.6040516666666667,False,0.63335,0.8955,hold,2,3,stable,0.4508,building,neutral,0.625,48.05908576844417
BNP.PA,BNP PARIBAS ACT.A,Financial Services,116132159488.0,9.16609,8.069294,0.9669647,5.43,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,105.96,[],{},,,,,0.1090977723325867,,,0.65,13,20,0.7772690272690274,9.0,22.0,0.6229045454545455,0.6229045454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.67743,False,0.53335,0.8599,hold,2,3,stable,0.2793,building,neutral,0.375,47.95685418481128
AGS.BR,AGEAS,Financial Services,15095775555.356064,7.9372935,8.442289,1.4575758,6.22,7.271,77.615,0.18818001,0.0159890915543601,0.18157,0.195,1.085,-1145374976.0,-2201365248.0,1264000000.0,2460000000.0,9044000000.0,8928000000.0,27000000512.0,49.5,107073000000.0,,,,1712000000.0,2898000000.0,,,190727286.0,0.0113554415722919,,,,0.0665620651331334,0.0482352343710324,0.0844657383280565,0.0877253567619724,182106172.0,288000000.0,72.15,[],{},-0.0758738742371944,-1.7415864303797468,-0.8948639219512196,-1.1174883414894357,0.1259875296283298,,,0.95,19,20,0.7047811447811447,13.0,22.0,0.6774272727272729,0.6774272727272729,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,4,5,"cheapness,quality,dividend,garp",0.7737283333333334,False,0.73335,0.7179,hold,2,2,stable,0.4055,building,neutral,0.5,49.705117432223446
AED.BR,Aedifica NV/SA,Real Estate,5675938816.0,5.91819,12.347405,0.8522478,5.96,0.11,67.042,0.11067,0.0377380512922172,1.56908,0.234,4.811,,11424086016.0,329408256.0,312073000.0,370191000.0,5026493952.0,44999000.0,79.789,6477123000.0,133882000.0,,618918000.0,244434000.0,317846000.0,0.9415598974583392,,47549264.0,0.0316888269235053,0.9379692923552976,0.216316216364688,0.3187087138836234,0.3968322046686469,0.4013976865706739,0.0571536158877946,0.0537964833200904,47542052.0,66909000.0,68.0,[],{},,34.68063051825878,36.60709518606224,0.0273171087440103,0.1689705805322235,,0.0532710958390838,0.95,19,20,0.7291666666666666,10.0,22.0,0.68875,0.68875,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,garp",0.7575216666666666,False,0.63335,0.7083,hold,2,2,stable,0.4097,building,neutral,0.5,45.413290587351604
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,60672913408.0,9.81459,8.436118,0.76972586,3.07,,,0.08891,0.0048297396567547,0.22715001,0.087,0.188,,-28711204864.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765,,,,0.1145953464193657,0.1092074046787107,0.0223675967742272,0.0216605379126095,1983625755.0,28768000000.0,32.29,[],{},,,,,0.1018891262905531,,,0.7,14,20,0.6572039072039073,8.0,22.0,0.5807545454545454,0.5807545454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.6108666666666667,False,0.53335,0.7049,hold,2,3,stable,0.2503,building,neutral,0.5,52.76796265982709
SHB-A.ST,Svenska Handelsbanken AB (publ),Financial Services,294600376320.0,12.266277,12.879053,1.5779696,5.48,,,0.12749,0.0070041439783018,0.42583,-0.038,-0.061,,1306066157568.0,,,56805000000.0,1673300934656.0,656419979264.0,93.126,3387566000000.0,,,,23727000000.0,-46294000000.0,,,1980028494.0,0.0077563317758131,,,,0.4977727371215793,0.5196459737910523,0.0167686769792824,0.0176069381180292,1980028494.0,86836000000.0,146.95,[],{},,,,,0.081524328857077,,,0.7,14,20,0.6382783882783885,6.0,22.0,0.4624681818181818,0.4624681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5124983333333334,False,0.36665,0.6959,hold,2,1,new,0.1751,new,neutral,0.375,55.977704795395056
ISP.MI,INTESA SANPAOLO,Financial Services,119102275584.0,12.169642,10.469314,1.7429668,5.6,,,0.14261,0.0097105180088906,0.36964,0.064,0.139,,247859593216.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.0092854808552585,,,,0.1451347919077975,0.1570452755589128,0.0297212067670465,0.0296651076573608,17778041443.0,10448000000.0,6.815,[],{},,,,,0.0821716859049756,,,0.7,14,20,0.6493691493691495,8.0,22.0,0.5137954545454545,0.5137954545454545,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.5932316666666667,False,0.53335,0.6879,hold,2,3,stable,0.2457,building,wait,0.25,59.16116683350438
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,47755632640.0,,10.187274,1.6142529,0.22,1.043,129.362,-0.056900002,-0.0346275623917888,-0.0383,0.012,,6562999808.0,81621401600.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.0230221019395579,0.5436209930051925,1.0100046033450971,1.1896932854379665,0.3486957270353258,0.3671357690572846,0.4359533580126457,0.4204420387911592,982424082.0,2265000000.0,48.61,[],{},0.1374288109106285,8.055008393707528,13.295553282293533,0.0752131166539536,,,0.0853160264606148,0.95,19,20,0.6157575757575757,3.0,22.0,0.3482272727272727,0.3482272727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.276015,False,0.55,0.6824,hold,2,3,stable,0.1079,building,neutral,0.375,50.8612976004989
ASRNL.AS,ASR Nederland N.V.,Financial Services,14344050688.0,13.5058365,11.037636,1.4219873,5.1,1.333,84.536,0.122250006,0.0038550555395319,0.06621,0.176,6.69,94284627968.0,19990716416.0,7386999808.0,6364000000.0,13109000000.0,8867000320.0,3756000000.0,48.819,142151000000.0,,,,548000000.0,-569000000.0,,,204558568.0,0.0069128746879104,,,,0.0627079654733347,0.0771528769970125,0.0922188377148243,0.1295045532608852,208902381.0,5668000000.0,69.42,[],{},6.573082458979108,2.706202373844708,3.1412187957259583,0.3183477704133923,0.0740420632220744,,,0.95,19,20,0.6432970732970734,10.0,22.0,0.5923590909090909,0.5923590909090909,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,garp",0.66665,False,0.53335,0.6778,hold,2,2,stable,0.3765,building,neutral,0.5,47.68929383689677
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,42883604480.0,8.483901,6.5085454,0.45143962,7.77,1.321,110.208,0.055960003,0.0201240086743441,0.03885,-0.033,0.2,-3902625024.0,128318791680.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.0385155277159352,0.1962718243883676,1.3845027654267432,1.3600486461925,0.3220271973569868,0.3510886381645975,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,44.795,[],{},-0.0910050605895337,10.69323264,26.34882786036961,0.0379523523892334,0.1178703051815432,,0.0268027165956697,1.0,20,20,0.5924242424242424,8.0,22.0,0.5627181818181819,0.5627181818181819,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.6448033333333333,False,0.63335,0.675,hold,2,3,stable,0.3327,building,neutral,0.625,44.253986429322076
NDA-FI.HE,Nordea Bank Abp,Financial Services,57965309952.0,12.467154,10.866245,1.8601612,7.59,,,0.15337,0.0073966531672652,0.4058,0.015,0.029,,231760887808.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.0081157606821153,,,,0.3157041338733093,0.316530708825629,0.0179093757163597,0.0193132324277498,3487931963.0,10083000000.0,17.08,[],{},,,,,0.0802107682314664,,,0.7,14,20,0.6324786324786326,8.0,22.0,0.4656772727272728,0.4656772727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.5150416666666666,False,0.36665,0.6697,hold,2,3,stable,0.319,building,neutral,0.5,56.27337970808741
NN.AS,NN Group N.V.,Financial Services,19664103424.0,11.153393,8.682275,0.94135517,5.25,70.576,62.156,0.08754,0.0057976106816584,0.13278,-0.045,1.997,-3256750080.0,-33545408512.0,5029000192.0,2709000000.0,8574000000.0,13118000128.0,66938998784.0,80.331,204912000000.0,,,,1188000000.0,-2346000000.0,,,262188873.0,0.0075246583481877,,,,0.0668042867182009,0.0548021390374331,0.0418423518388381,0.0529055258467023,267425797.0,1200000000.0,75.62,[],{},-0.1656190475496148,-6.670393165894713,-12.382948878552972,-0.0807562083803786,0.0896588150350301,,,0.95,19,20,0.5913506863506863,12.0,22.0,0.6385772727272727,0.6385772727272727,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,3,5,"cheapness,dividend,garp",0.6775933333333334,False,0.46665,0.6627,hold,2,2,stable,0.2681,building,neutral,0.5,37.92913460166329
GBLB.BR,Groupe Bruxelles Lambert SA,Financial Services,8574839808.0,,25.477032,0.80437326,7.05,2.453,63.222,-0.038340002,-0.0252225220102196,-0.09307,,,-54025000.0,14498904064.0,917900032.0,394600000.0,6433600000.0,7803800064.0,3624399872.0,89.635,24795300000.0,7132900000.0,,2684200000.0,-625400000.0,747100000.0,0.4895548371051977,,120855203.0,0.0048199179557427,0.4551833863674426,2.6573653230012666,1.9550379198266523,0.3303771279234371,0.3032686548676435,0.2594685283098006,0.2175338632935741,125509357.0,249500000.0,72.1,[],{},-0.0063004092449163,15.79573325910942,36.7432946376077,0.0272158501262016,,,0.0178462401237387,0.95,19,20,0.5751290684624019,1.0,22.0,0.3990363636363636,0.3990363636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.374445,False,0.55,0.655,hold,2,2,stable,0.0876,building,accumulate,0.75,28.50023298634926
SYENS.BR,Syensqo SA/NV,Basic Materials,8147125760.0,,18.125887,1.3135614,2.04,1.646,45.612,-0.01011,-0.0053894297635605,-0.0038800002,0.041,-0.524,534249984.0,10203847680.0,1130000000.0,512000000.0,5969000000.0,2791000064.0,701000000.0,60.827,11504000000.0,3296000000.0,,1574000000.0,-62000000.0,779000000.0,0.3092645334226838,,101948499.0,-0.0004041057140547,0.3354538401861908,2.094027954256671,1.707620528771384,0.2570410292072322,0.170855895902368,0.5188630041724618,0.520892265416633,103453099.0,154000000.0,79.9,[],{},0.0655752715421444,9.029953699115044,19.92939,0.0501771504295916,,,0.0515609264853977,0.95,19,20,0.5511111111111111,2.0,22.0,0.4318090909090909,0.4318090909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.406485,True,0.75,0.6356,hold,2,1,new,0.1409,new,wait,0.25,62.95203785054921
MONT.BR,Montea Comm. VA,Real Estate,1558918528.0,9.65368,11.982955,0.808381,5.95,0.712,66.15,0.08773,0.0500484831651674,0.93672997,0.093,0.06,67535248.0,2816066048.0,141120000.0,132215000.0,167148000.0,1275361024.0,17850000.0,82.758,3261957000.0,59446000.0,,73712000.0,163256000.0,119877000.0,0.8647246751382008,,23293966.0,0.0594531454448717,0.8695325877081133,0.8064629911004992,0.7910403969005482,0.3584636462099286,0.3192723163763477,0.0512416319405804,0.0475711817320007,23007385.0,25394000.0,66.9,[],{},0.0433218585750236,19.955116553287983,21.299141912793555,0.0469502482350868,0.103587440230047,,0.041469523201636,1.0,20,20,0.6166666666666667,7.0,22.0,0.6010681818181818,0.6010681818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6055383333333333,False,0.46665,0.6333,hold,2,1,new,0.2344,new,neutral,0.375,51.12023195612195
ADS.DE,adidas AG                     N,Consumer Cyclical,26434494464.0,19.358974,12.945072,4.438305,1.8,1.391,94.127,0.24324,0.0661336491955384,0.052950002,0.133,-0.024,952300032.0,32103303168.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,151.0,[],{},0.0360249004684729,12.050789477477478,15.576566311499272,0.0641990012434099,0.0516556300969255,,0.184545128939828,1.0,20,20,0.5901515151515152,5.0,22.0,0.4721545454545456,0.4721545454545456,0.2272727272727272,0.0,0.891,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5448416666666667,False,0.73335,0.5981,hold,2,3,stable,0.4159,building,neutral,0.625,38.462010330358346
ENEL.MI,Enel SpA,Utilities,94247510016.0,22.616667,12.643754,3.817926,5.49,0.721,147.743,0.122559994,0.0236486675585059,0.05711,0.085,0.318,-685750016.0,177444929536.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.0374908490480338,0.541111693017594,0.7284915963708221,0.8288398610804408,0.3832595420274604,0.3759344658248681,0.377550277906827,0.377521521435938,10154600276.0,2846000000.0,9.499,[],{},-0.0072760544642885,8.605059089182795,49.69054313525623,0.0201245536253855,0.0442151798936598,,0.027136495584905,1.0,20,20,0.5666666666666667,4.0,22.0,0.3848818181818181,0.3848818181818181,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"dividend,garp",0.530435,False,0.53335,0.5833,hold,2,3,stable,0.2012,building,neutral,0.625,37.041226005613275
SREN.SW,Swiss Re AG,Financial Services,41082298368.0,10.450112,11.117429,2.0614505,4.52,3.187,37.837,0.20356001,0.0353712865745819,0.11889,-0.052,0.01,1741124992.0,43224199168.0,6846000128.0,6510000000.0,46491000000.0,9443000320.0,7230000128.0,67.573784,134007000000.0,,,,4740000000.0,3069000000.0,,,294919585.0,0.025473752053384,,,,0.0637056273179759,0.0570703220177789,0.3469296380039848,0.3674948321530468,294070924.0,433000000.0,139.3,[],{},0.0423813920147224,6.3137888343317305,6.639661930568356,0.1506100778107538,0.0956927542977529,,,0.95,19,20,0.5899559699559699,11.0,22.0,0.6336409090909091,0.6336409090909091,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.62474,False,0.56665,0.5553,hold,2,1,new,0.272,new,neutral,0.375,59.68110043784495
SCMN.SW,Swisscom AG,Communication Services,32583421952.0,24.76378,20.51879,2.8289115,4.09,0.62,143.288,0.11364,0.0352830136301807,0.088649996,-0.02,0.304,2733995008.0,49138233344.0,4318000128.0,1925000000.0,15048000000.0,16501000192.0,255000000.0,222.347,36023000000.0,5128000000.0,,6748000000.0,1271000000.0,6012000000.0,0.7997076023391813,,51801943.0,0.0407451446690447,0.8341653807751657,0.7599288678126852,0.8435526315789473,0.1035171973461399,0.1047694543532831,0.4177331149543347,0.2911084687541286,51801943.0,362000000.0,629.0,[],{},0.0839075469736592,11.379859167989354,25.526354983896105,0.0391751975803389,0.0403815572582214,,0.0657557643040136,1.0,20,20,0.5250000000000001,6.0,22.0,0.4736045454545455,0.4736045454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5959533333333333,True,0.8,0.55,hold,2,1,new,0.2688,new,neutral,0.625,48.26499424255991
ELI.BR,ELIA GROUP,Utilities,13861257216.0,21.896551,17.47583,1.76536,1.64,1.191,175.519,0.083900005,0.0182247438457662,0.13893,0.18,0.1,-3870874880.0,28758812672.0,2630700032.0,1046700000.0,4442200000.0,17704300544.0,3448499968.0,71.94,32148600000.0,5927500000.0,,4877700000.0,585900000.0,2090400000.0,0.6526720994102021,,109148266.0,0.0180723374893692,0.5019644279267321,1.2152243885437808,0.9092962866787848,0.5527892349900151,0.5948627224441984,0.1381770901376731,0.1511176366758131,77568348.0,289500000.0,127.0,[],{},-0.2792585708265959,10.931999970417,27.47569759434413,0.0363958002000229,0.0456692928489057,,0.0383815715652948,1.0,20,20,0.5166666666666667,4.0,22.0,0.3795045454545454,0.3795045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.4637116666666666,False,0.53335,0.55,hold,2,2,stable,0.32,building,neutral,0.625,40.102476044663995
UCG.MI,UNICREDIT,Financial Services,124087331823.08205,11.747518,9.949018,1.8116592,3.82,,,0.15779,0.0125425458322895,0.43967998,-0.092,-0.105,,178627985408.0,,,25039000000.0,247794008064.0,192975994880.0,45.715,870238000000.0,,,,10915000000.0,8525000000.0,,,1503078777.0,0.0123966204254059,,,,0.1493131763954228,0.1565349156381855,0.0287725886481629,0.0339016127468737,1541744210.0,12810000000.0,82.82,[],{},,,,,0.0851243641422809,,,0.7,14,20,0.5546398046398048,6.0,22.0,0.4866863636363636,0.4866863636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5194216666666667,False,0.36665,0.5318,hold,2,2,stable,0.2282,building,neutral,0.375,50.86097827946091
ALFA.ST,Alfa Laval AB (publ),Industrials,231958724608.0,28.343435,25.578852,5.104835,1.64,1.12,45.751,0.19059,0.0842697201536251,0.11635,0.077,0.007,4881999872.0,243124158464.0,13784000512.0,11751000000.0,69675000000.0,20991000576.0,4976999936.0,109.935,98161000000.0,42965000000.0,,36364000000.0,8272000000.0,9166000000.0,0.361664872622892,,413326315.0,0.0832291701856919,0.3466013472137171,1.1815256847431526,1.3374662215863933,0.2140463116716414,0.1499048455570194,0.7098032823626491,0.7539497539497539,413326315.0,571000000.0,561.2,[],{},0.0210468473658421,17.63814200763721,20.68965691975151,0.0483333292513586,0.0352815387408054,,0.1901548618864993,1.0,20,20,0.4906702898550724,4.0,22.0,0.4618045454545454,0.4618045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.5191016666666667,True,0.83335,0.5087,hold,2,1,new,0.2498,new,neutral,0.5,50.54077862813793
