ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
SIE.DE,composite_value,Composite Value,False,0.4253,[],[],
SIE.DE,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.68', 'OCF/NI=1.38', 'ratio=-2.19%']",[],
SIE.DE,financial_health,Financial Health,True,1.0,"['D/E=66%', 'leverage=33.7%', 'CR=1.37', 'ratio=3.1', 'coverage=5.5x']",[],
ENR.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=45.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ENR.DE,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=26%', 'ROE > 8%: ROE=27.7%', 'Positive earnings growth: growth=80.0%']","['P/E >= 25', 'P/B >= 3']",
ENR.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ENR.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=26%'],['P/B too high'],
ENR.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ENR.DE,earnings_yield,Earnings Yield,False,0.1688,['E/P=2.0% (P/E=49.4)'],['earnings yield 2.0% below 8%'],
ENR.DE,fcf_yield,FCF Yield,False,0.4779,['FCF yield=4.8%'],['FCF yield 4.8% below 5%'],
ENR.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=45.0%'],['P/E not below 12.0'],
ENR.DE,lynch_peg,Lynch PEG,True,0.3828,"['PEG=0.62', 'growth=80.0%']",[],
ENR.DE,neff_pegy,Neff PEGY,True,0.605,"['PEGY=0.40', 'growth=80.0%', 'yield=45.0%']",[],
ENR.DE,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=27.7%', 'Profit margin >= 5%: margin=6.4%', 'Debt/equity < 80%: D/E=26%', 'FCF yield >= 3%: FCF yield=4.8%']",['P/E >= 20'],
ENR.DE,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=27.7%', 'D/E < 60.0%: D/E=26%']","['thin margins', 'P/E too high']",
ENR.DE,economic_moat,Economic Moat,False,0.5,"['high ROE=27.7%', 'low leverage D/E=26%']","['ROA below 8%', 'margins below 12%']",
ENR.DE,high_dividend,High Dividend Yield,False,0.0256,"['yield=45.0%', 'universe rank 3%']",['not in top quartile for yield'],
ENR.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=45.0%', 'earnings growth: growth=80.0%']",['P/E out of range'],
ENR.DE,magic_formula,Magic Formula,False,0.2384,[],['below top half on combined Magic Formula rank'],
ENR.DE,acquirers_multiple,Acquirer's Multiple,False,0.0588,"['EV/EBIT=78.6', 'universe rank 6%']","['EV/EBIT 78.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ENR.DE,dreman_contrarian,Dreman Contrarian,False,0.068,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ENR.DE,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","['current ratio improving', 'no share dilution']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ENR.DE,composite_value,Composite Value,False,0.1736,[],[],
ENR.DE,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=4.39', 'OCF/NI=4.12', 'ratio=-7.78%']",[],
ENR.DE,financial_health,Financial Health,False,0.8,"['D/E=26%', 'leverage=7.0%', 'ratio=-1.8', 'coverage=5.4x']",['weak liquidity'],
TTE.PA,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.57', 'Dividend payer: yield=464.00%']",['current ratio < 2'],
TTE.PA,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.4', 'P/B < 3: P/B=1.57', 'Debt/equity < 100%: D/E=48%', 'ROE > 8%: ROE=14.5%', 'Positive earnings growth: growth=106.0%']",[],
TTE.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
TTE.PA,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=48%'],['P/B too high'],
TTE.PA,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.2'],['P/B not below 1.0'],
TTE.PA,earnings_yield,Earnings Yield,True,0.7342,['E/P=8.8% (P/E=11.4)'],[],
TTE.PA,fcf_yield,FCF Yield,True,0.7792,['FCF yield=7.8%'],[],
TTE.PA,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.4', 'yield=464.0%']",[],
TTE.PA,lynch_peg,Lynch PEG,True,0.8929,"['PEG=0.11', 'growth=106.0%']",[],
TTE.PA,neff_pegy,Neff PEGY,True,0.9801,"['PEGY=0.02', 'growth=106.0%', 'yield=464.0%']",[],
TTE.PA,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.5%', 'Profit margin >= 5%: margin=9.1%', 'Debt/equity < 80%: D/E=48%', 'P/E < 20: P/E=11.4', 'FCF yield >= 3%: FCF yield=7.8%']",[],
TTE.PA,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=48%', 'margin >= 8%: margin=9.1%', 'P/E < 25.0: P/E=11.4']",['ROE too low'],
TTE.PA,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
TTE.PA,high_dividend,High Dividend Yield,False,0.7436,"['yield=464.0%', 'universe rank 74%']",['not in top quartile for yield'],
TTE.PA,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=464.0%', 'earnings growth: growth=106.0%', 'reasonable P/E: P/E=11.4']",[],
TTE.PA,magic_formula,Magic Formula,True,0.7052,['earnings yield rank 93%'],[],
TTE.PA,acquirers_multiple,Acquirer's Multiple,True,0.9118,"['EV/EBIT=10.4', 'universe rank 91%']",[],
TTE.PA,dreman_contrarian,Dreman Contrarian,True,0.7752,"['low P/E rank 86%', 'low P/B rank 72%', 'dividend rank 74%']",[],
TTE.PA,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
TTE.PA,composite_value,Composite Value,False,0.4667,[],[],
TTE.PA,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.03', 'OCF/NI=2.08', 'ratio=-4.88%']",[],
TTE.PA,financial_health,Financial Health,False,0.8,"['D/E=48%', 'leverage=20.6%', 'ratio=0.8', 'coverage=7.8x']",['weak liquidity'],
DG.PA,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.3', 'Dividend payer: yield=420.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
DG.PA,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.3', 'P/B < 3: P/B=2.16', 'ROE > 8%: ROE=16.3%', 'Positive earnings growth: growth=10.8%']",['excessive leverage'],
DG.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
DG.PA,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
DG.PA,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.5'],['P/B not below 1.0'],
DG.PA,earnings_yield,Earnings Yield,False,0.6288,['E/P=7.5% (P/E=13.3)'],['earnings yield 7.5% below 8%'],
DG.PA,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.2%'],[],
DG.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=420.0%'],['P/E not below 12.0'],
DG.PA,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.23', 'growth=10.8%']",['PEG 1.23 >= 1.0'],
DG.PA,neff_pegy,Neff PEGY,True,0.9692,"['PEGY=0.03', 'growth=10.8%', 'yield=420.0%']",[],
DG.PA,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=16.3%', 'Profit margin >= 5%: margin=6.7%', 'P/E < 20: P/E=13.3', 'FCF yield >= 3%: FCF yield=12.2%']",['high leverage'],
DG.PA,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=16.3%', 'P/E < 25.0: P/E=13.3']","['too much debt', 'thin margins']",
DG.PA,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
DG.PA,high_dividend,High Dividend Yield,False,0.6923,"['yield=420.0%', 'universe rank 69%']",['not in top quartile for yield'],
DG.PA,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=420.0%', 'earnings growth: growth=10.8%', 'reasonable P/E: P/E=13.3']",[],
DG.PA,magic_formula,Magic Formula,True,0.7469,"['earnings yield rank 90%', 'ROIC rank 60%']",[],
DG.PA,acquirers_multiple,Acquirer's Multiple,True,0.8824,"['EV/EBIT=10.7', 'universe rank 88%']",[],
DG.PA,dreman_contrarian,Dreman Contrarian,False,0.6272,['dividend rank 69%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
DG.PA,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
DG.PA,composite_value,Composite Value,True,0.8951,"['top-tier on trailing_pe (percentile 92%)', 'top-tier on price_to_book (percentile 71%)', 'top-tier on dividend_yield (percentile 93%)', 'top-tier on fcf_yield (percentile 93%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
DG.PA,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.65', 'OCF/NI=2.42', 'ratio=-5.25%']",[],
DG.PA,financial_health,Financial Health,False,0.6,"['leverage=28.3%', 'ratio=2.0', 'coverage=6.0x']","['high debt to equity', 'weak liquidity']",
UCG.MI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.81', 'Dividend payer: yield=382.00%']",['current ratio < 2'],
UCG.MI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=11.7', 'P/B < 3: P/B=1.81', 'ROE > 8%: ROE=15.8%']","['excessive leverage', 'negative earnings growth']",
UCG.MI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
UCG.MI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
UCG.MI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
UCG.MI,earnings_yield,Earnings Yield,True,0.7094,['E/P=8.5% (P/E=11.7)'],[],
UCG.MI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
UCG.MI,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.7', 'yield=382.0%']",[],
UCG.MI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
UCG.MI,neff_pegy,Neff PEGY,True,0.9684,"['PEGY=0.03', 'growth=-10.5%', 'yield=382.0%']",[],
UCG.MI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=15.8%', 'Profit margin >= 5%: margin=44.0%', 'P/E < 20: P/E=11.7']","['high leverage', 'FCF yield below 3%']",
UCG.MI,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=15.8%', 'margin >= 8%: margin=44.0%', 'P/E < 25.0: P/E=11.7']",['too much debt'],
UCG.MI,economic_moat,Economic Moat,False,0.25,['wide margin=44.0%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
UCG.MI,high_dividend,High Dividend Yield,False,0.6282,"['yield=382.0%', 'universe rank 63%']",['not in top quartile for yield'],
UCG.MI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=382.0%', 'reasonable P/E: P/E=11.7']",['earnings not growing'],
UCG.MI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
UCG.MI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
UCG.MI,dreman_contrarian,Dreman Contrarian,True,0.6865,"['low P/E rank 83%', 'low P/B rank 60%', 'dividend rank 63%']",[],
UCG.MI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
UCG.MI,composite_value,Composite Value,False,0.4831,[],"['missing fcf_yield', 'missing ev_ebitda']",
UCG.MI,earnings_quality,Earnings Quality,False,0.3333,['ratio=0.27%'],"['weak free-cash conversion', 'operating cash below earnings']",
UCG.MI,financial_health,Financial Health,False,0.4,"['leverage=14.9%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
VOW.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.22', 'Dividend payer: yield=686.00%']",['current ratio < 2'],
VOW.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=7.3', 'P/B < 3: P/B=0.22']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
VOW.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
VOW.DE,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.22'],['too much leverage'],
VOW.DE,deep_value,Deep Value,False,0.5,['P/B=0.22'],['EV/EBITDA not below 8'],
VOW.DE,earnings_yield,Earnings Yield,True,1.0,['E/P=13.8% (P/E=7.3)'],[],
VOW.DE,fcf_yield,FCF Yield,True,1.0,['FCF yield=37.2%'],[],
VOW.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.3', 'yield=686.0%']",[],
VOW.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
VOW.DE,neff_pegy,Neff PEGY,True,0.9888,"['PEGY=0.01', 'growth=-41.0%', 'yield=686.0%']",[],
VOW.DE,quality_value,Quality Value,False,0.4,"['P/E < 20: P/E=7.3', 'FCF yield >= 3%: FCF yield=37.2%']","['ROE below 12%', 'thin margins', 'high leverage']",
VOW.DE,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=7.3'],"['ROE too low', 'too much debt', 'thin margins']",
VOW.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
VOW.DE,high_dividend,High Dividend Yield,True,0.9359,"['yield=686.0%', 'universe rank 94%']",[],
VOW.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=686.0%', 'reasonable P/E: P/E=7.3']",['earnings not growing'],
VOW.DE,magic_formula,Magic Formula,False,0.2234,[],['below top half on combined Magic Formula rank'],
VOW.DE,acquirers_multiple,Acquirer's Multiple,False,0.3676,"['EV/EBIT=24.7', 'universe rank 37%']","['EV/EBIT 24.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
VOW.DE,dreman_contrarian,Dreman Contrarian,True,0.97,"['low P/E rank 97%', 'low P/B rank 100%', 'dividend rank 94%']",[],
VOW.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
VOW.DE,composite_value,Composite Value,True,0.8328,"['top-tier on trailing_pe (percentile 90%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 70%)', 'top-tier on fcf_yield (percentile 89%)']",[],
VOW.DE,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.93', 'OCF/NI=2.05', 'ratio=-1.19%']",[],
VOW.DE,financial_health,Financial Health,False,0.4,"['leverage=30.5%', 'coverage=3.3x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
WKL.AS,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.1', 'Dividend payer: yield=368.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
WKL.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=12.1', 'ROE > 8%: ROE=146.1%', 'Positive earnings growth: growth=8.9%']","['P/B >= 3', 'excessive leverage']",
WKL.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
WKL.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
WKL.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
WKL.AS,earnings_yield,Earnings Yield,True,0.6888,['E/P=8.3% (P/E=12.1)'],[],
WKL.AS,fcf_yield,FCF Yield,True,0.7914,['FCF yield=7.9%'],[],
WKL.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=368.0%'],['P/E not below 12.0'],
WKL.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.36', 'growth=8.9%']",['PEG 1.36 >= 1.0'],
WKL.AS,neff_pegy,Neff PEGY,True,0.9679,"['PEGY=0.03', 'growth=8.9%', 'yield=368.0%']",[],
WKL.AS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=146.1%', 'Profit margin >= 5%: margin=21.9%', 'P/E < 20: P/E=12.1', 'FCF yield >= 3%: FCF yield=7.9%']",['high leverage'],
WKL.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=146.1%', 'margin >= 8%: margin=21.9%', 'P/E < 25.0: P/E=12.1']",['too much debt'],
WKL.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=146.1%', 'solid ROA=13.6%', 'wide margin=21.9%']",['leverage too high'],
WKL.AS,high_dividend,High Dividend Yield,False,0.5897,"['yield=368.0%', 'universe rank 59%']",['not in top quartile for yield'],
WKL.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=368.0%', 'earnings growth: growth=8.9%', 'reasonable P/E: P/E=12.1']",[],
WKL.AS,magic_formula,Magic Formula,True,0.8935,"['earnings yield rank 87%', 'ROIC rank 92%']",[],
WKL.AS,acquirers_multiple,Acquirer's Multiple,True,0.8529,"['EV/EBIT=11.7', 'universe rank 85%']",[],
WKL.AS,dreman_contrarian,Dreman Contrarian,True,0.4901,"['low P/E rank 82%', 'dividend rank 59%']",['P/B not cheap vs universe'],
WKL.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
WKL.AS,composite_value,Composite Value,True,0.7082,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 79%)', 'top-tier on fcf_yield (percentile 79%)', 'top-tier on ev_ebitda (percentile 77%)']",[],
WKL.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.95', 'OCF/NI=1.28', 'ratio=-3.76%']",[],
WKL.AS,financial_health,Financial Health,False,0.6,"['leverage=51.5%', 'ratio=2.1', 'coverage=14.4x']","['high debt to equity', 'weak liquidity']",
ABN.AS,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.20', 'Dividend payer: yield=344.00%']",['current ratio < 2'],
ABN.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=14.5', 'P/B < 3: P/B=1.20', 'ROE > 8%: ROE=9.1%', 'Positive earnings growth: growth=32.3%']",['excessive leverage'],
ABN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ABN.AS,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.20'],['too much leverage'],
ABN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ABN.AS,earnings_yield,Earnings Yield,False,0.5761,['E/P=6.9% (P/E=14.5)'],['earnings yield 6.9% below 8%'],
ABN.AS,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
ABN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=344.0%'],['P/E not below 12.0'],
ABN.AS,lynch_peg,Lynch PEG,True,0.5522,"['PEG=0.45', 'growth=32.3%']",[],
ABN.AS,neff_pegy,Neff PEGY,True,0.9616,"['PEGY=0.04', 'growth=32.3%', 'yield=344.0%']",[],
ABN.AS,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=27.7%', 'P/E < 20: P/E=14.5']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
ABN.AS,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=27.7%', 'P/E < 25.0: P/E=14.5']","['ROE too low', 'too much debt']",
ABN.AS,economic_moat,Economic Moat,False,0.25,['wide margin=27.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
ABN.AS,high_dividend,High Dividend Yield,False,0.5385,"['yield=344.0%', 'universe rank 54%']",['not in top quartile for yield'],
ABN.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=344.0%', 'earnings growth: growth=32.3%', 'reasonable P/E: P/E=14.5']",[],
ABN.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
ABN.AS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
ABN.AS,dreman_contrarian,Dreman Contrarian,True,0.6749,"['low P/B rank 85%', 'dividend rank 54%']",['P/E not in bottom quartile'],
ABN.AS,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ABN.AS,composite_value,Composite Value,False,0.3342,['top-tier on price_to_book (percentile 79%)'],"['missing fcf_yield', 'missing ev_ebitda']",
ABN.AS,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.99', 'ratio=0.00%']",['weak free-cash conversion'],
ABN.AS,financial_health,Financial Health,False,0.4,"['leverage=19.2%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
AGN.AS,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=13.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.57', 'Current ratio >= 2: CR=8.00', 'Dividend payer: yield=523.00%']",[],
AGN.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=1.57', 'Debt/equity < 100%: D/E=57%', 'ROE > 8%: ROE=10.4%']",['negative earnings growth'],
AGN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AGN.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AGN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AGN.AS,earnings_yield,Earnings Yield,False,0.6414,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%'],
AGN.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.8%'],['FCF yield -1.8% below 5%'],
AGN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=523.0%'],['P/E not below 12.0'],
AGN.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
AGN.AS,neff_pegy,Neff PEGY,True,0.9727,"['PEGY=0.03', 'growth=-46.7%', 'yield=523.0%']",[],
AGN.AS,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.0%', 'Debt/equity < 80%: D/E=57%', 'P/E < 20: P/E=13.0']","['ROE below 12%', 'FCF yield below 3%']",
AGN.AS,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=57%', 'margin >= 8%: margin=8.0%', 'P/E < 25.0: P/E=13.0']",['ROE too low'],
AGN.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
AGN.AS,high_dividend,High Dividend Yield,True,0.7949,"['yield=523.0%', 'universe rank 79%']",[],
AGN.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=523.0%', 'reasonable P/E: P/E=13.0']",['earnings not growing'],
AGN.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
