ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
DTE.DE,Deutsche Telekom AG,Communication Services,137930489856.0,16.202248,11.325304,2.3046188,3.46,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,308759756800.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,28.84,[],{},0.126111525668908,7.239045178345785,12.055277088864594,0.0829512248145416,0.0617198304827823,,0.1012648218218336,1.0,20,20,0.6785714285714286,7.0,22.0,0.5529227272727273,0.5529227272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6180950000000001,True,0.9,0.6786,buy,3,3,stable,0.5938,building,2026-09-15,neutral,0.375,55.88007598151316
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,64366682112.0,9.511062,9.919097,1.9179007,4.68,0.276,24.378,0.21299,0.0218551515714418,0.11163,0.013,0.098,6889625088.0,66935681024.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.026556259689784,0.0220672946006521,0.2225953260411382,0.2249111512976449,131406411.0,369000000.0,511.6,[],{},0.1070371325962062,,7.43977781749472,0.1344126161467468,0.1051407298154506,,,0.9,18,20,0.6949310379542938,14.0,22.0,0.6825136363636364,0.6825136363636364,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.731635,True,0.9,0.6671,buy,3,15,stable,0.6129,persistent,2026-08-21,neutral,0.5,49.076229493983845
VOE.VI,Voestalpine AG,Basic Materials,7873012224.0,15.513513,9.0603075,1.0386084,1.67,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,9147511808.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,44.213,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,45.92,[],{},0.0662151279799664,6.14215537806283,12.903811268161942,0.077496483730147,0.0644599324472799,,0.0684781978709839,1.0,20,20,0.6565974967061923,10.0,22.0,0.6420727272727272,0.6420727272727272,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.723395,True,1.0,0.6542,buy,3,3,stable,0.5735,building,2026-09-15,neutral,0.625,54.076196175509324
AKZA.AS,Akzo Nobel N.V.,Basic Materials,9862355968.0,15.467742,13.356888,2.0322104,3.46,1.884,130.976,0.14142999,0.0455131880733944,0.06428,-0.014,0.125,824625024.0,13169355776.0,1068000000.0,1164000000.0,10158000000.0,6592000000.0,3464999936.0,28.314,13952000000.0,6061000000.0,,4207000000.0,635000000.0,915000000.0,0.3986020870250049,,171069142.0,0.0380377570355814,0.4049108393240593,1.4406940812930829,1.2338266384778012,0.3484805045871559,0.3767281914520317,0.7280676605504587,0.7517018738157064,170784638.0,211000000.0,57.54,[],{},0.0836133908242238,12.330857468164794,11.313879532646048,0.0883870114680391,0.0646506775197052,,0.1194458696767573,1.0,20,20,0.6818741765480896,10.0,22.0,0.537709090909091,0.537709090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6193616666666667,True,0.9,0.6523,buy,3,15,stable,0.6671,persistent,2026-08-21,neutral,0.625,34.55870351569325
SKA-B.ST,Skanska AB (publ),Industrials,110683693056.0,16.737633,15.854092,1.8004,3.22,1.47,25.14,0.11123,0.0360220352260379,0.03807,0.041,0.524,2031374976.0,110339293184.0,8696999936.0,6214000000.0,176658000000.0,15511000064.0,16074000384.0,148.467,158292000000.0,125482000000.0,,81277000000.0,5702000000.0,7360000000.0,0.0835116439674399,,413967733.0,0.0324285806071013,0.0820484924722774,1.5438808026871071,1.5481782289904118,0.1002387991812599,0.1115959043730688,1.1160260783867788,1.0308048152236766,411521664.0,367000000.0,267.3,[],{},0.0183529743172938,12.68705231642766,17.756564722240103,0.0563171996184318,0.0597456044113286,,0.0806855807310264,1.0,20,20,0.5939024390243903,7.0,22.0,0.5477909090909091,0.5477909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6715116666666667,True,0.83335,0.6512,buy,3,15,stable,0.6226,persistent,2026-08-21,neutral,0.625,49.58107025504106
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,135948656640.0,17.17413,16.171282,1.6795744,1.67,0.664,71.88,0.11392,0.0312465723373916,0.14896,0.11,1.249,10693624832.0,208522854400.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,41.10565,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.0283347125635776,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.3337492230631421,0.3492598131022034,0.2711052612335929,0.2892415201536994,1975432021.0,3864000000.0,69.04,[],{},0.0786592901783306,10.565608481475904,13.32414405111821,0.0750517253613808,0.0582271125233126,,0.0849006960229584,1.0,20,20,0.6293956043956045,8.0,22.0,0.5764272727272727,0.5764272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6961116666666667,True,0.9,0.6473,buy,3,18,stable,0.6383,persistent,2026-08-20,neutral,0.625,51.66508425254214
NOVN.SW,Novartis AG,Healthcare,217213698048.0,21.046041,14.231025,6.4022107,3.25,0.862,116.85,0.3035,0.1260398922027237,0.22502,0.008,-0.17,11900250112.0,259013689344.0,23097999360.0,17644000000.0,56674000000.0,49014001664.0,7617999872.0,17.850084,110949000000.0,30460000000.0,,27278000000.0,13984000000.0,19144000000.0,0.7582842220418534,,1908151679.0,0.116786964771238,0.7520010827114187,1.1166507808490358,1.0352711557228496,0.318849200984236,0.3057136709504528,0.5108112736482529,0.5058584198892866,1975089248.0,1144000000.0,114.28,[],{},0.0547859099998853,11.213685016917411,14.679986927227386,0.0681199516700707,0.0475148746502964,,0.2108735404142415,1.0,20,20,0.6562062937062937,8.0,22.0,0.5320409090909091,0.5320409090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.63962,True,0.9,0.6455,buy,3,16,stable,0.6509,persistent,2026-08-21,neutral,0.625,40.16681209687135
AED.BR,Aedifica NV/SA,Real Estate,5513172992.0,6.5786858,11.949929,0.8592317,6.05,0.127,74.772,0.12157,0.0377380512922172,1.32028,1.043,-0.127,299276384.0,11652530176.0,403196992.0,312073000.0,370191000.0,5395460096.0,55611000.0,76.871,6477123000.0,133882000.0,,618918000.0,244434000.0,317846000.0,0.9415598974583392,,47549264.0,0.0316888269235053,0.9379692923552976,0.216316216364688,0.3187087138836234,0.3968322046686469,0.4013976865706739,0.0571536158877946,0.0537964833200904,47542052.0,66909000.0,66.05,[],{},0.0542838732675849,28.90034005015593,37.33911673230302,0.0267815654871898,0.1520060435170805,,0.0532710958390838,1.0,20,20,0.6833333333333332,11.0,22.0,0.6374318181818182,0.6374318181818182,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.68623,True,0.8,0.6417,buy,3,10,stable,0.6625,persistent,2026-09-04,neutral,0.625,37.40894670055171
SAP.DE,SAP SE,Technology,215328342016.0,27.928144,22.301144,4.8125887,1.34,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,214146547712.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,186.56,[],{},0.0422175010817875,18.20974045170068,22.260555895218296,0.0449225079870896,0.0358061745886157,,0.1816945567181656,1.0,20,20,0.5929545454545455,9.0,22.0,0.526209090909091,0.526209090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6206816666666667,True,1.0,0.6255,buy,3,16,stable,0.6092,persistent,2026-08-21,neutral,0.5,58.541890242962715
TTE.PA,TotalEnergies SE,Energy,176789061632.0,11.565028,9.136848,1.6001148,4.47,1.061,48.045,0.14479999,0.0451014413083437,0.09083,0.278,1.06,13531374592.0,211746816000.0,39650000896.0,19925000000.0,182344000000.0,62917001216.0,31716999168.0,50.01516,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,27343000000.0,0.2843361997104374,,2142883014.0,0.0551969091412218,0.2838914165942436,0.9665741170878211,1.0978967712596637,0.2063905447424026,0.1794967896962033,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,80.03,[],{},0.0765396595642698,5.340398769609148,10.627192772898368,0.0940982271960113,0.0864675814014458,,0.1003818793704532,1.0,20,20,0.6,13.0,22.0,0.7327318181818182,0.7327318181818182,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8065383333333334,True,0.9,0.6083,buy,3,14,stable,0.6041,persistent,2026-08-23,neutral,0.375,63.83931618642094
HEIA.AS,Heineken N.V.,Consumer Defensive,39723376640.0,17.482927,12.528271,2.0558121,2.67,0.75,95.107,0.121309996,0.0350678101687347,0.07704,0.047,0.541,3003624960.0,59707756544.0,5533000192.0,3332000000.0,28753000000.0,20643999744.0,2831000064.0,34.867,53753000000.0,12893000000.0,,13932000000.0,1885000000.0,5012000000.0,0.3578061419677946,,560557296.0,0.0181875662507206,0.3523691358438684,0.9254234855010048,0.7654867256637168,0.3586590515878183,0.3170550276160898,0.5349096794597511,0.5545719970989158,565138630.0,644000000.0,71.68,[],{},0.0756135357580719,10.79120810990205,17.919494761104442,0.0558051448063464,0.057198660155705,,0.0836744431330202,1.0,20,20,0.5958791208791209,8.0,22.0,0.5263681818181818,0.5263681818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6409283333333333,True,0.8,0.6066,buy,3,17,stable,0.6012,persistent,2026-08-20,neutral,0.625,43.19170097252582
JMT.LS,"Jerónimo Martins, SGPS, S.A.",Consumer Defensive,11242688512.0,17.712872,13.435369,3.5894861,3.65,0.612,179.457,0.19978,0.0378707937624575,0.01727,0.04,-0.005,695374976.0,15898688512.0,1760000000.0,1229000000.0,35991000000.0,6018999808.0,1584999936.0,4.984,17058000000.0,5606000000.0,,9009000000.0,646000000.0,2425000000.0,0.2065516379094773,,628434220.0,0.0391631252043151,0.2047274683241692,0.6222666222666222,0.6105356240525518,0.3266502520811349,0.3224583197123243,2.1099190995427364,2.1879045439686173,628434220.0,364000000.0,17.89,[],{},0.0618513067633052,9.033345745454543,12.936280318958502,0.0773019736233197,0.0564561184657123,,0.152689775127345,1.0,20,20,0.6016483516483515,5.0,22.0,0.4933818181818182,0.4933818181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5847716666666667,True,0.8,0.6052,buy,3,7,stable,0.4827,persistent,2026-09-09,neutral,0.625,52.67047491106708
BAS.DE,BASF SE,Basic Materials,44879859712.0,21.995783,17.514742,1.2446874,4.34,1.855,71.358,0.061160002,0.0212539711712657,0.094239995,0.164,52.989,1055000000.0,65081286656.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.2406966608555719,,892522164.0,0.0161412671765217,0.2476929837410282,1.9306562671378955,1.832971418510476,0.3046840129177934,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,52.13,[],{},0.023507203604692,9.908843887941536,22.755694634965035,0.0439450439128085,0.0454632599348702,,0.0478556966685072,1.0,20,20,0.584748023715415,6.0,22.0,0.5304318181818183,0.5304318181818183,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7267766666666666,True,1.0,0.6049,buy,3,16,stable,0.4759,persistent,2026-08-21,neutral,0.5,51.010947378489114
DOC.VI,DO & CO Aktiengesellschaft,Industrials,2100037120.0,19.06281,14.729379,4.0699034,1.28,1.478,40.265,0.25817,0.0830806692325818,0.0442,0.05,0.163,182940000.0,2179357184.0,269350016.0,218950000.0,2461590000.0,248150000.0,269129984.0,46.979,1273100000.0,648630000.0,,450100000.0,105770000.0,244080000.0,0.272258987077458,,10983458.0,0.0759134998398449,0.2633892050893774,1.4410797600533214,1.2003840293865966,0.2008169036210824,0.2817250753550104,1.9335401775194407,1.887464375764843,10983458.0,22960000.0,191.2,[],{},0.0871127458927964,8.091171540899408,9.953675195250057,0.1004654040225468,0.0524581633033115,,0.2660388821385176,1.0,20,20,0.6195121951219511,11.0,22.0,0.6085545454545455,0.6085545454545455,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6689783333333332,True,1.0,0.6,buy,3,15,stable,0.6098,persistent,2026-08-21,neutral,0.5,32.67179537021239
NVG.LS,"The Navigator Company, S.A.",Basic Materials,2299965952.0,21.56,11.124488,1.6416243,3.47,1.294,71.869,0.07865,0.0453712954334354,0.059499998,-0.106,-0.136,,3128441856.0,273554528.0,204489089.0,1969765842.0,1007452288.0,179386768.0,1.97,3188523352.0,897454818.0,,636341031.0,144667435.0,,0.5500766176856061,,711183069.0,0.085574867080982,0.5777892359451301,1.4103362415427836,1.2429160642988426,0.303083245852295,0.3029105875264554,0.6177674191297564,0.6227743946997342,711183069.0,31890693.0,3.234,[],{},,11.43626420250664,15.298820447089966,0.0653645163990543,0.0463821892393321,,0.0801232291742687,0.9,18,20,0.6003479084321475,4.0,22.0,0.4278863636363637,0.4278863636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.4722683333333333,True,0.5,0.5959,buy,3,9,stable,0.4306,persistent,2026-09-06,neutral,0.625,47.69681566831259
VOLV-B.ST,AB Volvo (publ),Industrials,677139513344.0,18.88826,13.373494,3.551394,2.57,1.103,147.349,0.20883,0.0531244700041628,0.076009996,0.027,0.401,24019875840.0,890547535872.0,56166998016.0,49476000000.0,479183000000.0,260354998272.0,47068000256.0,93.766,648590000000.0,305570000000.0,,265914000000.0,34456000000.0,45595000000.0,0.2438922081960336,,2033452084.0,0.0705171265275048,0.2734332290591022,1.1491309220274224,1.2751709141638996,0.3808276414992522,0.3622502672958615,0.7388072588229853,0.737255165387565,2033452084.0,1832000000.0,333.0,[],{},0.0354725656480741,15.855352205548076,17.99958638273102,0.0555568321814,0.0529429391590331,,0.1292895295236701,1.0,20,20,0.5914634146341464,6.0,22.0,0.5030363636363637,0.5030363636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6443166666666666,True,0.9,0.5927,buy,3,15,stable,0.5921,persistent,2026-08-21,neutral,0.5,38.89123843603219
OMV.VI,OMV Aktiengesellschaft,Energy,23449794560.0,15.073376,9.064343,1.5487679,4.35,1.224,37.636,0.087910004,0.023242263369157,0.105579995,0.397,1.189,7461875200.0,30434795520.0,5836000256.0,3576000000.0,24308000000.0,7997000192.0,4397000192.0,46.424,46338000000.0,21851000000.0,,11035000000.0,1077000000.0,5215000000.0,0.2328040151390489,,326001057.0,0.0297666605207629,0.2328395815835687,1.9801540552786587,1.7055714134686542,0.1725797401700548,0.1927150554155655,0.5245802581035004,0.5366193432077521,327215398.0,387000000.0,71.9,[],{},0.3182064209947603,5.215009284605487,8.510848859060403,0.1174970930115189,0.0663421386157951,,0.1012945075489335,1.0,20,20,0.5250000000000001,10.0,22.0,0.6924818181818181,0.6924818181818181,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,dividend,garp,risk",0.801225,True,1.0,0.575,buy,3,7,stable,0.44,persistent,2026-09-09,wait,0.25,70.01187322122433
UCB.BR,UCB SA,Healthcare,39295557632.0,18.22281,14.836539,3.3718343,0.69,1.203,30.788,0.20565,0.0858024011455006,0.25739,0.225,1.348,1098000000.0,42117554176.0,3342000128.0,2004000000.0,7741000000.0,3588000000.0,766000000.0,61.124,18158000000.0,6054000000.0,,4401000000.0,1558000000.0,2291000000.0,0.742927270378504,,190361362.0,0.0613939009627024,0.7152145643693107,1.375596455351057,1.3567582884669878,0.1236369644233946,0.1744393843315847,0.4263134706465469,0.3546434541995734,190042407.0,128000000.0,206.1,[],{},0.0279420897975972,12.602499270760052,21.016743600798403,0.0475811105180924,0.0548762786858887,,0.1456712946136512,1.0,20,20,0.5883449883449884,10.0,22.0,0.60325,0.60325,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7507666666666666,True,1.0,0.5738,buy,3,13,stable,0.5811,persistent,2026-08-30,neutral,0.625,38.13826488268756
AZE.BR,Azelis Group NV,Basic Materials,2915686400.0,25.48936,14.60744,1.0292981,1.89,1.871,64.71,0.04124,0.0205658745902056,0.027390001,0.003,0.029,224371008.0,4530586624.0,404777984.0,313322000.0,4132480000.0,1843677056.0,245307008.0,11.639,5406675000.0,1386537000.0,,709787000.0,111193000.0,421666000.0,0.2343512854266687,,243513020.0,0.0313546351824087,0.2432878846976536,1.953455050599687,1.9330251052054408,0.3465741883875025,0.3199771641956799,0.764329278160792,0.735391158587373,243508319.0,95785000.0,11.98,[],{},0.0769530660087449,11.192769377496578,14.459842028328683,0.0691570487451295,0.0392320560422074,,0.0667084248123438,1.0,20,20,0.574810606060606,4.0,22.0,0.4531909090909091,0.4531909090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4923099999999999,True,1.0,0.5658,buy,3,2,stable,0.2566,building,2026-09-16,neutral,0.375,50.97885312091544
BOL.ST,Boliden AB (publ),Basic Materials,148341997568.0,11.681575,9.964974,1.8437214,2.14,1.573,28.232,0.16781999,0.0655806298641524,0.122279994,0.155,2.869,1669750016.0,166889979904.0,26556999680.0,12837000000.0,93509000000.0,22722000896.0,4198000128.0,283.34,143396000000.0,41459000000.0,,24399000000.0,9404000000.0,20686000000.0,0.1688286688981809,,283955454.0,0.0862537868355824,0.1446411156075195,1.699208983974753,1.666507757649302,0.1659390777985439,0.1420665794546956,0.6521032664788418,0.7677550950151474,273471169.0,1374000000.0,522.4,[],{},0.0112560842065955,6.284218169030757,13.000699532912677,0.0769189378977948,0.0856048948878896,,0.1078766691597267,1.0,20,20,0.5905928853754941,11.0,22.0,0.6782136363636364,0.6782136363636364,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7576066666666667,True,0.83335,0.5638,buy,3,16,stable,0.5772,persistent,2026-08-21,neutral,0.375,43.97070074175939
BNP.PA,BNP Paribas SA,Financial Services,112142721024.0,8.851211,7.7365522,0.933747,5.73,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,102.32,[],{},,,,,0.1129788906851277,,,0.65,13,20,0.7720117645366814,9.0,22.0,0.6263090909090909,0.6263090909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6815866666666667,False,0.53335,0.8713,hold,2,18,stable,0.3204,persistent,2026-08-20,neutral,0.625,42.1923768319098
NOS.LS,"NOS, S.G.P.S., S.A.",Communication Services,2772838144.0,10.403846,12.14884,2.6915421,8.5,0.538,164.375,0.26397,0.0692915200988385,0.14421,0.0,0.364,254894624.0,4478835200.0,643560000.0,419241000.0,1823162000.0,1705019008.0,6122000.0,2.01,3548414000.0,567725000.0,,885022000.0,245875000.0,,0.7088508865366874,,511704041.0,0.0810346013006181,0.7140968116382895,0.6414812287152184,0.6747614654934172,0.4720847116486408,0.460811950281372,0.5137963044898368,0.5048721838616556,511316156.0,67413000.0,5.41,[],{},0.0919255328882261,6.959467959475418,10.683199400821962,0.0936049176357281,0.096118300866814,,0.1574086728502601,0.95,19,20,0.8357142857142857,14.0,22.0,0.6706409090909091,0.6706409090909091,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,4,5,"cheapness,quality,dividend,garp",0.7098616666666666,False,0.46665,0.8571,hold,2,14,stable,0.6433,persistent,2026-08-23,neutral,0.375,79.03522991671247
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,37195481088.0,5.9807506,6.7506204,0.39028987,7.0,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,140453117952.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,62.14,[],{},0.0459805326338894,10.182927092731724,14.072048687706642,0.0710628581660324,0.1672030932037192,,0.0541730214987815,1.0,20,20,0.7814705882352941,7.0,22.0,0.5900363636363637,0.5900363636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.599895,False,0.63335,0.841,hold,2,18,stable,0.4867,persistent,2026-08-20,neutral,0.5,55.34673492230227
LNZ.VI,Lenzing Aktiengesellschaft,Consumer Cyclical,810981780.0,,-24.967009,1.7384106,,1.302,162.339,-0.110410005,-0.0373219213135566,-0.07083,0.001,,262846368.0,2739081728.0,371087008.0,28675000.0,2602432000.0,2149199872.0,592400000.0,12.08,4609409000.0,1633958000.0,,1198651000.0,-172032000.0,419745000.0,0.1300233781324545,,38618180.0,-0.0256894917237684,0.190718638626554,1.363164090298177,1.4813238570377336,0.3617407350920693,0.3674151288925253,0.5645912523709655,0.5352651572843656,38618180.0,135823000.0,21.0,[],{},0.3241088449607339,7.381238547699304,95.52159469921534,0.0104688369488476,,,0.0084072220896352,0.9,18,20,0.676470588235294,2.0,22.0,0.2412954545454545,0.2412954545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1886616666666666,False,0.45,0.8289,hold,2,15,stable,0.1355,persistent,2026-08-21,neutral,0.625,29.47464894089775
CTT.LS,"CTT - Correios De Portugal, S.A.",Industrials,834217472.0,20.516129,10.90292,2.6949155,3.02,0.571,143.955,0.13203,0.0081411385032801,0.0299,0.101,-0.5,82756160.0,-785264256.0,118307200.0,110650435.0,1231803702.0,580184320.0,2293176064.0,2.36,6228784092.0,2825578138.0,,4921158499.0,50709394.0,,0.0819535992919105,,132624875.0,0.0079765146571827,0.0770995491040807,0.5741693015118634,0.6648206995614718,0.0899884683304254,0.0839309718165889,0.1977598972457689,0.186350620743776,134647953.0,20003043.0,6.36,[],{},0.0992021418606777,-6.637501825755321,-7.096802249354013,-0.1409085338528384,0.0487421384414184,,0.0846193555650298,0.95,19,20,0.7109756097560976,5.0,22.0,0.4569181818181817,0.4569181818181817,0.2272727272727272,0.0,0.992,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.474365,False,0.46665,0.7793,hold,2,15,stable,0.4247,persistent,2026-08-21,neutral,0.5,50.57707655349941
OIZ.IR,Origin Enterprises plc,Basic Materials,424573312.0,10.675675,7.1841693,1.0438689,4.25,1.455,101.471,0.09328,0.03585,0.017760001,0.025,,27828250.0,772888320.0,97097000.0,,2130080000.0,411907008.0,62771000.0,3.784,1402316000.0,836957000.0,,722288000.0,,569000.0,,,106630740.0,,0.1681751145450875,1.158758002348094,1.0461297159492795,0.1838087848958437,,1.5189728991183158,,111761891.0,,3.95,[],{},0.0655440396592803,7.95996086387839,,,0.0936708920044868,,,0.9,18,20,0.7511594202898549,6.0,22.0,0.4325590909090909,0.4325590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,2,5,"cheapness,dividend",0.373065,False,0.4,0.7606,hold,2,14,stable,0.2721,persistent,2026-08-23,neutral,0.625,31.434922077558596
RENE.LS,"REN - Redes Energéticas Nacionais, SGPS, S.A.",Utilities,2331534336.0,11.716666,15.052889,1.4982951,4.59,0.323,154.408,0.12358,0.0296840576700578,0.16826001,0.232,0.125,13149625.0,4716270080.0,507753984.0,240480000.0,1019640000.0,2402778880.0,18043000.0,2.346,5383799000.0,358557000.0,,1472825000.0,159813000.0,,0.6449805813816641,,663309888.0,0.0284730143735402,0.6754599943876849,0.2434484748697231,0.3838103768300427,0.4687270085677418,0.4726646964268712,0.1893904285802646,0.1776350401484587,663309888.0,61530000.0,3.515,[],{},0.0056399019293705,9.288494484762133,19.61190153027279,0.0509894463041438,0.0853485112573832,,0.0614885192282024,0.95,19,20,0.7562499999999999,9.0,22.0,0.4927636363636363,0.4927636363636363,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.512675,False,0.2,0.7563,hold,2,14,stable,0.4311,persistent,2026-08-23,neutral,0.625,49.83099739983621
GRP.IR,Greencoat Renewables,,840185408.0,15.599999,9.25816,0.78787875,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.78,[],{},,,,,0.064102568211703,,,0.5,10,20,0.74075931187748,0.0,22.0,0.3045909090909091,0.3045909090909091,0.0,0.0,1.0,0.0,22.0,0,5,,0.2405683333333333,False,0.45,0.7408,hold,2,14,stable,0.0,persistent,2026-08-23,insufficient_data,0.0,
