ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
ESSITY-B.ST,Essity AB (publ),Consumer Defensive,190148378624.0,15.845548,21.263237,2.0563428,3.12,1.088,45.728,0.13964,0.075731826994423,0.08808,0.026,-0.103,8978624512.0,226905030656.0,24491999232.0,18579000000.0,138494000000.0,42609000448.0,6872999936.0,136.699,167116000000.0,54278000000.0,,40796000000.0,12656000000.0,15459000000.0,0.3330252574118734,,683048663.0,0.112735044580212,0.3238426339439078,1.3304735758407686,1.433186133804372,0.2226238062184351,0.2362697264739535,0.8287297446085354,0.785529241596684,694944489.0,1582000000.0,281.1,[],{},0.0472190432386192,9.264455241348262,12.212984049518273,0.0818800709102247,0.0631092089715041,,0.1470788473717542,1.0,20,20,0.652930402930403,9.0,22.0,0.585640909090909,0.585640909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.66842,True,1.0,0.67,buy,3,4,stable,0.6615,persistent,accumulate,0.75,54.64805257269488
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,133349244928.0,17.015076,16.082895,1.6680392,1.71,0.664,71.88,0.11392,0.0312465723373916,0.14896,0.11,1.249,10693624832.0,205920403456.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,40.598568,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.0283347125635776,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.3337492230631421,0.3492598131022034,0.2711052612335929,0.2892415201536994,1975432021.0,3864000000.0,67.72,[],{},0.0801926162969566,10.433745344240087,13.15785325597444,0.0760002395942469,0.0587714095429253,,0.0849006960229584,1.0,20,20,0.6450549450549451,9.0,22.0,0.5835045454545454,0.5835045454545454,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7011816666666666,True,0.9,0.6654,buy,3,6,stable,0.6552,persistent,neutral,0.625,39.71719874816309
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,64895098880.0,9.589143,9.971387,1.9336457,4.64,0.276,24.378,0.21299,0.0218551515714418,0.11163,0.013,0.098,6889625088.0,67464101888.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.026556259689784,0.0220672946006521,0.2225953260411382,0.2249111512976449,131406411.0,369000000.0,515.8,[],{},0.1061655688473465,,7.498510824497054,0.1333598128221776,0.1042846060383081,,,0.9,18,20,0.6898805329037887,14.0,22.0,0.6801363636363637,0.6801363636363637,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7287216666666667,True,0.9,0.6618,buy,3,3,stable,0.5322,building,neutral,0.5,50.69175994046594
WIE.VI,Wienerberger AG,Basic Materials,2201509632.0,36.0,12.573831,0.78710026,4.85,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4671285760.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,20.16,[],{},0.070620180688812,9.035368974854933,13.65873029239766,0.0732132473950812,0.0277777777777777,,0.0710427918570835,1.0,20,20,0.6005681818181818,7.0,22.0,0.4914136363636364,0.4914136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.536565,True,0.8,0.6575,buy,3,3,stable,0.5504,building,neutral,0.625,39.684126440865164
NOVN.SW,Novartis AG,Healthcare,241732911104.0,23.996225,16.157412,7.2564635,2.88,0.862,116.85,0.3035,0.1260398922027237,0.22502,0.008,-0.17,11900250112.0,283532918784.0,23097999360.0,17644000000.0,56674000000.0,49014001664.0,7617999872.0,17.526443,110949000000.0,30460000000.0,,27278000000.0,13984000000.0,19144000000.0,0.7582842220418534,,1908151679.0,0.116786964771238,0.7520010827114187,1.1166507808490358,1.0352711557228496,0.318849200984236,0.3057136709504528,0.5108112736482529,0.5058584198892866,1975089248.0,1144000000.0,127.18,[],{},0.0492289198754578,12.275215457621348,16.069650803899343,0.0622291057972054,0.0416732215171344,,0.2108735404142415,1.0,20,20,0.6613344988344988,8.0,22.0,0.5171,0.5171,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6261583333333334,True,0.9,0.6506,buy,3,4,stable,0.656,persistent,neutral,0.5,46.86322349703784
SAP.DE,SAP SE,Technology,207779856384.0,26.949102,21.510748,4.64388,1.35,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,206598078464.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,180.02,[],{},0.0437512310875772,17.567863814965985,21.47589173222453,0.0465638406297002,0.0371069878320991,,0.1816945567181656,1.0,20,20,0.6137878787878789,9.0,22.0,0.5359909090909091,0.5359909090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6275183333333334,True,1.0,0.6463,buy,3,4,stable,0.63,persistent,neutral,0.375,69.14702980419239
AKZA.AS,Akzo Nobel N.V.,Basic Materials,10493108224.0,16.45699,14.211134,2.1621814,3.27,1.884,130.976,0.14142999,0.0455131880733944,0.06428,-0.014,0.125,824625024.0,13800108032.0,1068000000.0,1164000000.0,10158000000.0,6592000000.0,3464999936.0,28.314,13952000000.0,6061000000.0,,4207000000.0,635000000.0,915000000.0,0.3986020870250049,,171069142.0,0.0380377570355814,0.4049108393240593,1.4406940812930829,1.2338266384778012,0.3484805045871559,0.3767281914520317,0.7280676605504587,0.7517018738157064,170784638.0,211000000.0,61.22,[],{},0.0785872981004717,12.921449468164797,11.855762914089349,0.0843471657831149,0.0607644532809462,,0.1194458696767573,1.0,20,20,0.6705105401844533,9.0,22.0,0.5276000000000001,0.5276000000000001,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6120466666666667,True,0.9,0.641,buy,3,3,stable,0.5738,building,neutral,0.5,55.46861929032744
SKA-B.ST,Skanska AB (publ),Industrials,113747894272.0,17.17949,16.293001,1.850243,3.12,1.47,25.14,0.11123,0.0360220352260379,0.03807,0.041,0.524,2031374976.0,113403281408.0,8696999936.0,6214000000.0,176658000000.0,15511000064.0,16074000384.0,148.467,158292000000.0,125482000000.0,,81277000000.0,5702000000.0,7360000000.0,0.0835116439674399,,413967733.0,0.0324285806071013,0.0820484924722774,1.5438808026871071,1.5481782289904118,0.1002387991812599,0.1115959043730688,1.1160260783867788,1.0308048152236766,411521664.0,367000000.0,274.7,[],{},0.0178585721432562,13.039356357654226,18.24964296878017,0.0547955925335475,0.058208945667188,,0.0806855807310264,1.0,20,20,0.5847560975609756,6.0,22.0,0.5449,0.5449,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6686433333333334,True,0.83335,0.6396,buy,3,3,stable,0.5357,building,neutral,0.625,66.13240048658545
VIG.VI,Vienna Insurance Group AG,Financial Services,9164800000.0,11.083591,8.913399,1.3338549,2.43,1.595,32.939,0.12359,0.017280001,0.060560003,0.083,0.632,720177280.0,-2207596032.0,1741344000.0,1246301000.0,14781083000.0,2414864896.0,13896567808.0,53.679,,,,,834866000.0,842256000.0,,,128000000.0,0.0122225179862011,,,,,0.0338357591400501,,0.2523012931174117,128000000.0,84984000.0,71.6,[],{},0.0785807960893854,-1.2677541209548486,-1.7713185113387535,-0.5645512049914756,0.0902234663837739,,,0.9,18,20,0.6200823458347399,11.0,22.0,0.6662818181818181,0.6662818181818181,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.71974,True,0.8,0.6352,buy,3,3,stable,0.4943,building,neutral,0.5,59.126671245882655
HEIA.AS,Heineken N.V.,Consumer Defensive,40404283392.0,17.760977,12.737271,2.0885077,2.65,0.75,95.107,0.121309996,0.0350678101687347,0.07704,0.047,0.541,3003624960.0,60332957696.0,5533000192.0,3332000000.0,28753000000.0,20643999744.0,2831000064.0,34.867,53753000000.0,12893000000.0,,13932000000.0,1885000000.0,5012000000.0,0.3578061419677946,,560557296.0,0.0181875662507206,0.3523691358438684,0.9254234855010048,0.7654867256637168,0.3586590515878183,0.3170550276160898,0.5349096794597511,0.5545719970989158,565138630.0,644000000.0,72.82,[],{},0.0743392706871943,10.904203072906745,18.107130160864347,0.0552268631812974,0.0563032089957663,,0.0836744431330202,1.0,20,20,0.60503663003663,8.0,22.0,0.5265818181818183,0.5265818181818183,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6409233333333334,True,0.8,0.6179,buy,3,5,stable,0.6115,persistent,neutral,0.625,39.938988384938824
OMV.VI,OMV Aktiengesellschaft,Energy,22079987712.0,14.192871,8.950575,1.4582974,4.64,1.224,37.636,0.087910004,0.023242263369157,0.105579995,0.397,1.189,7461875200.0,29064988672.0,5836000256.0,3576000000.0,24308000000.0,7997000192.0,4397000192.0,46.424,46338000000.0,21851000000.0,,11035000000.0,1077000000.0,5215000000.0,0.2328040151390489,,326001057.0,0.0297666605207629,0.2328395815835687,1.9801540552786587,1.7055714134686542,0.1725797401700548,0.1927150554155655,0.5245802581035004,0.5366193432077521,327215398.0,387000000.0,67.7,[],{},0.3379474344519055,4.980292562893267,8.12779325279642,0.1230346256231288,0.0704579080582075,,0.1012945075489335,1.0,20,20,0.5583333333333335,11.0,22.0,0.7220863636363636,0.7220863636363636,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,dividend,garp,risk",0.8160966666666667,True,1.0,0.6083,buy,3,3,stable,0.4083,building,wait,0.25,62.04211108889878
BAS.DE,BASF SE,Basic Materials,44578537472.0,21.756302,17.371176,1.2363306,4.35,1.855,71.358,0.061160002,0.0212539711712657,0.094239995,0.164,52.989,1055000000.0,64777773056.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.2406966608555719,,892522164.0,0.0161412671765217,0.2476929837410282,1.9306562671378955,1.832971418510476,0.3046840129177934,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,51.78,[],{},0.0236660971810179,9.862632925700366,22.6495709986014,0.0441509466144744,0.0459636936460984,,0.0478556966685072,1.0,20,20,0.584748023715415,6.0,22.0,0.5339954545454546,0.5339954545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7280916666666666,True,1.0,0.6049,buy,3,4,stable,0.4759,persistent,neutral,0.375,55.38418001941031
NVG.LS,"The Navigator Company, S.A.",Basic Materials,2318456576.0,21.733332,11.213924,1.6548223,3.44,1.294,71.869,0.07865,0.0453712954334354,0.059499998,-0.106,-0.136,,3146932736.0,273554528.0,204489089.0,1969765842.0,1007452288.0,179386768.0,1.97,3188523352.0,897454818.0,,636341031.0,144667435.0,,0.5500766176856061,,711183069.0,0.085574867080982,0.5777892359451301,1.4103362415427836,1.2429160642988426,0.303083245852295,0.3029105875264554,0.6177674191297564,0.6227743946997342,711183069.0,31890693.0,3.26,[],{},,11.503859062424294,15.389245222761003,0.0649804448187608,0.0460122727614891,,0.0801232291742687,0.9,18,20,0.6003479084321475,4.0,22.0,0.4277454545454546,0.4277454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.471675,True,0.5,0.5959,buy,3,2,stable,0.323,building,neutral,0.625,54.337217152991535
NBA.LS,"Novabase S.G.P.S., S.A.",Technology,273515840.0,29.04,90.75001,8.653159,15.34,1.204,31.604,0.21384001,0.0425731738553365,0.025120001,-0.004,-0.494,,264414704.0,9365500.0,11383000.0,124465000.0,13453000.0,31205000.0,0.839,128837000.0,85579000.0,,51262000.0,5485000.0,,0.4476198127987787,,37708337.0,0.0395329934234833,0.4685515843443527,1.6694432523116538,2.20317952694843,0.1201828667230686,0.124824503066578,0.966065648843112,0.8263011404221778,35103281.0,816000.0,7.26,[],{},,28.232844375633977,23.228911886146008,0.0430497995300594,0.0344352617079889,,0.1467354173380599,0.9,18,20,0.5489583333333333,4.0,22.0,0.4645454545454546,0.4645454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5241716666666667,True,0.5,0.5896,buy,3,2,stable,0.3074,building,neutral,0.625,40.345255120290396
VOLV-B.ST,AB Volvo (publ),Industrials,714351706112.0,19.937569,14.108434,3.7465606,2.42,1.103,147.349,0.20883,0.0531244700041628,0.076009996,0.027,0.401,24019875840.0,927759728640.0,56166998016.0,49476000000.0,479183000000.0,260354998272.0,47068000256.0,93.766,648590000000.0,305570000000.0,,265914000000.0,34456000000.0,45595000000.0,0.2438922081960336,,2033452084.0,0.0705171265275048,0.2734332290591022,1.1491309220274224,1.2751709141638996,0.3808276414992522,0.3622502672958615,0.7388072588229853,0.737255165387565,2033452084.0,1832000000.0,351.3,[],{},0.0336247196366799,16.51787991901782,18.7517125200097,0.0533284626101703,0.0501565662293131,,0.1292895295236701,1.0,20,20,0.5796341463414635,6.0,22.0,0.4964090909090909,0.4964090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6373116666666666,True,0.9,0.5809,buy,3,3,stable,0.5077,building,neutral,0.625,49.262929471011624
DOC.VI,DO & CO Aktiengesellschaft,Industrials,2295542784.0,20.816732,16.08514,4.4487963,1.21,1.478,40.265,0.25817,0.0830806692325818,0.0442,0.05,0.163,182940000.0,2374862848.0,269350016.0,218950000.0,2461590000.0,248150000.0,269129984.0,46.979,1273100000.0,648630000.0,,450100000.0,105770000.0,244080000.0,0.272258987077458,,10983458.0,0.0759134998398449,0.2633892050893774,1.4410797600533214,1.2003840293865966,0.2008169036210824,0.2817250753550104,1.9335401775194407,1.887464375764843,10983458.0,22960000.0,209.0,[],{},0.0796935701983413,8.817013948126144,10.846598986069878,0.0921947977688015,0.0480382799759347,,0.2660388821385176,1.0,20,20,0.598780487804878,10.0,22.0,0.5888954545454544,0.5888954545454544,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6539283333333333,True,1.0,0.5756,buy,3,3,stable,0.5138,building,neutral,0.5,52.34068153288772
TTE.PA,TotalEnergies SE,Energy,166569623552.0,10.989781,8.974427,1.5051436,4.76,1.061,48.045,0.14479999,0.0451014413083437,0.09083,0.278,1.06,13531374592.0,201181921280.0,39650000896.0,19925000000.0,182344000000.0,62917001216.0,31716999168.0,50.01516,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,27343000000.0,0.2843361997104374,,2142883014.0,0.0551969091412218,0.2838914165942436,0.9665741170878211,1.0978967712596637,0.2063905447424026,0.1794967896962033,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,75.28,[],{},0.0812355476553968,5.073944936538344,10.096959662735255,0.0990397142706917,0.0909936239857736,,0.1003818793704532,1.0,20,20,0.575,13.0,22.0,0.7382363636363636,0.7382363636363636,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8114233333333333,True,0.9,0.575,buy,3,2,stable,0.4312,building,neutral,0.5,45.618829255655044
AZE.BR,Azelis Group NV,Basic Materials,2954627328.0,25.829788,14.802532,1.0430449,1.88,1.871,64.71,0.04124,0.0205658745902056,0.027390001,0.003,0.029,224371008.0,4569541632.0,404777984.0,313322000.0,4132480000.0,1843677056.0,245307008.0,11.639,5406675000.0,1386537000.0,,709787000.0,111193000.0,421666000.0,0.2343512854266687,,243513020.0,0.0313546351824087,0.2432878846976536,1.953455050599687,1.9330251052054408,0.3465741883875025,0.3199771641956799,0.764329278160792,0.735391158587373,243508319.0,95785000.0,12.14,[],{},0.0759388522111442,11.289007338897166,14.58417101895175,0.0685674899656981,0.0387149906147119,,0.0667084248123438,1.0,20,20,0.5681439393939394,4.0,22.0,0.4537818181818181,0.4537818181818181,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4945683333333333,True,1.0,0.5592,buy,3,4,stable,0.3382,persistent,wait,0.25,62.03129581491577
UCB.BR,UCB SA,Healthcare,42136428544.0,19.522968,15.883569,,0.65,1.203,30.788,0.20565,0.0858024011455006,0.25739,0.225,1.348,1098000000.0,44958429184.0,3342000128.0,2004000000.0,7741000000.0,3588000000.0,766000000.0,,18158000000.0,6054000000.0,,4401000000.0,1558000000.0,2291000000.0,0.742927270378504,,190361362.0,0.0613939009627024,0.7152145643693107,1.375596455351057,1.3567582884669878,0.1236369644233946,0.1744393843315847,0.4263134706465469,0.3546434541995734,190042407.0,128000000.0,221.0,[],{},0.0260582122866307,13.452551604450449,22.4343459001996,0.0445745110844128,0.0512217199761839,,0.1456712946136512,0.9,18,20,0.5799825174825174,10.0,22.0,0.5959136363636364,0.5959136363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7465849999999999,True,1.0,0.5514,buy,3,1,improving,0.3182,new,accumulate,0.75,44.75971835074387
BOL.ST,Boliden AB (publ),Basic Materials,165663703040.0,13.045617,11.387906,2.0590105,1.91,1.573,28.232,0.16781999,0.0655806298641524,0.122279994,0.155,2.869,1669750016.0,184211701760.0,26556999680.0,12837000000.0,93509000000.0,22722000896.0,4198000128.0,283.34,143396000000.0,41459000000.0,,24399000000.0,9404000000.0,20686000000.0,0.1688286688981809,,283955454.0,0.0862537868355824,0.1446411156075195,1.699208983974753,1.666507757649302,0.1659390777985439,0.1420665794546956,0.6521032664788418,0.7677550950151474,273471169.0,1374000000.0,583.4,[],{},0.0100791542465813,6.936465112010725,14.350058561969307,0.0696861267625911,0.0766540976942677,,0.1078766691597267,1.0,20,20,0.5718428853754941,8.0,22.0,0.6312454545454546,0.6312454545454546,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7364933333333333,True,0.83335,0.5388,buy,3,4,stable,0.5553,persistent,neutral,0.375,62.59819588912833
BNP.PA,BNP Paribas SA,Financial Services,115869122560.0,9.1453285,8.001963,0.9647746,5.55,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,105.72,[],{},,,,,0.1093454434140884,,,0.65,13,20,0.7702751290791158,9.0,22.0,0.6238681818181818,0.6238681818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6795166666666667,False,0.53335,0.8642,hold,2,6,stable,0.3187,persistent,neutral,0.5,32.91561145951012
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,34525835264.0,5.5514917,6.2817874,0.36227745,7.59,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,137782132736.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,57.68,[],{},0.0495358915699656,9.98927921850235,13.804441712854423,0.0724404521965433,0.1801317653055304,,0.0541730214987815,1.0,20,20,0.8005882352941177,7.0,22.0,0.5947,0.5947,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6030633333333333,False,0.63335,0.8601,hold,2,6,stable,0.4982,persistent,accumulate,0.75,54.59367532192161
NOS.LS,"NOS, S.G.P.S., S.A.",Communication Services,2540145152.0,9.530769,11.351611,2.4656715,9.11,0.538,164.375,0.26397,0.0692915200988385,0.14421,0.0,0.364,254894624.0,4246142208.0,643560000.0,419241000.0,1823162000.0,1705019008.0,6122000.0,2.01,3548414000.0,567725000.0,,885022000.0,245875000.0,,0.7088508865366874,,511704041.0,0.0810346013006181,0.7140968116382895,0.6414812287152184,0.6747614654934172,0.4720847116486408,0.460811950281372,0.5137963044898368,0.5048721838616556,511316156.0,67413000.0,4.956,[],{},0.1003464797274703,6.597896401267947,10.128165441834172,0.0987345640968226,0.1049233278028247,,0.1574086728502601,0.95,19,20,0.8357142857142857,14.0,22.0,0.6808590909090907,0.6808590909090907,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,4,5,"cheapness,quality,dividend,garp",0.7157416666666667,False,0.46665,0.8571,hold,2,2,stable,0.4825,building,neutral,0.625,59.34921059085827
LNZ.VI,Lenzing Aktiengesellschaft,Consumer Cyclical,899803594.0,,-27.701488,1.9288079,,1.302,162.339,-0.110410005,-0.0373219213135566,-0.07083,0.001,,262846368.0,2827903488.0,371087008.0,28675000.0,2602432000.0,2149199872.0,592400000.0,12.08,4609409000.0,1633958000.0,,1198651000.0,-172032000.0,419745000.0,0.1300233781324545,,38618180.0,-0.0256894917237684,0.190718638626554,1.363164090298177,1.4813238570377336,0.3617407350920693,0.3674151288925253,0.5645912523709655,0.5352651572843656,38618180.0,135823000.0,23.3,[],{},0.292115267990361,7.620594165344641,98.61912774193549,0.0101400207332676,,,0.0084072220896352,0.9,18,20,0.6544117647058824,2.0,22.0,0.2402318181818181,0.2402318181818181,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1882716666666666,False,0.45,0.8048,hold,2,3,stable,0.1149,building,neutral,0.5,46.60348111444603
CTT.LS,"CTT - Correios De Portugal, S.A.",Industrials,859794816.0,21.14516,11.237207,2.7775424,2.9,0.571,143.955,0.13203,0.0081411385032801,0.0299,0.101,-0.5,82756160.0,-759686784.0,118307200.0,110650435.0,1231803702.0,580184320.0,2293176064.0,2.36,6228784092.0,2825578138.0,,4921158499.0,50709394.0,,0.0819535992919105,,132624875.0,0.0079765146571827,0.0770995491040807,0.5741693015118634,0.6648206995614718,0.0899884683304254,0.0839309718165889,0.1977598972457689,0.186350620743776,134647953.0,20003043.0,6.555,[],{},0.0962510571824615,-6.421306429363555,-6.865646610426792,-0.1456527049442524,0.0472921462878502,,0.0846193555650298,0.95,19,20,0.7146341463414635,5.0,22.0,0.4546954545454544,0.4546954545454544,0.2272727272727272,0.0,0.9691,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.4729916666666667,False,0.46665,0.7829,hold,2,3,stable,0.3734,building,neutral,0.375,73.90430872812715
OIZ.IR,Origin Enterprises plc,Basic Materials,467568064.0,11.756757,7.9116797,1.1495771,3.86,1.455,101.471,0.09328,0.03585,0.017760001,0.025,,27828250.0,815799936.0,97097000.0,,2130080000.0,411907008.0,62771000.0,3.784,1402316000.0,836957000.0,,722288000.0,,569000.0,,,106630740.0,,0.1681751145450875,1.158758002348094,1.0461297159492795,0.1838087848958437,,1.5189728991183158,,111761891.0,,4.35,[],{},0.0595170032827562,8.401906711844855,,,0.0850574695045581,,,0.9,18,20,0.7511594202898549,6.0,22.0,0.4007818181818182,0.4007818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,2,5,"cheapness,dividend",0.3578133333333333,False,0.4,0.7606,hold,2,2,stable,0.2041,building,neutral,0.625,52.54739848703903
RENE.LS,"REN - Redes Energéticas Nacionais, SGPS, S.A.",Utilities,2364699904.0,11.883333,15.077821,1.5138004,4.49,0.323,154.408,0.12358,0.0296840576700578,0.16826001,0.232,0.125,13149625.0,4749435904.0,507753984.0,240480000.0,1019640000.0,2402778880.0,18043000.0,2.355,5383799000.0,358557000.0,,1472825000.0,159813000.0,,0.6449805813816641,,663309888.0,0.0284730143735402,0.6754599943876849,0.2434484748697231,0.3838103768300427,0.4687270085677418,0.4726646964268712,0.1893904285802646,0.1776350401484587,663309888.0,61530000.0,3.565,[],{},0.0055608007501318,9.35381317264071,19.749816633399867,0.0506333814922034,0.0841514750112615,,0.0614885192282024,0.95,19,20,0.7562499999999999,9.0,22.0,0.4895954545454545,0.4895954545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.5080716666666667,False,0.2,0.7563,hold,2,2,stable,0.3233,building,neutral,0.625,43.67374966152429
COR.LS,"Corticeira Amorim, S.G.P.S., S.A.",Basic Materials,923013440.0,17.073172,13.725491,1.2785388,4.96,24.665,7.786,0.062340003,0.0458888944861809,0.05274,-0.036,-0.629,,,130036000.0,82599000.0,860967000.0,63600000.0,,5.475,1210903000.0,686388000.0,,222293000.0,55567000.0,,0.546328721077579,,133000000.0,0.0511667207460905,0.5284662018761295,3.0877625476285804,2.322499249023731,0.1163222818012673,0.199915724192002,0.7110123601973073,0.6893739070939969,133000000.0,5874000.0,7.0,[],{},,,,,0.0585714242204084,,0.0835506418102183,0.85,17,20,0.7119800489365707,4.0,22.0,0.4887636363636364,0.4887636363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.532045,False,0.4,0.7506,hold,2,3,stable,0.3263,building,neutral,0.5,68.92685777516803
GRP.IR,Greencoat Renewables,,848129152.0,15.72,8.982858,0.7939394,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.786,[],{},,,,,0.0636132315521628,,,0.5,10,20,0.7487223754746133,0.0,22.0,0.305109090909091,0.305109090909091,0.0,0.0,1.0,0.0,22.0,0,5,,0.2407583333333333,False,0.45,0.7487,hold,2,2,stable,0.0,building,insufficient_data,0.0,
