ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
EG7.IR,FBD Holdings plc,Financial Services,666822784.0,9.763158,11.777777,1.389513,5.35,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,498860736.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,18.55,[],{},1.1573091779659406,3.687316277516389,8.794681804558998,0.1137050802089984,0.1024258749064595,,,0.95,19,20,0.7522565897394901,13.0,22.0,0.7494363636363637,0.7494363636363637,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8335966666666668,True,0.9,0.7626,strong_buy,4,12,stable,0.7196,persistent,2026-08-23,neutral,0.375,64.48279707701238
LOGN.SW,Logitech International S.A.,Technology,11741443072.0,18.594105,16.698284,6.17996,1.63,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,10076151808.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.268695,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,82.0,[],{},0.0616098225374932,10.49168567886406,12.834979260025426,0.0779120853833011,0.0537804858045063,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.6667136363636365,0.6667136363636365,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7762883333333332,True,1.0,0.7461,strong_buy,4,14,stable,0.7457,persistent,2026-08-21,accumulate,0.75,54.16888005749057
EVN.VI,EVN AG,Utilities,5126862848.0,10.159011,11.529654,0.7912264,3.06,1.14,17.705,0.081149995,0.0395895092786495,0.16882999,0.027,0.155,50625000.0,6150899712.0,680899968.0,359100000.0,3000000000.0,1205200000.0,509000000.0,36.336,11030700000.0,1411000000.0,,1226100000.0,436700000.0,935200000.0,0.4085333333333333,,178306200.0,0.043221301861897,0.4349300844524436,1.1508033602479406,0.991342698464554,0.1192218082261325,0.1092856619264037,0.2719682341102559,0.2647339099838733,178279208.0,54200000.0,28.75,[],{},0.0098744595868697,9.033485094832608,17.128654168755222,0.0583817029725618,0.0984347787397808,,0.0366256655039471,1.0,20,20,0.7083333333333334,10.0,22.0,0.6652454545454547,0.6652454545454547,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,dividend,garp,risk",0.7013466666666667,True,0.83335,0.7424,strong_buy,4,13,stable,0.5803,persistent,2026-08-21,neutral,0.5,42.48867881666149
MIO.IR,Mincon Group plc,Industrials,152980144.0,14.400001,19.45946,0.98495215,2.75,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,168938144.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.72,[],{},0.0345159173075428,8.56597424196329,15.40563049425497,0.064911332280293,0.0694444396219139,,0.0644380328947755,1.0,20,20,0.6707317073170731,9.0,22.0,0.6832,0.6832,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7782783333333334,True,1.0,0.7415,strong_buy,4,12,stable,0.7061,persistent,2026-08-23,neutral,0.375,55.04417762444898
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8747495424.0,13.323382,13.368277,1.4830074,1.69,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,508260736.0,10196217856.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,180.579,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,267.8,[],{},0.0581035726644125,8.416741483483014,16.39650826803119,0.0609885948674653,0.0750560180590784,,0.0585447200044135,1.0,20,20,0.6948780487804878,8.0,22.0,0.6045818181818181,0.6045818181818181,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.676965,True,0.9,0.7412,strong_buy,4,15,stable,0.718,persistent,2026-08-20,neutral,0.625,50.950956021028404
SHELL.AS,Shell plc,Energy,239675506688.0,10.773779,9.665962,1.5075047,3.25,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,276174602240.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,27.800907,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,41.91,[],{},0.0895309452038987,4.794281684057868,10.012856291784496,0.099871602154172,0.092817942525088,,0.0957924531578307,1.0,20,20,0.7166666666666667,14.0,22.0,0.7471727272727272,0.7471727272727272,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8155749999999999,True,1.0,0.7333,strong_buy,4,15,stable,0.725,persistent,2026-08-20,neutral,0.375,77.9675447788783
MELE.BR,Melexis NV,Technology,2512265728.0,24.824903,16.585646,5.916172,5.57,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.192,107234648.0,2841205760.0,191377328.0,133962915.0,839616959.0,301033184.0,37347732.0,10.784,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,63.8,[],{},0.0426844369227489,14.846093785989112,21.208897701278,0.0471500223201011,0.0402821312131612,,0.1680381769413058,1.0,20,20,0.6946212121212121,10.0,22.0,0.5515136363636364,0.5515136363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6887583333333334,True,1.0,0.7263,strong_buy,4,1,improving,0.444,new,2026-09-15,neutral,0.625,39.94369549659452
ANDR.VI,Andritz AG,Industrials,8143699456.0,17.531647,13.628604,3.3454106,3.21,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7690970112.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,83.1,[],{},0.0706289561774319,9.86780871439569,13.126762437275984,0.0761802466357055,0.0570397065375546,,0.1573984526112185,1.0,20,20,0.6946341463414635,9.0,22.0,0.6033227272727273,0.6033227272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6919083333333333,True,1.0,0.719,strong_buy,4,13,stable,0.7068,persistent,2026-08-21,neutral,0.375,54.06946657229464
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,15160775.0,,,0.7843875,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-2517225.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,12.5,[],{},0.3530822138050331,1.81552470248828,2.1813041594454075,0.4584413391730974,,,-0.0936916456929447,0.9,18,20,0.7333333333333334,5.0,22.0,0.4861954545454545,0.4861954545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4328916666666667,True,0.8,0.8286,buy,3,12,stable,0.4217,persistent,2026-08-23,neutral,0.625,6.068228611704384
RAND.AS,Randstad N.V.,Industrials,6709233152.0,21.483147,13.112282,1.7191926,4.32,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8551733248.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,38.24,[],{},0.0537319231323085,13.488538246056782,15.408528374774775,0.0648991244119779,0.046548115134156,,0.0949529512403764,1.0,20,20,0.6618292682926831,10.0,22.0,0.5579772727272727,0.5579772727272727,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7122016666666666,True,1.0,0.7313,buy,3,1,deteriorating,0.4354,new,2026-09-15,neutral,0.5,45.66576113002438
APAM.AS,Aperam S.A.,Basic Materials,3231884544.0,25.485714,9.659763,0.98773086,4.45,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4239884800.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,44.6,[],{},0.101411424677428,14.824772027972028,264.9928,0.0037736874360359,0.0392376686013191,,0.0035087719298245,1.0,20,20,0.6851548089591568,8.0,22.0,0.5661454545454545,0.5661454545454545,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.684365,True,0.9,0.7031,buy,3,13,stable,0.5553,persistent,2026-08-21,neutral,0.5,48.71891478511932
WIE.VI,Wienerberger AG,Basic Materials,1921952896.0,31.428572,10.864198,0.6871511,5.22,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4386424320.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,17.6,[],{},0.0808922051750429,8.484379729206964,12.825802105263158,0.0779678332624236,0.0318181812396694,,0.0710427918570835,1.0,20,20,0.6435309617918314,7.0,22.0,0.5044727272727273,0.5044727272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5459366666666667,True,0.8,0.7004,buy,3,13,stable,0.672,persistent,2026-08-21,neutral,0.5,30.123123031560013
VOE.VI,Voestalpine AG,Basic Materials,7543827456.0,14.864864,8.712819,0.9951824,1.68,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,8818327552.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,44.213,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,44.0,[],{},0.069104511607748,5.921122501494608,12.439452041190576,0.0803893930929364,0.067272731186777,,0.0684781978709839,1.0,20,20,0.6946277997364954,11.0,22.0,0.6834181818181818,0.6834181818181818,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.74028,True,1.0,0.6923,buy,3,1,deteriorating,0.4334,new,2026-09-15,neutral,0.5,48.75638816890909
WKL.AS,Wolters Kluwer N.V.,Industrials,15741378560.0,12.068259,11.432378,20.045351,3.93,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19838703616.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,70.72,[],{},0.0792735489616482,10.189369781140387,11.75975318079431,0.0850357983391327,0.0828619935982481,,0.3052841114730366,1.0,20,20,0.7064634146341463,13.0,22.0,0.6026227272727271,0.6026227272727271,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6764633333333333,True,0.8,0.687,buy,3,1,deteriorating,0.4355,new,2026-09-15,neutral,0.5,51.943218054989664
C5H.IR,Cairn Homes plc,Consumer Cyclical,1680813184.0,10.84,10.49574,1.9752188,3.82,5.008,28.914,0.19629,0.1016051337330728,0.14286,0.601,0.828,123416128.0,1899312896.0,202372992.0,168586000.0,944606000.0,248750000.0,49109000.0,1.372,1306184000.0,1282012000.0,,250330000.0,132715000.0,70622000.0,0.2210074888366154,,617728891.0,0.1068486584231961,0.2174291259968065,5.121287899972037,7.5268559896208735,0.1775821783148469,0.1757847508540189,0.7231798888977357,0.8019067727456278,616059762.0,15386000.0,2.71,[],{},0.0734264397583402,9.385209346512008,11.266136547518771,0.0887615728588197,0.092250922509225,,0.1596679086313069,1.0,20,20,0.6645588235294119,16.0,22.0,0.7535863636363636,0.7535863636363636,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.82122,True,0.83335,0.6853,buy,3,7,stable,0.6749,persistent,2026-09-06,neutral,0.375,55.22271873590459
POST.VI,Österreichische Post AG,Industrials,2134663424.0,24.496124,16.006079,3.7821667,5.82,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,3018063360.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.355,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.6,[],{},0.0752343428918937,10.523233472803348,15.918055696202533,0.0628217427483033,0.040822784861801,,0.106457046603032,1.0,20,20,0.6258536585365855,7.0,22.0,0.4625181818181818,0.4625181818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.56986,True,0.8,0.6844,buy,3,13,stable,0.5241,persistent,2026-08-21,neutral,0.5,45.712203746963915
