ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
DTE.DE,Deutsche Telekom AG,Communication Services,128604389376.0,15.106742,10.518246,2.1487932,3.73,1.033,165.297,0.15063,0.03316089712840228,0.07013,0.043,-0.05,17394624512.0,299372445696.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,26.89,[],{},0.1352568492910722,7.018954419467965,11.688757055130408,0.08555229570462172,0.06619560988067447,,0.10126482182183369,1.0,20,20,0.7
ENEL.MI,Enel SpA,Utilities,87510171648.0,21.002382,11.661202,3.5454183,5.89,0.721,147.743,0.122559994,0.023648667558505965,0.05711,0.085,0.318,-685750016.0,170955112448.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,8.821,[],{},-0.007836232098347991,8.290340265341179,47.87317626659199,0.020888524179621733,0.047613646871102526,,0.027136495584905086,1.0,20,20,0.48750000000000004
ENI.MI,Eni S.p.A.,Energy,69984485376.0,12.6953125,10.085484,1.5442853,4.49,1.48,64.975,0.10901,0.019026913452348818,0.05874,0.185,5.806,-8982875136.0,97869783040.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.375,[],{},-0.1283552359889257,7.394211614756586,21.719880834442964,0.04604076825385798,0.07876923076923077,,0.044945837572565685,1.0,20,20,0.4666666666666667
EL.PA,EssilorLuxottica Société anonyme,Healthcare,66378027008.0,27.046728,17.973324,1.6957693,2.67,0.889,38.359,0.06723,0.036231317004460445,0.085159995,0.057,0.123,3285750016.0,80598900736.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,144.7,[],{},0.04950056764422955,13.770527608415975,23.86701235889843,0.041898834465016986,0.036973049013544264,,0.06372539769403505,1.0,20,20,0.5252622377622378
RACE.MI,Ferrari N.V.,Consumer Cyclical,63333654528.0,38.905067,32.729504,17.342278,0.99,2.429,86.386,0.45439997,0.16585590140451867,0.2225,0.084,0.101,1001981760.0,65184665600.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,360.65,[],{},0.015820684397061295,26.384155389768097,31.08258927379331,0.03217235189743767,0.025703592799364666,,0.2897182369320766,1.0,20,20,0.21937500000000001
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,141872414720.0,31.463415,26.923386,7.4579616,1.33,4.537,11.984,0.25452,0.18600444042430722,0.27996,0.016,-0.003,4914625024.0,131844939776.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1354.5,[],{},0.03464116004298316,18.68550733786848,19.69304552292756,0.05077934740138358,0.031782945366864976,,0.3167581377744133,1.0,20,20,0.3105882352941177
IBE.MC,"Iberdrola, S.A.",Utilities,135131119616.0,25.3125,18.671337,2.6169553,3.38,0.753,100.03,0.10022,0.03909505977780819,0.15883,0.098,0.683,2561499904.0,200529936384.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,20.25,[],{},0.018955662554110218,13.73210566462811,18.78148697049733,0.053243920546378345,0.03950617283950617,,0.08063042312659059,1.0,20,20,0.43750000000000006
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,164783996928.0,25.679613,22.354254,9.228891,1.23,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6487897600.0,160582991872.0,9771635712.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,5.732,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,52.9,[],{},0.03937213395081558,16.43358354781861,19.91356546031746,0.05021702426884523,0.0389413968193368,,0.3166575041231446,1.0,20,20,0.3679779411764706
IFX.DE,Infineon Technologies AG,Technology,73109848064.0,68.60976,19.984867,4.2104473,0.6,1.728,40.183,0.07019,0.03331145388907122,0.07774,0.126,0.396,1743874944.0,78948040704.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,56.26,[],{},0.023852804925451637,18.842013912224875,40.61113204938272,0.024623790314045182,0.014575185804468637,,0.07874908855221584,1.0,20,20,0.4432575757575758
INGA.AS,ING Groep N.V.,Financial Services,89744441344.0,13.642858,10.896549,1.7936825,3.58,,,0.17124,0.006000540589242274,0.34493,0.111,0.221,,105743081472.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,31.515,[],{},,,,,0.07329842471423509,,,0.7,14,20,0.456821417784873
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,116752703488.0,12.007143,10.305139,1.7196931,5.67,,,0.14261,0.009710518008890629,0.36964,0.064,0.139,,246747512832.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.724,[],{},,,,,0.08328375867598146,,,0.7,14,20,0.6180228962620989
