ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
EVN.VI,EVN AG,Utilities,5287355904.0,10.477032,11.890582,0.81599516,3.06,1.14,17.705,0.081149995,0.0395895092786495,0.16882999,0.027,0.155,50625000.0,6311375360.0,680899968.0,359100000.0,3000000000.0,1205200000.0,509000000.0,36.336,11030700000.0,1411000000.0,,1226100000.0,436700000.0,935200000.0,0.4085333333333333,,178306200.0,0.043221301861897,0.4349300844524436,1.1508033602479406,0.991342698464554,0.1192218082261325,0.1092856619264037,0.2719682341102559,0.2647339099838733,178279208.0,54200000.0,29.65,[],{},0.0095747290175229,9.269166774288935,17.575537064884433,0.0568972655747732,0.0954468784671078,,0.0366256655039471,1.0,20,20,0.7249999999999999,10.0,22.0,0.6620863636363636,0.6620863636363636,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,dividend,garp,risk",0.6979466666666667,True,0.83335,0.7625,strong_buy,4,10,stable,0.595,persistent,2026-08-21,neutral,0.625,63.31617555812192
LOGN.SW,Logitech International S.A.,Technology,11526661120.0,18.049328,16.527111,6.0669117,1.71,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,9861369856.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.268695,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,80.5,[],{},0.0627578286954965,10.268046260481364,12.561390497978485,0.079609021004556,0.0554037247259288,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.6719454545454545,0.6719454545454545,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7806649999999999,True,1.0,0.7461,strong_buy,4,11,stable,0.7457,persistent,2026-08-21,neutral,0.625,50.748378718571644
EG7.IR,FBD Holdings plc,Financial Services,670417536.0,9.815789,11.8412695,1.3970037,5.25,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,502455488.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,18.65,[],{},1.1511037324656137,3.7138867943093454,8.858055603547061,0.1128915921005922,0.101876680519518,,,0.95,19,20,0.738303101367397,13.0,22.0,0.7464090909090909,0.7464090909090909,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8301783333333332,True,0.9,0.7439,strong_buy,4,9,stable,0.704,persistent,2026-08-23,neutral,0.5,67.04211574877317
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8760562688.0,13.336649,13.388246,1.4852227,1.71,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,508260736.0,10209283072.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,180.579,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,268.2,[],{},0.0580169053177603,8.427526516428653,16.417518403867152,0.0609105453942691,0.0749813540117911,,0.0585447200044135,1.0,20,20,0.6948780487804878,8.0,22.0,0.6036590909090909,0.6036590909090909,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6761683333333333,True,0.9,0.7412,strong_buy,4,12,stable,0.718,persistent,2026-08-20,neutral,0.625,51.53754795909936
MIO.IR,Mincon Group plc,Industrials,162541392.0,15.299999,20.675674,1.0465117,2.69,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,178499392.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.765,[],{},0.0324855714290917,9.050775377750735,16.277529819441913,0.0614343829249569,0.0653594813960445,,0.0644380328947755,1.0,20,20,0.6670731707317072,8.0,22.0,0.6415636363636363,0.6415636363636363,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.761695,True,1.0,0.7366,strong_buy,4,9,stable,0.7018,persistent,2026-08-23,neutral,0.5,67.34683813096001
RAND.AS,Randstad N.V.,Industrials,6656597504.0,21.314606,13.009413,1.705705,4.3,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8499098112.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,37.94,[],{},0.0541567970398349,13.40551752681388,15.313690291891891,0.0653010463800138,0.0469161850798461,,0.0949529512403764,1.0,20,20,0.6667073170731709,10.0,22.0,0.5600227272727273,0.5600227272727273,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7140350000000001,True,1.0,0.7362,strong_buy,4,5,stable,0.7015,persistent,2026-09-04,neutral,0.375,45.84842101499001
SHELL.AS,Shell plc,Energy,235899650048.0,10.598971,9.535605,1.4830451,3.29,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,272386359296.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,27.800907,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,41.23,[],{},0.0909639952905132,4.728519287320902,9.875511539989848,0.1012605773331948,0.0943487815939868,,0.0957924531578307,1.0,20,20,0.7166666666666667,14.0,22.0,0.7491727272727272,0.7491727272727272,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8168749999999999,True,1.0,0.7333,strong_buy,4,12,stable,0.725,persistent,2026-08-20,neutral,0.5,68.47792420905621
MELE.BR,Melexis NV,Technology,2539830016.0,25.097277,16.76762,5.994981,5.61,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.192,107234648.0,2869485824.0,191377328.0,133962915.0,839616959.0,301033184.0,37347732.0,10.759,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,64.5,[],{},0.0422211909161089,14.99386502041663,21.42000137873978,0.0466853377979956,0.03984496007276,,0.1680381769413058,1.0,20,20,0.6847727272727272,8.0,22.0,0.5133681818181818,0.5133681818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6386466666666666,True,1.0,0.7206,strong_buy,4,1,improving,0.4392,new,2026-09-11,neutral,0.625,37.70704165477868
ANDR.VI,Andritz AG,Industrials,8192698880.0,17.63713,13.769318,3.3655393,3.24,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7740069376.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,83.6,[],{},0.070206533942573,9.930804947395432,13.210563877794844,0.0756969959231538,0.056698567170509,,0.1573984526112185,1.0,20,20,0.6958536585365854,9.0,22.0,0.6021772727272728,0.6021772727272728,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.691505,True,1.0,0.7202,strong_buy,4,10,stable,0.708,persistent,2026-08-21,wait,0.25,61.892659747127794
WKL.AS,Wolters Kluwer N.V.,Industrials,14735282176.0,11.316239,10.701688,18.764172,3.89,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,18829840384.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,66.2,[],{},0.0846861925747488,9.671206864428742,11.161731110847658,0.0895918375088016,0.0883685825299377,,0.3052841114730366,1.0,20,20,0.7223170731707317,14.0,22.0,0.6331454545454545,0.6331454545454545,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6868883333333333,True,0.8,0.7052,strong_buy,4,4,stable,0.7138,persistent,2026-09-06,neutral,0.375,42.09865422789367
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,15160775.0,,,0.7843875,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-2517225.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,12.5,[],{},0.3530822138050331,1.81552470248828,2.1813041594454075,0.4584413391730974,,,-0.0936916456929447,0.9,18,20,0.7333333333333334,5.0,22.0,0.4866772727272727,0.4866772727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4335183333333333,True,0.8,0.8286,buy,3,9,stable,0.4217,persistent,2026-08-23,accumulate,0.75,27.47255542051697
APAM.AS,Aperam S.A.,Basic Materials,3279710720.0,25.862856,9.802711,1.0023475,4.28,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4287710720.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,45.26,[],{},0.0999325989336035,14.991995524475524,267.98192,0.0037315950270077,0.038665489998475,,0.0035087719298245,1.0,20,20,0.6851548089591568,8.0,22.0,0.5417818181818181,0.5417818181818181,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.6739566666666666,True,0.9,0.7031,buy,3,10,stable,0.5553,persistent,2026-08-21,neutral,0.5,44.281636110587634
WIE.VI,Wienerberger AG,Basic Materials,1965633536.0,32.142857,11.111111,0.7027681,5.05,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4430934016.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,18.0,[],{},0.0790946049467483,8.570471984526112,12.955947415204678,0.0771846294178712,0.0311111112493827,,0.0710427918570835,1.0,20,20,0.6435309617918314,7.0,22.0,0.5008772727272727,0.5008772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5424599999999999,True,0.8,0.7004,buy,3,10,stable,0.672,persistent,2026-08-21,neutral,0.5,32.4182798585054
GVR.IR,Glenveagh Properties PLC,Consumer Cyclical,1253559168.0,12.374999,10.797486,1.625082,,5.938,30.795,0.13942,0.0879011369511998,0.11623,-0.185,-0.106,55911124.0,1458896128.0,145276992.0,144128000.0,925879000.0,244068000.0,75196000.0,1.523,1224239000.0,1140136000.0,,192001000.0,107612000.0,100339000.0,0.2137568731983337,,520472536.0,0.0829899296553059,0.2115964505169714,5.938177405326014,5.888974453589172,0.1986907785162864,0.2059428786821448,0.7562894173441623,0.7379121056375932,560878504.0,18499000.0,2.475,[],{},0.0446019026682273,10.04216915504418,10.122225577264654,0.0987925029299961,0.0808080873380272,,0.1396267139942532,0.95,19,20,0.6403546712802768,9.0,22.0,0.5239,0.5239,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.48006,True,0.83335,0.6928,buy,3,4,stable,0.3799,persistent,2026-09-06,neutral,0.5,44.133323076245325
VOE.VI,Voestalpine AG,Basic Materials,7667272192.0,15.1081085,8.855392,1.0114672,1.66,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,8941771776.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,44.213,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,44.72,[],{},0.0679919140661179,6.004009916154111,12.613586931866273,0.079279589969262,0.0661896226122548,,0.0684781978709839,1.0,20,20,0.6946277997364954,10.0,22.0,0.6471454545454545,0.6471454545454545,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7261883333333333,True,1.0,0.6923,buy,3,2,stable,0.5201,building,2026-09-09,neutral,0.375,46.054129785980045
POST.VI,Österreichische Post AG,Industrials,2141418752.0,24.573645,16.05673,3.7941356,5.84,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,3024818688.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.355,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.7,[],{},0.0749970083385166,10.546787615062762,15.95368506329114,0.0626814429414157,0.0406940036775171,,0.106457046603032,1.0,20,20,0.6308536585365854,7.0,22.0,0.4626136363636364,0.4626136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.569895,True,0.8,0.6894,buy,3,10,stable,0.5281,persistent,2026-08-21,neutral,0.625,57.46774624549898
