ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ALGN,"Align Technology, Inc.",Healthcare,10486193152.0,25.582323,11.763112,2.484724,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,594111360.0,9504443392.0,925662016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.06780195024619444,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.01835926151640769,0.019193029318057477,0.6472830792276745,0.6434866282624787,73849000.0,,147.61,[],{},0.05665653410996792,10.267725398381259,16.23827912340619,0.06158288032865376,0.039089491599335995,,0.13568722561118376,0.95,19,20,0.6317988794559084
ALLE,Allegion plc,Industrials,12949401600.0,20.010511,15.579807,6.113944,1.44,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14851101696.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.13313873167253443,0.44231482954244206,1.842467566851999,2.0408953938872147,0.3790608189597412,0.44554124515352733,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,152.28,[],{},0.037410993879439185,14.153342370062857,17.278768698080277,0.05787449426943848,0.04997373630288601,,0.1923550343531097,1.0,20,20,0.640354313520451
LNT,Alliant Energy Corporation,Utilities,17010373632.0,20.761076,17.799925,2.2592812,3.26,0.466,160.951,0.11135,0.0324116682005522,0.18447,0.01,-0.04,-1138625024.0,29103372288.0,1828999936.0,1025000000.0,4362000000.0,12117999616.0,25000000.0,29.038,24991000000.0,1697000000.0,,2123000000.0,810000000.0,1169000000.0,0.45667125171939477,,257137261.0,0.030377740600510697,0.4471238382316001,0.7993405558172397,0.43609576427255986,0.4848145332319635,0.4581315488245135,0.17454283542075147,0.17526635555164216,256690222.0,486000000.0,65.605,[],{},-0.06693709665835987,15.91217786024023,28.393533939512196,0.03521928626885041,0.04816706031999498,,0.04482245933181739,1.0,20,20,0.41301075268817206
ALL,The Allstate Corporation,Financial Services,63171502080.0,5.0026035,9.049241,2.0019872,1.73,0.363,22.261,0.46113998,0.08585647722907865,0.18971,0.118,0.612,15158625280.0,66934501376.0,17116000256.0,13555000000.0,67069000000.0,7496999936.0,5714999808.0,124.791,119758000000.0,,,,10282000000.0,10110000000.0,,,260135910.0,0.04181262710877375,,,,0.06254279463584896,0.07243520252291318,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,249.83,[],{},0.23995986767582653,3.9106391899320148,4.93799346189598,0.20251140624557298,0.19989591419747738,,,0.95,19,20,0.820241389045737
GOOGL,Alphabet Inc.,Communication Services,4274851676160.0,17.54719,23.48764,6.8677306,0.25,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4171214094336.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,349.54,[],{},0.005301938564652013,24.088228581982257,32.325220238346546,0.030935597425991446,0.0569891817436296,,0.2619889713645297,1.0,20,20,0.3187643020594966
GOOG,Alphabet Inc.,Communication Services,4212111966208.0,17.272316,23.142925,6.766937,0.26,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4108474384384.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,344.41,[],{},0.005380911319981936,23.72591477110806,31.839012890552468,0.03140800889266037,0.05789611537908408,,0.2619889713645297,1.0,20,20,0.3636613272311213
MO,"Altria Group, Inc.",Consumer Defensive,116080590848.0,14.635789,11.855328,-43.504375,6.39,0.518,,,0.19838935374246794,0.38999,0.012,-0.027,9014625280.0,138340597760.0,15735000064.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,69.52,[],{},0.07765833387085415,8.791903221945866,11.49485648192771,0.08699543152819755,0.06832566389143763,,0.46533658121640953,0.9,18,20,0.9069444444444444
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2736595664896.0,20.411102,24.453907,4.959536,,1.033,45.617,0.30558002,0.09494622525493801,0.1744,0.196,2.423,3219124992.0,2865242570752.0,168911994880.0,79975000000.0,716924000000.0,251635007488.0,122988003328.0,51.156,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,253.71,[],{},0.0011763246698420602,16.962931334672543,35.826727986895904,0.027912121932144155,0.04899294511388949,,0.13328344752073623,0.95,19,20,0.32773289144117423
AMCR,Amcor plc,Consumer Cyclical,19372285952.0,17.605042,9.617437,1.641721,6.21,1.254,128.294,0.09396,0.02981533899447365,0.04705,0.259,,1504000000.0,33391523840.0,3536000000.0,2197000000.0,23506000000.0,15139999744.0,1115000064.0,25.522,37095000000.0,9326000000.0,,7435000000.0,1106000000.0,2151000000.0,0.19952352590827874,,461900000.0,0.013786219176603895,0.1888200413085482,1.2543375924680564,1.207098897953342,0.40070090308666934,0.40489936869368154,0.6336703059711551,0.4049263475961798,460971988.0,676000000.0,41.9,[],{},0.07763668178998394,9.443304253393665,15.198690869367319,0.06579514042327696,0.05680190936210206,,0.07407282535401213,1.0,20,20,0.6980091983163506
AEE,Ameren Corporation,Utilities,28301688832.0,17.998241,17.57254,2.0674663,2.93,0.531,157.846,0.11943,0.030035481475369254,0.18583,-0.062,0.119,-1786249984.0,50226683904.0,3910000128.0,2026000000.0,8799000000.0,21808001024.0,12000000.0,49.447,48476000000.0,2571000000.0,,3907000000.0,1456000000.0,3353000000.0,0.47403113990226164,,276400000.0,0.02650343064711422,0.47920766102584283,0.6580496544663424,0.663346029885731,0.40906840498390956,0.4197946096237499,0.18151250103143823,0.17092694739674424,269900000.0,776000000.0,102.23,[],{},-0.0631146075629357,12.84569878765999,24.791058195459033,0.04033712446301181,0.05556098509848823,,0.04545760506181427,1.0,20,20,0.5850537634408602
AEP,"American Electric Power Company, Inc.",Utilities,65327685632.0,20.797228,17.500772,2.0363488,3.17,0.504,160.789,0.10130999,0.03127730211427573,0.13781999,0.07,-0.432,-5995950080.0,119459684352.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,120.0,[],{},-0.0917826802219204,13.230665833615257,22.18378539498607,0.04507796943555078,0.048083331105472325,,0.05323987107745239,1.0,20,20,0.39978494623655914
AXP,American Express Company,Financial Services,210399526912.0,18.90534,15.493029,6.1348825,1.22,1.553,172.38,0.34377,0.0361037420180502,0.16141,0.128,0.11,,223739527168.0,,,72230000000.0,59092000768.0,45752000512.0,50.785,300052000000.0,,,,10833000000.0,18428000000.0,,,686000000.0,0.037312910510165366,,,,0.19249663391678776,0.18820014661406242,0.2407249410102249,0.24294097494667743,702000000.0,8234000000.0,311.56,[],{},,,,,0.05289510794304678,,,0.8,16,20,0.34245358222340316
AIG,"American International Group, Inc.",Financial Services,39389544448.0,13.74635,8.57337,0.9734319,2.65,0.612,22.466,0.0722,0.019199523732744615,0.11089,0.005,-0.101,7365000192.0,38041542656.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,75.33,[],{},0.18697855725960186,4.669966026731605,8.898606469239766,0.1123771461808933,0.07274658363856587,,,0.95,19,20,0.7370616467931046
AMT,American Tower Corporation,Real Estate,81067728896.0,23.931223,24.81869,21.793812,4.01,0.352,438.721,0.33914003,0.04002981465539069,0.31083,0.047,1.385,2920012544.0,130817925120.0,7044400128.0,4929200000.0,10644600000.0,44979900416.0,1762499968.0,7.983,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,5464000000.0,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,173.98,[],{},0.03601941961080493,18.570484745752363,26.539382682788283,0.03767985156069719,0.041786414342468,,0.08758880245075218,1.0,20,20,0.46777321656632004
AWK,"American Water Works Company, Inc.",Utilities,27007268864.0,23.51211,20.698006,2.3152406,2.63,0.523,137.745,0.10095,0.03134698944754811,0.21347,0.062,0.086,-1785374976.0,42848268288.0,2912999936.0,1879000000.0,5140000000.0,16067999744.0,227000000.0,58.698,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,2059000000.0,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,135.9,[],{},-0.06610720191629074,14.709326889597294,22.80376172857903,0.043852413996535514,0.04253127430928147,,0.06121518162567193,1.0,20,20,0.3369892473118279
AMP,"Ameriprise Financial, Inc.",Financial Services,48082419712.0,13.157603,10.535054,7.5628705,1.25,2.182,67.578,0.63432,0.01866383103549428,0.199,0.116,0.117,2903124992.0,42085421056.0,,4830000000.0,18480000000.0,4302000128.0,10298999808.0,71.974,190904000000.0,,,,3563000000.0,8323000000.0,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,544.33,[],{},0.06037809680521263,,8.713337692753623,0.11476658374340776,0.07600168510936224,,,0.9,18,20,0.467653947832976
AME,"AMETEK, Inc.",Industrials,54481641472.0,34.74269,24.792854,4.838145,0.57,1.214,20.522,0.14562,0.09211999619356862,0.20044,0.15,0.142,1492221312.0,56297140224.0,2500681984.0,1910317000.0,7401116000.0,2310944000.0,495446016.0,49.118,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,1801763000.0,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,237.64,[],{},0.027389433792425366,22.512714765093456,29.47005142287903,0.03393275382015966,0.0287830332078489,,0.14444969300460023,1.0,20,20,0.32738475394948413
AMGN,Amgen Inc.,Healthcare,208494723072.0,23.98321,15.803838,17.83765,2.61,1.371,490.281,0.91473,0.0851235290221447,0.22951001,0.095,0.649,8645624832.0,251809726464.0,17268000768.0,9080000000.0,36751000000.0,57303998464.0,13989000192.0,21.62,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,9958000000.0,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,385.65,[],{},0.04146687601783756,14.582448185353243,27.73234872951542,0.036058972492860095,0.041695836378866716,,0.13948415441571807,1.0,20,20,0.5502860300897767
APH,Amphenol Corporation,Technology,191235735552.0,38.775,23.687853,12.340866,0.64,1.888,120.415,0.38115,0.11784396568139106,0.17729001,0.55,0.593,3818374912.0,204758433792.0,9463700480.0,5972000000.0,23094700000.0,18811299840.0,5419100160.0,6.284,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,5374700000.0,0.3688162219037268,,2453200000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,2418600000.0,367800000.0,77.55,[],{},0.01996684825133911,21.63619127895307,34.28640887340924,0.029166075796743705,0.02578981302385558,,0.20289392235536333,1.0,20,20,0.40131068461711694
ADI,"Analog Devices, Inc.",Technology,182060941312.0,44.622326,22.98246,5.4264216,1.17,1.25,27.314,0.12227,0.047243464799405374,0.29787,0.396,1.635,4147339008.0,188900065280.0,6922700800.0,3002476000.0,11019707000.0,9164060672.0,2324933888.0,69.239,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,375.72,[],{},0.022779949274746723,27.287047459858442,62.91476277578905,0.01589452071151767,0.022410306446149848,,0.0670990674641206,1.0,20,20,0.43008933948466466
AON,Aon plc,Financial Services,62712766464.0,16.288706,14.577938,6.530018,1.11,1.033,163.481,0.44699,0.07275913673597983,0.22268,0.022,-0.03,3190874880.0,77601759232.0,5900000256.0,4709000000.0,17181000000.0,15873999872.0,1096999936.0,45.274,50784000000.0,25774000000.0,,23226000000.0,3695000000.0,3481000000.0,0.47703858913916536,,214500000.0,0.05420198100684162,0.4723531660084087,1.109704641350211,1.0190041313328984,0.3164579395085066,0.3654038598999285,0.3383152173913043,0.32059634432758094,216000000.0,815000000.0,295.64,[],{},0.05088078647960313,13.152839977097113,16.479456197069442,0.06068161400725292,0.06139223091140573,,0.17087597068002033,1.0,20,20,0.3773250960463237
APA,APA Corporation,Energy,15720271872.0,9.466245,10.218629,2.241035,2.23,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,20080271360.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.40560538116591927,,352964646.0,0.04146467251160392,0.44181986238061005,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,44.87,[],{},0.1365593400342943,3.5105369510489512,7.301916858181818,0.13695034049579696,0.10563850819411498,,0.18104015799868334,1.0,20,20,0.7976190476190477
APO,"Apollo Global Management, Inc.",Financial Services,74355294208.0,44.80783,11.728105,3.6985579,1.79,1.948,100.969,0.11412,0.007575675400098492,0.052670002,0.638,0.637,,90497286144.0,,8258000000.0,32049000000.0,41884000256.0,47616000000.0,34.043,460949000000.0,260356000000.0,,331897000000.0,3492000000.0,7246000000.0,0.9549751942338295,,578981398.0,0.012111830005689411,0.9563452554185494,0.784448187238812,0.8000445079094264,0.028992361410915306,0.028018364889718043,0.06952829922616167,0.06910385159898914,565738933.0,370000000.0,125.91,[],{},,,10.958741359166869,0.09125135517168774,0.022317527985622154,,0.06398970957443512,0.9,18,20,0.23531210903333663
AAPL,Apple Inc.,Technology,4905541566464.0,38.591274,35.05517,45.669838,0.32,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4927486689280.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,336.13,[],{},0.021959221830352933,29.337437096421134,37.03484922420143,0.027001595009775895,0.025912593608596598,,0.6872062393471412,1.0,20,20,0.34708018302171817
