ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
GOOG,Alphabet Inc.,Communication Services,4248801902592.0,17.608212,23.344513,6.8258805,0.25,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4145164320768.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,347.41,[],{},0.00533444521058351,23.937794467112216,32.1233450411736,0.031130008369871367,0.05679168333502572,,0.2619889713645297,1.0,20,20,0.3491990846681922
MO,"Altria Group, Inc.",Consumer Defensive,114611216384.0,14.420167,11.705261,-42.95369,6.48,0.518,,,0.19838935374246794,0.38999,0.012,-0.027,9033374720.0,136871223296.0,15765000192.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,68.64,[],{},0.07881754513218028,8.681967753191385,11.372764710926464,0.08792936681783656,0.06934732447966796,,0.46533658121640953,0.9,18,20,0.9069444444444444
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2750293999616.0,20.797716,24.544542,4.9843616,,1.033,45.617,0.30558002,0.09494622525493801,0.1744,0.196,2.423,3219124992.0,2878941167616.0,168911994880.0,79975000000.0,716924000000.0,251635007488.0,122988003328.0,51.156,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,254.98,[],{},0.0011704657729135353,17.04403035238133,35.99801397456705,0.02777931028935401,0.04808220287266159,,0.13328344752073623,0.95,19,20,0.3320901899161197
AMCR,Amcor plc,Consumer Cyclical,19991828480.0,17.721312,9.925013,1.6942247,6.17,1.254,128.294,0.09396,0.02981533899447365,0.04705,0.259,,1504000000.0,34010531840.0,3536000000.0,2197000000.0,23506000000.0,15139999744.0,1115000064.0,25.522,37095000000.0,9326000000.0,,7435000000.0,1106000000.0,2151000000.0,0.19952352590827874,,461900000.0,0.013786219176603895,0.1888200413085482,1.2543375924680564,1.207098897953342,0.40070090308666934,0.40489936869368154,0.6336703059711551,0.4049263475961798,460971988.0,676000000.0,43.24,[],{},0.0752307374737941,9.618363076923076,15.48044234865726,0.06459763729469513,0.056429230521983925,,0.07407282535401213,1.0,20,20,0.7017129020200543
AEE,Ameren Corporation,Utilities,28143886336.0,17.929453,17.474562,2.0559387,2.95,0.531,157.846,0.11943,0.030035481475369254,0.18583,-0.062,0.119,-1786249984.0,50068885504.0,3910000128.0,2026000000.0,8799000000.0,21808001024.0,12000000.0,49.447,48476000000.0,2571000000.0,,3907000000.0,1456000000.0,3353000000.0,0.47403113990226164,,276400000.0,0.02650343064711422,0.47920766102584283,0.6580496544663424,0.663346029885731,0.40906840498390956,0.4197946096237499,0.18151250103143823,0.17092694739674424,269900000.0,776000000.0,101.66,[],{},-0.06346849055153887,12.805341141922336,24.713171522211255,0.04046425199215076,0.055774149941997676,,0.04545760506181427,1.0,20,20,0.5689247311827956
AEP,"American Electric Power Company, Inc.",Utilities,65474670592.0,20.807957,17.54015,2.0409305,3.17,0.504,160.789,0.10130999,0.03127730211427573,0.13781999,0.07,-0.432,-5995950080.0,119606673408.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,120.27,[],{},-0.09157663606073359,13.246945493918094,22.21108141281337,0.04502257145494542,0.048058538375487805,,0.05323987107745239,1.0,20,20,0.4030107526881721
AXP,American Express Company,Financial Services,206016774144.0,19.007479,15.132997,6.0070887,1.21,1.553,172.38,0.34377,0.0361037420180502,0.16141,0.128,0.11,,219356774400.0,,,72230000000.0,59092000768.0,45752000512.0,50.785,300052000000.0,,,,10833000000.0,18428000000.0,,,686000000.0,0.037312910510165366,,,,0.19249663391678776,0.18820014661406242,0.2407249410102249,0.24294097494667743,702000000.0,8234000000.0,305.07,[],{},,,,,0.05261086964767921,,,0.8,16,20,0.33720148138306705
AIG,"American International Group, Inc.",Financial Services,39311110144.0,13.594936,8.556298,0.97149354,2.68,0.612,22.466,0.0722,0.019199523732744615,0.11089,0.005,-0.101,7365000192.0,37963108352.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,75.18,[],{},0.1873516205729466,4.660337459921826,8.880259263625732,0.11260932483087312,0.07355680085584809,,,0.95,19,20,0.7370616467931046
AMT,American Tower Corporation,Real Estate,81659502592.0,24.039782,24.999859,21.9529,4.1,0.352,438.721,0.33914003,0.04002981465539069,0.31083,0.047,1.385,2920012544.0,131409698816.0,7044400128.0,4929200000.0,10644600000.0,44979900416.0,1762499968.0,7.983,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,5464000000.0,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,175.25,[],{},0.03575839248727027,18.654491003949968,26.659437396737808,0.03751016891760684,0.041597714987598476,,0.08758880245075218,1.0,20,20,0.4731303594234629
AWK,"American Water Works Company, Inc.",Utilities,26593914880.0,23.192375,20.381216,2.2798052,2.67,0.523,137.745,0.10095,0.03134698944754811,0.21347,0.062,0.086,-1785374976.0,42434912256.0,2912999936.0,1879000000.0,5140000000.0,16067999744.0,227000000.0,58.698,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,2059000000.0,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,133.82,[],{},-0.06713471800057141,14.567426429219118,22.58377448430016,0.044279577831207194,0.04311761947622872,,0.06121518162567193,1.0,20,20,0.34021505376344086
AMP,"Ameriprise Financial, Inc.",Financial Services,45259288576.0,12.9353695,9.916494,7.1188207,1.27,2.182,67.578,0.63432,0.01866383103549428,0.199,0.116,0.117,2903124992.0,39262289920.0,,4830000000.0,18480000000.0,4302000128.0,10298999808.0,71.974,190904000000.0,,,,3563000000.0,8323000000.0,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,512.37,[],{},0.0641442913342536,,8.128838492753623,0.1230188053178127,0.07730741669188498,,,0.9,18,20,0.47294495312398127
AME,"AMETEK, Inc.",Industrials,56263004160.0,35.20947,25.603495,4.9963355,0.56,1.214,20.522,0.14562,0.09211999619356862,0.20044,0.15,0.142,1492221312.0,58078498816.0,2500681984.0,1910317000.0,7401116000.0,2310944000.0,495446016.0,49.118,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,1801763000.0,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,245.41,[],{},0.02652224733248229,23.225063877614595,30.40254513570261,0.0328919830736694,0.028401449950822888,,0.14444969300460023,1.0,20,20,0.3200767880888866
AMGN,Amgen Inc.,Healthcare,221788864512.0,24.39001,16.81153,18.975021,2.56,1.371,490.281,0.91473,0.0851235290221447,0.22951001,0.095,0.649,8645624832.0,265103867904.0,17268000768.0,9080000000.0,36751000000.0,57303998464.0,13989000192.0,21.62,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,9958000000.0,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,410.24,[],{},0.038981329612840974,15.352319673003155,29.196461222907487,0.034250726222101256,0.041000393193770725,,0.13948415441571807,1.0,20,20,0.5323230671268138
APH,Amphenol Corporation,Technology,204280692736.0,41.42,25.253864,13.182686,0.62,1.888,120.415,0.38115,0.11784396568139106,0.17729001,0.55,0.593,3818374912.0,217803390976.0,9463700480.0,5972000000.0,23094700000.0,18811299840.0,5419100160.0,6.284,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,5374700000.0,0.3688162219037268,,2453200000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,2418600000.0,367800000.0,82.84,[],{},0.018691805186575497,23.014611613743718,36.470762052243806,0.02741922416009612,0.024142926122646062,,0.20289392235536333,1.0,20,20,0.39237955118813556
ADI,"Analog Devices, Inc.",Technology,189159817216.0,45.444702,23.878586,5.6380076,1.15,1.25,27.314,0.12227,0.047243464799405374,0.29787,0.396,1.635,4147339008.0,195998941184.0,6922700800.0,3002476000.0,11019707000.0,9164060672.0,2324933888.0,69.239,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,390.37,[],{},0.021925052947498826,28.312496357490996,65.27910337468143,0.015318837856278692,0.0220047652639465,,0.0670990674641206,1.0,20,20,0.4277083871037123
AON,Aon plc,Financial Services,60689088512.0,16.028011,14.107523,6.3193007,1.13,1.033,163.481,0.44699,0.07275913673597983,0.22268,0.022,-0.03,3190874880.0,75578089472.0,5900000256.0,4709000000.0,17181000000.0,15873999872.0,1096999936.0,45.274,50784000000.0,25774000000.0,,23226000000.0,3695000000.0,3481000000.0,0.47703858913916536,,214500000.0,0.05420198100684162,0.4723531660084087,1.109704641350211,1.0190041313328984,0.3164579395085066,0.3654038598999285,0.3383152173913043,0.32059634432758094,216000000.0,815000000.0,286.1,[],{},0.05257740655256457,12.80984511740333,16.049711079210024,0.0623064175463787,0.06239077325315038,,0.17087597068002033,1.0,20,20,0.3905253761583686
APA,APA Corporation,Energy,14819868672.0,9.235807,9.462664,2.1126761,2.28,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,19179868160.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.40560538116591927,,352964646.0,0.04146467251160392,0.44181986238061005,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,42.3,[],{},0.14485620618595452,3.3531238041958042,6.974497512727273,0.14337950485682588,0.1082742417636055,,0.18104015799868334,1.0,20,20,0.8119047619047619
APO,"Apollo Global Management, Inc.",Financial Services,73315934208.0,45.476192,11.564166,3.6468585,1.76,1.948,100.969,0.11412,0.007575675400098492,0.052670002,0.638,0.637,,89457934336.0,,8258000000.0,32049000000.0,41884000256.0,47616000000.0,34.043,460949000000.0,260356000000.0,,331897000000.0,3492000000.0,7246000000.0,0.9549751942338295,,578981398.0,0.012111830005689411,0.9563452554185494,0.784448187238812,0.8000445079094264,0.028992361410915306,0.028018364889718043,0.06952829922616167,0.06910385159898914,565738933.0,370000000.0,124.15,[],{},,,10.832881367885687,0.09231154353490123,0.021989528058989637,,0.06398970957443512,0.9,18,20,0.227924569037101
AAPL,Apple Inc.,Technology,4958372495360.0,38.917526,35.4327,46.161682,0.32,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4980317618176.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,339.75,[],{},0.02172524866915609,29.65198366974904,37.43192497689591,0.026715163610133055,0.025695364088662777,,0.6872062393471412,1.0,20,20,0.3520012734090926
