ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
BMO.TO,Bank of Montreal,Financial Services,167962083328.0,19.677525,14.697894,1.982492,2.83,,,0.10574,0.0058972021977218,0.2566,0.12,-0.242,,49824456704.0,,,36099000000.0,338824003584.0,459057987584.0,121.887,1476802000000.0,,,,8709000000.0,10240000000.0,,,708905679.0,0.0051913706055487,,,,0.1897532641478004,0.1886777327940967,0.0244440351516317,0.022729803986388,729529876.0,42050000000.0,241.64,[],{},,,,,0.0508193992892907,,,0.7,14,20,0.4642857142857143,2.0,22.0,0.4194681818181818,0.4194681818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"dividend,garp",0.5034033333333333,False,0.53335,0.5128,hold,2,23,stable,0.1368,persistent,2026-07-18,neutral,0.625,47.30604879868798
T.TO,TELUS Corporation,Communication Services,19608750080.0,,16.328297,1.476518,11.4,0.665,223.806,-0.063930005,0.0186704242363242,-0.045479998,-0.022,,2395749888.0,50726051840.0,4963999744.0,2708000000.0,20346000000.0,31531999232.0,1396999936.0,8.432,59613000000.0,8372000000.0,,9689000000.0,1113000000.0,4866000000.0,0.6212523346112258,,1548656383.0,0.0171124284828014,0.6206862306966582,0.864072659717205,0.6742578283855226,0.527720463657256,0.5131315916454126,0.3413013939912435,0.3470565933687185,1503529135.0,1523000000.0,12.45,[],{},0.1221775930758356,10.218786151492598,18.73192460856721,0.0533847973925029,,,0.054242448521753,0.95,19,20,0.4444444444444444,2.0,22.0,0.411240909090909,0.411240909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.389245,True,0.6,0.5111,hold,2,23,stable,0.1816,persistent,2026-07-18,neutral,0.5,30.60092138629996
AEM.TO,Agnico Eagle Mines Limited,Basic Materials,138419896320.0,16.863665,15.713553,3.4894435,0.89,2.858,1.12,0.22969,0.1294254108440557,0.40438,0.35,0.494,4282268928.0,135262330880.0,10149319680.0,6327961000.0,11907851000.0,320350016.0,3477914880.0,78.339134,34471291000.0,4993942000.0,,2472206000.0,4461461000.0,6817113000.0,0.5812862455198675,,500046600.0,0.063213387873379,0.4448113526917831,2.020034738205473,1.8553875255048893,0.0093257313745516,0.0427579027697919,0.345442559723104,0.2763113357920417,501729505.0,33442000.0,273.36,[],{},0.0309368020194165,13.327231296748357,21.37534205409926,0.0467828770865552,0.0592990906780939,,0.1977544357908984,1.0,20,20,0.5035714285714286,10.0,22.0,0.6305045454545454,0.6305045454545454,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.75956,True,1.0,0.5071,hold,2,9,stable,0.5053,persistent,2026-08-16,neutral,0.375,52.40353198759801
BCE.TO,BCE Inc.,Communication Services,29402540032.0,4.678042,11.878928,1.4239906,5.49,0.733,172.785,0.30469,0.0805837959209131,0.2589,0.015,-0.038,2602625024.0,74229538816.0,8696000512.0,5420000000.0,24468000000.0,41776001024.0,479000000.0,22.142,80165000000.0,7407000000.0,,12856000000.0,6460000000.0,6993000000.0,0.6844858590812489,,932525817.0,0.0046812274613866,0.6843377442746528,0.5761512134411948,0.6010373164488751,0.5121811264267448,0.5511873171395523,0.3052204827543192,0.3321630264679867,912283103.0,1775000000.0,31.53,[],{},0.0885170131957121,8.536055019036318,13.695486866420664,0.0730167543332726,0.2137646476880712,,0.0805241498165178,1.0,20,20,0.475,11.0,22.0,0.6338681818181818,0.6338681818181818,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6537416666666667,False,0.53335,0.4917,hold,2,23,stable,0.3867,persistent,2026-07-18,neutral,0.375,45.407357418057885
WN.TO,George Weston Limited,Consumer Defensive,37723451392.0,42.35714,18.32909,10.173579,1.3,1.045,164.453,0.18604,0.0218912339218279,0.015829999,0.041,-0.473,5763874816.0,64659456000.0,6864999936.0,5100000000.0,64511000000.0,19861000192.0,1294000000.0,9.909,52167000000.0,15688000000.0,,14240000000.0,1142000000.0,6262000000.0,0.3199454356621351,,379271617.0,0.0264211836068123,0.3198445245977239,1.101685393258427,1.2426130011180323,0.3753138957578545,0.4317209736371413,1.2366246861042425,1.1804378256474064,389874453.0,1144000000.0,100.81,[],{},0.1527928809086207,9.418711813954488,12.678324705882352,0.0788747743253515,0.0236087705638293,,0.1344688480502017,1.0,20,20,0.4675,5.0,22.0,0.4208181818181817,0.4208181818181817,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.47001,True,0.9,0.49,hold,2,23,stable,0.383,persistent,2026-07-18,accumulate,0.75,53.81844953144883
SLF.TO,Sun Life Financial Inc.,Financial Services,62475038720.0,19.044067,13.107441,2.5579383,3.35,53.577,58.012,0.13087,0.0093988028761089,0.09522,0.075,0.432,-13761250304.0,-37336670208.0,5491999744.0,5324000000.0,38447000000.0,15523999744.0,117868003328.0,43.926,398455000000.0,,,,3745000000.0,2799000000.0,,,553799595.0,0.0085536023046981,,,,0.0471621638579011,0.0455032220996382,0.0964901933718989,0.09301604171331,573892200.0,526000000.0,112.36,[],{},-0.2202679755938213,-6.798374353310968,-7.012898235912847,-0.1425943976883949,0.0525097921573159,,,0.95,19,20,0.4226190476190476,6.0,22.0,0.5194909090909091,0.5194909090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6228166666666667,False,0.56665,0.4613,hold,2,23,stable,0.3359,persistent,2026-07-18,neutral,0.5,56.62319547450707
IMO.TO,Imperial Oil Limited,Energy,88284684288.0,21.3271,15.828193,3.5971706,1.85,1.376,17.113,0.16798,0.0772412489068519,0.080579996,0.426,1.43,4594999808.0,89645686784.0,8193999872.0,4114000000.0,45203000000.0,4200000000.0,2839000064.0,50.751,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,6708000000.0,0.1227352166891578,,483592715.0,0.111556197307746,0.1445600524332295,1.2722188633615477,1.334950763522192,0.0979933347514713,0.0967674321114164,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,182.56,[],{},0.0520475306114287,10.940406173342932,21.79039542634905,0.0458917784846985,0.0468887002921166,,0.1152606953744431,1.0,20,20,0.4791666666666667,8.0,22.0,0.5611727272727273,0.5611727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7186016666666667,True,1.0,0.4604,hold,2,23,stable,0.4698,persistent,2026-07-18,neutral,0.5,51.25406778349624
ATD.TO,Alimentation Couche-Tard Inc.,Consumer Cyclical,73473728512.0,16.779875,15.996552,3.29069,1.08,1.261,91.922,0.19615,0.0722412315272068,0.03944,0.251,0.098,2788137472.0,85855625216.0,6426699776.0,4567100000.0,76506600000.0,15452099584.0,3198299904.0,24.323168,43516700000.0,10034100000.0,,8926700000.0,3143700000.0,5363200000.0,0.1889876167546329,,918300000.0,0.0673700260300402,0.1787245665469798,1.124054801886475,0.988250429942368,0.3779238774999023,0.3643761797717607,1.7580974660302826,1.9021719549160747,948064405.0,710200000.0,80.04,[],{},0.0379474068958489,13.3592089577019,18.798718052155635,0.0531951166683587,0.0595951996066716,,0.1320352703093379,1.0,20,20,0.4916666666666666,5.0,22.0,0.4829681818181818,0.4829681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5759650000000001,True,0.9,0.45,hold,2,11,stable,0.4708,persistent,2026-07-26,neutral,0.625,33.58088166899486
TD.TO,The Toronto-Dominion Bank,Financial Services,276597047296.0,18.054544,15.077989,2.232287,2.65,,,0.12828,0.0098054100196795,0.26617,0.115,0.45,,179332792320.0,,,61281000000.0,533397995520.0,633446989824.0,75.622,2094558000000.0,,,,20538000000.0,-69646000000.0,,,1689495505.0,0.0042885877101551,,,,0.2112278580970304,0.2234328975710452,0.0292572466362831,0.0272855451506995,1750100000.0,54559000000.0,168.81,[],{},,,,,0.0553877184602391,,,0.7,14,20,0.4404761904761905,5.0,22.0,0.4453727272727273,0.4453727272727273,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.5443983333333333,False,0.36665,0.4487,hold,2,8,stable,0.1867,persistent,2026-09-09,neutral,0.625,53.59808974366001
H.TO,Hydro One Limited,Utilities,30988963840.0,21.881357,21.637749,2.3846686,2.79,0.882,153.164,0.111490004,0.0337526152605177,0.14868,0.114,0.142,-1325124992.0,50560962560.0,3324000000.0,2386000000.0,9041000000.0,20092000256.0,643000000.0,21.655,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,2695000000.0,0.3704236257051211,,599781811.0,0.031514094106101,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.4829724483879912,0.4834523744615888,0.2278994731667969,0.2312850989586173,599435650.0,673000000.0,51.64,[],{},-0.0427611906884589,15.21087922984356,21.19068003352892,0.0471905572835676,0.0457010047411593,,0.0661289875557772,1.0,20,20,0.4875,4.0,22.0,0.4135818181818182,0.4135818181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5101266666666666,False,0.53335,0.425,hold,2,9,stable,0.365,persistent,2026-08-16,neutral,0.625,36.71871449767703
QSR.TO,Restaurant Brands International Inc.,Consumer Cyclical,48032935936.0,18.994564,16.963411,6.857523,3.48,1.013,290.102,0.34792998,0.0302947491704079,0.13125,0.046,1.512,1713374976.0,52661284864.0,2924000000.0,2493000000.0,9434000000.0,15651000320.0,1102000000.0,15.289778,25615000000.0,2830000000.0,,2891000000.0,776000000.0,1714000000.0,0.3384566461734153,,346323165.0,0.0414501461513478,0.3597430406852248,0.9789000345901072,0.9653130287648054,0.6130782744485653,0.6477752517050991,0.3682998243216865,0.3412633972068853,324426589.0,522000000.0,104.85,[],{},0.0356708359089882,18.010015343365254,21.123660194143604,0.0473402805578762,0.0526466414285687,,0.1097077979229009,1.0,20,20,0.4666666666666667,7.0,22.0,0.5256772727272727,0.5256772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6813883333333333,True,0.6,0.425,hold,2,23,stable,0.4458,persistent,2026-07-18,neutral,0.5,43.51898205188939
TRP.TO,TC Energy Corporation,Energy,89102319616.0,24.367521,21.82684,3.5261378,4.13,0.61,170.37,0.11826,0.0296334346658133,0.22913,0.057,0.183,1251124992.0,158869995520.0,9941999616.0,6762000000.0,15239000000.0,63845998592.0,2476999936.0,24.256,118751000000.0,6316000000.0,,9959000000.0,3519000000.0,7346000000.0,0.5015420959380537,,1040835168.0,0.0397317388767199,0.4797037252196645,0.6342002209057134,0.5454285986109789,0.510547279601856,0.5063893845724483,0.128327340401344,0.1164635538678822,1039095489.0,2847000000.0,85.53,[],{},0.0140414413159153,15.979682323093744,23.49452758355516,0.0425631031074633,0.0410382328181845,,0.0621553055371718,1.0,20,20,0.4138888888888889,4.0,22.0,0.3948590909090909,0.3948590909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.506,False,0.43335,0.4153,hold,2,10,stable,0.2488,persistent,2026-08-02,accumulate,0.75,41.28744096030385
L.TO,Loblaw Companies Limited,Consumer Defensive,72490868736.0,27.756638,21.703854,6.6094193,1.01,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,88220868608.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,9.491,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.3134751107146769,,1171934773.0,0.0531066536203522,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.4692759295499021,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,62.73,[],{},0.0678895882724602,15.260485327449718,19.94142599638336,0.0501468651329831,0.036027418017989,,0.1596708413036416,1.0,20,20,0.45,6.0,22.0,0.4092681818181818,0.4092681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4823866666666666,True,0.8,0.41,hold,2,1,deteriorating,0.2687,new,2026-09-17,neutral,0.625,53.31652616738086
POW.TO,Power Corporation of Canada,Financial Services,59144495104.0,23.206898,13.527638,2.496291,2.86,84.279,47.754,0.102390006,0.0028377451430484,0.06672,0.089,-0.093,-36521373696.0,-100577804288.0,7114999808.0,6080000000.0,37649000000.0,22199699456.0,204650004480.0,37.744,925735000000.0,,,,2627000000.0,4780000000.0,,,635732958.0,0.0032829863782493,,,,0.0279518436701647,0.028348792929892,0.0406693060108994,0.0387274933371233,644809194.0,804000000.0,94.22,[],{},-0.6174940479546003,-14.136023471836474,-16.54240202105263,-0.0604507131870784,0.0430906362410004,,,0.95,19,20,0.325,4.0,22.0,0.4900863636363637,0.4900863636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5635133333333333,False,0.73335,0.3958,hold,2,23,stable,0.2054,persistent,2026-07-18,neutral,0.5,55.375464321438024
CSU.TO,Constellation Software Inc.,Technology,60108288000.0,45.12297,15.435151,10.467389,0.19,0.903,119.528,0.23281,0.0316616164739348,0.07602,0.173,3.893,2794874880.0,63787290624.0,2318000128.0,2108000000.0,11623000000.0,5826999808.0,2892000000.0,270.97778,16171000000.0,5803000000.0,,6074000000.0,512000000.0,2732000000.0,0.3758065903811408,,21191530.0,0.0568960149439601,0.3591297436916352,0.9553836022390516,0.9206178931559752,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2836.43,[],{},0.0464973296195027,27.51824292565354,30.25962553320683,0.0330473355958289,0.0221616617877768,,0.2087748836288006,1.0,20,20,0.42,5.0,22.0,0.4015590909090907,0.4015590909090907,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5428200000000001,True,0.8,0.39,hold,2,23,stable,0.324,persistent,2026-07-18,neutral,0.625,42.25139074135922
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,100930322432.0,26.219915,20.889095,9.730104,4.37,1.272,34.454,0.26771,0.1457734498738781,0.48893002,0.608,0.474,2674374912.0,107871330304.0,3830000128.0,3034000000.0,4608000000.0,4088999936.0,1503000064.0,6.4942775,17047000000.0,6930000000.0,,2010000000.0,2485000000.0,2101000000.0,0.7020399305555556,,1608513922.0,0.1531397895034258,0.7107044372023064,3.4477611940298507,3.2041612483745125,0.2124714025928316,0.081090626545172,0.2703114917580806,0.2817687363141908,420238416.0,270000000.0,63.19,[],{},0.0264972393583881,28.16483725819865,35.5541629215557,0.0281261016384025,0.0381389489630305,,0.20176896987431,1.0,20,20,0.4160714285714285,8.0,22.0,0.5246909090909091,0.5246909090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6926466666666666,True,1.0,0.3774,hold,2,23,stable,0.3967,persistent,2026-07-18,accumulate,0.75,29.81591680304055
CLS.TO,Celestica Inc.,Technology,57051410432.0,33.912296,15.462867,15.128693,,1.226,39.571,0.52691,0.1154150088034271,0.07159,0.624,0.742,729075008.0,52460945408.0,1561699968.0,1070400000.0,12390900000.0,981200000.0,537000000.0,29.902782,7213100000.0,5673200000.0,,3939600000.0,832500000.0,659500000.0,0.1205804259577593,,114906818.0,0.0714738986673791,0.1071635911258552,1.4400446745862523,1.4934136493016483,0.1076513565595929,0.1330449884773387,1.7178328319307925,1.610834641461541,116100000.0,52600000.0,452.39,[],{},0.0127792635182786,33.59220495802687,49.01059922272048,0.02040374971658,0.029487829429184,,0.3269894608217504,0.95,19,20,0.4117647058823529,5.0,22.0,0.3539681818181818,0.3539681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4292983333333334,True,0.83335,0.3625,hold,2,23,stable,0.2942,persistent,2026-07-18,neutral,0.375,51.91048071539366
RY.TO,Royal Bank of Canada,Financial Services,391876706304.0,17.847416,15.8335495,2.9264107,2.48,,,0.16209,0.008757826861522,0.33870998,0.089,0.128,,68643700736.0,,,66532000000.0,505803014144.0,840208023552.0,96.726,2325006000000.0,,,,20362000000.0,55220000000.0,,,1400114000.0,0.0074738140212987,,,,0.2345968139437059,0.2133978822812125,0.0286158401311652,0.0264742478064378,1414504299.0,70825000000.0,283.06,[],{},,,,,0.0560305200483924,,,0.7,14,20,0.4166666666666666,4.0,22.0,0.4393000000000001,0.4393000000000001,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5281583333333334,False,0.53335,0.3526,hold,2,23,stable,0.2154,persistent,2026-07-18,neutral,0.5,40.96357368986455
FNV.TO,Franco-Nevada Corporation,Basic Materials,69978472448.0,34.16384,27.813627,6.1231713,0.66,9.378,,0.19913,0.1349406654209236,0.6423,0.582,0.43,470275008.0,68964278272.0,2087299968.0,1300900000.0,1822800000.0,0.0,1014200000.0,59.25361,8241400000.0,1021400000.0,,123000000.0,1112100000.0,1493700000.0,0.739137590520079,,192798692.0,0.0872140780993302,0.6818426724137931,8.304065040650407,25.43407407407408,,,0.2211760137840658,0.1759130544673322,192552695.0,300000.0,362.82,[],{},0.0067202811314501,33.03994602082991,53.01274369436544,0.0188633888818376,0.0292707142990951,,0.1602409341742215,0.95,19,20,0.2625,5.0,22.0,0.3638863636363636,0.3638863636363636,0.2272727272727272,0.0,0.7778,0.2272727272727272,22.0,3,5,"quality,dividend,garp",0.4575266666666667,False,0.63335,0.2589,hold,2,23,stable,0.1486,persistent,2026-07-18,neutral,0.375,55.95567204812609
SHOP.TO,Shopify Inc.,Technology,235874697216.0,88.23787,53.52919,13.40801,,5.353,1.403,0.15543,0.0810454934492066,0.1453,0.337,0.681,1587750016.0,229104271360.0,2395000064.0,1885000000.0,11556000000.0,178000000.0,4946999808.0,13.556823,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,2033000000.0,0.4807026652821045,,1303904300.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.0123773783659227,0.0808675667911519,0.7608137467904404,0.6377477736282677,1294580139.0,,181.77,[],{},0.0067313282634382,95.65940093436257,121.54072751193634,0.0082276947034218,0.0113330024852141,,0.1366239037471914,0.95,19,20,0.1764705882352941,4.0,22.0,0.3345772727272727,0.3345772727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.4130466666666667,True,1.0,0.2,hold,2,9,stable,0.0715,persistent,2026-08-16,neutral,0.625,42.60377564920004
WPM.TO,Wheaton Precious Metals Corp.,Basic Materials,93184540672.0,32.88141,29.407133,6.9623876,0.52,0.466,20.399,0.2355,0.1612705805672961,0.64659,0.847,0.857,-3523585536.0,95061098496.0,2667892992.0,1581641000.0,2314600000.0,1976749952.0,100192000.0,29.469774,9125781000.0,1204169000.0,,154687000.0,1471720000.0,1904981000.0,0.7222189579192949,,454033830.0,0.0712698585229869,0.6247568383024336,7.784552030875251,28.066702819956618,0.000866227230305,0.0006964819110677,0.2536330863079006,0.1730280073007359,453677299.0,429000.0,205.18,[],{},-0.0378129838982912,35.631525994877684,60.10282895802524,0.0166381519362155,0.0304123211261317,,0.1763041386033855,1.0,20,20,0.1714285714285714,6.0,22.0,0.4432863636363637,0.4432863636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5791233333333333,True,0.83335,0.1152,hold,2,23,stable,0.1147,persistent,2026-07-18,neutral,0.5,52.08731008683738
ENB.TO,Enbridge Inc.,Energy,147864141824.0,26.138996,21.023865,2.5261195,5.76,0.721,162.975,0.092209995,0.0342876759354617,0.07339,0.971,-0.36,-1060249984.0,268276596736.0,17383000064.0,11528000000.0,65194000000.0,112199999488.0,2100000000.0,26.8,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,12270000000.0,0.329738933030647,,2182000000.0,0.0248478122873596,0.3602939801395096,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.4650984367935772,0.2984048518137087,0.2441990565046832,2177956195.0,4992000000.0,67.7,[],{},-0.0071704334189556,15.433273643690416,23.27173809299098,0.0429705764135074,0.0382570164515882,,0.058378192240886,1.0,20,20,0.4097222222222222,3.0,22.0,0.3357227272727273,0.3357227272727273,0.1363636363636363,0.0,0.963,0.1363636363636363,22.0,3,5,"quality,dividend,garp",0.4319083333333333,False,0.43335,0.4507,avoid,1,1,deteriorating,0.1613,new,2026-09-17,neutral,0.625,37.731780762731276
CP.TO,Canadian Pacific Kansas City Limited,Industrials,107977302016.0,28.565115,20.48546,2.3235095,0.87,0.594,52.822,0.08154,0.0481819768456571,0.25031,0.126,-0.135,2181374976.0,133739298816.0,8248999936.0,5609000000.0,15078000000.0,25147000832.0,366000000.0,52.864,85945000000.0,2939000000.0,,5991000000.0,4141000000.0,5309000000.0,0.3719989388513065,,897600000.0,0.0423732676878191,0.3560428983913103,0.4905691871140043,0.5977742448330684,0.274570946535575,0.2620008205689278,0.1754377799755657,0.1657777169948942,933500000.0,876000000.0,122.83,[],{},0.0202021622625537,16.21278941127634,23.84369741772152,0.0419398041537283,0.035007735834426,,0.070152837881782,1.0,20,20,0.4216666666666666,2.0,22.0,0.3594863636363636,0.3594863636363636,0.0909090909090909,0.0,0.8,0.0909090909090909,22.0,2,5,"quality,garp",0.42758,False,0.73335,0.44,avoid,1,23,stable,0.1723,persistent,2026-07-18,insufficient_data,0.0,
FM.TO,First Quantum Minerals Ltd.,Basic Materials,35261894656.0,,15.063777,2.244832,,1.901,66.088,-0.01237,-0.0011094381488232,-0.01444,0.241,7.0,-91125000.0,42153426944.0,1628999936.0,1092000000.0,5237000000.0,7656999936.0,779000000.0,18.829916,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,2082000000.0,0.2784036662211189,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.2340914494016958,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,42.27,[],{},-0.0025842343665584,25.87687452432165,38.60203932600733,0.025905367111687,,,0.0485635506537401,0.9,18,20,0.3541666666666666,0.0,22.0,0.2008727272727272,0.2008727272727272,0.0,0.0,1.0,0.0,22.0,0,5,,0.2182816666666666,False,0.55,0.4205,avoid,1,23,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
TOU.TO,Tourmaline Oil Corp.,Energy,23533719552.0,65.82609,13.3245325,1.4719393,3.14,0.716,8.243,0.02325,0.0116115535028081,0.07853,0.149,-0.652,-1005060736.0,,2174891008.0,38103000.0,6302997000.0,1317828992.0,,41.143,22621607000.0,1977246000.0,,2396552000.0,262672000.0,3387019000.0,0.4237731669553388,,387057403.0,0.0566571751671321,0.622950834179492,0.8250378043121952,0.8897496357830418,0.0836055104308018,0.0584524342399806,0.2786272876193101,0.2532340770873623,373684018.0,70419000.0,60.56,[],{},-0.042707262393402,,,,0.0151915448722535,,0.0018839503773908,0.95,19,20,0.3580246913580246,1.0,22.0,0.3331363636363636,0.3331363636363636,0.0454545454545454,0.0,0.7354,0.0454545454545454,22.0,1,5,garp,0.4171383333333333,False,0.53335,0.4052,avoid,1,23,stable,0.0725,persistent,2026-07-18,insufficient_data,0.0,
FTS.TO,Fortis Inc.,Utilities,38537187328.0,22.185293,19.434511,1.6278216,3.44,0.562,132.271,0.07467,0.0240411599625818,0.14694999,0.041,0.022,-2715500032.0,78270185472.0,5694000128.0,3492000000.0,12170000000.0,36326998016.0,384000000.0,46.338,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,4062000000.0,0.7230073952341824,,507340068.0,0.0228614974280815,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.4633569424027796,0.4586179680483357,0.1626353066951757,0.1566012573823585,499301105.0,1478000000.0,75.43,[],{},-0.0704644064676457,13.746080736301662,22.4141424604811,0.04461468921968,0.0450749061551722,,0.0518739694282276,1.0,20,20,0.3625,2.0,22.0,0.3720363636363636,0.3720363636363636,0.0909090909090909,0.0,0.9359,0.0909090909090909,22.0,2,5,"dividend,garp",0.4562616666666667,False,0.43335,0.4,avoid,1,6,stable,0.1525,persistent,2026-09-11,neutral,0.625,40.26617203172457
GIL.TO,Gildan Activewear Inc.,Consumer Cyclical,12024506368.0,36.273743,8.430853,2.584854,2.16,1.93,147.647,0.08677,0.0381146647706115,0.0127799995,0.723,,-807118016.0,16570176512.0,1109271040.0,740516000.0,3619236000.0,4932367872.0,386697984.0,25.119408,10465237000.0,4709877000.0,,2235656000.0,398879000.0,606315000.0,0.3121838421147446,,185152443.0,0.1079008980055029,0.3068801042013826,2.106709171715148,2.219350678814076,0.4422433051444511,0.4450163413206888,0.3458341172779938,0.8803452484198365,152410994.0,117841000.0,64.93,[],{},-0.0671227567518221,14.937896974214706,22.3765273295918,0.0446896868879896,0.0275681503284621,,0.089982223882358,1.0,20,20,0.275,0.0,22.0,0.2428454545454545,0.2428454545454545,0.0,0.0,0.6667,0.0,22.0,0,5,,0.2763883333333333,False,0.63335,0.2917,avoid,1,23,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
BN.TO,Brookfield Corporation,Financial Services,115680452608.0,69.09333,,1.9768138,0.75,1.012,161.377,0.0226,0.0025184451539681,0.0177,0.085,0.403,-1981124992.0,493861437440.0,32657000448.0,18049000000.0,75100000000.0,268913000448.0,14885000192.0,26.2139,518971000000.0,65079000000.0,,76993000000.0,1307000000.0,10958000000.0,0.2413715046604527,,2244618516.0,0.00130703228227,0.2101016208171522,0.8452586598781707,0.7768742480189188,0.5002437515776411,0.4787530789684028,0.1447094346312221,0.1753706996394956,1506550088.0,17100000000.0,51.82,[],{},-0.0171258406008604,15.122682140583594,27.3622603712117,0.0365466882645454,0.0144731770780189,,0.0408368742335591,1.0,20,20,0.2732142857142857,2.0,22.0,0.2288772727272727,0.2288772727272727,0.0909090909090909,0.0,0.6667,0.0909090909090909,22.0,2,5,"dividend,garp",0.2781283333333333,False,0.43335,0.2875,avoid,1,23,stable,0.1121,persistent,2026-07-18,insufficient_data,0.0,
