ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
CCO.TO,Cameco Corporation,Energy,53949472768.0,83.13423,46.092194,7.6368685,0.19,3.078,14.311,0.095979996,0.05723336182816857,0.18389,0.071,0.875,624778752.0,53850759168.0,893907968.0,621259000.0,3481933000.0,1010993984.0,1109720064.0,16.22,10301282000.0,2639215000.0,,1070186000.0,589577000.0,1408432000.0,0.27865929643103415,,435457978.0,0.017346611342860665,0.249565976097752,2.466127383464183,1.6219010407662253,0.096720777083862,0.12933169422409815,0.33800967685381295,0.316520620203458,435312083.0,95719000.0,123.87,[],{},0.011580812933737993,60.241950061686886,86.6800467566667,0.011536680440508512,0.012028739545672101,,0.06730067588940684,1.0,20,20,0.1402777777777778
CM.TO,Canadian Imperial Bank of Commerce,Financial Services,151232806912.0,16.45283,14.883941,2.369023,2.61,,,0.15387,0.007546524516132498,0.33976,0.153,0.24,,133257543680.0,,,29014000000.0,302462992384.0,322755985408.0,69.936,1116938000000.0,,,,8429000000.0,13838000000.0,,,926610598.0,0.006828313267465463,,,,0.20214192730482802,0.20009213184450833,0.02597637469582018,0.024497473572076375,942285419.0,32992000000.0,165.68,[],{},,,,,0.06077981721077772,,,0.7,14,20,0.5952380952380953
CNR.TO,Canadian National Railway Company,Industrials,110642257920.0,23.480103,20.48808,5.1809993,2.0,0.871,103.89,0.22017999,0.08060797540773632,0.26924,0.113,0.102,3026500096.0,132941930496.0,9146000384.0,6587000000.0,17304000000.0,22752999424.0,307000000.0,35.304,58555000000.0,2471000000.0,,3696000000.0,4720000000.0,7049000000.0,0.4237170596393897,,613333951.0,0.07794346995636708,0.40871758770386013,0.6685606060606061,0.658702213279678,0.36939629408248653,0.37448963499044985,0.2955170352659892,0.29870152627613156,627934857.0,913000000.0,182.91,[],{},0.027353925641939756,14.535526450290602,20.18247009199939,0.04954794905884259,0.04258925099263832,,0.1200714559142529,1.0,20,20,0.5983333333333334
CNQ.TO,Canadian Natural Resources Limited,Energy,136572297216.0,11.819495,12.773321,3.0595272,3.82,0.984,44.85,0.22825001,0.11782641838179245,0.25134,-0.012,-0.453,5340624896.0,155435745280.0,14796000256.0,8226000000.0,44167000000.0,20020000768.0,808000000.0,21.402,91830000000.0,7664000000.0,,8063000000.0,10820000000.0,15106000000.0,0.21285122376434895,,2081578000.0,0.07153317166321067,0.26254547206629886,0.9505146967629915,0.7688713529228532,0.18095393662201895,0.2204688433557094,0.4809648263094849,0.48628732763973337,2102996000.0,1039000000.0,65.48,[],{},0.03910474528778977,10.505254297827447,18.89566560661318,0.05292218971370959,0.08460598358897736,,0.09820096219274893,1.0,20,20,0.7138888888888889
CP.TO,Canadian Pacific Kansas City Limited,Industrials,115689816064.0,29.089287,21.922085,2.5041313,0.73,0.672,51.291,0.08428001,0.04818197684565711,0.27209,-0.025,-0.031,1903250048.0,140563808256.0,8069000192.0,5609000000.0,15078000000.0,24320000000.0,409000000.0,52.042,85945000000.0,2939000000.0,,5991000000.0,4141000000.0,5309000000.0,0.3719989388513065,,897600000.0,0.04237326768781911,0.3560428983913103,0.4905691871140043,0.5977742448330684,0.27457094653557507,0.2620008205689278,0.17543777997556576,0.16577771699489424,933500000.0,876000000.0,130.32,[],{},0.01645131881744125,17.420226163256483,25.060404395792478,0.03990358592010172,0.03437691683539717,,0.07015283788178202,1.0,20,20,0.325
CTC-A.TO,"Canadian Tire Corporation, Limited",Consumer Cyclical,10462600192.0,16.448305,12.527932,1.7951056,3.62,1.743,159.236,0.108260006,0.02443383875430598,0.03628,0.033,2.026,1843137536.0,22219200512.0,1763299968.0,1403000000.0,16315500000.0,10820700160.0,31100000.0,110.779,21539800000.0,11316300000.0,,6196500000.0,526300000.0,952100000.0,0.3441696546229046,,52947897.0,0.03991349154249436,0.3351894818252127,1.8262406197046719,1.7911891908956026,0.3560618018737407,0.35543105851460843,0.7574582865207662,0.697643049198313,55621189.0,329700000.0,198.86,[],{},0.17616438573360713,12.600919250966605,15.836921248752672,0.06314358607287769,0.060796538001940015,,0.09144056363363813,1.0,20,20,0.8083333333333335
CCL-B.TO,CCL Industries Inc.,Consumer Cyclical,15587280896.0,19.846827,16.914951,2.7914562,1.59,1.388,42.35,0.14453,0.07943374746324804,0.10366999,0.028,0.007,986700032.0,16964580352.0,1558099968.0,1157300000.0,7663800000.0,2376399872.0,999100032.0,32.492,10101500000.0,3233900000.0,,2276600000.0,802400000.0,1304400000.0,0.2996163782979723,,173245323.0,0.08551490501161364,0.2950586611456177,1.4204954757093913,2.0109235352532275,0.22374894817601346,0.24825795458003266,0.7586794040489037,0.7348540941870962,176810323.0,111200000.0,90.7,[],{},0.06330161357733705,10.887992234398146,14.658757756847836,0.06821860464491612,0.050385887880213795,,0.14789965366969546,1.0,20,20,0.5250000000000001
CLS.TO,Celestica Inc.,Technology,49446481920.0,37.043068,20.216803,16.712952,,1.259,44.881,0.52454,0.1154150088034271,0.069520004,0.528,1.473,646862528.0,50010185728.0,1380300032.0,1070400000.0,12390900000.0,941699968.0,378000000.0,25.732738,7213100000.0,5673200000.0,,3939600000.0,832500000.0,659500000.0,0.12058042595775932,,114906818.0,0.07147389866737917,0.10716359112585527,1.4400446745862525,1.4934136493016483,0.10765135655959296,0.13304498847733875,1.7178328319307925,1.610834641461541,116100000.0,52600000.0,430.07,[],{},0.013082073847974987,36.23138779149141,46.72102553064275,0.02140363976694248,0.026995604143803642,,0.3269894608217504,0.95,19,20,0.4117647058823529
CVE.TO,Cenovus Energy Inc.,Energy,77017022464.0,16.454184,12.149345,2.3769784,2.13,1.566,42.271,0.14832,0.061963925327951565,0.09519,-0.071,0.78,3668375040.0,88486035456.0,10682999808.0,4627000000.0,52751000000.0,13752000512.0,2575000064.0,17.375,63424000000.0,9890000000.0,,6314000000.0,3930000000.0,8228000000.0,0.22399575363500218,,1883400091.0,0.05557225985602858,0.22113085957800643,1.5663604687994932,1.4172779136104319,0.22400037840565085,0.1880825624789968,0.8317198536831484,1.0209943578768637,1823038000.0,661000000.0,41.3,[],{},0.04763070452009106,8.28288280879093,19.12384600302572,0.052290736907303216,0.06077481569429392,,0.0810190859744353,1.0,20,20,0.7541666666666667
GIB-A.TO,CGI Inc.,Technology,19599622144.0,12.218016,9.672385,1.9670027,0.73,0.945,44.158,0.16622,0.0849451700937023,0.10262,0.033,0.106,2126564736.0,23298482176.0,2922021888.0,2611628000.0,15912673000.0,4416373248.0,716035968.0,47.58,19521828000.0,5053179000.0,,5102170000.0,1658285000.0,2234197000.0,0.16412252045900774,,217815395.0,0.10144845802347288,0.16464956209229775,0.9903980071224596,1.3573351599043249,0.22187056458032517,0.198280503729353,0.8151220777070672,0.8795768869054197,225295565.0,119021000.0,93.59,[],{},0.10850029252482307,7.9734112436600615,8.921056971360393,0.1120943407502427,0.08184634886711557,,0.18111580732358562,1.0,20,20,0.67
CSU.TO,Constellation Software Inc.,Technology,56522895360.0,54.05837,14.044134,10.316434,0.21,0.912,120.655,0.19685,0.03166161647393482,0.06115,0.199,1.699,2751500032.0,59795898368.0,2424000000.0,2108000000.0,11623000000.0,5560999936.0,3012999936.0,258.54282,16171000000.0,5803000000.0,,6074000000.0,512000000.0,2732000000.0,0.37580659038114084,,21191530.0,0.05689601494396015,0.3591297436916352,0.9553836022390517,0.9206178931559751,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2667.24,[],{},0.04867938937797542,24.668274904290428,28.366175696394688,0.03525325411162489,0.01849852298543223,,0.20877488362880064,1.0,20,20,0.42000000000000004
DOL.TO,Dollarama Inc.,Consumer Defensive,50007490560.0,37.999996,31.697317,36.498024,0.24,1.568,451.25,0.99466,0.1732438499821125,0.1765,0.214,0.133,1060685120.0,55367512064.0,1893372032.0,1746323000.0,7255754000.0,6183026176.0,823004032.0,5.06,7558352000.0,1521989000.0,,1348179000.0,1309438000.0,1761156000.0,0.4504928088796836,,272730760.0,0.1802589149525375,0.45122104677190367,1.1289220496684786,1.184336876642749,0.7138585236570089,0.7265081621672319,0.9599650823354086,0.9892871555081671,277033630.0,204118000.0,184.68,[],{},0.021210524825823213,29.242806552663815,31.7051954672761,0.03154057198707797,0.0263157922437676,,0.2812035993200189,1.0,20,20,0.24000000000000002
EMA.TO,Emera Incorporated,Utilities,23713366016.0,23.70642,21.324646,1.8564996,3.78,1.066,168.664,0.07665,0.024298815181739073,0.12005,0.051,-0.056,-2061624960.0,46649368576.0,3407000064.0,2050000000.0,8776000000.0,23957000192.0,2456999936.0,41.756,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.43641750227894255,,301754258.0,0.013201089613745897,0.40194444444444444,0.6622906292440018,0.7210166177908114,0.47885846888457506,0.4611534073711904,0.19581855099627374,0.1676328839840749,295935686.0,1018000000.0,77.52,[],{},-0.08693936401137528,13.692212415526388,22.755789549268293,0.04394486061821374,0.04218266613010315,,0.0536789735532862,1.0,20,20,0.6000000000000001
ENB.TO,Enbridge Inc.,Energy,175154282496.0,27.189829,25.147512,3.012469,4.84,0.809,160.133,0.10127,0.034287675935461726,0.1,0.208,-0.262,-1430499968.0,293456281600.0,17057000448.0,11528000000.0,65194000000.0,109671997440.0,1706000000.0,26.626,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,12270000000.0,0.329738933030647,,2182000000.0,0.02484781228735963,0.36029398013950964,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.46509843679357726,0.2984048518137087,0.24419905650468324,2177956195.0,4992000000.0,80.21,[],{},-0.008167085312531073,17.204448255402895,25.455957807078416,0.039283534627871465,0.03677845859199776,,0.058378192240886,1.0,20,20,0.5041666666666667
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,47930867712.0,8.156495,10.09701,1.3210176,0.89,2.549,45.824,0.17221001,0.04427592387628644,0.11723,-0.078,-0.271,2420187392.0,60163268608.0,7604800000.0,7262200000.0,30405400000.0,14048799744.0,6691800064.0,1759.2725,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.04003934807026028,,,,0.13762145402490267,0.13493350196792017,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2324.03,[],{},0.05049329393621807,7.911222991794656,8.284441162182258,0.12070820233052189,0.1226016812368548,,,0.95,19,20,0.7315476190476191
FM.TO,First Quantum Minerals Ltd.,Basic Materials,31901728768.0,,13.337474,2.0425856,,1.761,65.769,-0.02093,-0.001109438148823203,-0.03687,0.18,,31625000.0,38948724736.0,1656000000.0,1092000000.0,5237000000.0,7495000064.0,770000000.0,18.858452,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,2082000000.0,0.27840366622111895,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.23409144940169585,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,38.52,[],{},0.0009913255870861275,23.519761314009664,35.667330344322345,0.028036861473687044,,,0.04856355065374011,0.9,18,20,0.35416666666666663
FSV.TO,FirstService Corporation,Real Estate,8911264768.0,38.915665,20.480394,4.4313893,0.89,1.671,90.367,0.1197,0.03386011154342039,0.02884,0.024,-0.011,319777984.0,10680470528.0,539502976.0,350199000.0,5497500000.0,1559298048.0,173351008.0,43.733463,4283713000.0,1503780000.0,,882150000.0,145047000.0,445941000.0,0.33582282855843565,,45722486.0,0.03203331130633453,0.32929938771997286,1.7046760754973644,1.832881191773061,0.32317337786168215,0.3733738401259448,1.2833492813360745,1.2436419687750604,45268672.0,73702000.0,193.8,[],{},0.03588469115498735,19.79687045878316,30.498289623899556,0.03278872396884723,0.02569659287590229,,0.1029523780685526,1.0,20,20,0.2746532201511084
FTS.TO,Fortis Inc.,Utilities,42252947456.0,24.480825,21.433146,1.8564334,3.05,0.486,133.697,0.0746,0.02404115996258185,0.14728,0.019,-0.012,-2650500096.0,81029210112.0,5654000128.0,3492000000.0,12170000000.0,35411001344.0,359000000.0,44.704,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,4062000000.0,0.7230073952341824,,507340068.0,0.02286149742808154,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.46335694240277964,0.4586179680483357,0.16263530669517573,0.15660125738235856,499301105.0,1478000000.0,82.99,[],{},-0.06272935394057637,14.331306734629067,23.204241154639174,0.04309557004410257,0.04084829657497245,,0.05187396942822764,1.0,20,20,0.55
FNV.TO,Franco-Nevada Corporation,Basic Materials,58458370048.0,30.312,23.339252,5.1190395,0.83,6.155,,0.19041,0.13494066542092362,0.65666,0.777,1.231,-827950016.0,57935384576.0,1920600064.0,1300900000.0,1822800000.0,0.0,714700032.0,59.214233,8241400000.0,1021400000.0,,123000000.0,1112100000.0,1493700000.0,0.739137590520079,,192798692.0,0.08721407809933021,0.6818426724137931,8.304065040650407,25.434074074074076,,,0.22117601378406582,0.17591305446733224,192552695.0,300000.0,303.12,[],{},-0.014163070494784111,30.165251819964535,44.534848624798215,0.022454325789336416,0.03299023489047242,,0.16024093417422153,0.95,19,20,0.21250000000000002
WN.TO,George Weston Limited,Consumer Defensive,39178604544.0,38.485188,19.218855,9.654372,1.24,1.114,163.632,0.19379999,0.021891233921827975,0.0179,0.042,0.308,4889999872.0,66169602048.0,6833999872.0,5100000000.0,64511000000.0,20039999488.0,1238000000.0,10.763,52167000000.0,15688000000.0,,14240000000.0,1142000000.0,6262000000.0,0.3199454356621351,,379271617.0,0.026421183606812348,0.3198445245977239,1.101685393258427,1.2426130011180323,0.37531389575785457,0.4317209736371413,1.2366246861042423,1.1804378256474064,389874453.0,1144000000.0,103.91,[],{},0.12481301794473632,9.68241195308,12.974431774117647,0.07707466634453107,0.025984022736227765,,0.1344688480502017,1.0,20,20,0.4700000000000001
GIL.TO,Gildan Activewear Inc.,Consumer Cyclical,13051554816.0,29.244814,9.327554,2.718706,1.97,2.346,149.31,0.105629995,0.038114664770611505,0.06098,0.638,,-1079360000.0,17830066176.0,944505024.0,740516000.0,3619236000.0,5088175104.0,309662016.0,25.924099,10465237000.0,4709877000.0,,2235656000.0,398879000.0,606315000.0,0.31218384211474465,,185152443.0,0.10790089800550291,0.3068801042013826,2.1067091717151474,2.2193506788140756,0.4422433051444511,0.4450163413206888,0.3458341172779938,0.8803452484198365,152410994.0,117841000.0,70.48,[],{},-0.0826997254516224,18.877682725804114,24.077894570812784,0.04153187053207715,0.034194096772166165,,0.08998222388235805,1.0,20,20,0.25833333333333336
H.TO,Hydro One Limited,Utilities,36119777280.0,26.399122,25.219555,2.8111718,2.35,0.536,147.794,0.109230004,0.03375261526051776,0.14783,0.1,0.088,-1412875008.0,55364780032.0,3248000000.0,2386000000.0,9041000000.0,19160000512.0,37000000.0,21.411,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,2695000000.0,0.3704236257051211,,599781811.0,0.031514094106101086,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.48297244838799125,0.4834523744615888,0.2278994731667969,0.23128509895861732,599435650.0,673000000.0,60.19,[],{},-0.03911638205981762,17.04580666009852,23.20401510142498,0.04309598988058705,0.03788004767734321,,0.06612898755577729,1.0,20,20,0.42500000000000004
IMO.TO,Imperial Oil Limited,Energy,87670521856.0,30.779287,16.662132,3.8539538,1.92,1.232,18.533,0.12384,0.07724124890685197,0.0623,-0.004,-0.23,3520624896.0,90857521152.0,6590000128.0,4114000000.0,45203000000.0,4216000000.0,1029000000.0,47.04,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,6708000000.0,0.1227352166891578,,483592715.0,0.11155619730774605,0.14456005243322956,1.2722188633615477,1.334950763522192,0.09799333475147132,0.09676743211141646,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,181.29,[],{},0.04015745340015967,13.787180483648088,22.084958957705396,0.04527968568631195,0.03248938157664276,,0.11526069537444317,1.0,20,20,0.4180555555555556
IFC.TO,Intact Financial Corporation,Financial Services,51880468480.0,15.626197,15.539892,2.6236222,2.0,0.35,23.328,0.17187999,0.053524845708468535,0.13058,0.045,0.117,4330749952.0,54913470464.0,5863000064.0,4532000000.0,26073000000.0,4961999872.0,3398000128.0,111.853,62868000000.0,,,,3365000000.0,4388000000.0,,,177631629.0,0.03858817995497766,,,,0.08354011579818031,0.0919766152605584,0.414726092765795,0.41971575446023585,178363968.0,225000000.0,293.46,[],{},0.08347553672668763,9.366104360322245,12.116829316857899,0.08252984125217644,0.06399509746357351,,,0.95,19,20,0.6244047619047619
K.TO,Kinross Gold Corporation,Basic Materials,40193724416.0,10.169185,7.9800105,3.1488955,0.6,2.842,8.307,0.35467,0.192577611976376,0.35988,0.608,1.339,2837012480.0,38897004544.0,4960099840.0,3228100000.0,7051100000.0,766000000.0,2184999936.0,10.689463,12411100000.0,3288500000.0,,1399600000.0,2390100000.0,3760500000.0,0.526981605706911,,1199843037.0,0.08732145486673538,0.36480344934742076,2.349599885681623,2.006131497028582,0.05947901475292279,0.1321049919010455,0.5681285301061146,0.47386246502724194,1229125606.0,81800000.0,33.66,[],{},0.0705834684697859,7.841980161431589,12.049504211145875,0.08299096647271122,0.09833629735322938,,0.2931571538845752,1.0,20,20,0.6607142857142858
L.TO,Loblaw Companies Limited,Consumer Defensive,74896203776.0,29.117645,22.570633,2.048189,0.96,1.091,151.434,0.24492,0.064146042282993,0.04277,0.042,0.21,4135124992.0,38883516416.0,5719000064.0,4424000000.0,63903000000.0,16734999552.0,960000000.0,31.418,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.31347511071467693,,1171934773.0,0.05310665362035225,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.46927592954990216,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,64.35,[],{},0.05521140970465414,6.799006116604932,8.789221613019892,0.11377571803612876,0.034343436771758155,,0.15967084130364168,1.0,20,20,0.6200000000000001
MG.TO,Magna International Inc.,Consumer Cyclical,25194383360.0,27.709583,8.663249,1.5039402,2.95,1.217,54.596,0.059660003,0.02638698793646752,0.01585,0.031,,2071000064.0,30648381440.0,4206000128.0,2110000000.0,42010000000.0,6700000256.0,1604999936.0,61.538353,31417000000.0,13738000000.0,,10989000000.0,829000000.0,3598000000.0,0.14256129492977862,,280242006.0,0.03250749057637166,0.13537678588103463,1.2501592501592502,1.0844010911796313,0.2129102078492536,0.22771352169850834,1.3371741413884204,1.3800702342214632,282875928.0,275000000.0,92.55,[],{},0.08220086335941186,7.286823705964471,14.525299260663507,0.06884539740314587,0.036088597941008355,,0.10328960250636382,1.0,20,20,0.5916666666666667
MFC.TO,Manulife Financial Corporation,Financial Services,102538928128.0,17.740635,12.50884,2.1003788,3.01,30.143,44.278,0.12564,0.005638593647756606,0.20038,0.121,1.616,5451250176.0,99998900224.0,10124000256.0,8624000000.0,53014000000.0,23491999744.0,30281000960.0,29.309,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.005752857017341324,,,,0.014311027634179902,0.014467449515640293,0.0516991358772343,-0.007445715138054265,1728734607.0,1530000000.0,61.56,[],{},0.05316273805003276,9.877409886940248,11.595419784786642,0.0862409484572533,0.056367768121039635,,,0.95,19,20,0.6523809523809524
MRU.TO,Metro Inc.,Consumer Defensive,19517630464.0,19.72921,16.711456,3.924754,1.76,1.418,80.689,0.1392,0.06994786579913889,0.044359997,,,840787520.0,27894054912.0,1865600000.0,1488400000.0,22006700000.0,4800999936.0,217800000.0,23.576,14539400000.0,2661000000.0,,2053800000.0,1017000000.0,1724900000.0,0.19858952046422226,,214748000.0,0.06568321004766417,0.19695191777529583,1.2956470931931054,1.0824291214560728,0.31651925113828633,0.3048314781550995,1.5135906571110225,1.5006364652136401,222414000.0,164100000.0,92.53,[],{},0.04307836043677643,14.951787581475129,18.740966750873422,0.05335904029355343,0.050686266708094244,,0.11920932914717755,1.0,20,20,0.56
