ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
GIB-A.TO,CGI Inc.,Technology,20158789632.0,12.093167,9.961953,1.9692525,0.7,0.935,44.014,0.17029,0.0849451700937023,0.10542,0.025,0.225,2186328064.0,23736215552.0,2917810944.0,2611628000.0,15912673000.0,4465882112.0,633424000.0,49.435,19521828000.0,5053179000.0,,5102170000.0,1658285000.0,2234197000.0,0.16412252045900774,,217815395.0,0.10144845802347288,0.16464956209229775,0.9903980071224596,1.3573351599043249,0.22187056458032517,0.198280503729353,0.8151220777070672,0.8795768869054197,225295565.0,119021000.0,97.35,[],{},0.10845532414949306,8.134939517177985,9.088666361365402,0.11002714372384209,0.08269132477869529,,0.18111580732358562,1.0,20,20,0.6500000000000001
CSU.TO,Constellation Software Inc.,Technology,59928375296.0,45.24704,15.5218115,10.507868,0.2,0.903,119.528,0.23281,0.03166161647393482,0.07602,0.173,3.893,2794874880.0,63607373824.0,2318000128.0,2108000000.0,11623000000.0,5826999808.0,2892000000.0,269.12595,16171000000.0,5803000000.0,,6074000000.0,512000000.0,2732000000.0,0.37580659038114084,,21191530.0,0.05689601494396015,0.3591297436916352,0.9553836022390517,0.9206178931559751,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2827.94,[],{},0.046636920593883475,27.440625673684174,30.174276007590134,0.03314081172149605,0.022100893229700772,,0.20877488362880064,1.0,20,20,0.42000000000000004
DOL.TO,Dollarama Inc.,Consumer Defensive,45249900544.0,34.384773,28.699596,33.025692,0.27,1.568,451.25,0.99466,0.1732438499821125,0.1765,0.214,0.133,1060685120.0,50609922048.0,1893372032.0,1746323000.0,7255754000.0,6183026176.0,823004032.0,5.06,7558352000.0,1521989000.0,,1348179000.0,1309438000.0,1761156000.0,0.4504928088796836,,272730760.0,0.1802589149525375,0.45122104677190367,1.1289220496684786,1.184336876642749,0.7138585236570089,0.7265081621672319,0.9599650823354086,0.9892871555081671,277033630.0,204118000.0,167.11,[],{},0.0234406066587619,26.730046283899053,28.98084835852245,0.03450554613270761,0.029082640737514827,,0.2812035993200189,1.0,20,20,0.24000000000000002
EMA.TO,Emera Incorporated,Utilities,20944560128.0,21.64762,18.739697,1.6171031,4.28,0.731,153.868,0.0756,0.024298815181739073,0.11638,0.012,-0.244,-1434375040.0,44090966016.0,3404000000.0,2050000000.0,8776000000.0,22116999168.0,396000000.0,42.168,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.43641750227894255,,301754258.0,0.013201089613745897,0.40194444444444444,0.6622906292440018,0.7210166177908114,0.47885846888457506,0.4611534073711904,0.19581855099627374,0.1676328839840749,295935686.0,1018000000.0,68.19,[],{},-0.06848437165707948,12.952692719153937,21.507788300487803,0.04649478533212639,0.04619445463288805,,0.0536789735532862,1.0,20,20,0.6125000000000002
ENB.TO,Enbridge Inc.,Energy,144653516800.0,25.57143,20.5386,2.471269,5.81,0.721,162.975,0.092209995,0.034287675935461726,0.07339,0.971,-0.36,-1060249984.0,265065988096.0,17383000064.0,11528000000.0,65194000000.0,112199999488.0,2100000000.0,26.8,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,12270000000.0,0.329738933030647,,2182000000.0,0.02484781228735963,0.36029398013950964,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.46509843679357726,0.2984048518137087,0.24419905650468324,2177956195.0,4992000000.0,66.23,[],{},-0.007329583182314998,15.248575454184616,22.99323283275503,0.04349105701115021,0.039106143066695916,,0.058378192240886,1.0,20,20,0.4666666666666666
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,46692519936.0,7.993493,9.819994,1.2452604,0.92,2.509,46.108,0.16484,0.04427592387628644,0.11623,-0.005,0.029,4764299776.0,55799218176.0,7630099968.0,7262200000.0,30405400000.0,14290299904.0,8331700224.0,1805.3813,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.04003934807026028,,,,0.13762145402490267,0.13493350196792017,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2248.17,[],{},0.10203561046887764,7.313038939203581,7.6835143862741315,0.1301487769433223,0.12510175463968004,,,0.95,19,20,0.7601190476190477
FM.TO,First Quantum Minerals Ltd.,Basic Materials,36655017984.0,,15.759394,2.331495,,1.901,66.088,-0.01237,-0.001109438148823203,-0.01444,0.241,7.0,-91125000.0,43536498688.0,1628999936.0,1092000000.0,5237000000.0,7656999936.0,779000000.0,18.846275,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,2082000000.0,0.27840366622111895,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.23409144940169585,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,43.94,[],{},-0.0024860170588315157,26.725905708077327,39.86858854212454,0.0250824028782312,,,0.04856355065374011,0.9,18,20,0.35416666666666663
FSV.TO,FirstService Corporation,Real Estate,8340925440.0,39.219715,20.552193,5.0149355,0.91,1.671,90.367,0.1197,0.03386011154342039,0.02884,0.024,-0.011,319776992.0,10282590208.0,539502016.0,350199000.0,5497500000.0,1559298048.0,173351008.0,38.08623,4283713000.0,1503780000.0,,882150000.0,145047000.0,445941000.0,0.33582282855843565,,45722486.0,0.03203331130633453,0.32929938771997286,1.7046760754973644,1.832881191773061,0.32317337786168215,0.3733738401259448,1.2833492813360745,1.2436419687750604,45268672.0,73702000.0,191.0,[],{},0.0383383108145851,19.059410165392226,29.36213469484493,0.03405746926757231,0.025497380590348503,,0.1029523780685526,1.0,20,20,0.2856508175012543
FTS.TO,Fortis Inc.,Utilities,38501425152.0,22.164705,19.416475,1.626311,3.4,0.562,132.271,0.07467,0.02404115996258185,0.14694999,0.041,0.022,-2715500032.0,78234427392.0,5694000128.0,3492000000.0,12170000000.0,36326998016.0,384000000.0,46.338,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,4062000000.0,0.7230073952341824,,507340068.0,0.02286149742808154,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.46335694240277964,0.4586179680483357,0.16263530669517573,0.15660125738235856,499301105.0,1478000000.0,75.36,[],{},-0.07052985756447876,13.739800778592466,22.4039024604811,0.0446350809535941,0.04511677461982914,,0.05187396942822764,1.0,20,20,0.3625
FNV.TO,Franco-Nevada Corporation,Basic Materials,71165624320.0,34.977253,28.414505,6.215546,0.66,9.378,,0.19913,0.13494066542092362,0.6423,0.582,0.43,470275008.0,70158163968.0,2087299968.0,1300900000.0,1822800000.0,0.0,1014200000.0,59.368877,8241400000.0,1021400000.0,,123000000.0,1112100000.0,1493700000.0,0.739137590520079,,192798692.0,0.08721407809933021,0.6818426724137931,8.304065040650407,25.434074074074076,,,0.22117601378406582,0.17591305446733224,192552695.0,300000.0,369.01,[],{},0.006608176524741546,33.61192212120036,53.93048194941963,0.018542389458671645,0.028590009627113944,,0.16024093417422153,0.95,19,20,0.2625
WN.TO,George Weston Limited,Consumer Defensive,36988325888.0,41.521008,17.967272,9.972752,1.3,1.045,164.453,0.18604,0.021891233921827975,0.015829999,0.041,-0.473,5763874816.0,63914790912.0,6864999936.0,5100000000.0,64511000000.0,19861000192.0,1294000000.0,9.909,52167000000.0,15688000000.0,,14240000000.0,1142000000.0,6262000000.0,0.3199454356621351,,379271617.0,0.026421183606812348,0.3198445245977239,1.101685393258427,1.2426130011180323,0.37531389575785457,0.4317209736371413,1.2366246861042423,1.1804378256474064,389874453.0,1144000000.0,98.82,[],{},0.1558295672384014,9.310239112579069,12.532311943529411,0.07979373674274941,0.02408419371706968,,0.1344688480502017,1.0,20,20,0.4700000000000001
GIL.TO,Gildan Activewear Inc.,Consumer Cyclical,12435632128.0,37.72472,8.77496,2.6963115,2.04,1.93,147.647,0.08677,0.038114664770611505,0.0127799995,0.723,,-807118016.0,16981302272.0,1109271040.0,740516000.0,3619236000.0,4932367872.0,386697984.0,24.904394,10465237000.0,4709877000.0,,2235656000.0,398879000.0,606315000.0,0.31218384211474465,,185152443.0,0.10790089800550291,0.3068801042013826,2.1067091717151474,2.2193506788140756,0.4422433051444511,0.4450163413206888,0.3458341172779938,0.8803452484198365,152410994.0,117841000.0,67.15,[],{},-0.06490365810859727,15.308523940190488,22.931715549697778,0.0436077273779536,0.026507817685591836,,0.08998222388235805,1.0,20,20,0.275
H.TO,Hydro One Limited,Utilities,30586900480.0,21.59746,21.357012,2.353729,2.73,0.882,153.164,0.111490004,0.03375261526051776,0.14868,0.114,0.142,-1325124992.0,50158899200.0,3324000000.0,2386000000.0,9041000000.0,20092000256.0,643000000.0,21.655,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,2695000000.0,0.3704236257051211,,599781811.0,0.031514094106101086,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.48297244838799125,0.4834523744615888,0.2278994731667969,0.23128509895861732,599435650.0,673000000.0,50.97,[],{},-0.04332328451738566,15.089921540312876,21.022170662196146,0.0475688270288037,0.04630174103806651,,0.06612898755577729,1.0,20,20,0.55
IMO.TO,Imperial Oil Limited,Energy,87220781056.0,21.04551,16.09393,3.5538216,1.92,1.376,17.113,0.16798,0.07724124890685197,0.080579996,0.426,1.43,4594999808.0,88581783552.0,8193999872.0,4114000000.0,45203000000.0,4200000000.0,2839000064.0,50.751,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,6708000000.0,0.1227352166891578,,483592715.0,0.11155619730774605,0.14456005243322956,1.2722188633615477,1.334950763522192,0.09799333475147132,0.09676743211141646,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,180.36,[],{},0.05268239692843138,10.810566870362774,21.531789876519202,0.04644295740088555,0.04751607349976313,,0.11526069537444317,1.0,20,20,0.49583333333333335
IFC.TO,Intact Financial Corporation,Financial Services,45526675456.0,14.330551,13.762829,2.2429712,2.28,0.341,23.001,0.16094999,0.053524845708468535,0.123900004,0.037,-0.17,5278000128.0,48550453248.0,5449999872.0,4532000000.0,26073000000.0,4994999808.0,3327000064.0,114.812,62868000000.0,,,,3365000000.0,4388000000.0,,,177631629.0,0.03858817995497766,,,,0.08354011579818031,0.0919766152605584,0.414726092765795,0.41971575446023585,178363968.0,225000000.0,257.52,[],{},0.11593203490338339,8.90834025472799,10.71280963106796,0.09334619342995923,0.06978098748610573,,,0.95,19,20,0.6494047619047619
K.TO,Kinross Gold Corporation,Basic Materials,47912263680.0,11.126721,9.521316,3.598075,0.55,2.892,7.727,0.36991,0.192577611976376,0.37523997,0.295,0.648,2994937600.0,46130819072.0,5385099776.0,3228100000.0,7051100000.0,755299968.0,2656399872.0,11.225447,12411100000.0,3288500000.0,,1399600000.0,2390100000.0,3760500000.0,0.526981605706911,,1199843037.0,0.08732145486673538,0.36480344934742076,2.349599885681623,2.006131497028582,0.05947901475292279,0.1321049919010455,0.5681285301061146,0.47386246502724194,1229125606.0,81800000.0,40.39,[],{},0.0625087893989483,8.566381495398312,14.290393442582324,0.06997707963870423,0.08987373728522537,,0.2931571538845752,1.0,20,20,0.7053571428571429
L.TO,Loblaw Companies Limited,Consumer Defensive,70815244288.0,27.115044,21.202171,1.9504743,1.01,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,37600833536.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,31.418,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.31347511071467693,,1171934773.0,0.05310665362035225,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.46927592954990216,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,61.28,[],{},0.06949598609001695,6.504209010066056,8.499284253164557,0.1176569661883785,0.03687989589838025,,0.15967084130364168,1.0,20,20,0.6200000000000001
MG.TO,Magna International Inc.,Consumer Cyclical,24515518464.0,24.372341,8.510321,1.5091991,2.99,1.215,53.427,0.06509,0.02638698793646752,0.01783,0.033,0.278,2337499904.0,29707235328.0,4303000064.0,2110000000.0,42010000000.0,6469000192.0,1430000000.0,60.720943,31417000000.0,13738000000.0,,10989000000.0,829000000.0,3598000000.0,0.14256129492977862,,280242006.0,0.03250749057637166,0.13537678588103463,1.2501592501592502,1.0844010911796313,0.2129102078492536,0.22771352169850834,1.3371741413884204,1.3800702342214632,282875928.0,275000000.0,91.64,[],{},0.09534776543406658,6.903842641448773,14.0792584492891,0.07102646802044413,0.041030116885366084,,0.10328960250636382,1.0,20,20,0.625
MFC.TO,Manulife Financial Corporation,Financial Services,99872866304.0,16.336042,12.026175,1.973611,3.23,29.532,42.485,0.13313,0.005638593647756606,0.20312001,0.107,0.224,1544625024.0,94642552832.0,10616999936.0,8624000000.0,53014000000.0,23335999488.0,32878000128.0,30.543,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.005752857017341324,,,,0.014311027634179902,0.014467449515640293,0.0516991358772343,-0.007445715138054265,1728734607.0,1530000000.0,60.28,[],{},0.015465912626342,8.91424634101081,10.974321988868274,0.0911218024233609,0.06121433820995319,,,0.95,19,20,0.6327380952380952
MRU.TO,Metro Inc.,Consumer Defensive,18595854336.0,20.940619,16.104843,3.739396,1.85,1.425,80.689,0.12758,0.06994786579913889,0.04,,,767600000.0,26793807872.0,1820899968.0,1488400000.0,22006700000.0,4800999936.0,217800000.0,23.576,14539400000.0,2661000000.0,,2053800000.0,1017000000.0,1724900000.0,0.19858952046422226,,214748000.0,0.06568321004766417,0.19695191777529583,1.2956470931931054,1.0824291214560728,0.31651925113828633,0.3048314781550995,1.5135906571110225,1.5006364652136401,222414000.0,164100000.0,88.16,[],{},0.04127801746188081,14.714596267157495,18.00175213114754,0.05555014826972034,0.04775408023993942,,0.11920932914717755,1.0,20,20,0.56
