ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
CVE.TO,Cenovus Energy Inc.,Energy,84632403968.0,12.747222,12.5338335,2.4754558,1.91,1.629,33.995,0.20933,0.0619639253279515,0.12365,0.415,2.391,5475125248.0,93109403648.0,14339000320.0,4627000000.0,52751000000.0,11630999552.0,3169999872.0,18.538,63424000000.0,9890000000.0,,6314000000.0,3930000000.0,8228000000.0,0.2239957536350021,,1883400091.0,0.0555722598560285,0.2211308595780064,1.5663604687994932,1.417277913610432,0.2240003784056508,0.1880825624789968,0.8317198536831484,1.0209943578768637,1823038000.0,661000000.0,45.89,[],{},0.0646930134475463,6.493437587704859,20.123061086665224,0.0496942287106935,0.0784484650851769,,0.0810190859744353,1.0,20,20,0.6652777777777779,10.0,22.0,0.6886045454545454,0.6886045454545454,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8079533333333334,True,1.0,0.6368,buy,3,5,stable,0.651,persistent,2026-09-09,wait,0.25,61.766360812413524
CNR.TO,Canadian National Railway Company,Industrials,102591037440.0,21.799486,18.831808,4.6843066,2.16,0.871,103.89,0.22017999,0.0806079754077363,0.26924,0.113,0.102,3026500096.0,124901359616.0,9146000384.0,6587000000.0,17304000000.0,22752999424.0,307000000.0,36.206,58555000000.0,2471000000.0,,3696000000.0,4720000000.0,7049000000.0,0.4237170596393897,,613333951.0,0.077943469956367,0.4087175877038601,0.6685606060606061,0.658702213279678,0.3693962940824865,0.3744896349904498,0.2955170352659892,0.2987015262761315,627934857.0,913000000.0,169.6,[],{},0.029500628627233,13.6563912499394,18.961797421587978,0.0527376164699187,0.0458726412173204,,0.1200714559142529,1.0,20,20,0.64,7.0,22.0,0.4989227272727272,0.4989227272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6057433333333333,True,0.8,0.6283,buy,3,8,stable,0.6341,persistent,2026-07-26,neutral,0.625,42.743290877140886
L.TO,Loblaw Companies Limited,Consumer Defensive,70815244288.0,27.115044,21.202171,1.9504743,1.01,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,37600833536.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,31.418,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.3134751107146769,,1171934773.0,0.0531066536203522,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.4692759295499021,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,61.28,[],{},0.0694959860900169,6.504209010066056,8.499284253164557,0.1176569661883785,0.0368798958983802,,0.1596708413036416,1.0,20,20,0.6200000000000001,7.0,22.0,0.4918681818181818,0.4918681818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5142733333333334,True,0.8,0.62,buy,3,8,stable,0.62,persistent,2026-07-26,neutral,0.625,43.89102342725881
IFC.TO,Intact Financial Corporation,Financial Services,45526675456.0,14.330551,13.762829,2.2429712,2.28,0.341,23.001,0.16094999,0.0535248457084685,0.123900004,0.037,-0.17,5278000128.0,48550453248.0,5449999872.0,4532000000.0,26073000000.0,4994999808.0,3327000064.0,114.812,62868000000.0,,,,3365000000.0,4388000000.0,,,177631629.0,0.0385881799549776,,,,0.0835401157981803,0.0919766152605584,0.414726092765795,0.4197157544602358,178363968.0,225000000.0,257.52,[],{},0.1159320349033833,8.90834025472799,10.71280963106796,0.0933461934299592,0.0697809874861057,,,0.95,19,20,0.6494047619047619,9.0,22.0,0.6033272727272728,0.6033272727272728,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6660683333333333,True,0.9,0.6196,buy,3,8,stable,0.6028,persistent,2026-07-26,neutral,0.5,31.889930638725218
RCI-B.TO,Rogers Communications Inc.,Communication Services,27108505600.0,4.4017544,10.424154,1.6370873,4.01,0.545,199.991,0.30921,0.0765897880282629,0.27276,0.077,,7589749760.0,77068500992.0,9527000064.0,5018000000.0,21712000000.0,45697998848.0,2028999936.0,30.652,90012000000.0,9488000000.0,,15652000000.0,6894000000.0,6059000000.0,0.4522844509948415,,540225278.0,0.0242819733654479,0.4667540283440108,0.6061845131612573,0.6640494884606234,0.4907790072434786,0.6670260884177508,0.2412122828067368,0.2885269776364986,536101202.0,2071000000.0,50.18,[],{},0.2799766933666753,8.089482573136676,15.35840992267836,0.0651109069906639,0.2271821435562147,,0.0674825174825174,1.0,20,20,0.6166666666666666,9.0,22.0,0.560490909090909,0.560490909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,risk",0.5161083333333334,True,0.6,0.6,buy,3,8,stable,0.4867,persistent,2026-07-26,neutral,0.375,52.62428090530419
MRU.TO,Metro Inc.,Consumer Defensive,18595854336.0,20.940619,16.104843,3.739396,1.85,1.425,80.689,0.12758,0.0699478657991388,0.04,,,767600000.0,26793807872.0,1820899968.0,1488400000.0,22006700000.0,4800999936.0,217800000.0,23.576,14539400000.0,2661000000.0,,2053800000.0,1017000000.0,1724900000.0,0.1985895204642222,,214748000.0,0.0656832100476641,0.1969519177752958,1.2956470931931054,1.0824291214560728,0.3165192511382863,0.3048314781550995,1.5135906571110225,1.50063646521364,222414000.0,164100000.0,88.16,[],{},0.0412780174618808,14.714596267157496,18.00175213114754,0.0555501482697203,0.0477540802399394,,0.1192093291471775,1.0,20,20,0.56,4.0,22.0,0.3990181818181817,0.3990181818181817,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,risk",0.4334616666666666,True,0.9,0.59,buy,3,8,stable,0.46,persistent,2026-07-26,neutral,0.625,41.9790079578425
TECK-B.TO,Teck Resources Limited,Basic Materials,45189165056.0,18.096268,18.458288,1.6376567,0.54,3.116,34.254,0.08717,0.0308345805088476,0.17854,0.782,3.244,1737124992.0,49925165056.0,6556000256.0,1540000000.0,10756000000.0,9793000448.0,6051999744.0,56.245,45436000000.0,11164000000.0,,4403000000.0,1401000000.0,1479000000.0,0.2470249163257716,,488476203.0,0.008631502859451,0.1772752344180915,2.5355439473086534,2.8773455377574373,0.2114402676291927,0.2118544975232264,0.2367285852627872,0.1927206241894678,506342973.0,727000000.0,92.11,[],{},0.0384411836299098,7.61518656292133,32.418938348051945,0.0308461674242361,0.0552600127274861,,0.0375307679185046,1.0,20,20,0.5410714285714285,7.0,22.0,0.5874863636363635,0.5874863636363635,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7108000000000001,True,0.9,0.5857,buy,3,5,stable,0.5634,persistent,2026-09-09,neutral,0.375,48.38519082342358
TRI.TO,Thomson Reuters Corporation,Industrials,58454990848.0,25.75,19.148527,3.7800891,2.68,0.51,28.809,0.1417,0.0837235228539576,0.21221,0.095,0.472,2108499968.0,60966993920.0,2292999936.0,1989000000.0,7476000000.0,3204999936.0,693000000.0,35.694923,17940000000.0,2228000000.0,,3468000000.0,1502000000.0,2651000000.0,0.7580256821829856,,438092269.0,0.119867657427998,0.7532378065582805,0.6424452133794695,1.0157159487776484,0.1322185061315496,0.1668384227368878,0.4167224080267558,0.3936649129467918,443062323.0,183000000.0,134.93,[],{},0.0360704866669591,26.588310345247216,30.652083418803414,0.0326242097914477,0.0388349514563106,,0.1374378109452736,1.0,20,20,0.5700000000000001,7.0,22.0,0.5141772727272728,0.5141772727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.6466833333333334,True,0.9,0.5517,buy,3,6,stable,0.4487,persistent,2026-08-16,neutral,0.5,44.25945684040543
BNS.TO,The Bank of Nova Scotia,Financial Services,157734633472.0,16.945099,13.6586485,1.7722089,3.55,,,0.11459,0.0053347780406317,0.28430998,0.117,0.234,,-39270068224.0,,,37097000000.0,344388009984.0,543125995520.0,73.146,1460042000000.0,,,,7789000000.0,5407000000.0,,,1236305738.0,0.0054942292179965,,,,0.2156650288142396,0.212937146386011,0.0254081731895383,0.0238062020060522,1244435686.0,36080000000.0,129.63,[],{},,,,,0.0590141137564318,,,0.7,14,20,0.7142857142857143,7.0,22.0,0.4511272727272727,0.4511272727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5292266666666666,False,0.36665,0.7949,hold,2,20,stable,0.3169,persistent,2026-07-18,neutral,0.5,58.918008468508674
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,46692519936.0,7.993493,9.819994,1.2452604,0.92,2.509,46.108,0.16484,0.0442759238762864,0.11623,-0.005,0.029,4764299776.0,55799218176.0,7630099968.0,7262200000.0,30405400000.0,14290299904.0,8331700224.0,1805.3813,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.0400393480702602,,,,0.1376214540249026,0.1349335019679201,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2248.17,[],{},0.1020356104688776,7.313038939203581,7.6835143862741315,0.1301487769433223,0.12510175463968,,,0.95,19,20,0.7601190476190477,12.0,22.0,0.6603681818181819,0.6603681818181819,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,garp",0.6109633333333333,False,0.73335,0.7167,hold,2,20,stable,0.5612,persistent,2026-07-18,neutral,0.375,45.51206033672636
CTC-A.TO,"Canadian Tire Corporation, Limited",Consumer Cyclical,9753112576.0,14.725197,12.016923,1.6309817,3.81,1.878,165.362,0.1118,0.0244338387543059,0.040900003,0.024,0.783,40275000.0,21545613312.0,1780899968.0,1403000000.0,16315500000.0,11495499776.0,674800000.0,114.661,21539800000.0,11316300000.0,,6196500000.0,526300000.0,952100000.0,0.3441696546229046,,52947897.0,0.0399134915424943,0.3351894818252127,1.826240619704672,1.7911891908956026,0.3560618018737407,0.3554310585146084,0.7574582865207662,0.697643049198313,55621189.0,329700000.0,187.01,[],{},0.0041294509507771,12.098160311719427,15.356816330719884,0.0651176636136223,0.0679108062187555,,0.0914405636336381,1.0,20,20,0.675,9.0,22.0,0.5146999999999999,0.5146999999999999,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.633525,False,0.63335,0.7167,hold,2,6,stable,0.5567,persistent,2026-08-16,neutral,0.5,38.885649717348635
EMA.TO,Emera Incorporated,Utilities,20944560128.0,21.64762,18.739697,1.6171031,4.28,0.731,153.868,0.0756,0.024298815181739,0.11638,0.012,-0.244,-1434375040.0,44090966016.0,3404000000.0,2050000000.0,8776000000.0,22116999168.0,396000000.0,42.168,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.4364175022789425,,301754258.0,0.0132010896137458,0.4019444444444444,0.6622906292440018,0.7210166177908114,0.478858468884575,0.4611534073711904,0.1958185509962737,0.1676328839840749,295935686.0,1018000000.0,68.19,[],{},-0.0684843716570794,12.952692719153935,21.507788300487803,0.0464947853321263,0.046194454632888,,0.0536789735532862,1.0,20,20,0.6125000000000002,4.0,22.0,0.3887181818181817,0.3887181818181817,0.1818181818181818,0.0,0.9464,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4841283333333333,False,0.43335,0.65,hold,2,20,stable,0.3788,persistent,2026-07-18,neutral,0.625,31.933509078304795
CAE.TO,CAE Inc.,Industrials,10688608256.0,37.314606,22.36725,1.9730275,,0.833,58.631,0.056350004,0.0280862591722133,0.05751,0.068,-0.46,694649984.0,13362052096.0,928400000.0,622500000.0,4914000000.0,3214899968.0,568700032.0,16.832,11147800000.0,2265200000.0,,2361300000.0,313100000.0,791900000.0,0.283028083028083,,321734387.0,0.0361429667017424,0.2761528494657915,0.9593020793630628,0.7979155034431417,0.2901200236818027,0.3094758244306123,0.4408044636609914,0.4198309226132087,320265108.0,186500000.0,33.21,[],{},0.0649897505234193,14.392559345109866,21.465143929317268,0.0465871555901468,0.0267991574130516,,0.0708473225971661,0.95,19,20,0.568627450980392,3.0,22.0,0.3150272727272727,0.3150272727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.34014,True,0.9,0.6458,hold,2,20,stable,0.3461,persistent,2026-07-18,neutral,0.625,40.08868195008353
MFC.TO,Manulife Financial Corporation,Financial Services,99872866304.0,16.336042,12.026175,1.973611,3.23,29.532,42.485,0.13313,0.0056385936477566,0.20312001,0.107,0.224,1544625024.0,94642552832.0,10616999936.0,8624000000.0,53014000000.0,23335999488.0,32878000128.0,30.543,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.0057528570173413,,,,0.0143110276341799,0.0144674495156402,0.0516991358772343,-0.0074457151380542,1728734607.0,1530000000.0,60.28,[],{},0.015465912626342,8.91424634101081,10.974321988868274,0.0911218024233609,0.0612143382099531,,,0.95,19,20,0.6327380952380952,7.0,22.0,0.5678454545454547,0.5678454545454547,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6638499999999999,False,0.73335,0.6375,hold,2,6,stable,0.4827,persistent,2026-08-16,accumulate,0.75,52.05180116499921
CM.TO,Canadian Imperial Bank of Commerce,Financial Services,144280027136.0,15.25048,13.958453,2.2029529,2.69,,,0.15578,0.0075465245161324,0.33737,0.166,0.149,,118731022336.0,,,29014000000.0,296073003008.0,323616997376.0,72.135,1116938000000.0,,,,8429000000.0,13838000000.0,,,926610598.0,0.0068283132674654,,,,0.203915526197515,0.2020384170597465,0.0259763746958201,0.0244974735720763,942285419.0,32992000000.0,158.91,[],{},,,,,0.0655717065954645,,,0.7,14,20,0.6190476190476191,5.0,22.0,0.4634181818181819,0.4634181818181819,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5420183333333334,False,0.53335,0.6026,hold,2,20,stable,0.3421,persistent,2026-07-18,neutral,0.625,43.11690905123028
BIP-UN.TO,Brookfield Infrastructure Partners L.P.,Utilities,40446418944.0,59.39535,25.380344,3.8372514,4.94,0.889,205.362,0.07692,0.0060163870464299,0.01273,0.194,,-844000000.0,114767749120.0,10497000448.0,5798000000.0,23100000000.0,66789998592.0,3512000000.0,13.311612,128150000000.0,11978000000.0,,15260000000.0,771000000.0,5971000000.0,0.2694372294372294,,462889419.0,0.0033559613729802,0.2549075526403346,0.7849279161205767,0.881133632945061,0.5393445181428014,0.5388086815183096,0.1802575107296137,0.2011568983650444,464255981.0,3488000000.0,51.08,[],{},-0.0208671131347513,10.93338517879808,19.79436859606761,0.0505194189522499,0.0168363348309253,,0.0513597307113119,1.0,20,20,0.525,1.0,22.0,0.2503136363636363,0.2503136363636363,0.0454545454545454,0.0,0.9273,0.0454545454545454,22.0,1,5,dividend,0.29128,False,0.43335,0.5625,hold,2,20,stable,0.1087,persistent,2026-07-18,neutral,0.625,40.091455537404734
PPL.TO,Pembina Pipeline Corporation,Energy,38533836800.0,23.330988,20.72808,2.5099437,4.44,0.618,80.918,0.10469,0.0476444944452257,0.22419001,0.201,0.262,1453374976.0,53912834048.0,3500999936.0,2696000000.0,7778000000.0,13806999552.0,153000000.0,26.399,35555000000.0,1259000000.0,,2065000000.0,1694000000.0,3301000000.0,0.4105168423759321,,581068405.0,0.0518252842883754,0.4490790899241603,0.609685230024213,0.5409215955983494,0.3743495992124876,0.3703672811188033,0.2187596681198143,0.205299302138071,581000000.0,612000000.0,66.26,[],{},0.0377168508691042,15.399267361768954,19.99734200593472,0.0500066458683971,0.0428614510452793,,0.080501642281278,1.0,20,20,0.5263888888888889,6.0,22.0,0.4965772727272727,0.4965772727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6218683333333334,True,0.8,0.5507,hold,2,3,stable,0.377,building,2026-09-11,neutral,0.5,42.52629888122808
