ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
CVE.TO,Cenovus Energy Inc.,Energy,87103692800.0,13.119445,12.899825,2.5477397,1.9,1.629,33.995,0.20933,0.0619639253279515,0.12365,0.415,2.391,5475125248.0,95580692480.0,14339000320.0,4627000000.0,52751000000.0,11630999552.0,3169999872.0,18.538,63424000000.0,9890000000.0,,6314000000.0,3930000000.0,8228000000.0,0.2239957536350021,,1883400091.0,0.0555722598560285,0.2211308595780064,1.5663604687994932,1.417277913610432,0.2240003784056508,0.1880825624789968,0.8317198536831484,1.0209943578768637,1823038000.0,661000000.0,47.23,[],{},0.0628575560001975,6.66578494643621,20.65716284417549,0.0484093584169019,0.0762227365563101,,0.0810190859744353,1.0,20,20,0.6708333333333334,10.0,22.0,0.6868181818181819,0.6868181818181819,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8070816666666667,True,1.0,0.6424,buy,3,7,stable,0.6566,persistent,2026-09-09,wait,0.25,56.80882302799506
WSP.TO,WSP Global Inc.,Industrials,24777949184.0,26.218258,13.946242,2.4690013,0.82,1.204,84.475,0.09851,0.0462715930902111,0.048130002,0.199,-0.15,1675449984.0,32917850112.0,2380900096.0,1773400000.0,18285000000.0,8819099648.0,678600000.0,74.439,20840000000.0,7430800000.0,,5863400000.0,964300000.0,2246000000.0,0.7634181022696199,,134806772.0,0.0337340092676937,0.7529133780339956,1.267319302793601,1.1159957964460865,0.2334213051823416,0.2867242267020476,0.8773992322456814,0.800368331419066,130479453.0,303800000.0,183.79,[],{},0.0676185898824063,13.825800657198176,18.56199961204466,0.0538735061362199,0.0381413593534704,,0.1184113884326215,1.0,20,20,0.625,5.0,22.0,0.3975136363636364,0.3975136363636364,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4408516666666666,True,0.9,0.6333,buy,3,8,stable,0.5033,persistent,2026-08-16,neutral,0.5,45.055923407696675
L.TO,Loblaw Companies Limited,Consumer Defensive,71196598272.0,27.261063,21.316347,1.9609778,0.98,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,37718609920.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,31.418,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.3134751107146769,,1171934773.0,0.0531066536203522,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.4692759295499021,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,61.61,[],{},0.0691237411821045,6.524582021671034,8.525906401446655,0.1172895822349542,0.0366823553432234,,0.1596708413036416,1.0,20,20,0.6200000000000001,7.0,22.0,0.4909772727272727,0.4909772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.513255,True,0.8,0.62,buy,3,10,stable,0.62,persistent,2026-07-26,neutral,0.625,53.31652616738086
IFC.TO,Intact Financial Corporation,Financial Services,44887928832.0,14.16472,13.603566,2.2170157,2.26,0.341,23.001,0.16094999,0.0535248457084685,0.123900004,0.037,-0.17,5278000128.0,48024932352.0,5449999872.0,4532000000.0,26073000000.0,4994999808.0,3327000064.0,114.812,62868000000.0,,,,3365000000.0,4388000000.0,,,177631629.0,0.0385881799549776,,,,0.0835401157981803,0.0919766152605584,0.414726092765795,0.4197157544602358,178363968.0,225000000.0,254.54,[],{},0.1175817255403725,8.811914399986247,10.596851798764344,0.0943676498445138,0.0705979362811266,,,0.95,19,20,0.6494047619047619,9.0,22.0,0.6039000000000001,0.6039000000000001,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6662866666666667,True,0.9,0.6196,buy,3,10,stable,0.6028,persistent,2026-07-26,accumulate,0.75,43.693993449992185
PPL.TO,Pembina Pipeline Corporation,Energy,38277951488.0,23.176058,20.590435,2.4932761,4.45,0.618,80.918,0.10469,0.0476444944452257,0.22419001,0.201,0.262,1453374976.0,53656948736.0,3500999936.0,2696000000.0,7778000000.0,13806999552.0,153000000.0,26.399,35555000000.0,1259000000.0,,2065000000.0,1694000000.0,3301000000.0,0.4105168423759321,,581068405.0,0.0518252842883754,0.4490790899241603,0.609685230024213,0.5409215955983494,0.3743495992124876,0.3703672811188033,0.2187596681198143,0.205299302138071,581000000.0,612000000.0,65.82,[],{},0.0379689852644185,15.326178153920424,19.902429056379823,0.0502451232041671,0.0431479762434146,,0.080501642281278,1.0,20,20,0.5833333333333334,6.0,22.0,0.5017590909090909,0.5017590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6242933333333334,True,0.8,0.6139,buy,3,1,improving,0.2993,new,2026-09-16,neutral,0.5,45.74081420960823
RCI-B.TO,Rogers Communications Inc.,Communication Services,26957242368.0,4.3771935,10.344499,1.6279526,3.93,0.545,199.991,0.30921,0.0765897880282629,0.27276,0.077,,7589749760.0,76917243904.0,9527000064.0,5018000000.0,21712000000.0,45697998848.0,2028999936.0,30.652,90012000000.0,9488000000.0,,15652000000.0,6894000000.0,6059000000.0,0.4522844509948415,,540225278.0,0.0242819733654479,0.4667540283440108,0.6061845131612573,0.6640494884606234,0.4907790072434786,0.6670260884177508,0.2412122828067368,0.2885269776364986,536101202.0,2071000000.0,49.9,[],{},0.281547706415606,8.073605897689642,15.328267019529694,0.0652389470202928,0.2284568868157188,,0.0674825174825174,1.0,20,20,0.6166666666666666,10.0,22.0,0.5628,0.5628,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.516955,True,0.6,0.6,buy,3,10,stable,0.4867,persistent,2026-07-26,neutral,0.375,52.403732896593326
MRU.TO,Metro Inc.,Consumer Defensive,18800547840.0,21.339666,16.41174,3.8106546,1.78,1.425,80.689,0.12758,0.0699478657991388,0.04,,,767600000.0,27216785408.0,1820899968.0,1488400000.0,22006700000.0,4800999936.0,217800000.0,23.576,14539400000.0,2661000000.0,,2053800000.0,1017000000.0,1724900000.0,0.1985895204642222,,214748000.0,0.0656832100476641,0.1969519177752958,1.2956470931931054,1.0824291214560728,0.3165192511382863,0.3048314781550995,1.5135906571110225,1.50063646521364,222414000.0,164100000.0,89.84,[],{},0.0408285974713383,14.946886641935512,18.28593483472185,0.0546868404070418,0.0468610895784404,,0.1192093291471775,1.0,20,20,0.56,4.0,22.0,0.3982181818181818,0.3982181818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,risk",0.4331683333333333,True,0.9,0.59,buy,3,10,stable,0.46,persistent,2026-07-26,neutral,0.5,56.77655066112042
TECK-B.TO,Teck Resources Limited,Basic Materials,44149092352.0,17.679764,18.033453,1.5999644,0.54,3.116,34.254,0.08717,0.0308345805088476,0.17854,0.782,3.244,1737124992.0,48885092352.0,6556000256.0,1540000000.0,10756000000.0,9793000448.0,6051999744.0,56.245,45436000000.0,11164000000.0,,4403000000.0,1401000000.0,1479000000.0,0.2470249163257716,,488476203.0,0.008631502859451,0.1772752344180915,2.5355439473086534,2.8773455377574373,0.2114402676291927,0.2118544975232264,0.2367285852627872,0.1927206241894678,506342973.0,727000000.0,89.99,[],{},0.039346788335985,7.456542166431545,31.74356646233766,0.0315024463677216,0.0565618409838502,,0.0375307679185046,1.0,20,20,0.5410714285714285,7.0,22.0,0.5910909090909091,0.5910909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7123216666666667,True,0.9,0.5857,buy,3,7,stable,0.5634,persistent,2026-09-09,neutral,0.625,44.62010377475975
TRI.TO,Thomson Reuters Corporation,Industrials,61898625024.0,27.161594,20.25578,4.0025296,2.46,0.51,28.809,0.1417,0.0837235228539576,0.21221,0.095,0.472,2108499968.0,64406794240.0,2292999936.0,1989000000.0,7476000000.0,3204999936.0,693000000.0,35.694923,17940000000.0,2228000000.0,,3468000000.0,1502000000.0,2651000000.0,0.7580256821829856,,438092269.0,0.119867657427998,0.7532378065582805,0.6424452133794695,1.0157159487776484,0.1322185061315496,0.1668384227368878,0.4167224080267558,0.3936649129467918,443062323.0,183000000.0,142.87,[],{},0.0340637609830988,28.0884413596425,32.38149534439417,0.0308818351149159,0.0368166905079282,,0.1374378109452736,1.0,20,20,0.5700000000000001,7.0,22.0,0.5066318181818182,0.5066318181818182,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.6374833333333333,True,0.9,0.5517,buy,3,8,stable,0.4487,persistent,2026-08-16,neutral,0.625,50.218647936981576
BNS.TO,The Bank of Nova Scotia,Financial Services,158301634560.0,16.977777,13.684991,1.7756268,3.51,,,0.11459,0.0053347780406317,0.28430998,0.117,0.234,,-38965358592.0,,,37097000000.0,344388009984.0,543125995520.0,73.146,1460042000000.0,,,,7789000000.0,5407000000.0,,,1236305738.0,0.0054942292179965,,,,0.2156650288142396,0.212937146386011,0.0254081731895383,0.0238062020060522,1244435686.0,36080000000.0,129.88,[],{},,,,,0.0589005262585319,,,0.7,14,20,0.7142857142857143,7.0,22.0,0.4504636363636363,0.4504636363636363,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.528825,False,0.36665,0.7949,hold,2,22,stable,0.3169,persistent,2026-07-18,neutral,0.375,59.670367842999134
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,46827728896.0,7.9800377,9.781126,1.2488663,0.92,2.509,46.108,0.16484,0.0442759238762864,0.11623,-0.005,0.029,4764299776.0,55929221120.0,7630099968.0,7262200000.0,30405400000.0,14290299904.0,8331700224.0,1805.3813,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.0400393480702602,,,,0.1376214540249026,0.1349335019679201,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2254.68,[],{},0.1017409959509474,7.330077109679095,7.701415703230426,0.1298462566538956,0.1253126911919225,,,0.95,19,20,0.7601190476190477,12.0,22.0,0.6592772727272729,0.6592772727272729,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,garp",0.6090633333333334,False,0.73335,0.7167,hold,2,22,stable,0.5612,persistent,2026-07-18,neutral,0.5,54.269418285570566
CTC-A.TO,"Canadian Tire Corporation, Limited",Consumer Cyclical,9724429312.0,14.670339,11.981582,1.626185,3.81,1.878,165.362,0.1118,0.0244338387543059,0.040900003,0.024,0.783,40275000.0,21516929024.0,1780899968.0,1403000000.0,16315500000.0,11495499776.0,674800000.0,114.661,21539800000.0,11316300000.0,,6196500000.0,526300000.0,952100000.0,0.3441696546229046,,52947897.0,0.0399134915424943,0.3351894818252127,1.826240619704672,1.7911891908956026,0.3560618018737407,0.3554310585146084,0.7574582865207662,0.697643049198313,55621189.0,329700000.0,186.46,[],{},0.0041416312163738,12.082053686689717,15.336371364219527,0.065204472182582,0.0681647506577728,,0.0914405636336381,1.0,20,20,0.675,9.0,22.0,0.5145818181818181,0.5145818181818181,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.6335566666666667,False,0.63335,0.7167,hold,2,8,stable,0.5567,persistent,2026-08-16,neutral,0.5,45.43971344409405
EMA.TO,Emera Incorporated,Utilities,20708052992.0,21.403173,18.528086,1.5988427,4.3,0.731,153.868,0.0756,0.024298815181739,0.11638,0.012,-0.244,-1434375040.0,43854422016.0,3404000000.0,2050000000.0,8776000000.0,22116999168.0,396000000.0,42.168,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.4364175022789425,,301754258.0,0.0132010896137458,0.4019444444444444,0.6622906292440018,0.7210166177908114,0.478858468884575,0.4611534073711904,0.1958185509962737,0.1676328839840749,295935686.0,1018000000.0,67.42,[],{},-0.0692665331962465,12.883202707403056,21.392400983414635,0.0467455710453114,0.0467220444370561,,0.0536789735532862,1.0,20,20,0.6750000000000002,4.0,22.0,0.3923272727272727,0.3923272727272727,0.1818181818181818,0.0,0.9472,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4855183333333334,False,0.43335,0.7125,hold,2,22,stable,0.4163,persistent,2026-07-18,neutral,0.625,38.80937859798219
CAE.TO,CAE Inc.,Industrials,10627457024.0,37.101124,22.239285,1.9617395,,0.833,58.631,0.056350004,0.0280862591722133,0.05751,0.068,-0.46,694649984.0,13301166080.0,928400000.0,622500000.0,4914000000.0,3214899968.0,568700032.0,16.832,11147800000.0,2265200000.0,,2361300000.0,313100000.0,791900000.0,0.283028083028083,,321734387.0,0.0361429667017424,0.2761528494657915,0.9593020793630628,0.7979155034431417,0.2901200236818027,0.3094758244306123,0.4408044636609914,0.4198309226132087,320265108.0,186500000.0,33.02,[],{},0.0653637067109536,14.326977682033606,21.367335068273093,0.0468004080436232,0.0269533613051723,,0.0708473225971661,0.95,19,20,0.568627450980392,3.0,22.0,0.315240909090909,0.315240909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.3402183333333333,True,0.9,0.6458,hold,2,22,stable,0.3461,persistent,2026-07-18,neutral,0.625,45.273045760517434
CM.TO,Canadian Imperial Bank of Commerce,Financial Services,143281291264.0,15.144914,13.86183,2.1877036,2.7,,,0.15578,0.0075465245161324,0.33737,0.166,0.149,,117732294656.0,,,29014000000.0,296073003008.0,323616997376.0,72.135,1116938000000.0,,,,8429000000.0,13838000000.0,,,926610598.0,0.0068283132674654,,,,0.203915526197515,0.2020384170597465,0.0259763746958201,0.0244974735720763,942285419.0,32992000000.0,157.81,[],{},,,,,0.0660287671491564,,,0.7,14,20,0.636904761904762,5.0,22.0,0.4658727272727272,0.4658727272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5444683333333333,False,0.53335,0.6282,hold,2,22,stable,0.3542,persistent,2026-07-18,neutral,0.625,41.645705244148495
MFC.TO,Manulife Financial Corporation,Financial Services,101446508544.0,16.569105,12.197749,2.001768,3.2,29.532,42.485,0.13313,0.0056385936477566,0.20312001,0.107,0.224,1544625024.0,96069500928.0,10616999936.0,8624000000.0,53014000000.0,23335999488.0,32878000128.0,30.543,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.0057528570173413,,,,0.0143110276341799,0.0144674495156402,0.0516991358772343,-0.0074457151380542,1728734607.0,1530000000.0,61.14,[],{},0.0152260047799482,9.048648536037817,11.139784430426715,0.0897683439249187,0.060353290053989,,,0.95,19,20,0.5994047619047619,7.0,22.0,0.5640136363636364,0.5640136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.65997,False,0.73335,0.6042,hold,2,8,stable,0.4574,persistent,2026-08-16,neutral,0.5,57.53830557983376
BIP-UN.TO,Brookfield Infrastructure Partners L.P.,Utilities,38625218560.0,56.72093,24.169764,3.6644697,5.08,0.889,205.362,0.07692,0.0060163870464299,0.01273,0.194,,-844000000.0,113715019776.0,10497000448.0,5798000000.0,23100000000.0,66789998592.0,3512000000.0,13.311612,128150000000.0,11978000000.0,,15260000000.0,771000000.0,5971000000.0,0.2694372294372294,,462889419.0,0.0033559613729802,0.2549075526403346,0.7849279161205767,0.881133632945061,0.5393445181428014,0.5388086815183096,0.1802575107296137,0.2011568983650444,464255981.0,3488000000.0,48.78,[],{},-0.0218510090419019,10.833096591671213,19.61280092721628,0.0509871080480055,0.0176301763740474,,0.0513597307113119,1.0,20,20,0.525,1.0,22.0,0.2526727272727272,0.2526727272727272,0.0454545454545454,0.0,0.9273,0.0454545454545454,22.0,1,5,dividend,0.292145,False,0.43335,0.5625,hold,2,22,stable,0.1087,persistent,2026-07-18,neutral,0.5,30.538821424381837
