ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
IGR.L,IG Design Group plc,Consumer Cyclical,98249432.0,17.666666,20.882586,1.0066477,0.94,3.031,31.565,0.03392,-0.6136521306872498,-0.51561,0.093,,80881248.0,86171632.0,9734000.0,3444000.0,217874000.0,33641000.0,54678000.0,1.053,183063000.0,123088000.0,,40609000.0,-112337000.0,1717000.0,0.1887099883418856,,95408142.0,-0.1866626058528066,0.2149611085720878,3.031052229801276,2.052997497914929,0.1837673369277243,0.2296485413191775,1.1901585792869125,0.5362439533926434,95308142.0,1714000.0,106.0,[],{},0.8232235683561,8.852643517567289,25.02079907084785,0.0399667491501147,0.0566037757208972,,0.0241762253078186,1.0,20,20,0.5464285714285715,4.0,22.0,0.4495454545454546,0.4495454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,risk",0.401765,True,0.65,0.5152,hold,2,1,deteriorating,0.1991,new,neutral,0.375,73.27075994953384
RNWH.L,Renew Holdings plc,Industrials,710096832.0,15.465518,11.696746,2.8494282,2.27,0.907,12.899,0.19376,0.091989590066466,0.03813,0.051,-0.266,53867752.0,731630272.0,81265000.0,60712000.0,1080899000.0,32139000.0,10556000.0,3.148,530647000.0,230492000.0,,261543000.0,48814000.0,58465000.0,0.1492960951948332,,79156691.0,0.075899239200092,0.1404045709981466,0.8812776484172775,0.9339903481098116,0.0522663842441397,0.1398177512675434,2.0369454646874474,1.8421509075008264,79138195.0,9422000.0,897.0,[],{},0.0758597272547753,9.003018175106135,12.050834629068389,0.0829818042302109,0.0646599745317292,,0.2256079433973482,1.0,20,20,0.5383333333333333,10.0,22.0,0.5660681818181817,0.5660681818181817,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6362383333333334,True,0.9,0.4942,hold,2,10,stable,0.5163,persistent,neutral,0.375,47.543268669667505
YNGA.L,"Young & Co.'s Brewery, P.L.C.",Consumer Cyclical,550778112.0,20.311113,11.691568,0.7067193,2.67,0.266,39.715,0.03585,0.0212555985728383,0.0551,0.037,,48987500.0,868271808.0,106100000.0,71300000.0,508200000.0,315100000.0,8400000.0,12.933,1317300000.0,29400000.0,,111000000.0,28000000.0,105200000.0,0.4771743408107044,,60775998.0,0.007456440690862,0.4724166323589954,0.2648648648648649,0.307027027027027,0.2392013967964776,0.2615841132161607,0.3857891140970166,0.3696264171041619,61759775.0,18200000.0,914.0,[],{},0.0889423507083738,8.18352316682375,12.177725217391304,0.0821171427461572,0.0492341310887296,,0.0591063582856669,1.0,20,20,0.5123809523809524,6.0,22.0,0.5230045454545454,0.5230045454545454,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,risk",0.5068400000000001,True,0.9,0.4907,hold,2,8,stable,0.4012,persistent,neutral,0.375,58.07883854766412
MIDW.L,Midwich Group plc,Technology,151096800.0,,5.6777196,0.9439071,3.59,1.549,125.604,-0.12932,-0.0361114576036999,-0.01748,0.004,,6517750.0,299047200.0,5714000.0,-16636000.0,1291767000.0,201055008.0,53983000.0,1.551,625314000.0,444699000.0,,287002000.0,-22581000.0,55647000.0,0.1765117083808457,,103208202.0,0.0246364093240279,0.1779253507748215,1.5494630699437637,1.5457126158470402,0.3215264651039318,0.3113577996597317,2.06578934743185,2.024109254714038,102466313.0,14105000.0,146.4,[],{},0.043136254374679,52.335876793839695,-17.975907670113006,-0.0556300142586187,,,-0.0491735439475986,0.95,19,20,0.4628571428571429,0.0,22.0,0.3428,0.3428,0.0,0.0,1.0,0.0,22.0,0,5,,0.302105,False,0.45,0.4771,hold,2,10,stable,0.0,persistent,neutral,0.625,59.843649073564585
CVSG.L,CVS Group plc,Healthcare,860721088.0,54.434784,13.117365,3.038835,0.68,1.071,90.864,0.06093,0.04158,0.0713,0.058,-0.302,51937500.0,1161762304.0,90400000.0,47800000.0,638700000.0,272500000.0,12300000.0,4.12,,,,,6400000.0,,0.4206982934084859,,68747690.0,0.0607246376811594,0.4382747495330277,,1.0889077053344622,,0.4171014492753623,,0.8534782608695652,71731969.0,11700000.0,1252.0,[],{},0.0603418467655808,12.851352920353982,24.30465071129707,0.0411443888611486,0.0183706065592177,,,0.85,17,20,0.4875,1.0,22.0,0.2165090909090909,0.2165090909090909,0.0454545454545454,0.0,0.6667,0.0454545454545454,22.0,1,5,cheapness,0.2354016666666666,False,0.53335,0.475,hold,2,1,improving,0.0511,new,neutral,0.5,52.43043766011293
BRK.L,Brooks Macdonald Group plc,Financial Services,220138864.0,31.666668,9.752525,1.475308,5.75,1.15,9.57,0.046719998,0.090967023153587,0.057389997,0.123,-0.497,34978624.0,221128864.0,11600000.0,17641000.0,117922000.0,14279000.0,13289000.0,9.659,230677000.0,61180000.0,,49101000.0,20984000.0,24736000.0,,,15608165.0,0.0334628938640132,0.2078419977128287,1.246003136392334,2.289874620643144,,0.0197657545605306,0.5111996427905686,0.5528710613598673,16050515.0,122000.0,1425.0,[],{},0.1588934519077013,19.06283310344828,12.534939289155943,0.0797770118332448,0.0315789460387812,,0.0971549103405736,1.0,20,20,0.4683333333333334,5.0,22.0,0.5055909090909091,0.5055909090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.587545,True,0.9,0.4642,hold,2,10,stable,0.373,persistent,neutral,0.5,63.85424111012391
GBG.L,GB Group plc,Technology,505212672.0,,9.834898,1.0849289,1.99,1.095,23.893,-0.13817,-0.1061483393602854,-0.26342,0.025,,49049752.0,598103552.0,46581000.0,-68070000.0,285044000.0,113615000.0,31430000.0,2.037,707378000.0,119261000.0,,108935000.0,-75087000.0,39802000.0,0.6953031812632435,,232753565.0,0.0107197682910471,0.699742144971827,1.094790471382017,1.0018684715306558,0.1606142684674954,0.0922277643364946,0.4029585313651259,0.3511366854292627,252165589.0,6122000.0,221.0,[],{},0.0970873351331931,12.84007539554754,-8.78659544586455,-0.1138097237048343,,,-0.1137451687128097,0.95,19,20,0.4438095238095238,2.0,22.0,0.3879863636363636,0.3879863636363636,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3296066666666666,False,0.55,0.4562,hold,2,10,stable,0.0855,persistent,neutral,0.5,53.763537657526626
POLR.L,Polar Capital Holdings Plc,Financial Services,727002880.0,13.067798,6.7914557,4.9518304,5.97,2.526,2.686,0.41145,0.2365227345094577,0.22262,0.283,0.996,55273500.0,569439168.0,76656000.0,76951000.0,264296000.0,4051000.0,181148000.0,1.557,248103000.0,238501000.0,,94405000.0,58682000.0,72554000.0,0.4668704785543481,,95252247.0,0.1604074011820449,0.4775675225450337,2.526359832635983,2.605617879815636,0.0163278960754202,0.0279293317039708,1.06526724787689,1.009012978871288,95495073.0,198000.0,771.0,[],{},0.0760292724012317,7.428500939261115,7.4000229756598355,0.1351347155663166,0.0765239866731946,,0.5006636390844383,1.0,20,20,0.4816666666666667,14.0,22.0,0.7486454545454545,0.7486454545454545,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8724299999999999,True,1.0,0.4483,hold,2,10,stable,0.465,persistent,neutral,0.375,31.66694840419568
DATA.L,GlobalData Plc,Industrials,548821632.0,19.825,9.599322,1.9388753,1.89,0.895,58.558,0.13415,0.0480336671020171,0.10276,0.135,2.087,38600000.0,750960000.0,90700000.0,81000000.0,322100000.0,190900000.0,51200000.0,0.409,689100000.0,148100000.0,,165400000.0,33100000.0,47900000.0,0.497981993169823,,711685389.0,0.0451357121073498,0.5215411558669002,0.8954050785973398,0.8576576576576577,0.275431722536642,0.1014028667276608,0.4674212741256711,0.4353461421164989,778012374.0,12200000.0,79.3,[],{},0.0703325046779497,8.27960308710033,9.27111111111111,0.1078619367209971,0.0504413619167717,,0.1546687034561772,1.0,20,20,0.4649999999999999,9.0,22.0,0.5646227272727273,0.5646227272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6966633333333333,True,0.9,0.445,hold,2,10,stable,0.455,persistent,neutral,0.5,49.958271499656306
PEBB.L,The Pebble Group plc,Communication Services,76885824.0,18.5,10.14069,0.99462366,3.6,1.796,6.304,0.06196,0.0453736279497498,0.04314,0.024,-0.093,6119750.0,77336520.0,8754000.0,7627000.0,124659000.0,5184000.0,9637000.0,0.558,118527000.0,54300000.0,,30232000.0,5378000.0,13261000.0,0.4567179265035015,,147368501.0,0.0495717178009655,0.4426669221189769,1.7961100820322835,1.9611438406036936,0.0437368700802348,0.0532393708145148,1.0517350477106482,0.9754555365207912,164323167.0,477000.0,55.5,[],{},0.0795952970472164,8.834420836189171,10.139834797430185,0.0986209361372867,0.054054054054054,,0.0863808822696642,1.0,20,20,0.3916666666666666,8.0,22.0,0.5963045454545455,0.5963045454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6577883333333333,True,1.0,0.4333,hold,2,10,stable,0.4125,persistent,accumulate,0.75,29.021824146928736
AMS.L,Advanced Medical Solutions Group plc,Healthcare,609274752.0,56.0,16.508461,2.3313906,1.02,2.79,31.342,0.04025,0.0252146819667147,0.04348,0.079,0.267,11255750.0,668512704.0,37044000.0,28467000.0,228936000.0,81523000.0,18015000.0,1.201,394770000.0,139365000.0,,49946000.0,9954000.0,32587000.0,0.5335028130132439,,216404175.0,0.0182601622667929,0.5217298235138378,2.7903135386217115,2.8485258622634277,0.2065075866960508,0.2228182529549854,0.5799224865111331,0.4569442156418599,214664092.0,4803000.0,280.0,[],{},0.0184740135104104,18.046450275348235,23.483777848034567,0.0425825864335406,0.0178571428571428,,0.0825551585736491,1.0,20,20,0.425,5.0,22.0,0.3943454545454545,0.3943454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.4746066666666667,True,1.0,0.425,hold,2,8,stable,0.34,persistent,neutral,0.375,67.85345656865772
JDG.L,Judges Scientific plc,Technology,304393760.0,56.419754,20.380768,3.6315958,2.52,2.389,77.897,0.07022,0.0292397660818713,0.037720002,0.038,-0.888,19650000.0,349753088.0,29200000.0,12800000.0,145800000.0,65200000.0,19400000.0,12.584,188100000.0,70700000.0,,29600000.0,5500000.0,29600000.0,0.6927297668038409,,6651052.0,0.0502901353965183,0.688622754491018,2.3885135135135136,2.2130681818181817,0.3466241360978203,0.3641199226305609,0.7751196172248804,0.6460348162475822,6642484.0,4200000.0,4570.0,[],{},0.0645545427738071,11.977845479452055,27.32446,0.036597246569557,0.0177242885532609,,0.0807570977917981,1.0,20,20,0.4457142857142857,5.0,22.0,0.3677590909090908,0.3677590909090908,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4763833333333333,True,1.0,0.4243,hold,2,2,stable,0.261,building,neutral,0.375,46.044949250815
MAB1.L,Mortgage Advice Bureau (Holdings) plc,Financial Services,300168320.0,20.038462,8.274701,4.0766826,4.32,0.554,24.049,0.20343,0.0988372816016912,0.047459997,0.197,-0.325,,296117728.0,,26230000.0,266537000.0,18253000.0,26187000.0,1.278,160830000.0,33438000.0,,55218000.0,15896000.0,30032000.0,0.3072781640072485,,57956789.0,0.0850312861084627,0.29291162386811,0.6055634032380746,0.5931653447686995,0.1122738295094198,0.1325066139654116,1.6572592178076229,1.5124228896872651,57127034.0,1893000.0,521.0,[],{},,,11.28927670606176,0.0885796341109303,0.0499040295607517,,0.2483619285687232,0.9,18,20,0.4404761904761905,6.0,22.0,0.5484590909090911,0.5484590909090911,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6258066666666666,False,0.73335,0.3846,hold,2,10,stable,0.297,persistent,neutral,0.5,45.599622743612514
TUNE.L,Focusrite plc,Consumer Cyclical,141034160.0,26.666666,11.059909,1.2705134,2.81,3.534,25.72,,,-0.00937,0.078,24.472,,151882176.0,15290008.0,,163670080.0,30329000.0,19484000.0,1.889,202977000.0,107960000.0,,34704000.0,,11096000.0,,,58623622.0,0.0117888165166774,0.442519744644344,3.110880590133702,1.5646597500204231,0.211280095774398,0.1799158416076435,0.8063479113397084,0.7520363579435749,58587466.0,,240.0,[],{},,9.933426849743965,,,0.0375000009375,,,0.75,15,20,0.3607142857142857,4.0,22.0,0.4429136363636364,0.4429136363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5412066666666666,True,0.5,0.3687,hold,2,10,stable,0.1641,persistent,neutral,0.5,58.56972891340082
TRCS.L,Tracsis plc,Technology,101991720.0,114.166664,10.614231,1.5783409,0.79,1.9,6.137,0.0148,0.005307693092854,0.01161,0.072,,10237500.0,80045904.0,6768000.0,1010000.0,81890000.0,3961000.0,25802000.0,2.17,97971000.0,43273000.0,,24849000.0,520000.0,10832000.0,0.5786054463304433,,29732116.0,0.0047466199786013,0.5679074819184913,1.7414382872550205,1.6372329299267891,0.0269773708546406,0.0180916253282754,0.8358595911034898,0.7880750899717927,30325682.0,143000.0,342.5,[],{},0.1003757952116113,11.827113475177304,79.2533702970297,0.0126177599293525,0.0087591242921839,,0.0138125324799649,1.0,20,20,0.37,4.0,22.0,0.3532772727272726,0.3532772727272726,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.3874816666666666,True,1.0,0.345,hold,2,2,stable,0.1609,building,neutral,0.625,54.708968195653846
ABDP.L,AB Dynamics plc,Consumer Cyclical,169387040.0,,11.528635,1.3464339,1.28,2.005,2.848,-0.0404,0.0635256749602964,-0.050240003,-0.159,,11987500.0,130900000.0,5900000.0,23300000.0,114700000.0,3600000.0,42900000.0,5.496,188900000.0,79400000.0,,36000000.0,12000000.0,24700000.0,0.6198779424585876,,22890141.0,0.0551136363636363,0.5956873315363881,2.205555555555556,2.066666666666667,0.0174695606140815,0.0181818181818181,0.6071995764955003,0.6323863636363637,22876942.0,400000.0,740.0,[],{},0.0707698770815051,22.1864406779661,5.618025751072961,0.1779984721161192,,,0.1523871811641595,0.95,19,20,0.2439682539682539,6.0,22.0,0.4664999999999999,0.4664999999999999,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.4386883333333333,True,1.0,0.2212,hold,2,10,stable,0.1326,persistent,neutral,0.625,22.445906749366685
ATYM.L,"Atalaya Mining Copper, S.A.",Basic Materials,1361536256.0,18.447916,7.028726,2.0816395,1.05,3.203,2.307,0.1266,0.1081006313459872,0.17816,-0.103,-0.12,97093752.0,1101114368.0,153270000.0,132236000.0,482915000.0,17670000.0,279843008.0,4.2538586,791642000.0,241206000.0,,147384000.0,85577000.0,192483000.0,0.3197374279117443,,140759043.0,0.0469601242879337,0.1511519383592872,1.6365819899039245,1.4481045123026368,0.0616680267090427,0.0319419989642672,0.6100169015792493,0.4835348080195309,140759043.0,1400000.0,885.5,[],{},0.0713119107714748,7.184148026358713,8.32688804864031,0.1200928839391913,0.0542066648612233,,0.2052531749702758,1.0,20,20,0.2583333333333333,11.0,22.0,0.5982136363636363,0.5982136363636363,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6476916666666667,True,1.0,0.2208,hold,2,10,stable,0.2396,persistent,neutral,0.5,57.07274466687602
CHRT.L,Cohort plc,Industrials,561879488.0,24.039217,16.52113,3.0211926,1.46,1.429,29.916,0.13941,0.0485377403688555,0.07802,0.17,0.444,4935875.0,571772608.0,45148000.0,27836000.0,270043000.0,56312000.0,49581000.0,4.058,396578000.0,222251000.0,,176217000.0,19249000.0,51184000.0,0.3348540787948586,,45467063.0,0.0606583866675115,0.3765954190181353,1.2612347276369476,1.5475884449549229,0.1988889953552642,0.1604342247005893,0.680932880795203,0.802123597997592,40693178.0,1437000.0,1226.0,[],{},0.0087845794434837,12.664406130947109,20.540760454088232,0.0486836893032833,0.0415986926695657,,0.1263199931022277,1.0,20,20,0.2583333333333333,5.0,22.0,0.4388863636363637,0.4388863636363637,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.565785,True,0.83335,0.2042,hold,2,10,stable,0.185,persistent,neutral,0.5,41.61349902925843
CREO.L,Creo Medical Group PLC,Healthcare,64369384.0,,-10.6,2.1721313,,4.65,8.2,-0.76505995,0.0896785109983079,0.0,,,-6883391.0,7589806.0,-9975712.0,-19500000.0,6000000.0,4100000.0,12400000.0,0.061,59100000.0,23500000.0,,7300000.0,5300000.0,-19100000.0,0.4,,412473319.0,-0.4415384615384615,0.475,3.219178082191781,2.7512195121951217,0.0693739424703891,0.0676923076923076,0.1015228426395939,0.0615384615384615,412148979.0,300000.0,13.25,[],{},-0.1069357910897516,-0.760828500261435,-0.3892208205128205,-2.56923563000161,,,-0.3764478764478765,0.9,18,20,0.3611111111111111,1.0,22.0,0.2471227272727272,0.2471227272727272,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.207465,True,0.4,0.4697,avoid,1,10,stable,0.0748,persistent,neutral,0.5,33.12717103535701
ITM.L,ITM Power Plc,Industrials,704696000.0,,-31.580576,2.994135,,2.621,6.993,-0.13670999,-0.1330988057222397,-1.08002,0.16,,24266624.0,447214784.0,-18441000.0,-41461000.0,26040000.0,14727000.0,197848000.0,0.341,341964000.0,,,92497000.0,-45515000.0,-20020000.0,-0.9096006144393242,,616167179.0,-0.0713078964118172,-1.0093888182203647,,,0.0360593512767425,0.0332756213640804,0.0761483664947187,0.0432420680966313,616286123.0,985000.0,102.1,[],{},0.0344355920850976,-24.251113497098856,-10.78639646897084,-0.0927093680337723,,,-0.1661983348499,0.85,17,20,0.3472222222222222,0.0,22.0,0.2737454545454545,0.2737454545454545,0.0,0.0,1.0,0.0,22.0,0,5,,0.2368533333333333,False,0.55,0.4621,avoid,1,10,stable,0.0,persistent,accumulate,0.75,38.86313612323806
RST.L,Restore plc,Industrials,395268064.0,149.0,10.166138,1.8566978,2.45,0.867,123.004,0.011720001,-0.0107288828337874,-0.02115,0.215,-0.229,40625000.0,658329536.0,52300000.0,23800000.0,304700000.0,260400000.0,5200000.0,1.605,587200000.0,67700000.0,,72500000.0,-6300000.0,53200000.0,0.4335411880538234,,134794283.0,0.0223947986274155,0.4654166666666666,0.9337931034482758,0.9865470852017936,0.442949591280654,0.4280296189272169,0.5189032697547684,0.4334477153693336,135640478.0,15500000.0,298.0,[],{},0.1027783514531545,12.587562829827917,27.66090487394958,0.0361521072631928,0.0067114093959731,,0.0462405284631824,1.0,20,20,0.4033333333333334,2.0,22.0,0.2618681818181818,0.2618681818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,garp",0.2787066666666666,False,0.35,0.41,avoid,1,10,stable,0.1627,persistent,insufficient_data,0.0,
IQE.L,IQE plc,Technology,520433824.0,,-199.48979,4.2499995,,0.763,102.225,-0.32792,-0.1720056624292196,-0.37713,0.001,,4748000.0,458536480.0,-8211000.0,-26406000.0,97300000.0,91690000.0,15653000.0,0.092,213336000.0,62411000.0,,81845000.0,-36695000.0,3723000.0,0.0138951695786228,,978259501.0,-0.1545373957182236,0.0376671128657844,0.7625511637852037,1.5076457045922695,0.4297915026062174,0.2994976664359413,0.4560880488993887,0.4777795318299757,967247002.0,7269000.0,39.1,[],{},0.009123157990592,-55.84417001583242,-17.364859501628416,-0.0575875664243769,,,-0.2008198279730171,0.9,18,20,0.2333333333333333,0.0,22.0,0.144540909090909,0.144540909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.135405,False,0.45,0.3455,avoid,1,10,stable,0.0,persistent,insufficient_data,0.0,
ASC.L,ASOS Plc,Consumer Cyclical,425351264.0,,-13.734882,4.985975,,0.955,855.634,-1.1374401,-0.1784582261826446,-0.10064,-0.141,,29875000.0,944214848.0,-72900000.0,-35000000.0,2477800000.0,729000000.0,209500000.0,0.713,1672100000.0,775300000.0,,757400000.0,-298400000.0,159100000.0,0.4708612478811849,,119418137.0,-0.1491282141599154,0.4000619450753665,1.023633482968049,1.6056022408963586,0.4354404640870761,0.4304772807326523,1.481849171700257,1.2794117647058822,119161620.0,74100000.0,355.5,[],{},0.070236067289552,-12.952192702331962,-26.977567085714284,-0.0370678347985478,,,-0.0382639116650267,0.9,18,20,0.2351190476190476,1.0,22.0,0.2002272727272727,0.2002272727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1736033333333333,False,0.45,0.336,avoid,1,10,stable,0.0514,persistent,insufficient_data,0.0,
CWR.L,Ceres Power Holdings plc,Industrials,741877568.0,,-406.79953,4.4035535,,13.985,3.783,-0.06837,-0.326113199264726,-0.38461,0.236,,-13682500.0,461416544.0,-7859000.0,-44201000.0,32643000.0,4849000.0,107981000.0,0.788,145796000.0,108595000.0,,33223000.0,-47546000.0,-20070000.0,0.6955243084275342,,194694543.0,-0.1562922756663335,0.7740070532462276,3.268669295367667,5.97524418238286,0.0165230870531427,0.0122747828583734,0.2238950314137562,0.2865275561420849,193699380.0,337000.0,347.0,[],{},-0.0184430701104579,-58.71186461381856,-10.439052148141444,-0.095794137801873,,,-0.3926429961003082,0.9,18,20,0.236111111111111,1.0,22.0,0.2304863636363636,0.2304863636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.223585,True,0.65,0.3333,avoid,1,10,stable,0.0512,persistent,insufficient_data,0.0,
BUR.L,Burford Capital Limited,Financial Services,658522368.0,,9.260857,1.0632282,3.1,8.024,159.501,-0.68369,0.0094218309659801,0.0,,,-1108182400.0,3003834368.0,,,193770000.0,2414277888.0,754680000.0,2.8272386,6641172000.0,,,,62572000.0,-29014000.0,,,218897440.0,0.0237220092226347,,,,0.3223798450032614,0.2880041781207363,0.0291770789854561,0.0552392905291881,219421904.0,146082000.0,300.6,[],{},-1.6828318275135643,,,,,,,0.8,16,20,0.2564102564102564,0.0,22.0,0.2569272727272728,0.2569272727272728,0.0,0.0,1.0,0.0,22.0,0,5,,0.23313,False,0.36665,0.2778,avoid,1,10,stable,0.0,persistent,insufficient_data,0.0,
FEVR.L,Fevertree Drinks PLC,Consumer Defensive,968457856.0,45.36842,22.150843,4.649407,2.01,3.573,1.614,0.09621,0.050300002,0.06954,-0.076,-0.173,40062500.0,949799616.0,29200000.0,,325000000.0,3600000.0,91100000.0,1.854,321900000.0,230700000.0,,61500000.0,,70200000.0,,,116737934.0,0.0777813197322282,0.3755766621438263,3.7512195121951217,3.713815789473684,0.0375893134513824,0.0484539368823716,1.0096303199751475,1.1746891934969717,116686649.0,,862.0,[],{},0.0413673137677557,32.52738410958904,,,0.0220417638524771,,,0.9,18,20,0.2333333333333333,2.0,22.0,0.3174727272727273,0.3174727272727273,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.3797283333333333,True,0.5,0.2208,avoid,1,10,stable,0.0817,persistent,insufficient_data,0.0,
GHH.L,Gooch & Housego PLC,Technology,333922848.0,87.14285,22.530842,2.8045979,1.08,2.944,45.575,0.03433,0.017094017094017,0.02441,0.155,0.125,1452125.0,382999872.0,21790000.0,11918000.0,150485000.0,54261000.0,5184000.0,4.35,206856000.0,90821000.0,,33196000.0,3536000.0,9356000.0,0.310090706714955,,27115033.0,-0.0383447479661108,0.3062651665563644,2.735901915893481,3.188222087094813,0.2468142089182813,0.1950128377037647,0.7274867540704645,0.8177046065409153,25786397.0,2821000.0,1220.0,[],{},0.0043486841607196,17.576864249655806,32.13625373384796,0.0311175038721683,0.011475410776673,,0.0686283542554416,1.0,20,20,0.2614285714285714,3.0,22.0,0.3240545454545454,0.3240545454545454,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.389815,True,0.83335,0.2186,avoid,1,10,stable,0.144,persistent,insufficient_data,0.0,
GRP.L,Greencoat Renewables,,841362240.0,,,0.7848485,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.777,[],{},,,,,,,,0.45,9,20,0.8245614035087719,0.0,22.0,0.2503590909090909,0.2503590909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.1779083333333333,False,0.45,0.8246,insufficient_data,0,10,stable,0.0,persistent,neutral,0.625,54.57564238868605
