ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
CVSG.L,CVS Group plc,Healthcare,885144320.0,55.826088,13.467307,3.116505,0.66,1.071,90.864,0.06093,0.04158,0.0713,0.058,-0.302,51937500.0,1184682752.0,90400000.0,47800000.0,638700000.0,272500000.0,12300000.0,4.12,,,,,6400000.0,,0.4206982934084859,,68936471.0,0.0607246376811594,0.4382747495330277,,1.0889077053344622,,0.4171014492753623,,0.8534782608695652,71731969.0,11700000.0,1284.0,[],{},0.0586768720382231,13.104897699115044,24.7841579916318,0.0403483547973525,0.0179127722508516,,,0.85,17,20,0.3708333333333333,1.0,22.0,0.210090909090909,0.210090909090909,0.0454545454545454,0.0,0.6667,0.0454545454545454,22.0,1,5,cheapness,0.2330483333333333,False,0.53335,0.375,avoid,1,2,stable,0.0475,building,neutral,0.375,67.5578610986953
ASC.L,ASOS Plc,Consumer Cyclical,413386368.0,,-13.073256,4.845722,,0.955,855.634,-1.1374401,-0.1784582261826446,-0.10064,-0.141,,29875000.0,932267840.0,-72900000.0,-35000000.0,2477800000.0,729000000.0,209500000.0,0.713,1672100000.0,775300000.0,,757400000.0,-298400000.0,,0.4708612478811849,,119418137.0,-0.1491282141599154,0.4000619450753665,1.023633482968049,1.6056022408963586,0.4354404640870761,0.4304772807326523,1.481849171700257,1.2794117647058822,119161620.0,74100000.0,345.5,[],{},0.0722689530004047,-12.788310562414264,-26.636224,-0.0375428589277519,,,-0.0382639116650267,0.85,17,20,0.2559523809523809,1.0,22.0,0.1926590909090909,0.1926590909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1634183333333333,False,0.45,0.3701,avoid,1,2,stable,0.0399,building,insufficient_data,0.0,
IQE.L,IQE plc,Technology,491151168.0,,-82.00001,4.01087,,0.763,102.225,-0.32792,-0.1720056624292196,-0.37713,0.001,,4748000.0,437014752.0,-8211000.0,-26406000.0,97300000.0,91690000.0,15653000.0,0.092,213336000.0,62411000.0,,81845000.0,-36695000.0,,0.0138951695786228,,978259501.0,-0.1545373957182236,0.0376671128657844,0.7625511637852037,1.5076457045922695,0.4297915026062174,0.2994976664359413,0.4560880488993887,0.4777795318299757,967247002.0,7269000.0,36.9,[],{},0.0096670848189859,-53.22308512970405,-16.549827766416723,-0.0604235895450961,,,-0.2008198279730171,0.85,17,20,0.2333333333333333,0.0,22.0,0.1349363636363636,0.1349363636363636,0.0,0.0,1.0,0.0,22.0,0,5,,0.1244766666666666,False,0.45,0.3455,avoid,1,2,stable,0.0,building,insufficient_data,0.0,
TRCS.L,Tracsis plc,Technology,96780464.0,108.333336,10.523589,1.4976958,0.83,1.9,6.137,0.0148,0.005307693092854,0.01161,0.072,,10237500.0,74840000.0,6768000.0,1010000.0,81890000.0,3961000.0,25802000.0,2.17,97971000.0,43273000.0,,24849000.0,520000.0,,0.5786054463304433,,29732116.0,0.0047466199786013,0.5679074819184913,1.7414382872550205,1.6372329299267891,0.0269773708546406,0.0180916253282754,0.8358595911034898,0.7880750899717927,30325682.0,143000.0,325.0,[],{},0.105780645978304,11.05791962174941,74.0990099009901,0.0134954569748797,0.0092307690035503,,0.0138125324799649,0.95,19,20,0.37,2.0,22.0,0.3424954545454545,0.3424954545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.3483466666666667,True,0.83335,0.345,avoid,1,2,stable,0.1019,building,neutral,0.625,47.741175246004076
CWR.L,Ceres Power Holdings plc,Industrials,785919808.0,,-430.9496,4.6649747,,13.985,3.783,-0.06837,-0.326113199264726,-0.38461,0.236,,-13682500.0,494931520.0,-7859000.0,-44201000.0,32643000.0,4849000.0,107981000.0,0.788,145796000.0,108595000.0,,33223000.0,-47546000.0,,0.6955243084275342,,194694543.0,-0.1562922756663335,0.7740070532462276,3.268669295367667,5.97524418238286,0.0165230870531427,0.0122747828583734,0.2238950314137562,0.2865275561420849,193699380.0,337000.0,367.6,[],{},-0.0174095370300171,-62.97639903295585,-11.19729236895093,-0.0893073045741762,,,-0.3926429961003082,0.85,17,20,0.2083333333333333,1.0,22.0,0.2248818181818181,0.2248818181818181,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2178266666666666,True,0.65,0.303,avoid,1,2,stable,0.0326,building,insufficient_data,0.0,
BUR.L,Burford Capital Limited,Financial Services,657207936.0,,9.221804,1.0747446,3.1,8.024,159.501,-0.68369,0.0094218309659801,0.0,,,-1108182400.0,3002520064.0,,,193770000.0,2414277888.0,754680000.0,2.7913609,6641172000.0,,,,62572000.0,,,,218897440.0,0.0237220092226347,,,,0.3223798450032614,0.2880041781207363,0.0291770789854561,0.0552392905291881,219421904.0,146082000.0,300.0,[],{},-1.686197532465585,,,,,,,0.75,15,20,0.2564102564102564,0.0,22.0,0.2581181818181818,0.2581181818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.2355083333333333,False,0.36665,0.2778,avoid,1,2,stable,0.0,building,insufficient_data,0.0,
FEVR.L,Fevertree Drinks PLC,Consumer Defensive,916360704.0,42.763157,21.108831,4.3824162,2.13,3.573,1.614,0.09621,0.050300002,0.06954,-0.076,-0.173,40062500.0,890233152.0,29200000.0,,325000000.0,3600000.0,91100000.0,1.854,321900000.0,230700000.0,,61500000.0,,,,,116737934.0,0.0777813197322282,0.3755766621438263,3.7512195121951217,3.713815789473684,0.0375893134513824,0.0484539368823716,1.0096303199751475,1.1746891934969717,116686649.0,,812.5,[],{},0.0437191379171143,30.48743671232877,,,0.0233846158738935,,,0.85,17,20,0.2833333333333334,2.0,22.0,0.3403636363636363,0.3403636363636363,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.42846,True,0.75,0.2708,avoid,1,2,stable,0.0707,building,insufficient_data,0.0,
GHH.L,Gooch & Housego PLC,Technology,331185792.0,86.42857,22.346163,2.7816093,1.09,2.944,45.575,0.03433,0.017094017094017,0.02441,0.155,0.125,1452125.0,380262784.0,21790000.0,11918000.0,150485000.0,54261000.0,5184000.0,4.35,206856000.0,90821000.0,,33196000.0,3536000.0,,0.310090706714955,,27115033.0,-0.0383447479661108,0.3062651665563644,2.735901915893481,3.188222087094813,0.2468142089182813,0.1950128377037647,0.7274867540704645,0.8177046065409153,25786397.0,2821000.0,1210.0,[],{},0.0043846234804662,17.451252134006424,31.90659372377916,0.0313414841037928,0.011570248125128,,0.0686283542554416,0.95,19,20,0.2614285714285714,3.0,22.0,0.2995227272727273,0.2995227272727273,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.344685,True,0.66665,0.2186,avoid,1,2,stable,0.1026,building,insufficient_data,0.0,
GROW.L,Molten Ventures Plc,,1011805120.0,8.536232,8.975375,0.7031157,,,,,0.0812288993923025,,,,,,,,148000000.0,,,8.377,1481000000.0,,,,120300000.0,,,,172396840.0,-0.0005784526391901,,,,0.088318703578663,0.0877078814172089,0.099932478055368,0.0229211858279103,182446450.0,12200000.0,589.0,[],{},,,,,0.1171477063884861,,,0.45,9,20,0.8959551656920078,2.0,22.0,0.3807045454545454,0.3807045454545454,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2666216666666666,False,0.36665,0.896,insufficient_data,0,2,stable,0.0605,building,neutral,0.375,48.822962457701884
GRP.L,Greencoat Renewables,,818167488.0,,,0.76262623,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.755,[],{},,,,,,,,0.4,8,20,0.8245614035087719,0.0,22.0,0.2402590909090909,0.2402590909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.1667983333333333,False,0.45,0.8246,insufficient_data,0,2,stable,0.0,building,neutral,0.625,51.56124743859906
