ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
NICL.L,Nichols plc,Consumer Defensive,405872384.0,17.076923,13.724545,4.088398,3.62,3.534,3.076,0.25768,0.162981430667143,0.13387999,0.047,0.29,18039500.0,341955776.0,37205000.0,31710000.0,175054000.0,3048000.0,66219000.0,2.715,131561000.0,116977000.0,,32191000.0,21442000.0,13755000.0,0.4608006672226856,,36563875.0,0.14683173369771,0.4568859260802388,3.6338417570128296,3.107605778564495,0.0358236863508182,0.0308842171114367,1.330591892734169,1.422460201175444,36522489.0,169000.0,1110.0,[],{},0.0444462365786384,9.191124203736058,10.78384660990224,0.0927312893232135,0.0585585588223358,,0.3191103954915971,1.0,20,20,0.5916666666666668,8.0,22.0,0.6344545454545455,0.6344545454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7452983333333333,True,0.83335,0.5792,buy,3,1,improving,0.3659,new,neutral,0.5,72.32030283259918
ASY.L,Andrews Sykes Group plc,Industrials,250106000.0,13.895349,,4.6716185,4.33,2.614,28.416,0.36271,0.2069577158551238,0.23641,0.027,0.095,15081250.0,236932992.0,29263000.0,23457000.0,76500000.0,15213000.0,28386000.0,1.279,87385000.0,50065000.0,,19154000.0,18085000.0,22843000.0,0.6390457516339869,,41858744.0,0.2092035618656205,0.6478496747517842,2.613814346872716,2.3413084903662926,0.1740916633289466,0.1996263777321128,0.8754362876923957,0.9457874089295722,41858744.0,1013000.0,597.5,[],{},0.0602994330403908,8.096674708676487,10.100737178667348,0.0990026749841575,0.0719665263535302,,0.3437880142457241,1.0,20,20,0.5883333333333333,10.0,22.0,0.6662772727272728,0.6662772727272728,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7573166666666666,True,1.0,0.565,buy,3,2,stable,0.4325,building,wait,0.25,79.32518277929047
DOTD.L,dotdigital Group Plc,Technology,156474592.0,17.199999,9.157054,1.4913296,2.34,3.109,1.458,0.0885,0.06422,0.10762,0.043,-0.305,10574250.0,124289584.0,15439000.0,,85748000.0,1553000.0,36100000.0,0.346,123573000.0,60171000.0,,19709000.0,,21067000.0,,,306848354.0,0.1104688888223373,0.7951578387550176,3.052970724034705,4.273304818216128,0.0249245385318799,0.0214029728569574,0.6939056266336497,0.7883661266009803,299216130.0,,51.6,[],{},0.0675780640476122,8.050364920007773,,,0.0581395382639266,,,0.9,18,20,0.5984126984126984,5.0,22.0,0.4450909090909091,0.4450909090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.4858866666666667,True,0.5,0.5638,buy,3,11,stable,0.4184,persistent,neutral,0.5,60.28840867432681
PAF.L,Pan African Resources PLC,Basic Materials,2201662208.0,12.066666,6.18874,4.3088326,2.01,0.976,19.807,0.43553,0.1409614050247434,0.28809,1.573,1.921,209434880.0,2245209856.0,452607008.0,192031000.0,540033000.0,136119008.0,90115000.0,0.25204042,1004509000.0,105457000.0,,175871000.0,141597000.0,154860000.0,0.418207776191455,,2029317205.0,0.1156993955436099,0.3514457083542895,0.5996269993347396,0.7789227951608326,0.1927648234112387,0.1905546218977336,0.5376089213735268,0.5448357385751621,1916503988.0,18812000.0,108.6,[],{},0.0951258005151714,4.960616641623012,11.691913576453802,0.0855291987458654,0.0828729327554106,,0.2317429323781916,1.0,20,20,0.5874999999999999,10.0,22.0,0.6874772727272727,0.6874772727272727,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.78412,True,0.9,0.5625,buy,3,3,stable,0.5031,building,neutral,0.5,58.201183437445316
JSE.L,Jadestone Energy plc,Energy,167293248.0,,7.637877,-2.8405912,,0.936,,,-0.1183108492118094,-0.2714,-0.144,,92801872.0,299155968.0,201783008.0,13557000.0,408060000.0,193318000.0,60606000.0,-0.108076096,936068000.0,190499000.0,,203492000.0,-110747000.0,91386000.0,0.185891780620497,,542162715.0,-0.0405869993977371,0.0423277878471835,0.936149824071708,1.0370882273693454,0.2065213211006038,0.200209642642049,0.4359298683428981,0.3632297839669353,541110799.0,24729000.0,30.7,[],{},0.5547257472100727,1.4825627339245533,22.066531533525115,0.0453174980617468,,,0.0185059297601887,0.8,16,20,0.946734397677794,3.0,22.0,0.325390909090909,0.325390909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.2194966666666666,False,0.45,0.9379,hold,2,11,stable,0.1508,persistent,neutral,0.625,56.05721809650082
GROW.L,Molten Ventures Plc,,1190377600.0,9.963768,10.47635,0.8206995,,,,,0.0812288993923025,,,,,,,,148000000.0,,,8.377,1481000000.0,,,,120300000.0,10500000.0,,,172396840.0,-0.0005784526391901,,,,0.088318703578663,0.0877078814172089,0.099932478055368,0.0229211858279103,182446450.0,12200000.0,687.5,[],{},,,,,0.1003636375315041,,,0.5,10,20,0.8864522417153996,2.0,22.0,0.3783454545454546,0.3783454545454546,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2694633333333333,False,0.36665,0.8865,hold,2,3,stable,0.0776,building,neutral,0.375,73.3234704417358
IOM.L,iomart Group plc,Technology,16583849.0,,-5.807478,0.3060797,,0.924,216.819,-0.15573,-0.2164047837797514,-0.05919,-0.054,,9532375.0,125202072.0,14946000.0,-46849000.0,143460000.0,117542000.0,8921000.0,0.477,254694000.0,50763000.0,,51250000.0,-55117000.0,25346000.0,0.4911682699010177,,112623077.0,0.0278988175163511,0.5476627128115924,0.9904975609756096,1.0266044113713189,0.451545776500428,0.2516177935634773,0.5632641522768499,0.5503053666565599,112200708.0,6525000.0,14.6,[],{},0.5747987092743065,8.376961862705741,-2.67245986040257,-0.3741870981176733,,,-0.2302795855370519,0.9,18,20,0.7648148148148147,2.0,22.0,0.25985,0.25985,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1750916666666666,False,0.35,0.8778,hold,2,11,stable,0.1478,persistent,neutral,0.625,67.60071807388496
FDEV.L,Frontier Developments plc,Communication Services,151893664.0,8.55,11.938006,1.6777864,,2.832,19.714,0.22659001,0.058480002,0.1943,0.261,0.82,14494625.0,136455040.0,16261000.0,8741000.0,90600000.0,18564000.0,40113000.0,2.548,,,,14958000.0,16387000.0,,,,38681320.0,-0.1829194530817395,0.6868600873753781,,2.9269555103227685,,0.181309366614133,,0.7604889892234953,38616525.0,1032000.0,427.5,[],{},0.0954261331137551,8.391552795031055,15.610918659192311,0.0640577291978368,0.1169590643274853,,,0.8,16,20,0.6862745098039216,8.0,22.0,0.5602136363636363,0.5602136363636363,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,quality,garp",0.5439466666666666,False,0.63335,0.6875,hold,2,3,stable,0.2885,building,wait,0.25,49.12774226901282
VCP.L,Victoria PLC,Consumer Cyclical,64465980.0,,-3.3154764,-0.15502366,,1.449,,,-0.07542,-0.31112,-0.053,,-64312500.0,1520652032.0,-70800000.0,,1048800000.0,1524800000.0,68400000.0,-3.593,1330000000.0,610300000.0,,451400000.0,,-2200000.0,,,114294012.0,-0.1622583614605707,0.3005992308380288,1.352015950376606,1.4334198011240813,0.7334586466165414,0.573672905799325,0.7885714285714286,0.6861613992022093,113997873.0,,55.7,[],{},-0.9976192093876493,-21.47813604519774,,,,,,0.7,14,20,0.6000000000000001,1.0,22.0,0.2054409090909091,0.2054409090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1364383333333333,False,0.3,0.6364,hold,2,11,stable,0.0865,persistent,neutral,0.375,40.68498917859682
CRW.L,Craneware plc,Healthcare,439604960.0,27.319149,14.302961,1.7915868,2.61,0.773,7.927,0.06724,0.03178,0.106350005,0.057,0.376,-3549000.0,436434560.0,30022000.0,,211334000.0,26903000.0,40947000.0,7.166831,543655000.0,93227000.0,,148761000.0,,41862000.0,,,35318905.0,0.020283339341671,0.8569647272650421,0.6266897910070516,0.8946608153620298,0.0738464651295398,0.1502488838357228,0.3887281456070486,0.3280344416405535,35328158.0,,1284.0,[],{},-0.0080731573183341,14.53715808407168,,,0.0366043612851923,,,0.9,18,20,0.6458333333333334,3.0,22.0,0.3615909090909091,0.3615909090909091,0.1363636363636363,0.0,0.9085,0.1363636363636363,22.0,2,5,"dividend,garp",0.443095,False,0.4,0.6333,hold,2,11,stable,0.2302,persistent,neutral,0.5,51.89818215538852
GBG.L,GB Group plc,Technology,367565504.0,,7.438629,0.78841436,2.74,1.095,23.893,-0.13817,-0.1061483393602854,-0.26342,0.025,,49049752.0,457101376.0,46581000.0,-68070000.0,285044000.0,113615000.0,31430000.0,2.037,707378000.0,119261000.0,,108935000.0,-75087000.0,39802000.0,0.6953031812632435,,232753565.0,0.0107197682910471,0.699742144971827,1.094790471382017,1.0018684715306558,0.1606142684674954,0.0922277643364946,0.4029585313651259,0.3511366854292627,252165589.0,6122000.0,160.6,[],{},0.133444927410816,9.813043429724566,-6.715166387542236,-0.1489166376957045,,,-0.1137451687128097,0.95,19,20,0.5864550264550265,2.0,22.0,0.4362954545454545,0.4362954545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3647616666666666,False,0.55,0.6254,hold,2,11,stable,0.1151,persistent,neutral,0.625,25.267480069483128
KETL.L,Strix Group Plc,Technology,68616272.0,8.675,11.566668,1.735,,2.742,190.129,,-0.0079987452948557,0.58514,-0.053,,,153306032.0,12843200.0,24453000.0,141768000.0,88701000.0,12697000.0,0.2,172152000.0,63476000.0,,45484000.0,-1377000.0,32127000.0,0.3593829355002539,,229859938.0,0.0842786923617071,0.3977900936672067,1.3955676721484478,1.5797201143618735,0.486262140434035,0.5753556474474006,0.8235048097030531,0.7480013523705495,218714348.0,9003000.0,34.7,[],{},,11.936747228105146,6.269416104363473,0.1595044870771947,0.1152737752161383,,0.1930479679161272,0.85,17,20,0.6545454545454545,3.0,22.0,0.432490909090909,0.432490909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.3311683333333333,False,0.55,0.625,hold,2,11,stable,0.1088,persistent,neutral,0.5,46.290112441857374
PMI.L,Premier Miton Group plc,Financial Services,61210096.0,inf,11.99377,0.56784666,7.79,1.243,1.472,0.00086000003,0.0054907251264755,0.00168,-0.188,,5778750.0,38039092.0,7335000.0,3596000.0,63319000.0,1587000.0,24758000.0,0.678,222375000.0,134345000.0,,105796000.0,1221000.0,6941000.0,0.974020436203983,,157581755.0,0.0083981919815988,0.9680673318655236,1.269849521721048,1.3223028241993742,0.0083417650365373,0.0103194344147565,0.2847397414277684,0.2854716627885207,154651023.0,0.0,38.5,[],{},0.094408445299612,5.185970279481936,10.578167964404894,0.0945343280013098,0.0,,0.030846035735424,1.0,20,20,0.5216666666666667,7.0,22.0,0.5141818181818182,0.5141818181818182,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,risk",0.5070783333333333,True,1.0,0.5758,hold,2,11,stable,0.3292,persistent,neutral,0.625,56.58456623132808
CAM.L,Camellia Plc,Consumer Defensive,145980160.0,,-88.368965,0.5006198,4.5,3.139,6.798,-0.0124,-0.0111363636363636,-0.01828,,,-21525000.0,99080160.0,4200000.0,300000.0,268000000.0,22400000.0,107200000.0,115.357,440000000.0,210300000.0,,67000000.0,-4900000.0,6900000.0,0.2082089552238806,,2527795.0,-0.0102876338442158,0.186880244088482,3.138805970149254,2.957920792079208,0.0509090909090909,0.0564770102876338,0.6090909090909091,0.5504933865211001,2758430.0,3400000.0,5775.0,[],{},-0.1474515441002393,23.590514285714285,330.2672,0.0030278513882093,,,0.0008042895442359,0.95,19,20,0.4833333333333333,3.0,22.0,0.4413681818181818,0.4413681818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.4111533333333333,True,0.65,0.5667,hold,2,11,stable,0.2993,persistent,neutral,0.5,58.668591067502724
SQZ.L,Serica Energy plc,Energy,971157184.0,inf,10.320233,1.9411241,6.46,1.424,47.47,-0.00386,-0.0338315603242011,-0.00266,1.221,,191890368.0,941916160.0,276848992.0,42450000.0,601429000.0,295209984.0,324451008.0,1.2765799,1531765000.0,270602000.0,,236806000.0,-51822000.0,242216000.0,0.1076436287575092,,390554624.0,0.0631021066350435,0.3069358533949047,1.142715978480275,1.9275950324288165,0.1483328056196609,0.1531432261958159,0.3926379046394192,0.4964509374618109,389461122.0,28847000.0,247.8,[],{},0.197589402788169,3.4022741177255216,22.18883769140165,0.0450677053889806,0.0,,0.0327809606327304,1.0,20,20,0.5093996340917517,3.0,22.0,0.3920272727272728,0.3920272727272728,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,risk",0.3963733333333333,True,0.65,0.5646,hold,2,11,stable,0.3222,persistent,neutral,0.625,56.8709101082299
GTLY.L,Gateley (Holdings) Plc,Industrials,74478648.0,27.500002,4.1891994,1.2941176,9.64,3.397,104.936,0.04741,0.03013,0.01526,0.073,,1615750.0,126875648.0,10811000.0,,194279008.0,60414000.0,8017000.0,0.425,145014000.0,107543000.0,,32134000.0,,7933000.0,,,131562476.0,0.0083680212848131,0.4570053315060251,3.346704425219394,2.201929929312968,0.3066393589584454,0.2539955002728036,1.3397258747431282,1.10040399458071,130089432.0,,55.0,[],{},0.0216941370901362,11.735792063638886,,,0.0363636337190084,,,0.9,18,20,0.5266666666666667,1.0,22.0,0.2524454545454545,0.2524454545454545,0.0454545454545454,0.0,0.9767,0.0454545454545454,22.0,1,5,dividend,0.2665433333333333,False,0.3,0.5508,hold,2,11,stable,0.097,persistent,neutral,0.5,42.16092255001511
UPR.L,Uniphar plc,Healthcare,972947968.0,21.470589,15.486952,2.692011,0.48,0.993,126.538,0.1267,0.0294921256001556,0.016619999,0.133,-0.276,40300000.0,1276604160.0,107444000.0,91426000.0,3074704000.0,512689984.0,183696992.0,1.3558637,1732259000.0,828921000.0,,834852000.0,51088000.0,108431000.0,0.1488572558529211,,259574298.0,0.0453463536737305,0.1543457709979212,0.992895746791048,0.8779746096877661,0.2959661343944526,0.2868651453981958,1.774967831022959,1.9567442839424904,273015254.0,21192000.0,365.0,[],{},0.0414205089331149,11.881577007557423,13.9632507164264,0.0716165612369616,0.0465753408069056,,0.1018779661847968,1.0,20,20,0.6,3.0,22.0,0.3427272727272727,0.3427272727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,risk",0.3714116666666667,True,0.8,0.55,hold,2,11,stable,0.345,persistent,accumulate,0.75,32.13645236095334
HCM.L,HUTCHMED (China) Limited,Healthcare,1607781120.0,185.0,49.039722,1.7172616,,5.644,7.413,0.01464,0.2606296171860428,0.03257,0.002,-0.965,-18880250.0,340025056.0,-20515000.0,-35700000.0,548512000.0,94508000.0,1376455936.0,1.0772966,1753097000.0,1567342000.0,,315775000.0,456909000.0,-64657000.0,0.3867973717986115,,859744319.0,0.0296100442945983,0.4463925001705805,4.963477159369805,2.832348989011105,0.0558400362330207,0.0704915099403859,0.3128817173265369,0.4945871749715114,854883637.0,2865000.0,185.0,[],{},-0.0117430474615848,-16.57446044357787,-9.52451137254902,-0.1049922626878414,0.0054054054054054,,-0.0248378581834828,0.95,19,20,0.4705882352941176,1.0,22.0,0.2360636363636363,0.2360636363636363,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,risk,0.2200766666666666,True,0.4,0.5417,hold,2,2,stable,0.0721,building,neutral,0.5,56.71572338557547
YOU.L,YouGov plc,Industrials,313751648.0,26.779999,8.012446,1.6832181,3.45,0.616,112.386,0.06863,-0.0039363621453173,0.03112,0.016,-0.136,21437500.0,490690784.0,50200000.0,10900000.0,335300000.0,209600000.0,32800000.0,1.591,609700000.0,149000000.0,,194700000.0,-2400000.0,37700000.0,0.8085296749179839,,115924539.0,0.1117227979274611,0.8025551684088269,0.7652799178222907,1.7804090419806242,0.3916680334590782,0.0362694300518134,0.5499425947187141,0.8364637305699482,117074394.0,8700000.0,267.8,[],{},0.0683263343368956,9.774716812749004,45.01750311926605,0.0222135820671944,0.0373413008715945,,0.0262650602409638,1.0,20,20,0.5233333333333333,2.0,22.0,0.3151454545454545,0.3151454545454545,0.0909090909090909,0.0,0.9192,0.0909090909090909,22.0,2,5,"cheapness,garp",0.381525,False,0.45,0.5283,hold,2,11,stable,0.2103,persistent,neutral,0.375,60.75145389192731
