ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
PAF.L,Pan African Resources PLC,Basic Materials,1922906624.0,10.538888,5.4725366,3.7319849,2.3,0.976,19.807,0.43553,0.1409614050247434,0.28809,1.573,1.921,209434880.0,1966456064.0,452607008.0,192031000.0,540033000.0,136119008.0,90115000.0,0.2541543,1004509000.0,105457000.0,,175871000.0,141597000.0,154860000.0,0.418207776191455,,2029317205.0,0.1156993955436099,0.3514457083542895,0.5996269993347396,0.7789227951608326,0.1927648234112387,0.1905546218977336,0.5376089213735268,0.5448357385751621,1916503988.0,18812000.0,94.85,[],{},0.1089157826937726,4.344731807599409,10.24030528404268,0.097653338671288,0.0948866711554387,,0.2317429323781916,1.0,20,20,0.5874999999999999,11.0,22.0,0.7261045454545455,0.7261045454545455,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8032916666666667,True,0.9,0.5625,buy,3,1,improving,0.3594,new,accumulate,0.75,44.83397622963178
JSE.L,Jadestone Energy plc,Energy,174377328.0,,6.5833516,-2.9176328,,0.936,,,-0.1183108492118094,-0.2714,-0.144,,92801872.0,306204064.0,201783008.0,13557000.0,408060000.0,193318000.0,60606000.0,-0.109677956,936068000.0,190499000.0,,203492000.0,-110747000.0,91386000.0,0.185891780620497,,542162715.0,-0.0405869993977371,0.0423277878471835,0.936149824071708,1.0370882273693454,0.2065213211006038,0.200209642642049,0.4359298683428981,0.3632297839669353,541110799.0,24729000.0,32.0,[],{},0.532190010389424,1.517491819727457,22.586417644021537,0.0442743960445933,,,0.0185059297601887,0.8,16,20,0.9471698113207548,3.0,22.0,0.3239272727272727,0.3239272727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.21896,False,0.45,0.9383,hold,2,9,stable,0.1508,persistent,neutral,0.5,68.11984828163014
GROW.L,Molten Ventures Plc,,1068476992.0,9.021739,9.485859,0.7431061,,,,,0.0812288993923025,,,,,,,,148000000.0,,,8.377,1481000000.0,,,,120300000.0,10500000.0,,,172396840.0,-0.0005784526391901,,,,0.088318703578663,0.0877078814172089,0.099932478055368,0.0229211858279103,182446450.0,12200000.0,622.5,[],{},,,,,0.1108433750965307,,,0.5,10,20,0.8870895186684661,2.0,22.0,0.3825272727272727,0.3825272727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2709966666666666,False,0.36665,0.8871,hold,2,1,improving,0.0554,new,neutral,0.5,60.97493781402613
IOM.L,iomart Group plc,Technology,14312088.0,,-5.0119333,0.26415095,,0.924,216.819,-0.15573,-0.2164047837797514,-0.05919,-0.054,,9532375.0,122930696.0,14946000.0,-46849000.0,143460000.0,117542000.0,8921000.0,0.477,254694000.0,50763000.0,,51250000.0,-55117000.0,25346000.0,0.4911682699010177,,112623077.0,0.0278988175163511,0.5476627128115924,0.9904975609756096,1.0266044113713189,0.451545776500428,0.2516177935634773,0.5632641522768499,0.5503053666565599,112200708.0,6525000.0,12.6,[],{},0.6660366397970723,8.224989696239797,-2.623976947213388,-0.3811009090845788,,,-0.2302795855370519,0.9,18,20,0.7499999999999999,2.0,22.0,0.2587909090909091,0.2587909090909091,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1747033333333333,False,0.35,0.8545,hold,2,9,stable,0.1444,persistent,accumulate,0.75,29.639553867377657
KETL.L,Strix Group Plc,Technology,65254668.0,8.250001,12.276786,1.65,,1.679,190.129,0.18185,-0.0079987452948557,0.05424,-0.053,,8375000.0,152473792.0,32359000.0,24453000.0,141768000.0,88701000.0,12697000.0,0.2,172152000.0,63476000.0,,45484000.0,-1377000.0,32127000.0,0.3593829355002539,,229859938.0,0.0842786923617071,0.3977900936672067,1.3955676721484478,1.5797201143618735,0.486262140434035,0.5753556474474006,0.8235048097030531,0.7480013523705495,218714348.0,9003000.0,33.0,[],{},0.1283433087116465,4.711943879600729,6.235381834539729,0.160375102365133,0.1212121065197446,,0.1930479679161272,0.95,19,20,0.776470588235294,6.0,22.0,0.4886454545454545,0.4886454545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,2,5,"cheapness,quality",0.3817583333333333,False,0.65,0.7625,hold,2,9,stable,0.2924,persistent,accumulate,0.75,23.646348996552376
FDEV.L,Frontier Developments plc,Communication Services,145554528.0,8.38,11.569791,1.6444268,,2.832,19.714,0.22659001,0.058480002,0.1943,0.261,0.82,14494625.0,133313432.0,16261000.0,8741000.0,90600000.0,18564000.0,40113000.0,2.548,,,,14958000.0,16387000.0,,,,38681320.0,-0.1829194530817395,0.6868600873753781,,2.9269555103227685,,0.181309366614133,,0.7604889892234953,38616525.0,1032000.0,419.0,[],{},0.0995820961337595,8.198353852776583,15.251508065438736,0.0655672865731939,0.1193317422434367,,,0.8,16,20,0.6862745098039216,8.0,22.0,0.5615227272727273,0.5615227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,quality,garp",0.5446016666666667,False,0.63335,0.6875,hold,2,1,deteriorating,0.2061,new,neutral,0.375,48.47146742992084
VCP.L,Victoria PLC,Consumer Cyclical,76710296.0,,-2.1947193,-0.18508211,,1.449,,,-0.07542,-0.31112,-0.053,,-64312500.0,1533110272.0,-70800000.0,,1048800000.0,1524800000.0,68400000.0,-3.593,1330000000.0,610300000.0,,451400000.0,,-2200000.0,,,114294012.0,-0.1622583614605707,0.3005992308380288,1.352015950376606,1.4334198011240813,0.7334586466165414,0.573672905799325,0.7885714285714286,0.6861613992022093,113997873.0,,66.5,[],{},-0.8383815909144713,-21.65409988700565,,,,,,0.7,14,20,0.6000000000000001,1.0,22.0,0.2054409090909091,0.2054409090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1364383333333333,False,0.3,0.6364,hold,2,9,stable,0.0865,persistent,wait,0.25,56.27169866573763
YOU.L,YouGov plc,Industrials,282353056.0,24.1,7.212546,1.5147706,3.84,0.616,112.386,0.06863,-0.0039363621453173,0.03112,0.016,-0.136,21437500.0,459278272.0,50200000.0,10900000.0,335300000.0,209600000.0,32800000.0,1.591,609700000.0,149000000.0,,194700000.0,-2400000.0,37700000.0,0.8085296749179839,,115924539.0,0.1117227979274611,0.8025551684088269,0.7652799178222907,1.7804090419806242,0.3916680334590782,0.0362694300518134,0.5499425947187141,0.8364637305699482,117074394.0,8700000.0,241.0,[],{},0.0759244482907243,9.148969561752988,42.13562128440367,0.0237328884567829,0.0414937759336099,,0.0262650602409638,1.0,20,20,0.5983333333333333,3.0,22.0,0.3647681818181817,0.3647681818181817,0.1363636363636363,0.0,0.9349,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4429616666666667,False,0.45,0.6075,hold,2,9,stable,0.3617,persistent,wait,0.25,57.30836785120468
CRW.L,Craneware plc,Healthcare,393042464.0,24.425531,12.590467,1.5809478,2.92,0.773,7.927,0.06724,0.03178,0.106350005,0.057,0.376,-3549000.0,388720320.0,30022000.0,,211334000.0,26903000.0,40947000.0,7.261467,543655000.0,93227000.0,,148761000.0,,41862000.0,,,35318905.0,0.020283339341671,0.8569647272650421,0.6266897910070516,0.8946608153620298,0.0738464651295398,0.1502488838357228,0.3887281456070486,0.3280344416405535,35328158.0,,1148.0,[],{},-0.0090295586992859,12.947848910798747,,,0.0409407680840183,,,0.9,18,20,0.5791666666666667,3.0,22.0,0.4086136363636364,0.4086136363636364,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"dividend,garp",0.5140033333333334,False,0.4,0.5833,hold,2,9,stable,0.2092,persistent,neutral,0.625,40.09804532125996
PMI.L,Premier Miton Group plc,Financial Services,59222752.0,inf,10.981721,0.54941005,8.05,1.243,1.472,0.00086000003,0.0054907251264755,0.00168,-0.188,,5778750.0,36051752.0,7335000.0,3596000.0,63319000.0,1587000.0,24758000.0,0.678,222375000.0,134345000.0,,105796000.0,1221000.0,6941000.0,0.974020436203983,,157581755.0,0.0083981919815988,0.9680673318655236,1.269849521721048,1.3223028241993742,0.0083417650365373,0.0103194344147565,0.2847397414277684,0.2854716627885207,154651023.0,0.0,37.25,[],{},0.0975765192404432,4.915030947511929,10.025515016685208,0.0997454991923832,0.0,,0.030846035735424,1.0,20,20,0.5216666666666667,7.0,22.0,0.5147227272727272,0.5147227272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,risk",0.5072766666666666,True,1.0,0.5758,hold,2,9,stable,0.3292,persistent,neutral,0.625,42.84056099559685
CAM.L,Camellia Plc,Consumer Defensive,133973136.0,,-81.100525,0.45944327,4.91,3.139,6.798,-0.0124,-0.0111363636363636,-0.01828,,,-21525000.0,87073136.0,4200000.0,300000.0,268000000.0,22400000.0,107200000.0,115.357,440000000.0,210300000.0,,67000000.0,-4900000.0,6900000.0,0.2082089552238806,,2527795.0,-0.0102876338442158,0.186880244088482,3.138805970149254,2.957920792079208,0.0509090909090909,0.0564770102876338,0.6090909090909091,0.5504933865211001,2758430.0,3400000.0,5300.0,[],{},-0.1606665384021465,20.73169904761905,290.24378666666667,0.0034453795255519,,,0.0008042895442359,0.95,19,20,0.4833333333333333,3.0,22.0,0.4409727272727272,0.4409727272727272,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.4110083333333333,True,0.65,0.5667,hold,2,9,stable,0.2993,persistent,neutral,0.5,40.5748541028586
ASY.L,Andrews Sykes Group plc,Industrials,244873648.0,13.6046505,,4.573886,4.43,2.614,28.416,0.36271,0.2069577158551238,0.23641,0.027,0.095,15081250.0,231700656.0,29263000.0,23457000.0,76500000.0,15213000.0,28386000.0,1.279,87385000.0,50065000.0,,19154000.0,18085000.0,22843000.0,0.6390457516339869,,41858744.0,0.2092035618656205,0.6478496747517842,2.613814346872716,2.3413084903662926,0.1740916633289466,0.1996263777321128,0.8754362876923957,0.9457874089295722,41858744.0,1013000.0,585.0,[],{},0.0615878847037064,7.9178708949868435,9.877676429210895,0.1012383840639622,0.0735042770852511,,0.3437880142457241,1.0,20,20,0.5549999999999999,9.0,22.0,0.6855454545454546,0.6855454545454546,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.76449,True,1.0,0.5275,hold,2,1,deteriorating,0.3383,new,neutral,0.375,85.83563885047587
GTLY.L,Gateley (Holdings) Plc,Industrials,79728096.0,29.5,4.4938684,1.1132076,8.98,3.397,104.936,0.04741,0.03013,0.01526,0.073,,1615750.0,132292280.0,10811000.0,,194279008.0,60414000.0,8017000.0,0.53,145014000.0,107543000.0,,32134000.0,,7933000.0,,,131562476.0,0.0083680212848131,0.4570053315060251,3.346704425219394,2.201929929312968,0.3066393589584454,0.2539955002728036,1.3397258747431282,1.10040399458071,130089432.0,,59.0,[],{},0.0202657542455297,12.236821755619276,,,0.0338983050847457,,,0.9,18,20,0.5016666666666667,1.0,22.0,0.2701727272727273,0.2701727272727273,0.0454545454545454,0.0,0.9535,0.0454545454545454,22.0,1,5,dividend,0.27111,False,0.3,0.5258,hold,2,9,stable,0.0925,persistent,neutral,0.625,59.192165355921084
SQZ.L,Serica Energy plc,Energy,1004506560.0,,8.169197,1.9975318,6.22,1.143,33.934,-0.070700005,-0.0338315603242011,-0.086160004,0.116,,-1849250.0,1212877440.0,268080000.0,42450000.0,601429000.0,227211008.0,18840000.0,1.2875891,1531765000.0,270602000.0,,236806000.0,-51822000.0,242216000.0,0.1076436287575092,,390554624.0,0.0631021066350435,0.3069358533949047,1.142715978480275,1.9275950324288165,0.1483328056196609,0.1531432261958159,0.3926379046394192,0.4964509374618109,389461122.0,28847000.0,257.2,[],{},-0.0018409536320001,4.524311548791405,28.57190671378092,0.0349994142854203,,,0.0327809606327304,0.95,19,20,0.4365342818912021,1.0,22.0,0.3803272727272727,0.3803272727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.383475,True,0.65,0.517,hold,2,9,stable,0.0906,persistent,neutral,0.625,64.12459748305847
GAMA.L,Gamma Communications plc,Communication Services,841279808.0,13.623188,9.368709,2.2455807,2.36,1.405,13.143,0.17157,0.1044583936906486,0.1005,0.109,-0.002,87562496.0,892514688.0,123400000.0,101500000.0,645800000.0,50600000.0,23700000.0,4.186,621300000.0,154100000.0,,109700000.0,64900000.0,88400000.0,0.5391762155466089,,92171774.0,0.1321969696969697,0.5182947877114256,1.4047402005469465,2.9589473684210525,,0.0149621212121212,1.0394334460003218,1.097348484848485,95776739.0,6100000.0,940.0,[],{},0.1040824885696056,7.232696012965964,8.793248157635468,0.1137236186302404,0.0734042575056587,,0.1983971853010164,1.0,20,20,0.5,9.0,22.0,0.6266181818181819,0.6266181818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6594883333333333,True,0.9,0.5167,hold,2,9,stable,0.5084,persistent,neutral,0.5,58.68032750134683
DATA.L,GlobalData Plc,Industrials,509100576.0,18.375,8.897228,1.7970661,2.04,0.895,58.558,0.13415,0.0480336671020171,0.10276,0.135,2.087,38600000.0,707890752.0,90700000.0,81000000.0,322100000.0,190900000.0,51200000.0,0.409,689100000.0,148100000.0,,165400000.0,33100000.0,47900000.0,0.497981993169823,,711685389.0,0.0451357121073498,0.5215411558669002,0.8954050785973398,0.8576576576576577,0.275431722536642,0.1014028667276608,0.4674212741256711,0.4353461421164989,778012374.0,12200000.0,73.5,[],{},0.0758199888581544,7.804749195148842,8.739392,0.1144244359333006,0.0544217687074829,,0.1546687034561772,1.0,20,20,0.5150000000000001,10.0,22.0,0.6002,0.6002,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7107333333333334,True,0.9,0.5033,hold,2,9,stable,0.5091,persistent,accumulate,0.75,36.607882001117574
