ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
CWR.L,Ceres Power Holdings plc,Industrials,830850304.0,,-312.1285,4.3322186,,10.538,1.065,-0.27462,-0.32611319926472604,-1.30556,0.079,,-15009000.0,660837376.0,-34526000.0,-44201000.0,32643000.0,2041000.0,172020992.0,0.897,145796000.0,108595000.0,,33223000.0,-47546000.0,-20070000.0,0.6955243084275342,,194694543.0,-0.15629227566633352,0.7740070532462276,3.268669295367667,5.97524418238286,0.016523087053142746,0.012274782858373412,0.22389503141375622,0.2865275561420849,193699380.0,337000.0,388.6,[],{},-0.018064625995491,-19.140281990384057,-14.950733603312143,-0.06688634996335316,,,-0.39264299610030823,0.9,18,20,0.18055555555555555
CHRT.L,Cohort plc,Industrials,524173344.0,22.352942,15.004146,2.8127313,1.52,1.429,29.916,0.13941,0.05677065396810317,0.07802,0.17,0.444,-7386750.0,532895456.0,44487000.0,34101000.0,306387000.0,56312000.0,49581000.0,4.053,421045000.0,234104000.0,,163878000.0,23903000.0,11290000.0,0.3405594884900469,,45805072.0,0.047890708968592016,0.3348540787948586,1.4285260986831667,1.1808150803132882,0.1337434240995618,0.19623770948608735,0.7276823142419456,0.6718557183233151,45467063.0,2391000.0,1140.0,[],{},-0.014092189319722446,11.978678175646818,15.626974458227032,0.06399191364093748,0.044736840457063776,,0.13260255009390784,1.0,20,20,0.31666666666666665
CRW.L,Craneware plc,Healthcare,345795168.0,24.04762,14.585991,1.3979515,2.5,0.773,7.927,0.06724,0.03178,0.106350005,0.057,0.376,-3549000.0,335392640.0,30022000.0,,211334000.0,26903000.0,40947000.0,7.2248573,543655000.0,93227000.0,,148761000.0,,41862000.0,,,35318905.0,,,0.6266897910070516,0.8946608153620298,0.07384646512953988,0.1502488838357228,0.3887281456070486,,35328158.0,,1010.0,[],{},-0.01026330130790029,11.171562187728998,,,0.04158415676894429,,,0.9,18,20,0.6791666666666667
CREO.L,Creo Medical Group PLC,Healthcare,59511316.0,,-9.8,1.0123967,,3.219,8.2,-0.37879002,0.08967851099830795,0.88333,,,12750000.0,42227980.0,-18600000.0,-19500000.0,6000000.0,4100000.0,12400000.0,0.121,59100000.0,23500000.0,,7300000.0,5300000.0,-19100000.0,0.4,,412473319.0,-0.44153846153846155,0.475,3.219178082191781,2.7512195121951217,0.06937394247038917,0.06769230769230769,0.10152284263959391,0.06153846153846154,412148979.0,300000.0,12.25,[],{},0.2142449681334555,-2.270321505376344,-2.165537435897436,-0.4617791331718922,,,-0.3764478764478765,0.9,18,20,0.75
CVSG.L,CVS Group plc,Healthcare,825510976.0,53.086956,11.741626,2.9635923,0.65,1.071,90.864,0.06093,0.04158,0.0713,0.058,-0.302,51937500.0,1197575552.0,90400000.0,47800000.0,638700000.0,272500000.0,12300000.0,4.12,,,,,6400000.0,,0.42069829340848597,,67609418.0,0.06072463768115942,0.4382747495330277,,1.0889077053344622,,0.4171014492753623,,0.8534782608695652,71731969.0,11700000.0,1221.0,[],{},0.06291557775726049,13.247517168141593,25.053881841004184,0.03991397446296566,0.018837019022149244,,,0.85,17,20,0.43749999999999994
DOTD.L,dotdigital Group Plc,Technology,148112464.0,16.266666,8.660159,1.4104047,2.49,3.109,1.458,0.0885,0.06422,0.10762,0.043,-0.305,10574250.0,115670544.0,15439000.0,,85748000.0,1553000.0,36100000.0,0.346,123573000.0,60171000.0,,19709000.0,,21067000.0,,,306848354.0,0.11046888882233735,0.7951578387550176,3.052970724034705,4.273304818216128,0.024924538531879942,0.021402972856957463,0.6939056266336497,0.7883661266009803,299216130.0,,48.8,[],{},0.07139338388158879,7.492100783729517,,,0.06147541235554969,,,0.9,18,20,0.5659126984126984
GROW.L,Molten Ventures Plc,,1139371648.0,9.601449,9.98809,0.79085594,,,,,0.0812288993923025,,,,,,,,148000000.0,,,8.377,1481000000.0,,,,120300000.0,10500000.0,,,172396840.0,-0.0005784526391901663,,,,0.08831870357866306,0.08770788141720896,0.099932478055368,0.02292118582791034,182446450.0,12200000.0,662.5,[],{},,,,,0.10415094638319694,,,0.5,10,20,0.8600294774877574
FEVR.L,Fevertree Drinks PLC,Consumer Defensive,922687552.0,40.238094,21.441257,4.8230596,2.04,3.162,1.888,0.10876001,0.06277,0.07287,0.144,0.384,25712500.0,906921472.0,35200000.0,,345800000.0,3800000.0,68000000.0,1.752,321900000.0,230700000.0,,61500000.0,,70200000.0,,,116737934.0,0.07778131973222824,0.37557666214382635,3.7512195121951217,3.713815789473684,0.03758931345138242,0.04845393688237169,1.074246660453557,1.1746891934969717,116686649.0,,845.0,[],{},0.027866963138568495,25.764814545454545,,,0.02485207177059629,,,0.9,18,20,0.2125
TUNE.L,Focusrite plc,Consumer Cyclical,139565056.0,26.388887,10.944701,1.2572789,2.72,3.534,25.72,,,-0.00937,0.078,24.472,,150413040.0,15290008.0,,163670080.0,30329000.0,19484000.0,1.889,202977000.0,107960000.0,,34704000.0,,11096000.0,,,58623622.0,0.011788816516677498,0.44251974464434407,3.110880590133702,1.5646597500204231,0.21128009577439807,0.1799158416076435,0.8063479113397084,0.7520363579435749,58587466.0,,237.5,[],{},,9.83734213873531,,,0.03789473955457083,,,0.75,15,20,0.3178571428571429
FDEV.L,Frontier Developments plc,Communication Services,212287952.0,8.957143,12.949463,2.4607534,,3.499,16.508,0.26986,0.112349994,0.26032,0.043,0.713,6329625.0,197604208.0,46263000.0,8741000.0,90600000.0,17668000.0,43968000.0,2.548,,,,14958000.0,16387000.0,,,,38681320.0,-0.18291945308173957,0.6868600873753781,,2.9269555103227685,,0.181309366614133,,0.7604889892234953,38616525.0,1032000.0,627.0,[],{},0.02981622339076501,4.271322828178025,22.606590550280288,0.04423488795339824,0.1116427414411046,,,0.8,16,20,0.6470588235294118
GAMA.L,Gamma Communications plc,Communication Services,998420160.0,14.933333,11.162716,2.7538726,2.0,1.122,11.519,0.19267,0.10445839369064865,0.10498,0.042,0.179,83187504.0,1025570880.0,122000000.0,101500000.0,645800000.0,42000000.0,21800000.0,4.067,621300000.0,154100000.0,,109700000.0,64900000.0,88400000.0,0.5391762155466089,,92171774.0,0.1321969696969697,0.5182947877114256,1.4047402005469463,2.9589473684210525,,0.014962121212121211,1.0394334460003218,1.097348484848485,95776739.0,6100000.0,1120.0,[],{},0.0833191349020837,8.40631868852459,10.104146600985223,0.09896926870622536,0.06696428720902427,,0.1983971853010164,1.0,20,20,0.4
GTLY.L,Gateley (Holdings) Plc,Industrials,88478024.0,32.5,4.998846,1.5294118,8.15,3.397,104.936,0.04741,0.019225158048306046,0.01526,0.073,,1615750.0,140417216.0,10644000.0,7997000.0,194279000.0,60414000.0,8017000.0,0.425,154225000.0,113882000.0,,33523000.0,2965000.0,4360000.0,0.46541314295420505,,135415728.0,0.009412884273242583,0.4570053315060251,3.3971303284312264,3.346704425219394,0.3917263738045064,0.3066393589584454,1.2597114605284487,1.2378046257602715,131562476.0,3008000.0,65.0,[],{},0.01826159680057954,13.192147313040211,17.558736526197325,0.05695170597884522,0.03076923076923077,,0.06625408029692963,1.0,20,20,0.4516666666666667
GBG.L,GB Group plc,Technology,335065920.0,,6.997084,0.718704,2.97,1.095,23.893,-0.13817,-0.10614833936028545,-0.26342,0.025,,49049752.0,423951840.0,46581000.0,-68070000.0,285044000.0,113615000.0,31430000.0,2.037,707378000.0,119261000.0,,108935000.0,-75087000.0,39802000.0,0.6953031812632435,,232753565.0,0.010719768291047111,0.699742144971827,1.094790471382017,1.0018684715306558,0.16061426846749546,0.09222776433649466,0.4029585313651259,0.3511366854292627,252165589.0,6122000.0,146.4,[],{},0.1463883644149784,9.101389837058028,-6.228174526223006,-0.16056069010102658,,,-0.11374516871280974,0.95,19,20,0.5894179894179894
DATA.L,GlobalData Plc,Industrials,377441280.0,11.5199995,8.459393,1.4257425,2.52,0.849,66.819,0.14795,0.048033667102017126,0.10837,0.041,0.553,16887500.0,583883200.0,94600000.0,81000000.0,322100000.0,204600000.0,48000000.0,0.404,689100000.0,148100000.0,,165400000.0,33100000.0,47900000.0,0.49798199316982306,,711685389.0,0.045135712107349804,0.5215411558669002,0.8954050785973398,0.8576576576576577,0.275431722536642,0.10140286672766087,0.46742127412567114,0.4353461421164989,778012374.0,12200000.0,57.6,[],{},0.0447420589502028,6.172126849894291,7.208434567901235,0.13872637541206873,0.08680555932315795,,0.1546687034561772,1.0,20,20,0.6950000000000001
GHH.L,Gooch & Housego PLC,Technology,335291392.0,87.5,22.62318,2.816092,1.08,2.944,45.575,0.03433,0.017094017094017096,0.02441,0.155,0.125,1452125.0,384368384.0,21790000.0,11918000.0,150485000.0,54261000.0,5184000.0,4.35,206856000.0,90821000.0,,33196000.0,3536000.0,9356000.0,0.310090706714955,,27115033.0,-0.03834474796611087,0.30626516655636443,2.735901915893481,3.188222087094813,0.24681420891828132,0.19501283770376474,0.7274867540704645,0.8177046065409153,25786397.0,2821000.0,1225.0,[],{},0.0043309343295040515,17.639668838916933,32.2510810538681,0.03100671256041704,0.011428571428571429,,0.06862835425544167,1.0,20,20,0.31531746031746033
GRP.L,Greencoat Renewables,,828582272.0,38.5,,0.7921811,,,,,-0.023402786707242152,,,,,,,,-38744000.0,,,0.972,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.021088534443668476,,,,0.5047129712971297,0.48717857485660193,-0.0172981583872673,0.025671397506379683,1113535009.0,37956000.0,0.77,[],{},,,,,0.025974025974025976,,,0.5,10,20,0.4999286834973613
HCM.L,HUTCHMED (China) Limited,Healthcare,1825048832.0,210.0,20.194386,1.9376879,,5.644,7.413,0.01464,0.2606296171860428,0.03257,0.002,-0.965,-18880250.0,557292736.0,-20515000.0,-35700000.0,548512000.0,94508000.0,1376455936.0,1.0837659,1753097000.0,1567342000.0,,315775000.0,456909000.0,-64657000.0,0.3867973717986115,,859744319.0,0.02961004429459832,0.4463925001705805,4.963477159369805,2.8323489890111055,0.055840036233020765,0.07049150994038594,0.31288171732653697,0.49458717497151145,854883637.0,2865000.0,210.0,[],{},-0.010345065660139005,-27.165134584450403,-15.610440784313726,-0.06405969016613919,0.004761904761904762,,-0.024837858183482893,0.95,19,20,0.392156862745098
IGR.L,IG Design Group plc,Consumer Cyclical,81595576.0,15.083333,17.938553,0.8594492,1.11,3.031,31.565,0.03392,-0.6136521306872498,-0.51561,0.093,,80881248.0,71383368.0,9734000.0,3444000.0,217874000.0,33641000.0,54678000.0,1.053,183063000.0,123088000.0,,40609000.0,-112337000.0,1717000.0,0.18870998834188568,,95408142.0,-0.1866626058528066,0.2149611085720878,3.0310522298012756,2.0529974979149292,0.18376733692772435,0.22964854131917758,1.1901585792869123,0.5362439533926434,95308142.0,1714000.0,90.5,[],{},0.9912455057612437,7.333405383192932,20.72687804878049,0.048246532721739885,0.06629834400659324,,0.024176225307818665,1.0,20,20,0.6214285714285714
IPX.L,Impax Asset Management Group Plc,Financial Services,128301528.0,10.559999,7.6906266,1.2082379,9.12,4.181,4.531,0.11825,0.13117954286896266,0.10604,-0.231,-0.543,19728876.0,73929528.0,25424000.0,31436000.0,141873000.0,4811000.0,59183000.0,0.874,154704000.0,115987000.0,,35130000.0,20294000.0,23820000.0,0.6185320674124041,,124748129.0,0.20000328979833537,0.6347839377355052,3.3016510105323085,3.1341806049431495,0.0371289688695832,0.042685133401322496,0.9170609680421967,0.9327291070390719,127774274.0,420000.0,105.6,[],{},0.1537696106004287,2.9078637507866585,2.3517472960936505,0.4252157541165419,0.09469697866448662,,0.26289996153009854,1.0,20,20,0.8183333333333334
IOM.L,iomart Group plc,Technology,15050410.0,,-5.2704854,0.2777778,,0.924,216.819,-0.15573,-0.038138501666063473,-0.05919,-0.054,,9526750.0,123671408.0,14946000.0,-4457000.0,154885000.0,117542000.0,8921000.0,0.477,240387000.0,49801000.0,,53908000.0,-9168000.0,21611000.0,0.44245730703425123,,113587997.0,-0.2164047837797514,0.4911682699010177,0.9238146471766714,0.9904975609756097,0.48896986941889536,0.451545776500428,0.6443152083931327,0.5632641522768499,112623077.0,9190000.0,13.25,[],{},0.6329894002887629,8.2745489094072,-27.74767960511555,-0.03603904954328651,,,-0.023900814568932695,0.9,18,20,0.7648148148148147
IQE.L,IQE plc,Technology,586345600.0,,-211.77885,3.0804193,,2.399,36.372,-0.24952999,-0.17200566242921964,-0.27216,0.427,,-1265250.0,467896480.0,-2413000.0,-26406000.0,97300000.0,53939000.0,41596000.0,0.143,213336000.0,62411000.0,,81845000.0,-36695000.0,3723000.0,0.013895169578622815,,978259501.0,-0.15453739571822367,0.03766711286578443,0.7625511637852037,1.5076457045922695,0.4297915026062174,0.29949766643594133,0.45608804889938875,0.4777795318299757,967247002.0,7269000.0,44.05,[],{},-0.0021578570726888714,-193.9065395772897,-17.719324395970613,-0.0564355602760679,,,-0.20081982797301717,0.9,18,20,0.19999999999999996
ITM.L,ITM Power Plc,Industrials,670530944.0,,-30.049492,2.8489738,,2.621,6.993,-0.13670999,-0.13309880572223975,-1.08002,0.16,,24266624.0,416654912.0,-18441000.0,-41461000.0,26040000.0,14727000.0,197848000.0,0.341,341964000.0,,,92497000.0,-45515000.0,-20020000.0,-0.9096006144393242,,616167179.0,-0.07130789641181724,-1.0093888182203647,,,0.036059351276742584,0.03327562136408045,0.07614836649471875,0.043242068096631316,616286123.0,985000.0,97.15,[],{},0.036190162761526486,-22.593943495472047,-10.049321338124985,-0.09950920727414825,,,-0.1661983348499,0.85,17,20,0.40277777777777773
JSE.L,Jadestone Energy plc,Energy,210345664.0,,9.624463,-3.2226233,,2.275,,,-0.1183108492118094,-0.37007,0.025,,213484496.0,280721632.0,162271008.0,13557000.0,408060000.0,244691008.0,174312000.0,-0.119778186,936068000.0,190499000.0,,203492000.0,-110747000.0,91386000.0,0.185891780620497,,542162715.0,-0.04058699939773715,0.04232778784718355,0.936149824071708,1.0370882273693454,0.2065213211006038,0.200209642642049,0.43592986834289815,0.3632297839669353,541110799.0,24729000.0,38.6,[],{},1.0149222567288099,1.7299555568176417,20.706766393744928,0.04829339265169276,,,0.018505929760188704,0.8,16,20,0.958345428156749
JHD.L,James Halstead plc,Industrials,520514272.0,13.888888,12.987013,2.9069767,7.06,4.128,5.058,0.2131,0.13227001,0.14588,-0.022,-0.129,41133248.0,459276032.0,53575000.0,,259074000.0,9057000.0,70764000.0,0.43,246995000.0,202361000.0,,60573000.0,,49328000.0,,,432828966.0,0.1691173475622174,0.440630672909368,3.340778894887161,3.1077900388643496,0.02585882305309824,0.029644413669504297,1.0489038239640478,1.1196326015233595,416754052.0,,125.0,[],{},0.07902424623623,8.572581091927205,,,0.0720000046080003,,,0.9,18,20,0.6033333333333333
JDG.L,Judges Scientific plc,Technology,246445712.0,,16.505478,2.9402418,3.03,2.389,77.897,0.07022,0.029239766081871343,0.037720002,0.038,-0.888,19650000.0,297874880.0,29200000.0,12800000.0,145800000.0,65200000.0,19400000.0,12.584,188100000.0,70700000.0,,29600000.0,5500000.0,29600000.0,0.6927297668038409,,6651052.0,0.05029013539651837,0.688622754491018,2.3885135135135136,2.2130681818181817,0.34662413609782033,0.3641199226305609,0.7751196172248804,0.6460348162475822,6642484.0,4200000.0,3700.0,[],{},0.07973358449020204,10.201194520547945,23.271475,0.04297106221242959,,,0.08075709779179811,0.95,19,20,0.4565079365079365
KGH.L,Knights Group Holdings plc,Industrials,144425088.0,33.6,4.937691,1.3603239,3.35,2.257,116.668,0.04518,0.016564073866815892,0.022769999,0.266,2.46,24624376.0,259525072.0,35696000.0,25030000.0,207976000.0,122625000.0,6034000.0,1.235,285920000.0,104585000.0,,46341000.0,4736000.0,32647000.0,,,85967308.0,0.02719193717427821,,2.2568567790941065,2.5717292451604523,0.42887870733072186,0.44847673467043775,0.7273922775601567,0.5813317445049029,85967308.0,8528000.0,168.0,[],{},0.17049929718581858,7.270424473330345,10.368560607271274,0.0964454023925673,0.02976190476190476,,0.10447493311183367,1.0,20,20,0.5916666666666667
MPE.L,M.P. Evans Group PLC,Consumer Defensive,1113946624.0,12.187501,13.6798,2.5260842,3.15,4.204,,0.21034001,0.16642961942689463,0.31847998,0.094,0.255,94385504.0,1015687808.0,183224992.0,137753000.0,370995000.0,0.0,113519000.0,8.491404,667940000.0,138845000.0,,38298000.0,111165000.0,137110000.0,0.3833501799215623,,52176292.0,0.1390333454666308,0.330433993974589,3.6253851376050967,2.3092176502436383,0.0,0.052268662857866334,0.5554316255951134,0.5584044186304145,53289690.0,1128000.0,2145.0,[],{},0.08473072404589468,5.543391198510736,7.373253635129544,0.13562533577246602,0.08205127531886973,,0.218779878089454,0.95,19,20,0.675
MIDW.L,Midwich Group plc,Technology,155844384.0,,5.8527136,0.97356546,3.6,1.527,132.801,-0.09802,-0.0361114576036999,-0.0125899995,0.032,,2731875.0,315471392.0,6934000.0,-16636000.0,1291767000.0,213352000.0,54631000.0,1.551,625314000.0,444699000.0,,287002000.0,-22581000.0,55647000.0,0.17651170838084576,,103208202.0,0.024636409324027952,0.17792535077482152,1.5494630699437635,1.5457126158470402,0.3215264651039318,0.3113577996597317,2.06578934743185,2.024109254714038,102466313.0,14105000.0,151.0,[],{},0.01752950558680382,45.496306893567926,-18.963175763404664,-0.05273378322684803,,,-0.049173543947598666,0.95,19,20,0.43470899470899477
MAB1.L,Mortgage Advice Bureau (Holdings) plc,Financial Services,208850304.0,13.942308,6.7027845,2.8364632,6.31,0.492,42.632,0.17312,0.068909995,0.03597,0.086,-0.47,,213640320.0,,,330335008.0,28849000.0,25539000.0,1.278,160830000.0,33438000.0,,55218000.0,,30032000.0,,,57956789.0,0.10036810900572685,0.3072781640072485,0.6055634032380746,0.5931653447686995,0.11227382950941989,0.13250661396541163,2.053938991481689,1.6829274452729879,57127034.0,,362.5,[],{},,,,,0.07172413634815698,,,0.8,16,20,0.5833333333333335
NICL.L,Nichols plc,Consumer Defensive,411467040.0,17.307693,13.909324,4.1436467,3.49,3.534,3.076,0.25768,0.162981430667143,0.13387999,0.047,0.29,18039500.0,347430464.0,37205000.0,31710000.0,175054000.0,3048000.0,66219000.0,2.715,131561000.0,116977000.0,,32191000.0,21442000.0,13755000.0,0.4608006672226856,,36563875.0,0.14683173369771002,0.45688592608023887,3.6338417570128296,3.107605778564495,0.03582368635081825,0.03088421711143671,1.330591892734169,1.4224602011754441,36522489.0,169000.0,1125.0,[],{},0.043841907726072056,9.338273457868565,10.956495238095238,0.09127006202887263,0.05777777546666676,,0.3191103954915971,1.0,20,20,0.525
PAF.L,Pan African Resources PLC,Basic Materials,2572692736.0,9.3,6.3212385,3.1259027,2.73,1.475,5.848,0.45103002,0.222138270913981,0.30888999,0.909,1.237,327180512.0,2262787072.0,603427008.0,548642000.0,1156451000.0,60582000.0,246179008.0,0.38676828,1608075000.0,328505000.0,,214720000.0,357215000.0,556991000.0,0.5552799037745655,,2027313471.0,0.14096140502474344,0.418207776191455,1.5299226900149032,0.5996269993347396,0.03690312951821277,0.1927648234112387,0.7191524027175349,0.5376089213735268,2029317205.0,15136000.0,120.9,[],{},0.1271743443831141,3.7498935944212826,4.124341687293353,0.24246293731697616,0.1075268817204301,,0.3937560779557256,1.0,20,20,0.5874999999999999
PEBB.L,The Pebble Group plc,Communication Services,86887784.0,21.333334,13.885876,1.1469533,3.01,1.524,12.485,0.0529,0.04537362794974985,0.033689998,0.037,-0.508,7716625.0,95099640.0,7318000.0,7627000.0,124659000.0,9589000.0,3874000.0,0.558,118527000.0,54300000.0,,30232000.0,5378000.0,13261000.0,0.45671792650350157,,147368501.0,0.04957171780096558,0.4426669221189769,1.7961100820322837,1.9611438406036936,0.043736870080234885,0.05323937081451487,1.0517350477106482,0.9754555365207912,164323167.0,477000.0,64.0,[],{},0.08881139148398583,12.995304728067778,12.468813425986626,0.0802000932916255,0.046874998535156295,,0.0863808822696642,1.0,20,20,0.525
