ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
TTE.PA,TotalEnergies SE,Energy,175905456128.0,11.507225,9.030159,1.5921172,4.5,1.061,48.045,0.14479999,0.0451014413083437,0.09083,0.278,1.06,13531374592.0,210857148416.0,39650000896.0,19925000000.0,182344000000.0,62917001216.0,31716999168.0,50.01516,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,27343000000.0,0.2843361997104374,,2142883014.0,0.0551969091412218,0.2838914165942436,0.9665741170878211,1.0978967712596637,0.2063905447424026,0.1794967896962033,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,79.63,[],{},0.0769241323711625,5.317960747821114,10.582541953124217,0.0944952549613825,0.0869019246603764,,0.1003818793704532,1.0,20,20,0.6627606177606178,13.0,22.0,0.7200090909090909,0.7200090909090909,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7866566666666667,True,0.9,0.6757,buy,3,1,deteriorating,0.4183,new,2026-09-19,neutral,0.5,59.882430869371404
VIE.PA,Veolia Environnement SA,Industrials,23827740672.0,18.668604,12.273479,2.3975213,4.71,0.818,250.259,0.13434,0.0172206421304353,0.027880002,0.007,0.056,2206125056.0,50389803008.0,5768999936.0,3498000000.0,44396000000.0,33780000768.0,9509000192.0,13.393,70671000000.0,25864000000.0,,30039000000.0,1217000000.0,5153000000.0,0.1773357960176592,,731284707.0,0.0150495483764854,0.1738118678958203,0.8610140151136856,0.9067166612324749,0.2856900284416521,0.2736468427472964,0.6282067609061709,0.6125632204388767,730001228.0,876000000.0,32.11,[],{},0.092586413725428,8.734582001562359,14.405318184105203,0.0694188068059057,0.0535658691994323,,0.0860897814530419,1.0,20,20,0.5897727272727271,6.0,22.0,0.4870863636363636,0.4870863636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.56775,True,0.7,0.6307,buy,3,3,stable,0.534,building,2026-08-02,accumulate,0.75,35.3192617733454
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,203249549312.0,18.79216,16.381046,2.9856043,3.16,1.631,53.306,0.16586,0.0765856783795771,0.13658,-0.029,0.008,11537125376.0,229840814080.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.0841209196326831,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.2761780280179636,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,412.3,[],{},0.0567633503496228,11.461095964947685,13.00887559882273,0.0768705944186673,0.0532136805987177,,0.1582856272565198,1.0,20,20,0.6108333333333332,10.0,22.0,0.555540909090909,0.555540909090909,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6403333333333333,True,1.0,0.6075,buy,3,10,stable,0.6092,persistent,2026-07-20,neutral,0.5,31.76228265061124
ML.PA,Compagnie Générale des Établissements Michelin Société en commandite par actions,Industrials,23061977889.6,3.2753909,9.637931,0.39988557,,1.9020391843262692,,,0.047546975840996,,,,,,,2624000000.0,25992000000.0,,,83.874,35018000000.0,14271000000.0,,7503000000.0,1665000000.0,3819000000.0,0.2700446291166513,,687596240.0,0.0504390661811951,0.2849262677895046,1.9020391843262692,1.7610792192881746,0.1887029527671483,0.1972852859284643,0.7422468444799817,0.7280199186121226,705747272.0,354000000.0,33.54,[],{'market_cap': 'derived'},,,,,0.3053070703713563,,0.0953661639105942,0.65,13,20,1.0,3.0,22.0,0.4274,0.4274,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,quality",0.34764,False,0.73335,1.0,hold,2,17,stable,0.26,persistent,2026-07-18,neutral,0.625,38.59229441955043
RNO.PA,Renault SA,Consumer Cyclical,8377360384.0,8.853211,4.3013406,0.4083446,7.78,1.033,327.722,0.050029997,-0.0903313775721014,0.01584,0.094,,3082249984.0,61000069120.0,6209999872.0,3632000000.0,57922000000.0,72361000960.0,21280000000.0,70.896,121010000000.0,90713000000.0,,88473000000.0,-10931000000.0,2339000000.0,0.1907220054556127,,289840337.0,0.0058129647666311,0.2086356522976241,1.0253184587388242,1.0451073958104655,0.5696967192793984,0.5431488953820942,0.4786546566399471,0.4346737164324474,289902395.0,395000000.0,28.95,[],{},0.3679261536708888,9.82287767750859,16.79517321585903,0.0595409161398668,0.1129533679926978,,0.1116267633770784,1.0,20,20,0.8200000000000001,8.0,22.0,0.514540909090909,0.514540909090909,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,2,5,"cheapness,dividend",0.4179866666666666,False,0.35,0.8683,hold,2,17,stable,0.3377,persistent,2026-07-18,neutral,0.375,42.396742059039354
ACA.PA,Crédit Agricole S.A.,Financial Services,56435298304.0,9.210396,7.47591,0.8019396,9.25,,,0.08612,0.0029793956720845,0.25315002,-0.063,-0.148,,-337054859264.0,,,26261000000.0,639134007296.0,1041207984128.0,23.2,2374307000000.0,,,,7074000000.0,19012000000.0,,,3025507821.0,0.0030682549262224,,,,0.1318190950032999,0.1366258807108203,0.0110604904925942,0.0109655370073885,3024783738.0,31075000000.0,18.605,[],{},,,,,0.1085729647237751,,,0.7,14,20,0.6285714285714287,7.0,22.0,0.57325,0.57325,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5954983333333332,False,0.53335,0.7385,hold,2,17,stable,0.2871,persistent,2026-07-18,neutral,0.5,38.49350819536516
BNP.PA,BNP Paribas SA,Financial Services,113742880768.0,8.977509,7.846945,0.9470706,5.67,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,103.78,[],{},,,,,0.1113894734051505,,,0.65,13,20,0.6714285714285715,9.0,22.0,0.6133681818181818,0.6133681818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6732833333333332,False,0.53335,0.6923,hold,2,17,stable,0.2659,persistent,2026-07-18,neutral,0.5,39.10482381121235
STLAP.PA,Stellantis N.V.,Consumer Cyclical,16725033984.0,,4.3312197,0.2291,,1.037,84.387,-0.28694,-0.1146177614487094,-0.12104999,0.131,,-3343500032.0,33483728896.0,-313000000.0,-22231000000.0,153508000000.0,52097998848.0,31950999552.0,19.378,195153000000.0,80538000000.0,,78739000000.0,-22368000000.0,-4650000000.0,-0.013803840842171,,2897483196.0,0.0263623095560361,0.1307895307181376,1.0228476358602472,1.0850158274146782,0.2354409104651222,0.1793147629896872,0.7866033317448361,0.7556488943051053,2880492279.0,1476000000.0,4.4395,[],{},-0.1999099096120557,-106.97676963578274,-1.5061728620394943,-0.6639344162966192,,,-0.1909650042091157,0.9,18,20,0.5,1.0,22.0,0.2281681818181818,0.2281681818181818,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1697716666666666,False,0.45,0.6364,hold,2,1,improving,0.0639,new,2026-09-19,neutral,0.5,36.67977667514271
EDEN.PA,Edenred SE,Financial Services,6671174144.0,14.135923,11.90934,-6.837286,4.55,0.836,,,0.0383991745283018,0.18155001,0.015,-0.063,993750016.0,8607388672.0,1072000000.0,958000000.0,2961000000.0,5082999808.0,3319000064.0,-4.259,13568000000.0,8855000000.0,,10534000000.0,521000000.0,1270000000.0,0.6052009456264775,,235468077.0,0.038218000904568,0.5994397759103641,0.8406113537117904,0.8469729236385762,0.3409492924528302,0.3424543946932006,0.2182340801886792,0.2152872003618272,240062526.0,,29.12,[],{},0.1489617861188304,8.029280477611941,8.984748091858037,0.111299725910646,0.0707417548892987,,0.3157547791694133,0.9,18,20,0.5333333333333333,7.0,22.0,0.6229454545454546,0.6229454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6419433333333334,True,0.8,0.54,hold,2,3,stable,0.4226,building,2026-08-02,neutral,0.375,45.880101919744234
PUB.PA,Publicis Groupe S.A.,Communication Services,24352799624.08,15.19003,11.423871,2.3151245,3.86,0.94,51.925,0.16179001,0.0413146713321669,0.0919,0.03,-0.031,2018625024.0,27651799040.0,2926000128.0,2587000000.0,17399000000.0,5449999872.0,2128000000.0,42.123,40010000000.0,23069000000.0,,23893000000.0,1653000000.0,2943000000.0,,,250869883.0,0.0416520299091684,,0.9655129117314696,0.9120915574722176,0.1414896275931017,0.1298489486626185,0.4348662834291427,0.4022180960505846,250739747.0,201000000.0,97.52,[],{},0.0828908813426111,9.450375198343124,10.68875107846927,0.0935562997639953,0.0658326547083843,,0.1605137432524663,1.0,20,20,0.5508971753708596,9.0,22.0,0.562509090909091,0.562509090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6434433333333334,True,0.9,0.5389,hold,2,1,deteriorating,0.3406,new,2026-09-19,neutral,0.5,47.27260497701784
ENGI.PA,Engie SA,Utilities,61609742336.0,14.8773,11.498068,1.807678,5.61,0.999,143.77,0.12218001,0.022611655017164,0.05989,-0.036,0.143,-92625000.0,125181001728.0,13463000064.0,9056000000.0,71944000000.0,70157000704.0,14168000512.0,13.415,169249000000.0,58394000000.0,,53830000000.0,3827000000.0,-1476000000.0,0.3182614255532081,,2431937525.0,0.0216625163550415,0.329851514658863,1.0847854356306892,1.0888398002305033,0.3224125401036343,0.274379563584181,0.4250778438868176,0.3894188156839573,2425841322.0,2575000000.0,24.25,[],{},-0.0015034148251238,9.29815057066912,13.822990473498232,0.0723432459797483,0.0672164976171751,,0.0784619516717351,1.0,20,20,0.5037065637065637,4.0,22.0,0.4258363636363636,0.4258363636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4928866666666666,False,0.36665,0.5247,hold,2,17,stable,0.3085,persistent,2026-07-18,accumulate,0.875,41.28298934786744
EL.PA,EssilorLuxottica Société anonyme,Healthcare,64887160832.0,26.439253,17.50844,1.6576818,2.76,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,79105228800.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,141.45,[],{},0.0506379070045485,13.5153299513167,23.42470500444181,0.0426899719680729,0.0378225511893244,,0.063725397694035,1.0,20,20,0.4833333333333333,5.0,22.0,0.4420045454545454,0.4420045454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5504983333333333,True,1.0,0.4833,hold,2,3,stable,0.3383,building,2026-08-02,neutral,0.625,23.873077499739765
GLE.PA,Société Générale Société anonyme,Financial Services,53741920256.0,9.745072,8.213299,0.75690466,2.38,,,0.09453,0.0038806678472897,0.2467,0.041,0.349,,-299446730752.0,,,52597000000.0,354253012992.0,716831981568.0,97.978,1546641000000.0,,,,6002000000.0,-19648000000.0,,,754887001.0,0.0026691324366319,,,,0.1080224822696411,0.1163570155286312,0.0340072453788565,0.0333698750274062,796497939.0,33561000000.0,74.16,[],{},,,,,0.1026159683581609,,,0.7,14,20,0.4785714285714287,7.0,22.0,0.5473363636363637,0.5473363636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5709183333333334,False,0.36665,0.4769,hold,2,17,stable,0.2006,persistent,2026-07-18,neutral,0.625,40.21733336448218
BN.PA,Danone S.A.,Consumer Defensive,39534579712.0,20.324503,14.532937,2.2423558,3.69,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,48653619200.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,61.38,[],{},0.05254893430344,10.785550545272615,13.089485929513048,0.0763971943119084,0.0492016951164808,,0.1220850029560533,1.0,20,20,0.4291666666666666,6.0,22.0,0.4753727272727273,0.4753727272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5642766666666666,True,0.8,0.4167,hold,2,4,stable,0.3383,persistent,2026-07-26,neutral,0.5,30.805464381903406
DSY.PA,Dassault Systèmes SE,Technology,27043231744.0,21.216494,14.651962,2.9241261,1.29,1.989,36.229,0.15088001,0.0794188347477323,0.2133,0.022,0.318,1267137536.0,24968095744.0,1683500032.0,1394600000.0,6235700000.0,3377700096.0,5660100096.0,7.038,15059400000.0,6785500000.0,,4229300000.0,1196000000.0,1629800000.0,0.837291723463284,,1320685096.0,0.0772036356852932,0.836439423200721,1.6044026198188823,1.865000709924748,0.210446631339894,0.1969779813326986,0.4140736018699284,0.3996938099434577,1312809178.0,42100000.0,20.58,[],{},0.0468559951708114,14.831063421090567,17.903410113294136,0.0558552808471639,0.0471331408478705,,0.1287707408057174,1.0,20,20,0.4083333333333333,10.0,22.0,0.5553136363636363,0.5553136363636363,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6672499999999999,True,1.0,0.375,hold,2,17,stable,0.3917,persistent,2026-07-18,neutral,0.625,43.46426775702365
BVI.PA,Bureau Veritas SA,Industrials,12269297664.0,24.41593,16.938019,7.3908386,3.3,1.286,178.527,0.32926998,0.0832460288246453,0.07463,0.02,-0.25,-12262500.0,14398493696.0,1224600064.0,938700000.0,6466400000.0,3042099968.0,942099968.0,3.733,7063400000.0,3363000000.0,,2204000000.0,588000000.0,1006700000.0,0.7224266980081653,,443652690.0,0.0791393904015344,0.7212261052091846,1.5258620689655171,1.3286209340789163,0.4368151315230625,0.3993384202699134,0.9154797972647734,0.8674060793061752,448512647.0,95400000.0,27.59,[],{},-0.0009994459614408,11.75771104320308,15.338759663364227,0.0651943196155843,0.0409568670945567,,0.193171996542783,1.0,20,20,0.3719696969696969,4.0,22.0,0.427140909090909,0.427140909090909,0.1818181818181818,0.0,0.9199,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5434983333333333,False,0.73335,0.3311,hold,2,17,stable,0.2812,persistent,2026-07-18,neutral,0.5,42.89081255919781
HO.PA,Thales S.A.,Industrials,49008226304.0,32.868965,19.119738,6.11496,1.62,0.829,69.537,0.19353001,0.042765493392993,0.06555,0.067,-0.27,4252849920.0,49491365888.0,3067800064.0,2218700000.0,22136400000.0,5575300096.0,5056099840.0,38.97,39155400000.0,21322300000.0,,25238700000.0,1674500000.0,3321800000.0,0.2644151713919155,,205477423.0,0.0354965516206632,0.261165595871038,0.8448256051222923,0.8300132129229402,0.1565429034054051,0.1956348868961585,0.5653473084172298,0.5145462092833673,205313182.0,287900000.0,238.3,[],{},0.0867782868455471,16.132526519172796,22.30647040519223,0.0448300417697293,0.0304238359802324,,0.1594271630487112,1.0,20,20,0.356439393939394,6.0,22.0,0.4190136363636364,0.4190136363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5053300000000001,True,0.9,0.3246,hold,2,17,stable,0.2724,persistent,2026-07-18,neutral,0.625,47.13045367080142
