ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
FRE.DE,Fresenius SE & Co. KGaA,Healthcare,25863854728.521744,16.577618,11.6115885,1.3129379,2.29,1.28,55.978,0.08287,0.030535088778838,0.06538,0.052,0.172,1710125056.0,36703854592.0,3039000064.0,2181400000.0,22873000000.0,11418999808.0,1279000064.0,34.975,41395000000.0,11027000000.0,,8383000000.0,1264000000.0,2574000000.0,0.2488960783456477,,563237277.0,0.0108151549942594,0.2567641432085269,1.3154002147202672,1.2705072705072704,0.2882715303780649,0.3117566016073478,0.5525546563594637,0.5041102181400688,563237277.0,445000000.0,45.92,[],{},0.0661202699269005,12.077609022386648,16.825824971119463,0.059432449922452,0.0603222972081996,,0.0660790015751847,1.0,20,20,0.6083333333333334,8.0,22.0,0.5402863636363636,0.5402863636363636,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.638135,True,1.0,0.6167,buy,3,19,stable,0.6125,persistent,2026-07-18,neutral,0.625,48.8946968744751
G1A.DE,GEA Group Aktiengesellschaft,Industrials,10500707328.0,24.067163,17.142036,4.195941,2.02,1.063,10.426,0.18450001,0.0680053219885183,0.07697,0.1,0.138,288745984.0,10428920832.0,751827008.0,594299000.0,5495356000.0,260972992.0,333155008.0,15.372,6087950000.0,2785282000.0,,2631072000.0,414013000.0,731800000.0,0.3726761287166837,,162801664.0,0.0638316425363033,0.3569642109215771,1.0586110908405395,1.0595436337925497,0.0405693213643344,0.0488673635419455,0.9026611585180562,0.8988694772109185,164985228.0,48255000.0,64.5,[],{},0.027497765148645,13.871436807973785,17.548272556406793,0.0569856660697297,0.0415503896325462,,0.1719178403171879,1.0,20,20,0.5499999999999999,6.0,22.0,0.5211181818181818,0.5211181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.619665,True,0.9,0.575,buy,3,6,stable,0.5625,persistent,2026-07-26,neutral,0.5,55.37212179476248
VNA.DE,Vonovia SE,Real Estate,15017311232.0,4.0136056,9.563846,0.5510242,7.06,0.89,135.1,0.14558,0.0399226639129357,0.64839,0.016,1.132,1466000000.0,60924268544.0,2450700032.0,473900000.0,5331400000.0,43094200320.0,1854200064.0,32.122,93255300000.0,6861400000.0,,6430700000.0,3723000000.0,2448300000.0,0.4004389091045504,,848216385.0,-0.0099294851406806,0.3793840817632301,1.066975601411977,1.059559532740328,0.4631457943945277,0.4788017682462601,0.0571699410113956,0.0658171933024736,822852925.0,916800000.0,17.7,[],{},0.0976206710610178,24.859945219113623,128.55933434057818,0.0077785094729162,0.249152532575697,,0.0054581305298268,1.0,20,20,0.7864985228143124,11.0,22.0,0.6319227272727272,0.6319227272727272,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6735949999999999,False,0.26665,0.7754,hold,2,19,stable,0.6248,persistent,2026-07-18,neutral,0.625,24.815390266511116
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,62100951040.0,10.045592,8.634676,0.78784263,3.03,,,0.08891,0.0048297396567547,0.22715001,0.087,0.188,,-27875049472.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765,,,,0.1145953464193657,0.1092074046787107,0.0223675967742272,0.0216605379126095,1983625755.0,28768000000.0,33.05,[],{},,,,,0.0995461491965829,,,0.7,14,20,0.6547619047619048,8.0,22.0,0.5800727272727273,0.5800727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.612025,False,0.53335,0.7308,hold,2,19,stable,0.291,persistent,2026-07-18,neutral,0.625,44.02120174864281
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,36153958400.0,5.813282,6.6225095,0.37936127,7.28,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,139411079168.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,60.4,[],{},0.0473051391241297,10.107378716732716,13.967646445045586,0.0715940229396847,0.1720198676066291,,0.0541730214987815,1.0,20,20,0.7071428571428572,7.0,22.0,0.5791954545454545,0.5791954545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.595745,False,0.63335,0.6976,hold,2,19,stable,0.4214,persistent,2026-07-18,neutral,0.625,44.69205229681202
SIE.DE,Siemens Aktiengesellschaft,Industrials,205989740544.0,26.373627,20.250072,2.9936726,2.03,1.444,66.425,0.12465999,0.057881373268673,0.097959995,0.073,0.128,6503750144.0,250241204224.0,12517999616.0,9092000000.0,78914000000.0,49924001792.0,10929999872.0,88.186,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,264.0,[],{},0.0315731750854396,19.99051061674038,27.52322967707875,0.0363329453604348,0.0379166657661458,,0.0764412607931663,1.0,20,20,0.5187499999999999,5.0,22.0,0.4106772727272727,0.4106772727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5315266666666666,True,1.0,0.5562,hold,2,4,stable,0.43,persistent,2026-08-16,neutral,0.5,52.17468007034361
EOAN.DE,E.ON SE,Utilities,45389168640.0,13.465117,13.911694,2.1396897,3.28,0.956,152.987,0.15546,0.0156660794145548,0.044889998,-0.005,-0.132,-2655650048.0,90690117632.0,9959999488.0,6393000000.0,78704000000.0,42794999808.0,4264999936.0,8.118,110685000000.0,22278000000.0,,28084000000.0,1734000000.0,7003000000.0,0.2728959138036186,,2614284446.0,0.0406874938263844,0.2825172555823212,0.79326306793904,0.8691330019681756,,,0.7110629263224466,0.7194529503147421,2613077958.0,2202000000.0,17.37,[],{},-0.0585084531744355,9.105433965259255,14.18584664977319,0.0704927964250895,0.0742659718441362,,0.077396157431508,1.0,20,20,0.5250175073859285,3.0,22.0,0.4256636363636364,0.4256636363636364,0.1363636363636363,0.0,0.9572,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4930566666666666,False,0.53335,0.5273,hold,2,19,stable,0.3157,persistent,2026-07-18,neutral,0.625,41.537190612677996
MTX.DE,MTU Aero Engines AG,Industrials,18310621184.0,19.681528,16.388502,4.0304985,1.06,1.42,55.565,0.22635001,0.0798679349107774,0.10204001,0.167,-0.154,314375008.0,18386622464.0,1407000064.0,1272000000.0,8763000000.0,2556000000.0,2536999936.0,84.332,12721000000.0,7582000000.0,,5255000000.0,1016000000.0,848000000.0,0.1926280954011183,,53785943.0,0.0507049022749118,0.1665092430171366,1.4428163653663175,1.2431806910233096,0.1568272934517726,0.1945690483819288,0.6888609386054555,0.593639859019545,53785246.0,113000000.0,339.9,[],{},0.0171689974272802,13.06796135582834,14.454891874213835,0.0691807319419597,0.0508090631987516,,0.1703723546745245,1.0,20,20,0.525,7.0,22.0,0.4726954545454545,0.4726954545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.556185,True,0.83335,0.525,hold,2,5,stable,0.525,persistent,2026-08-02,neutral,0.625,50.86745739911891
ZAL.DE,Zalando SE,Consumer Cyclical,5255671296.0,59.777775,11.636458,2.0552,,1.057,53.379,0.0345,0.0232347127256229,0.0070200004,0.208,-0.216,1473774976.0,5264079872.0,654000000.0,387300000.0,12346200000.0,1369600000.0,1464000000.0,10.471,9257700000.0,5487400000.0,,4959300000.0,215100000.0,1126300000.0,0.3988109701770585,,258154635.0,0.0314507947243828,0.4069047056041617,1.1064868025729435,1.366306608856921,0.1557190230834872,0.2161224464234271,1.3336141806280175,1.324227507859567,259199252.0,72900000.0,21.52,[],{},0.2804161244105324,8.04905179204893,13.59173734056287,0.0735741116049692,0.0167286253126684,,0.0901032942490228,0.95,19,20,0.5014005602240896,4.0,22.0,0.3266863636363636,0.3266863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.3470083333333333,True,1.0,0.5238,hold,2,4,stable,0.1948,persistent,2026-08-16,accumulate,0.75,35.35619500945049
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,47244775424.0,,9.963411,1.5969846,0.23,1.043,129.362,-0.056900002,-0.0346275623917888,-0.0383,0.012,,6562999808.0,80717578240.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.0230221019395579,0.5436209930051925,1.0100046033450971,1.1896932854379665,0.3486957270353258,0.3671357690572846,0.4359533580126457,0.4204420387911592,982424082.0,2265000000.0,48.09,[],{},0.1389148270702974,7.965812366580877,13.148326802410816,0.0760553046047383,,,0.0853160264606148,0.95,19,20,0.4666666666666668,2.0,22.0,0.3590363636363636,0.3590363636363636,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2799783333333333,False,0.55,0.5222,hold,2,19,stable,0.0939,persistent,2026-07-18,neutral,0.5,52.63711105678793
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,42117738496.0,8.332386,6.4260607,0.44337732,7.96,1.321,110.208,0.055960003,0.0201240086743441,0.03885,-0.033,0.2,-3902625024.0,127366135808.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.0385155277159352,0.1962718243883676,1.3845027654267432,1.3600486461925,0.3220271973569868,0.3510886381645975,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,43.995,[],{},-0.0926598901878513,10.613844650666667,26.15321063819302,0.0382362232245261,0.1200136431509534,,0.0268027165956697,1.0,20,20,0.5059523809523809,7.0,22.0,0.5494500000000001,0.5494500000000001,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.63988,False,0.63335,0.5119,hold,2,19,stable,0.3054,persistent,2026-07-18,neutral,0.5,34.82016310816934
BNR.DE,Brenntag SE,Basic Materials,8654458880.0,23.785713,14.38925,1.9518708,3.17,1.703,80.702,0.085310005,0.0249016544636639,0.02406,0.102,3.217,375150016.0,11785458688.0,1047500032.0,614700000.0,15171500000.0,3608999936.0,516000000.0,30.709,10625800000.0,4590400000.0,,2459500000.0,264600000.0,966700000.0,0.2525590745806281,,144385372.0,0.0459547480287967,0.2479768928523039,1.8663956088635905,1.4630843539761946,0.3068004291441585,0.2893297908810421,1.427798377533927,1.3916181007884814,144385372.0,146200000.0,59.94,[],{},0.0433475993359852,11.251034203309697,19.17269999674638,0.0521574947800623,0.0420420443145849,,0.0752727673487381,1.0,20,20,0.5,6.0,22.0,0.4890363636363636,0.4890363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6601233333333333,True,0.9,0.5,hold,2,19,stable,0.5,persistent,2026-07-18,neutral,0.5,40.61489434734844
ALV.DE,Allianz SE,Financial Services,168137598861.04065,14.534426,13.252341,2.6651835,3.86,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,68919336960.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,443.3,[],{},0.0553542146375718,3.210926915579828,4.249558327783944,0.2353185726295182,0.0688021666627908,,,0.95,19,20,0.4499999999999999,8.0,22.0,0.5814045454545455,0.5814045454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.67258,True,0.9,0.4917,hold,2,19,stable,0.4473,persistent,2026-07-18,neutral,0.375,51.90960193808757
BEI.DE,Beiersdorf Aktiengesellschaft,Consumer Defensive,16202795008.0,17.27907,18.38522,1.8002957,1.35,1.998,1.221,0.10887,0.0736008778805455,0.097550005,-0.045,0.019,559750016.0,13479794688.0,1580000000.0,1364000000.0,9852000000.0,110000000.0,2841999872.0,41.271,12758000000.0,6661000000.0,,3509000000.0,939000000.0,785000000.0,0.5771416971173365,,218523759.0,0.0700945353931288,0.584771573604061,1.8982616129951555,1.7426948051948052,0.0078382191566076,0.0087618169241411,0.7722213513089826,0.7570517254630698,223214380.0,34000000.0,74.3,[],{},0.0345465097672116,8.531515625316455,9.882547425219942,0.1011884848078778,0.0578734850891859,,0.1474754027462428,1.0,20,20,0.4725683882262829,7.0,22.0,0.5296545454545455,0.5296545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5602166666666666,True,0.83335,0.4706,hold,2,19,stable,0.4716,persistent,2026-07-18,neutral,0.625,40.416083605130304
PAH3.DE,Porsche Automobil Holding SE,Consumer Cyclical,8703624192.0,91.67742,1.92552,0.24362227,5.31,11.233,19.333,0.0027,0.0588862480286101,0.0,,,-423000000.0,13693625344.0,-57500000.0,2690000000.0,2743000000.0,6906999808.0,1916999936.0,116.656,45019000000.0,2287000000.0,,230000000.0,2651000000.0,700000000.0,,,306250000.0,-0.4672393268130996,,9.943478260869565,16.126666666666665,0.1561562895666274,0.1764898111622044,0.0609298296274906,-0.4636212973553372,306250000.0,311000000.0,28.42,[],{},-0.0486004439838755,-238.1500059826087,5.090567042379182,0.1964417699786602,0.0109078113236607,,0.0600593895822635,1.0,20,20,0.405952380952381,6.0,22.0,0.4671636363636363,0.4671636363636363,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,risk",0.4283833333333333,True,0.66665,0.4583,hold,2,4,stable,0.2593,persistent,2026-08-16,neutral,0.5,41.97088259189584
SHL.DE,Siemens Healthineers AG,Healthcare,42272145408.0,19.172588,16.003424,2.2046463,2.65,1.162,78.296,0.121470004,0.0448,0.09552,0.018,0.224,2145374976.0,54816550912.0,4022000128.0,,23168000000.0,15002999808.0,2360000000.0,17.132,,,,,,,,,1116803941.0,0.0421669742698946,0.3786611814157313,,1.247991013566059,,0.0169362718488763,,0.4855715991748995,1119270044.0,,37.77,[],{},0.0507515044550823,13.629176819359865,,,0.0521577994582682,,,0.75,15,20,0.4833333333333333,6.0,22.0,0.4086772727272726,0.4086772727272726,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5126383333333333,False,0.55,0.4417,hold,2,19,stable,0.2775,persistent,2026-07-18,neutral,0.5,43.59940293905818
CBK.DE,Commerzbank AG,Financial Services,43925626880.0,15.570882,10.429899,1.3008547,2.71,,,0.09666,0.0044484588843773,0.26416,0.101,3.254,,44809625600.0,,,12934000000.0,101855002624.0,102639001600.0,31.241,590092000000.0,,,,2625000000.0,-6727000000.0,,,1096523505.0,0.0048265019489908,,,,0.1229350677521471,0.0989568120927582,0.0219186160802044,0.0222880900610479,1153590942.0,11293000000.0,40.64,[],{},,,,,0.0642224377527233,,,0.7,14,20,0.4166666666666667,5.0,22.0,0.4525090909090909,0.4525090909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.559335,False,0.36665,0.4359,hold,2,13,stable,0.179,persistent,2026-07-19,neutral,0.375,56.09789738375353
AIR.PA,Airbus SE,Industrials,153056509952.0,25.784,22.19725,5.9153895,1.65,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,154291503104.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,193.38,[],{},0.0204417968303419,17.135883909064162,29.46743756760886,0.0339357637631586,0.0387837418554142,,0.0733045864366915,1.0,20,20,0.4499999999999999,5.0,22.0,0.4274590909090909,0.4274590909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5893733333333333,True,0.83335,0.4312,hold,2,5,stable,0.3525,persistent,2026-08-02,neutral,0.625,41.170360150708476
RWE.DE,RWE Aktiengesellschaft,Utilities,47142301696.0,13.401329,18.191668,1.0840088,1.99,1.348,50.366,0.08547,0.0307814819548354,0.20254,-0.091,1.374,-11109499904.0,62087544832.0,2380999936.0,1330000000.0,17628000000.0,23977000960.0,12824000512.0,55.756,101717000000.0,34333000000.0,,22929000000.0,3131000000.0,4954000000.0,0.3280576355797595,,713564711.0,0.0521626947847463,0.3570838837516512,1.4973614200357626,1.2700634632819583,0.1672188523059075,0.1603990166798724,0.1733043640689363,0.2460738302756953,739392848.0,591000000.0,60.44,[],{},-0.2356588351506527,26.07624800540944,46.68236453533834,0.0214213656474706,0.0746194649799284,,0.0168807432603949,1.0,20,20,0.4459921763869132,5.0,22.0,0.5081772727272728,0.5081772727272728,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.6300766666666666,False,0.63335,0.4265,hold,2,4,stable,0.2617,persistent,2026-08-16,neutral,0.5,55.845587739210224
G24.DE,Scout24 SE,Communication Services,5135967232.0,18.576826,15.304386,4.4561934,2.03,0.23,59.477,0.22818,0.1165923442666028,0.40181,0.2,0.667,262263872.0,5785010688.0,364288000.0,291710000.0,649561000.0,685502016.0,36458000.0,16.55,2058823000.0,114924000.0,,305317000.0,240043000.0,284839000.0,0.9947503005876276,,71369660.0,0.0782169107446925,1.002311332415157,0.3764087816924704,0.4542740768734516,0.0725856472363093,0.0866994484420454,0.3155011382717212,0.2732650966734266,72600331.0,3911000.0,73.75,[],{},0.0510641637987771,15.88032185523542,19.83137598299681,0.0504251445213578,0.0538305090439023,,0.1663581419168226,1.0,20,20,0.4509746690009847,10.0,22.0,0.5700909090909092,0.5700909090909092,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7297266666666667,True,0.9,0.3976,hold,2,19,stable,0.4243,persistent,2026-07-18,neutral,0.5,48.005542315999655
