ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
HEN3.DE,Henkel AG & Co. KGaA,Consumer Defensive,30234642432.0,15.178862,12.681658,1.4823343,2.77,1.196,18.017,0.09707,0.0625518704085082,0.09929,-0.063,-0.033,1473750016.0,31033856000.0,3236000000.0,2765000000.0,20495000000.0,3708000000.0,3139000064.0,50.38,32533000000.0,10070000000.0,,8418000000.0,2035000000.0,2535000000.0,0.5084654793852159,,406787036.0,0.0569394008170676,0.5012508107106458,1.1962461392254693,1.214081408140814,0.1139765776288691,0.1014525646845211,0.6299757169643132,0.6124035406264186,419361799.0,116000000.0,74.68,[],{},0.0487437554227596,9.590190358467243,11.223817721518987,0.0890962437925857,0.0658810917445589,,0.1146589259796806,1.0,20,20,0.5974932772301194,8.0,22.0,0.5954909090909092,0.5954909090909092,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6624733333333334,True,1.0,0.6133,buy,3,14,stable,0.6054,persistent,neutral,0.5,58.13536654245829
MTX.DE,MTU Aero Engines AG,Industrials,18442629120.0,18.518919,16.845388,4.184683,1.05,1.478,55.514,0.24299999,0.0798679349107774,0.111669995,0.057,-0.109,,20197351424.0,1458749952.0,1272000000.0,8763000000.0,2532000000.0,1420999936.0,81.87,12721000000.0,7582000000.0,,5255000000.0,1016000000.0,848000000.0,0.1926280954011183,,53785943.0,0.0507049022749118,0.1665092430171366,1.4428163653663175,1.2431806910233096,0.1568272934517726,0.1945690483819288,0.6888609386054555,0.593639859019545,53785246.0,113000000.0,342.6,[],{},,13.845656958760264,15.87842093081761,0.0629785546281338,0.0539988322212543,,0.1703723546745245,0.95,19,20,0.6406249999999999,7.0,22.0,0.51895,0.51895,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.574845,True,0.83335,0.5937,buy,3,14,stable,0.5863,persistent,neutral,0.5,48.95421812187448
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,58523676672.0,9.68038,7.8746443,0.73771286,3.27,,,0.08653,0.0048297396567547,0.22652,0.012,0.071,,-43869618176.0,,,32099000000.0,519844986880.0,622900019200.0,41.466,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765,,,,0.1145953464193657,0.1092074046787107,0.0223675967742272,0.0216605379126095,1983625755.0,28768000000.0,30.59,[],{},,,,,0.1033017298907687,,,0.7,14,20,0.7380952380952382,7.0,22.0,0.5664454545454546,0.5664454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5726783333333334,False,0.53335,0.7949,hold,2,14,stable,0.3219,persistent,neutral,0.625,50.470293102130064
VNA.DE,Vonovia SE,Real Estate,17587855360.0,5.2216625,10.688652,0.6361823,6.03,0.916,129.178,0.12595001,0.0399226639129357,0.5794,-0.338,-0.583,1957025024.0,62329053184.0,2311099904.0,473900000.0,5331400000.0,41817198592.0,1801500032.0,32.585,93255300000.0,6861400000.0,,6430700000.0,3723000000.0,2448300000.0,0.4004389091045504,,848216385.0,-0.0099294851406806,0.3793840817632301,1.066975601411977,1.059559532740328,0.4631457943945277,0.4788017682462601,0.0571699410113956,0.0658171933024736,822852925.0,916800000.0,20.73,[],{},0.1112713849382031,26.969432639464124,131.52364039670817,0.0076031958740174,0.1915098878948993,,0.0054581305298268,1.0,20,20,0.7710807495018022,9.0,22.0,0.5707454545454543,0.5707454545454543,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.5571466666666666,False,0.26665,0.76,hold,2,14,stable,0.6124,persistent,neutral,0.5,45.48395381340387
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,65132601344.0,9.747223,9.790425,1.8824592,4.72,0.289,21.718,0.19848,0.0218551515714418,0.10974,-0.06,0.608,,66925125632.0,,8997000000.0,62312000000.0,7518000128.0,5600000000.0,270.391,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.026556259689784,0.0220672946006521,0.2225953260411382,0.2249111512976449,131406411.0,369000000.0,509.0,[],{},,,7.438604605090585,0.13443381562661,0.1025933232470417,,,0.85,17,20,0.7023809523809524,12.0,22.0,0.7011000000000001,0.7011000000000001,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,garp",0.7742666666666667,False,0.73335,0.7308,hold,2,14,stable,0.4873,persistent,wait,0.25,59.93753260127798
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,34161709056.0,5.090259,5.9534945,0.3613709,7.72,1.173,112.684,0.0709,0.0274244549135795,0.05217,-0.081,,2344892928.0,133058027520.0,14666999808.0,9981000000.0,133453000000.0,112183001088.0,15994999808.0,157.622,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,56.96,[],{},0.0686409723868353,9.071932178483056,13.331131902614969,0.07501238509266,0.1964536578590598,,0.0541730214987815,1.0,20,20,0.6464285714285715,7.0,22.0,0.5438681818181819,0.5438681818181819,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,2,5,"cheapness,dividend",0.49015,False,0.63335,0.6583,hold,2,14,stable,0.2609,persistent,neutral,0.625,32.70417439491504
DTG.DE,Daimler Truck Holding AG,Industrials,35151859712.0,29.292994,9.819412,1.6047316,4.13,1.805,133.29,0.05414,0.0271611746863366,0.03125,-0.133,-0.769,214500000.0,54350860288.0,3576000000.0,2755000000.0,45530000000.0,29920999424.0,11265000448.0,28.659,72530000000.0,40646000000.0,,22133000000.0,1970000000.0,4336000000.0,0.1897649901164067,,765600399.0,0.0392666612505754,0.200406593187571,1.836443319929517,1.6292420455026904,0.3812491382876051,0.3571370541879925,0.6277402454156901,0.6793538603190078,781773636.0,425000000.0,45.99,[],{},0.0061020953587492,15.198786434004475,19.728079959346644,0.0506891700591585,0.0341378556251368,,0.0546659523384328,1.0,20,20,0.5758928571428572,3.0,22.0,0.3225818181818181,0.3225818181818181,0.1363636363636363,0.0,0.9128,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4269666666666666,False,0.63335,0.6509,hold,2,14,stable,0.368,persistent,neutral,0.375,71.40499716000748
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,45250453504.0,,9.798874,1.5687478,0.24,1.055,134.269,-0.06928,-0.0346275623917888,-0.04765,-0.024,1.129,7314874880.0,77594263552.0,10158000128.0,6139000000.0,45575000000.0,38886998016.0,6659999744.0,29.361,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.0230221019395579,0.5436209930051925,1.0100046033450971,1.1896932854379665,0.3486957270353258,0.3671357690572846,0.4359533580126457,0.4204420387911592,982424082.0,2265000000.0,46.06,[],{},0.1616530733631959,7.638734256176611,12.639560767551718,0.0791166733077624,,,0.0853160264606148,0.95,19,20,0.5333333333333333,3.0,22.0,0.3898045454545454,0.3898045454545454,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,dividend",0.3190433333333333,False,0.55,0.6,hold,2,14,stable,0.2153,persistent,neutral,0.375,49.37024808450642
BNR.DE,Brenntag SE,Basic Materials,8527400448.0,37.379745,14.075848,1.9025836,3.22,1.741,74.834,0.05017,0.0249016544636639,0.015420001,-0.101,-0.269,638225024.0,11239400448.0,935500032.0,614700000.0,15171500000.0,3380999936.0,705000000.0,31.042,10625800000.0,4590400000.0,,2459500000.0,264600000.0,966700000.0,0.2525590745806281,,144385372.0,0.0459547480287967,0.2479768928523039,1.8663956088635905,1.4630843539761946,0.3068004291441585,0.2893297908810421,1.427798377533927,1.3916181007884814,144385372.0,146200000.0,59.06,[],{},0.0748440310610355,12.01432395889004,18.2843670863836,0.0546915293964263,0.0267524564439912,,0.0752727673487381,1.0,20,20,0.525,5.0,22.0,0.4114090909090909,0.4114090909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.523135,True,1.0,0.55,hold,2,14,stable,0.43,persistent,neutral,0.5,60.49051557188357
CON.DE,Continental Aktiengesellschaft,Consumer Cyclical,14016419840.0,,9.416912,3.2060022,3.85,1.252,143.78,-0.044439998,-0.0092738309352517,-0.0017200001,-0.104,1.941,10488999936.0,19470419968.0,2500000000.0,1532000000.0,19676000000.0,6610999808.0,1383000064.0,21.859,17792000000.0,9477000000.0,,7396000000.0,-165000000.0,2193000000.0,0.2597072575726774,,200005983.0,0.0315966022831791,0.2642327040892563,1.2813683071930773,1.257971827037634,0.3834307553956834,0.1860899204674566,1.1058902877697845,0.5431207055131743,200005983.0,353000000.0,70.08,[],{},0.7483365977713179,7.7881679872,12.709151415143603,0.0786834594486339,,,0.1473643709118892,0.95,19,20,0.446031746031746,3.0,22.0,0.4267909090909091,0.4267909090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,dividend",0.4053933333333333,False,0.65,0.5143,hold,2,14,stable,0.1825,persistent,neutral,0.5,43.975715259032015
EOAN.DE,E.ON SE,Utilities,51203260416.0,14.958015,15.751481,2.3430586,2.91,0.95,150.024,0.15358,0.0156660794145548,0.04459,-0.134,3.214,-3405900032.0,96009330688.0,9649000448.0,6393000000.0,78704000000.0,43249000448.0,5426999808.0,8.363,110685000000.0,22278000000.0,,28084000000.0,1734000000.0,7003000000.0,0.2728959138036186,,2614284446.0,0.0406874938263844,0.2825172555823212,0.79326306793904,0.8691330019681756,,,0.7110629263224466,0.7194529503147421,2613077958.0,2202000000.0,19.595,[],{},-0.0665172491815721,9.950184084393982,15.017883730330048,0.0665872780717035,0.0668537904260692,,0.077396157431508,1.0,20,20,0.4957922921080816,5.0,22.0,0.4766454545454545,0.4766454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.5974416666666666,False,0.53335,0.4929,hold,2,14,stable,0.2966,persistent,neutral,0.5,63.39087039494723
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,42864459776.0,8.79666,6.183453,0.45298195,7.82,1.389,104.519,0.05282,0.0201240086743441,0.03738,-0.049,-0.145,-4120750080.0,125022576640.0,11079000064.0,4870000000.0,132214000000.0,99530997760.0,18208000000.0,98.845,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.0385155277159352,0.1962718243883676,1.3845027654267432,1.3600486461925,0.3220271973569868,0.3510886381645975,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,44.775,[],{},-0.0961344223520863,11.284644455075616,25.67198698973306,0.0389529645835333,0.1136795101777265,,0.0268027165956697,1.0,20,20,0.4642857142857143,6.0,22.0,0.5040136363636364,0.5040136363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5633866666666667,False,0.63335,0.4917,hold,2,14,stable,0.2868,persistent,neutral,0.5,45.32070698014244
ALV.DE,Allianz SE,Financial Services,161993162752.0,13.79522,13.037252,2.458172,4.0,174.873,,0.18706,0.0105196255696706,0.10426,0.088,0.524,,138099163136.0,19718750208.0,16218000000.0,137450000000.0,0.0,27517999104.0,173.747,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,427.1,[],{},,7.003444015431184,8.515178390430385,0.1174373517675014,0.0724888765818885,,,0.85,17,20,0.4583333333333333,7.0,22.0,0.5995318181818182,0.5995318181818182,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6884266666666667,False,0.63335,0.4896,hold,2,14,stable,0.3223,persistent,wait,0.25,70.7422795913156
BEI.DE,Beiersdorf Aktiengesellschaft,Consumer Defensive,16944332800.0,18.244705,17.204884,1.9700203,1.29,1.898,2.518,0.11161,0.0736008778805455,0.09531,-0.002,0.196,375249984.0,14601332736.0,1607000064.0,1364000000.0,9852000000.0,217000000.0,2576999936.0,39.36,12758000000.0,6661000000.0,,3509000000.0,939000000.0,785000000.0,0.5771416971173365,,218523759.0,0.0700945353931288,0.584771573604061,1.8982616129951555,1.7426948051948052,0.0078382191566076,0.0087618169241411,0.7722213513089826,0.7570517254630698,223214380.0,34000000.0,77.54,[],{},0.0221460466121156,9.086080992215816,10.704789395894428,0.0934161302027601,0.0548104230789152,,0.1474754027462428,1.0,20,20,0.4685771601561074,8.0,22.0,0.5311636363636364,0.5311636363636364,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.58792,True,0.83335,0.4641,hold,2,14,stable,0.4663,persistent,neutral,0.375,55.09741718748923
SHL.DE,Siemens Healthineers AG,Healthcare,39239118848.0,18.849463,14.235136,2.1645985,2.85,1.1,83.879,0.11467,0.04123,0.09083,-0.039,-0.043,2492000000.0,52882022400.0,3916000000.0,,23065999360.0,15317999616.0,1908000000.0,16.197,,,,,,,,,1116803941.0,0.0421669742698946,0.3786611814157313,,1.247991013566059,,0.0169362718488763,,0.4855715991748995,1119270044.0,,35.06,[],{},0.0635080519940629,13.504091521961184,,,0.0530519092241513,,,0.75,15,20,0.4666666666666666,4.0,22.0,0.3630818181818182,0.3630818181818182,0.1818181818181818,0.0,0.9328,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4411916666666666,False,0.45,0.4417,hold,2,14,stable,0.2044,persistent,neutral,0.625,52.97574819082803
CBK.DE,Commerzbank AG,Financial Services,40330133504.0,16.949308,9.779912,1.1727568,2.99,,,0.08234,0.0044484588843773,0.23316,0.043,0.151,,-38392643584.0,,,12934000000.0,20475000832.0,100426997760.0,31.362,590092000000.0,,,,2625000000.0,-6727000000.0,,,1096523505.0,0.0048265019489908,,,,0.1229350677521471,0.0989568120927582,0.0219186160802044,0.0222880900610479,1153590942.0,11293000000.0,36.78,[],{},,,,,0.0589994588569633,,,0.7,14,20,0.3928571428571429,4.0,22.0,0.4321818181818182,0.4321818181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.47449,False,0.36665,0.4359,hold,2,8,stable,0.174,persistent,neutral,0.375,45.5789535057936
SAP.DE,SAP SE,Technology,163691773952.0,22.467949,16.722029,3.6346664,1.78,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,160637845504.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.573,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,140.2,[],{},0.0555350112747002,13.659680740136054,16.69832073846154,0.0598862613590049,0.0445078453756504,,0.1816945567181656,1.0,20,20,0.4100749203380782,11.0,22.0,0.5930818181818182,0.5930818181818182,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7125766666666667,True,1.0,0.3721,hold,2,14,stable,0.3911,persistent,neutral,0.625,52.02824857176251
