ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
AIR.PA,Airbus SE,Industrials,154354532352.0,25.968042,22.385498,5.965556,1.64,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,155589525504.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,195.02,[],{},0.0202698944587192,17.280044544681097,29.715341005347597,0.0336526509933047,0.0385088717894094,,0.0733045864366915,1.0,20,20,0.4499999999999999,5.0,22.0,0.4271727272727273,0.4271727272727273,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5890766666666667,True,0.83335,0.4312,hold,2,8,stable,0.3525,persistent,2026-08-02,neutral,0.625,41.906184499316225
RWE.DE,RWE Aktiengesellschaft,Utilities,46861508608.0,13.321507,18.021748,1.0775522,1.99,1.348,50.366,0.08547,0.0307814819548354,0.20254,-0.091,1.374,-11109499904.0,61831729152.0,2380999936.0,1330000000.0,17628000000.0,23977000960.0,12824000512.0,55.756,101717000000.0,34333000000.0,,22929000000.0,3131000000.0,4954000000.0,0.3280576355797595,,713564711.0,0.0521626947847463,0.3570838837516512,1.4973614200357626,1.2700634632819583,0.1672188523059075,0.1603990166798724,0.1733043640689363,0.2460738302756953,739392848.0,591000000.0,60.08,[],{},-0.2370708975020798,25.968807565730238,46.49002191879699,0.0215099920096117,0.0750665821817306,,0.0168807432603949,1.0,20,20,0.4471055367107999,4.0,22.0,0.5112590909090908,0.5112590909090908,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.63554,False,0.63335,0.4302,hold,2,7,stable,0.2632,persistent,2026-08-16,neutral,0.5,56.25012288253979
G24.DE,Scout24 SE,Communication Services,4930528768.0,17.833754,14.692211,4.277946,2.01,0.23,59.477,0.22818,0.1165923442666028,0.40181,0.2,0.667,262263872.0,5579572224.0,364288000.0,291710000.0,649561000.0,685502016.0,36458000.0,16.55,2058823000.0,114924000.0,,305317000.0,240043000.0,284839000.0,0.9947503005876276,,71369660.0,0.0782169107446925,1.002311332415157,0.3764087816924704,0.4542740768734516,0.0725856472363093,0.0866994484420454,0.3155011382717212,0.2732650966734266,72600331.0,3911000.0,70.8,[],{},0.0531918348600131,15.316376669009136,19.12712016728943,0.0522817858231563,0.056073443650731,,0.1663581419168226,1.0,20,20,0.4816629281102965,10.0,22.0,0.577059090909091,0.577059090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.73554,True,0.9,0.4295,hold,2,22,stable,0.4556,persistent,2026-07-18,neutral,0.5,36.132975724990516
MRK.DE,Merck KGaA,Healthcare,57803718656.0,24.394495,14.913736,1.9107502,1.65,1.695,40.618,0.08134,0.0506142410774933,0.11214,0.034,-0.247,2632999936.0,66944884736.0,5586999808.0,3658000000.0,21102000000.0,12302000128.0,3123000064.0,69.58,51527000000.0,13230000000.0,,9042000000.0,2608000000.0,3932000000.0,0.5850630272012132,,434777877.0,0.0538220017055585,0.5901399130270373,1.4631718646317189,1.1907923860115095,0.2319560618704756,0.1990658190557407,0.4095328662642886,0.4100317854097217,434777877.0,386000000.0,132.95,[],{},0.0455507015330525,11.982260074564872,18.300952634226352,0.054641964272931,0.0409928551503115,,0.0861009768153465,1.0,20,20,0.2833333333333333,5.0,22.0,0.4816454545454545,0.4816454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5796983333333333,True,1.0,0.3167,hold,2,22,stable,0.24,persistent,2026-07-18,accumulate,0.75,42.80003069594282
QIA.DE,Qiagen N.V.,Healthcare,7952122368.0,22.389534,17.217327,2.716209,0.8,2.849,49.25,0.11928,0.0676427809066756,0.19488001,0.003,0.079,372855136.0,8812321792.0,734185024.0,520310000.0,2089999000.0,1653698944.0,793500032.0,14.177849,6281232000.0,1995073000.0,,512137000.0,424880000.0,654326000.0,0.6217682400804977,,206074698.0,0.0146918371730143,0.489001695468741,3.8955845799073296,1.8808010510243935,0.288537662675093,0.2658420893338784,0.3327371127192882,0.3476881240968205,205309513.0,33256000.0,38.51,[],{},0.0468874998076488,12.002862362934824,16.936675812496397,0.0590434634913522,0.0446637254710169,,0.0901891891189172,1.0,20,20,0.3083333333333333,7.0,22.0,0.5174772727272727,0.5174772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5958516666666667,True,1.0,0.275,hold,2,17,stable,0.2917,persistent,2026-07-18,neutral,0.5,60.530093266497495
ADS.DE,adidas AG,Consumer Cyclical,25287831552.0,18.51923,12.420239,4.245782,1.91,1.391,94.127,0.24324,0.0661336491955384,0.052950002,0.133,-0.024,952300032.0,30098833408.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,144.45,[],{},0.0376584299069598,11.298360888888888,14.60399486074721,0.0684744146745635,0.0539979253997061,,0.184545128939828,1.0,20,20,0.325,5.0,22.0,0.4565000000000001,0.4565000000000001,0.2272727272727272,0.0,0.9018,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5402183333333334,False,0.73335,0.2536,hold,2,9,stable,0.2314,persistent,2026-07-26,accumulate,0.875,41.18067572854009
SAP.DE,SAP SE,Technology,215212933120.0,27.955023,22.278458,4.8100095,1.37,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,214031138816.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,186.46,[],{},0.0422401404051827,18.19992677006803,22.248559128482327,0.0449467308972747,0.0357717466374468,,0.1816945567181656,1.0,20,20,0.2737066418645366,9.0,22.0,0.5061181818181818,0.5061181818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6161566666666667,True,1.0,0.2248,hold,2,22,stable,0.2493,persistent,2026-07-18,neutral,0.5,57.183836815836166
ENR.DE,Siemens Energy AG,Industrials,122981646336.0,46.7767,23.277609,11.465058,0.48,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,114998329344.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,144.54,[],{},0.0504516330757863,24.96707037520951,73.29402762523901,0.0136436764686082,0.0213781647700671,,0.0864653367133252,1.0,20,20,0.28125,7.0,22.0,0.4195909090909092,0.4195909090909092,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.53496,True,0.9,0.2,hold,2,22,stable,0.2406,persistent,2026-07-18,neutral,0.625,49.30573625223669
RHM.DE,Rheinmetall AG,Industrials,47834767360.0,39.317223,19.156054,9.620258,1.16,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,51354763264.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1025.0,[],{},0.0134371928092094,22.231498016609635,30.17318640658049,0.0331420084881028,0.0254341462518855,,0.2210102584079989,1.0,20,20,0.25,4.0,22.0,0.3496999999999999,0.3496999999999999,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4671599999999999,True,1.0,0.2,hold,2,22,stable,0.135,persistent,2026-07-18,neutral,0.625,44.09249485572498
DB1.DE,Deutsche Börse AG,Financial Services,50895204352.0,24.357203,20.76071,4.914522,1.5,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,55684206592.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,282.3,[],{},0.0428552188319151,16.63704975417652,18.69852471188717,0.0534801550073237,0.0410556171002064,,0.1123561592152424,1.0,20,20,0.1583333333333333,6.0,22.0,0.4725272727272728,0.4725272727272728,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5919466666666666,True,0.9,0.125,hold,2,22,stable,0.1417,persistent,2026-07-18,neutral,0.375,55.28822424004839
IFX.DE,Infineon Technologies AG,Technology,76111691776.0,71.42683,20.805433,4.3833256,0.58,1.728,40.183,0.07019,0.0333114538890712,0.07774,0.126,0.396,1743874944.0,81960280064.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,58.57,[],{},0.0229120507415903,19.56092543202901,42.16063789300412,0.023718806212985,0.0140003413283215,,0.0787490885522158,1.0,20,20,0.1368743845059634,4.0,22.0,0.3131545454545454,0.3131545454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.4084866666666666,True,1.0,0.1239,hold,2,7,stable,0.0782,persistent,2026-08-16,neutral,0.625,51.95459574985266
CON.DE,Continental Aktiengesellschaft,Consumer Cyclical,13964417733.06,,10.851287,3.3231795,3.86,1.383,156.749,-0.08303001,-0.0092738309352517,-0.01408,-0.113,-0.459,749000000.0,20208001024.0,2723000064.0,1532000000.0,19676000000.0,6874999808.0,815000000.0,21.01,17792000000.0,9477000000.0,,7396000000.0,-165000000.0,2193000000.0,0.2597072575726774,,200005983.0,0.0315966022831791,0.2642327040892563,1.2813683071930773,1.257971827037634,0.3834307553956834,0.1860899204674566,1.1058902877697845,0.5431207055131743,200005983.0,353000000.0,69.82,[],{},0.0536363215651149,7.421226789952804,13.190601190600525,0.0758115559367065,,,0.1473643709118892,0.95,19,20,0.3761904761904762,2.0,22.0,0.3886636363636364,0.3886636363636364,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3802966666666666,False,0.65,0.4444,avoid,1,7,stable,0.078,persistent,2026-08-16,neutral,0.5,49.804054579896594
SY1.DE,Symrise AG,Basic Materials,12678191104.0,52.214687,21.168455,3.395547,1.34,2.98,60.613,0.06708,0.0315459612406739,0.05007,-0.006,-0.004,220897376.0,14526227456.0,725139008.0,618061000.0,4929283000.0,2276738048.0,451076992.0,27.218,7903801000.0,3307836000.0,,1311110000.0,249333000.0,772295000.0,0.3762662845691756,,139772054.0,0.0574463392589866,0.3928046200940159,2.5229279007863568,1.6134851163824715,0.332772042211083,0.3058106062098514,0.6236598062122263,0.6004430425667783,139772054.0,78873000.0,92.42,[],{},0.0174234142858365,20.032334898193756,23.502902554925807,0.0425479362671491,0.0191516995974714,,0.0937494264481681,1.0,20,20,0.1625,3.0,22.0,0.3156863636363636,0.3156863636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.4281416666666667,True,1.0,0.15,avoid,1,22,stable,0.0625,persistent,2026-07-18,insufficient_data,0.0,
