ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
PGHN.SW,neff_pegy,Neff PEGY,True,0.9801,"['PEGY=0.02', 'growth=11.0%', 'yield=685.0%']",[],
PGHN.SW,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=54.8%', 'Profit margin >= 5%: margin=49.3%', 'P/E < 20: P/E=13.9', 'FCF yield >= 3%: FCF yield=7.8%']",['high leverage'],
PGHN.SW,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=54.8%', 'margin >= 8%: margin=49.3%', 'P/E < 25.0: P/E=13.9']",['too much debt'],
PGHN.SW,economic_moat,Economic Moat,True,0.75,"['high ROE=54.8%', 'solid ROA=19.7%', 'wide margin=49.3%']",['leverage too high'],
PGHN.SW,high_dividend,High Dividend Yield,True,0.95,"['yield=685.0%', 'universe rank 95%']",[],
PGHN.SW,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=685.0%', 'earnings growth: growth=11.0%', 'reasonable P/E: P/E=13.9']",[],
PGHN.SW,magic_formula,Magic Formula,True,0.8898,"['earnings yield rank 84%', 'ROIC rank 94%']",[],
PGHN.SW,acquirers_multiple,Acquirer's Multiple,False,0.8421,"['EV/EBIT=12.6', 'universe rank 84%']",['EV/EBIT 12.6 above 12.0'],
PGHN.SW,dreman_contrarian,Dreman Contrarian,True,0.7167,"['low P/E rank 95%', 'dividend rank 95%']",['P/B not cheap vs universe'],
PGHN.SW,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
PGHN.SW,composite_value,Composite Value,False,0.5708,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on dividend_yield (percentile 80%)']",[],
PGHN.SW,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.07', 'OCF/NI=1.20', 'ratio=-3.98%']",[],
PGHN.SW,financial_health,Financial Health,False,0.8,"['leverage=38.9%', 'CR=1.67', 'ratio=1.4', 'coverage=34.4x']",['high debt to equity'],
LOGN.SW,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.31', 'Dividend payer: yield=166.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
LOGN.SW,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=18.5', 'Debt/equity < 100%: D/E=4%', 'ROE > 8%: ROE=35.3%', 'Positive earnings growth: growth=66.3%']",['P/B >= 3'],
LOGN.SW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
LOGN.SW,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=4%'],['P/B too high'],
LOGN.SW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
LOGN.SW,earnings_yield,Earnings Yield,False,0.4498,['E/P=5.4% (P/E=18.5)'],['earnings yield 5.4% below 8%'],
LOGN.SW,fcf_yield,FCF Yield,True,0.6155,['FCF yield=6.2%'],[],
LOGN.SW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=166.0%'],['P/E not below 12.0'],
LOGN.SW,lynch_peg,Lynch PEG,True,0.7205,"['PEG=0.28', 'growth=66.3%']",[],
LOGN.SW,neff_pegy,Neff PEGY,True,0.9202,"['PEGY=0.08', 'growth=66.3%', 'yield=166.0%']",[],
LOGN.SW,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=35.3%', 'Profit margin >= 5%: margin=16.3%', 'Debt/equity < 80%: D/E=4%', 'P/E < 20: P/E=18.5', 'FCF yield >= 3%: FCF yield=6.2%']",[],
LOGN.SW,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=35.3%', 'D/E < 60.0%: D/E=4%', 'margin >= 8%: margin=16.3%', 'P/E < 25.0: P/E=18.5']",[],
LOGN.SW,economic_moat,Economic Moat,True,1.0,"['high ROE=35.3%', 'solid ROA=18.5%', 'wide margin=16.3%', 'low leverage D/E=4%']",[],
LOGN.SW,high_dividend,High Dividend Yield,False,0.2,"['yield=166.0%', 'universe rank 20%']",['not in top quartile for yield'],
LOGN.SW,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=166.0%', 'earnings growth: growth=66.3%', 'reasonable P/E: P/E=18.5']",[],
LOGN.SW,magic_formula,Magic Formula,True,0.8322,"['earnings yield rank 79%', 'ROIC rank 88%']",[],
LOGN.SW,acquirers_multiple,Acquirer's Multiple,False,0.7895,"['EV/EBIT=12.8', 'universe rank 79%']",['EV/EBIT 12.8 above 12.0'],
LOGN.SW,dreman_contrarian,Dreman Contrarian,False,0.5,['low P/E rank 85%'],"['P/B not cheap vs universe', 'dividend yield below median']",
LOGN.SW,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
LOGN.SW,composite_value,Composite Value,False,0.6139,"['top-tier on trailing_pe (percentile 85%)', 'top-tier on fcf_yield (percentile 76%)', 'top-tier on ev_ebitda (percentile 79%)']",[],
LOGN.SW,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.02', 'OCF/NI=1.46', 'ratio=-8.47%']",[],
LOGN.SW,financial_health,Financial Health,True,1.0,"['D/E=4%', 'leverage=2.3%', 'CR=2.22', 'ratio=-1.7', 'insufficient data — skipped']",[],
