ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
FORT.L,Forterra plc,Basic Materials,276194208.0,16.9,10.780639,1.212556,4.59,1.457,34.84,0.07401,0.0407576120834332,0.04404,0.048,0.15,38712500.0,360020256.0,49700000.0,36500000.0,386000000.0,81700000.0,6100000.0,1.115,417100000.0,124000000.0,,85100000.0,17000000.0,,0.3147668393782383,,210635720.0,0.0395569620253164,0.2991577112982864,1.4571092831962398,1.7545787545787546,0.1958762886597938,0.273508137432188,0.9254375449532486,0.778254972875226,210913505.0,5100000.0,135.2,[],{},0.1401640544178247,7.243868329979879,9.863568657534246,0.1013831843950469,0.0591715976331361,,0.1099397590361445,0.95,19,20,0.5292857142857142,5.0,22.0,0.5669681818181819,0.5669681818181819,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.6164533333333334,True,0.83335,0.5307,hold,2,5,stable,0.4028,persistent,neutral,0.5,48.435434231295105
NRR.L,NewRiver REIT plc,Real Estate,349709440.0,11.599999,10.330789,0.7638758,8.25,2.862,113.046,0.0669,0.0310176125244618,0.24254,0.165,0.138,13525000.0,751509440.0,50500000.0,51200000.0,131000000.0,517300000.0,115500000.0,1.063,1022000000.0,139400000.0,,48700000.0,31700000.0,,0.5221374045801527,,430676667.0,0.0224836353287164,0.6209944751381216,2.862422997946612,1.5108695652173914,0.5061643835616438,0.4843942699933592,0.1281800391389432,0.0858552319514277,475459079.0,20300000.0,81.2,[],{},0.0386749639929651,14.88137504950495,14.67791875,0.0681295500426448,0.0862069039833537,,0.0526045412514127,0.95,19,20,0.5267857142857143,7.0,22.0,0.5596954545454544,0.5596954545454544,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.59315,False,0.46665,0.5286,hold,2,5,stable,0.3008,persistent,neutral,0.5,62.02817930825559
JZCP.L,JZ Capital Partners Limited,Financial Services,104957408.0,29.0,,0.58293664,,363.166,,,0.0194326156060696,-1.38791,-0.671,,,-139398592.0,,,6973000.0,0.0,244356000.0,2.9848871,250095000.0,,,,4860000.0,,,,60320352.0,-0.0040952806247481,,,,,,0.0278814050660748,0.0058198003913752,67673293.0,0.0,174.0,[],{},,,,,0.0344827586206896,,,0.6,12,20,0.5274971941638609,0.0,22.0,0.2349681818181818,0.2349681818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.1620766666666666,False,0.36665,0.5275,hold,2,5,stable,0.0,persistent,neutral,0.375,53.57197142885945
TPT.L,Topps Tiles Plc,Consumer Cyclical,67747304.0,11.533333,9.616452,18.210526,8.96,1.01,3158.989,1.27372,0.0318692021522888,0.017380001,-0.002,-0.717,16300905.0,170106032.0,19138000.0,12611000.0,295754000.0,118083000.0,15928000.0,0.019,187893000.0,79289000.0,,81380000.0,5988000.0,,0.5218052841212629,,196612174.0,-0.0780321037474329,0.5335404121450928,0.9743057262226592,1.048763056624519,0.5896547503100169,0.6044808736625933,1.5740554464509056,1.5073314134150797,196665093.0,7295000.0,34.6,[],{},0.2406133386503468,8.888391263454906,13.488702878439458,0.0741361129392519,0.0867052048180695,,0.118398693117272,0.95,19,20,0.5615476190476191,7.0,22.0,0.4930363636363636,0.4930363636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5278916666666666,False,0.33335,0.524,hold,2,5,stable,0.3094,persistent,neutral,0.625,50.941772847570476
CLIG.L,City of London Investment Group Plc,Financial Services,237976560.0,15.062501,12.01995,2.1269271,6.85,4.937,3.304,0.13956,0.1119039361393653,0.27955,0.057,0.144,23113500.0,208752960.0,32468000.0,24128000.0,73044000.0,4977000.0,32846000.0,2.26618,175883000.0,45009000.0,,10893000.0,19682000.0,,0.7559279338480915,,48929040.0,0.0956300182711165,0.7384274257411487,4.131919581382539,3.85882460302975,0.0477931352092015,0.0320331226846807,0.4152988065930192,0.3880684580183381,48849458.0,395000.0,482.0,[],{},0.0971251118177353,6.4294985832204015,8.651896551724137,0.1155815946274486,0.0663900370861386,,0.1462391660100612,0.95,19,20,0.5252525252525252,9.0,22.0,0.6540318181818182,0.6540318181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7072766666666667,True,0.83335,0.5238,hold,2,5,stable,0.4983,persistent,wait,0.25,75.18359789678797
STVG.L,STV Group plc,Communication Services,48980620.0,,6.422954,-5.752688,11.19,1.501,,,-0.0308832612723903,-0.02826,-0.11,,15625000.0,102780616.0,12300000.0,11600000.0,176900000.0,75700000.0,12300000.0,-0.186,161900000.0,82100000.0,,54700000.0,-5000000.0,,0.4629734313171283,,45776280.0,0.0636417206835592,0.4558510638297872,1.5009140767824498,1.487309644670051,0.4675725756639901,0.3959929286977018,1.0926497838171711,1.107837360047142,45690455.0,6500000.0,107.0,[],{},0.3190037202469058,8.356147642276422,8.860397931034482,0.1128617481724374,,,0.1082089552238805,0.8,16,20,0.5384615384615384,2.0,22.0,0.43735,0.43735,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.35843,False,0.45,0.5111,hold,2,5,stable,0.084,persistent,neutral,0.375,59.13039490769838
MACF.L,Macfarlane Group PLC,Consumer Cyclical,105389784.0,16.95,8.049389,0.8874346,5.4,0.985,74.124,0.051810004,0.0227362722017034,0.021,0.095,-0.682,16247875.0,181910064.0,20794000.0,12495000.0,300810000.0,89365000.0,14383000.0,0.764,277794000.0,95312000.0,,96782000.0,6316000.0,,0.3728965127489113,,156935851.0,0.0628920629649578,0.3896360335309148,0.9848112252278316,1.1753772963674725,0.3216952129995608,0.2337576084007273,1.0828527613987342,1.095192584163187,159269932.0,4968000.0,67.8,[],{},0.1541693547830025,8.748199672982592,14.55862857142857,0.0686877884887116,0.0589970501474926,,0.0690285726913132,0.95,19,20,0.4801190476190476,3.0,22.0,0.4890318181818183,0.4890318181818183,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.5402349999999999,False,0.73335,0.5101,hold,2,5,stable,0.2822,persistent,neutral,0.5,56.758478716083104
APTD.L,Aptitude Software Group plc,Technology,105970592.0,28.285715,10.649741,2.030769,2.73,1.015,15.379,0.07177,0.0378252368777259,0.061950002,-0.076,-0.097,9513250.0,86687104.0,8637000.0,6585000.0,64954000.0,8337000.0,29661000.0,0.975,106384000.0,43456000.0,,42819000.0,4024000.0,,0.5569479939649599,,54579006.0,0.04338621572881,0.4784278453543487,1.014876573483734,0.9404208854476872,0.0783670476763423,0.0881925023740449,0.6105617386073093,0.6102297378531664,56217740.0,312000.0,198.0,[],{},0.0897725474629791,10.036714599976843,13.164328625664387,0.0759628560206602,0.0353535344607693,,0.1035947455360654,0.95,19,20,0.5499999999999999,3.0,22.0,0.4257954545454545,0.4257954545454545,0.1363636363636363,0.0,0.8977,0.1363636363636363,22.0,2,5,"cheapness,garp",0.4793233333333333,False,0.73335,0.5,hold,2,5,stable,0.1995,persistent,neutral,0.625,38.43806130728299
EVOK.L,Evoke plc,Consumer Cyclical,201431504.0,,3.6934032,-0.29577,,0.565,,,-0.2606025988861916,-0.30726,0.002,,-92350000.0,1871028224.0,233800000.0,126500000.0,1781900000.0,1894499968.0,231300000.0,-1.513,2100900000.0,398000000.0,,704700000.0,-547500000.0,,0.6627756888714293,,449895602.0,-0.0840434799075862,0.6557993730407523,0.5647793387256989,0.6217653824036803,0.9017563901185206,0.6941256675377798,0.8481603122471322,0.6645078210809378,449415566.0,170200000.0,44.75,[],{},-0.4584685025238157,8.002687014542344,14.7907369486166,0.0676098833664627,,,0.0906030654634006,0.75,15,20,0.4933333333333333,0.0,22.0,0.202390909090909,0.202390909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.1269866666666666,False,0.25,0.4909,hold,2,5,stable,0.0,persistent,neutral,0.5,44.60409647340193
CNE.L,Capricorn Energy PLC,Energy,236897088.0,20.294117,4.2516227,0.85511893,,2.441,12.323,0.04567,0.037037037037037,0.14085001,,,52375000.0,150197104.0,66700000.0,16300000.0,135800000.0,46000000.0,132700000.0,4.0345263,513000000.0,256600000.0,,105100000.0,19000000.0,,0.3357879234167893,,68665825.0,0.0171050508310472,0.2878021360314783,2.4414843006660325,2.2434250764526,0.0896686159844054,0.1700822978860739,0.2647173489278752,0.2870743908342746,68588132.0,12000000.0,345.0,[],{},0.2210875635584005,2.251830644677661,9.214546257668712,0.1085240631537076,0.0492753638899391,,0.0399607746996812,0.9,18,20,0.4607843137254902,4.0,22.0,0.4866863636363637,0.4866863636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.4123416666666666,True,0.73335,0.474,hold,2,5,stable,0.1683,persistent,neutral,0.375,62.64225665445904
SBRE.L,Sabre Insurance Group plc,Financial Services,451670752.0,12.4,10.655362,1.7630333,6.61,0.519,,0.1469,0.0519884217266765,0.18947001,-0.134,-0.074,41464876.0,428935840.0,50502000.0,,200746000.0,0.0,25475000.0,1.055,729297000.0,,,,37915000.0,,,,244306898.0,0.0540108228911808,,,,,,0.2752595993127628,0.3281667019619682,248037292.0,,186.0,[],{},0.0918033231427834,8.49344263593521,,,0.0806451612903225,,,0.8,16,20,0.5093939393939395,5.0,22.0,0.4434272727272728,0.4434272727272728,0.2272727272727272,0.0,0.981,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.52073,False,0.53335,0.4708,hold,2,5,stable,0.3137,persistent,wait,0.25,77.08610080481651
LSL.L,LSL Property Services plc,Real Estate,225068128.0,14.25,7.5939245,2.825279,5.0,1.235,59.859,0.21077,0.0937156371392417,0.092709996,0.061,0.14,10817500.0,213555424.0,29007000.0,25913000.0,182945000.0,49014000.0,67050000.0,0.807,180973000.0,108632000.0,,87942000.0,16960000.0,,,,100788029.0,0.1041750192983191,,1.2352686998248843,1.287494865475457,0.2528277698883259,0.203718442012291,1.0108966530918977,1.0371305643486743,102573865.0,779000.0,228.0,[],{},0.0480632246605792,7.362203054435136,8.241246632964149,0.1213408655918755,0.0701754385964912,,0.2785415614150122,0.95,19,20,0.4875,8.0,22.0,0.5823545454545456,0.5823545454545456,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6501533333333334,True,0.83335,0.4643,hold,2,5,stable,0.4521,persistent,neutral,0.375,60.73767786296922
NXR.L,Norcros plc,Industrials,280443584.0,28.545456,7.666951,1.4137776,3.6,1.916,65.068,0.05025,0.0006747638326585,0.00075999997,0.202,,41387500.0,376785984.0,58900000.0,22200000.0,393400000.0,128900000.0,32200000.0,2.221,444600000.0,202900000.0,,105900000.0,300000.0,,0.4639044229791561,,89857925.0,0.009020618556701,0.4426644182124789,1.9159584513692165,1.972689075630252,0.289923526765632,0.2064432989690721,0.8848403058929375,0.9170103092783504,89562352.0,7100000.0,314.0,[],{},0.147578701604384,6.397045568760611,16.97234162162162,0.0589193891033908,0.0350318453486957,,0.0655447298494242,0.95,19,20,0.4683333333333334,2.0,22.0,0.3403818181818182,0.3403818181818182,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.346925,True,0.83335,0.4633,hold,2,5,stable,0.177,persistent,neutral,0.5,62.548285443825925
LUCE.L,Luceco plc,Industrials,384166592.0,20.076923,13.993137,3.7446198,2.3,1.896,61.309,0.2033,0.0807478122513922,0.0748,0.096,0.823,29037500.0,448588480.0,38600000.0,31600000.0,271400000.0,63700000.0,4400000.0,0.697,251400000.0,151100000.0,,79700000.0,20300000.0,,0.4244657332350773,,149152674.0,0.059640522875817,0.4020618556701031,1.89585947302384,2.2563291139240507,0.2513922036595067,0.3235294117647059,1.079554494828958,0.9906045751633988,152500658.0,6900000.0,261.0,[],{},0.0755856979880228,11.621463212435232,14.195837974683544,0.0704431821343249,0.0498084293096108,,0.1840419336051252,0.95,19,20,0.5,7.0,22.0,0.5162181818181819,0.5162181818181819,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.654095,True,0.83335,0.4417,hold,2,5,stable,0.4473,persistent,wait,0.25,46.4702961954311
MOTR.L,Motorpoint Group Plc,Consumer Cyclical,100212448.0,17.428572,10.51271,3.9228296,1.97,1.004,296.154,0.21172,0.041100003,0.00441,0.018,0.824,115687504.0,173821280.0,27500000.0,,1268600064.0,77000000.0,5200000.0,0.311,242100000.0,171400000.0,,161700000.0,,,,,85141353.0,0.0159680638722554,0.0774017560310289,1.059987631416203,1.173262972735268,0.2370921106980586,0.2974051896207584,5.239983742255267,5.853792415169661,88351620.0,,122.0,[],{},1.154422492503127,6.320773818181818,,,0.0573770472991132,,,0.85,17,20,0.4630952380952381,4.0,22.0,0.4363272727272727,0.4363272727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5465633333333333,False,0.55,0.4306,hold,2,5,stable,0.2279,persistent,neutral,0.5,40.428924456325326
TRI.L,Trifast plc,Industrials,106414160.0,,7.798892,0.86688673,2.28,4.19,59.093,-0.00849,-0.0043986562150055,-0.00471,-0.064,,14508500.0,142313152.0,19398000.0,14843000.0,208374000.0,68324000.0,32425000.0,0.909,223250000.0,151481000.0,,36157000.0,-982000.0,,0.2998742645435611,,135043348.0,0.0046502477151186,0.2834972658032989,4.189534529966535,3.6549981780638894,0.3060425531914894,0.2814517715655237,0.9333661814109744,0.9992040922179892,134974661.0,4341000.0,78.8,[],{},0.1363399382187483,7.336485823280751,9.587896786363942,0.104298160720943,,,0.0793348762380206,0.9,18,20,0.4466666666666666,4.0,22.0,0.4576181818181817,0.4576181818181817,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.3707866666666666,True,0.75,0.4244,hold,2,5,stable,0.1568,persistent,neutral,0.375,60.23928890247092
SNWS.L,Smiths News plc,Communication Services,169424288.0,6.3636365,6.754801,17.948717,7.93,0.904,501.695,13.5,0.1626436781609195,0.025880001,-0.039,-0.111,45912500.0,189970000.0,42300000.0,39300000.0,1064000000.0,29600000.0,10500000.0,0.039,174000000.0,125100000.0,,133300000.0,28300000.0,,0.0705827067669172,,242034685.0,0.1419821826280623,0.066322370209296,0.9384846211552887,0.9763488543976347,0.1850574712643678,0.2700445434298441,6.114942528735632,6.14532293986637,239668747.0,3400000.0,70.0,[],{},0.2709912524466386,4.491016548463357,4.833842239185751,0.206874769700479,0.1571428537755102,,0.9656019656019657,0.95,19,20,0.4333333333333333,9.0,22.0,0.5984090909090909,0.5984090909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6156616666666667,False,0.63335,0.4167,hold,2,5,stable,0.2423,persistent,neutral,0.5,56.81579939205791
ZTF.L,Zotefoams plc,Basic Materials,215908448.0,9.755555,10.278382,1.6509967,1.79,1.016,43.83,0.1891,0.0996899962130219,0.14284,0.056,,19725624.0,257808384.0,29562000.0,22571000.0,158490000.0,57014000.0,13982000.0,2.659,227094000.0,78945000.0,,77738000.0,22639000.0,,0.333768692031043,,48924004.0,-0.0157654693302965,0.3121502662543727,1.0155265121304895,1.3867401186532091,0.2510590328234123,0.2492546452340213,0.697904832360168,0.8457330227926912,48712661.0,2058000.0,439.0,[],{},0.0913610568864818,8.720938502131114,11.42210730583492,0.0875495189481502,0.1025057005982745,,0.1511221511020648,0.95,19,20,0.4603571428571428,9.0,22.0,0.5599363636363637,0.5599363636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,dividend",0.5056566666666666,False,0.73335,0.4132,hold,2,5,stable,0.249,persistent,neutral,0.625,52.45956470725709
LIO.L,Liontrust Asset Management PLC,Financial Services,208505984.0,22.466665,7.6170244,1.8932586,5.64,1.343,1.818,0.07803,0.0356544636788721,0.071440004,-0.212,-0.369,17097376.0,153553184.0,24315000.0,14399000.0,134378000.0,1962000.0,52651000.0,1.78,269251000.0,205332000.0,,152857000.0,9600000.0,,0.9151795680840614,,60605991.0,0.0471002431744706,0.928806172330526,1.3432947133595452,1.3638660034198664,0.0101838061882778,0.0071626447903678,0.4990807833582791,0.4789860019521663,62744321.0,152000.0,337.0,[],{},0.0819994499534363,6.315162821303722,10.664156121952914,0.0937720705289966,0.0445103890586342,,0.1237091258999604,0.95,19,20,0.3678787878787879,5.0,22.0,0.5064136363636365,0.5064136363636365,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.58502,True,0.83335,0.4022,hold,2,5,stable,0.2926,persistent,wait,0.25,56.80184803477307
OTB.L,On the Beach Group plc,Consumer Cyclical,258366448.0,16.30909,9.016435,2.0386362,2.23,1.211,23.855,0.12765999,0.0171280621390161,0.02977,-0.121,,42075000.0,,21800000.0,30600000.0,121400000.0,30200000.0,,0.88,502100000.0,442000000.0,,344300000.0,8600000.0,,0.9794069192751236,,155079777.0,0.0262149626940915,0.985738255033557,1.2837641591635205,1.3692505628819556,0.0043815972913762,0.0056462996571889,0.2417845050786695,0.240371042548901,166991435.0,2600000.0,179.4,[],{},0.1628500926714756,,,,0.0613154995159141,,0.1939163498098859,0.9,18,20,0.4292328042328042,4.0,22.0,0.3875409090909091,0.3875409090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,dividend",0.4018616666666667,False,0.73335,0.3908,hold,2,5,stable,0.2214,persistent,neutral,0.5,59.1458372895959
ENQ.L,EnQuest PLC,Energy,474575776.0,inf,-7.8983765,1.2097864,3.14,0.716,204.438,0.0029199999,0.0004345756391141,0.0014,-0.043,1.838,250282000.0,1285283712.0,496632992.0,263291000.0,1118300000.0,1079554048.0,268846016.0,0.21078101,3594311000.0,609696000.0,,851559000.0,1562000.0,,0.2510596441026558,,1861081427.0,0.0263214476585692,0.3331269601569904,0.7159762271316491,0.7994671630339026,0.3003507487248599,0.2807249632853235,0.3111305616013751,0.3314170405500689,1859057234.0,137063000.0,25.5,[],{},0.5273804788552883,2.587995023898855,4.881608987773984,0.204850491406523,0.0,,0.0959951902322922,0.95,19,20,0.3083333333333334,4.0,22.0,0.3378772727272727,0.3378772727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,dividend",0.3114783333333333,False,0.53335,0.3083,hold,2,5,stable,0.1172,persistent,neutral,0.5,63.44662517755957
PRV.L,Porvair plc,Industrials,386283712.0,20.95,18.038574,2.2299094,0.82,1.937,14.475,0.112840004,0.0811774283005027,0.09228,0.087,0.058,6364250.0,394210528.0,31079000.0,24464000.0,193977000.0,25113000.0,17582000.0,3.758,223572000.0,89550000.0,,35207000.0,18149000.0,,0.3539440242915397,,46091398.0,0.0766055365734607,0.3379637560410924,2.543528275627006,2.1562398263700486,0.0645474388563863,0.090895567487158,0.8676265364177983,0.895516351718848,46133093.0,1030000.0,838.0,[],{},0.0164755846604269,12.684144534894946,16.11390320470896,0.0620582106827953,0.0477326968973747,,0.1298755076580044,0.95,19,20,0.3266666666666666,5.0,22.0,0.4260363636363636,0.4260363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.4952033333333333,True,0.66665,0.2567,hold,2,5,stable,0.2217,persistent,neutral,0.5,56.106063012953186
HSW.L,Hostelworld Group plc,Consumer Cyclical,129453416.0,20.999998,7.409593,2.096736,1.98,0.912,15.321,0.097770005,0.0680272108843537,0.07463,0.033,-0.082,9400000.0,129426288.0,14300000.0,12500000.0,93800000.0,11200000.0,12200000.0,0.5007784,102900000.0,16500000.0,,18100000.0,7000000.0,,0.7963752665245203,,124215514.0,0.1005524861878453,0.7934782608695652,0.9116022099447514,0.7514792899408284,0.1088435374149659,0.0033149171270718,0.91156462585034,1.0165745856353592,124989783.0,100000.0,105.0,[],{},0.0726129930785295,9.05078937062937,10.35410304,0.0965800703486141,0.0476190521541954,,0.1474056603773585,0.95,19,20,0.2398809523809524,5.0,22.0,0.4495363636363637,0.4495363636363637,0.2272727272727272,0.0,0.8894,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.5067766666666667,False,0.73335,0.2015,hold,2,5,stable,0.1258,persistent,neutral,0.5,39.62854852315365
CPI.L,Capita plc,Industrials,282082688.0,,4.382374,5.9319897,,0.542,1734.689,-1.39453,-0.094121020934901,-0.07097,-0.027,,101775000.0,737482688.0,191000000.0,-129600000.0,2312300000.0,725100032.0,264100000.0,0.397,1743500000.0,624600000.0,,1151500000.0,-164100000.0,,0.2023958828871686,,119419851.0,0.0417074497009244,0.2132887347208457,0.5424229266174555,0.5777736131934033,0.4150845999426441,0.3699293094072866,1.3262403211930025,1.3168026101141923,112929736.0,48300000.0,235.5,[],{},0.3607984620452851,3.8611659057591625,-5.690452839506173,-0.1757329386964538,,,-0.2189189189189189,0.85,17,20,0.3833333333333332,1.0,22.0,0.1923318181818182,0.1923318181818182,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1558916666666666,False,0.45,0.5,avoid,1,5,stable,0.0751,persistent,insufficient_data,0.0,
VANQ.L,Vanquis Banking Group plc,Financial Services,292387552.0,38.933334,5.093097,0.59989727,,1.853,696.635,0.01723,0.0020803206738209,0.029679999,-0.018,,,2876287488.0,,,454900000.0,3394700032.0,810800000.0,1.947,3941700000.0,,,,8200000.0,,,,250331804.0,-0.0353450063698041,,,,0.0935383210289976,0.131099457825971,0.1154070578684324,0.1322549106746067,256482888.0,148800000.0,116.8,[],{},,,,,0.0256849310670388,,,0.7,14,20,0.3843893480257117,0.0,22.0,0.2140681818181818,0.2140681818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.1544133333333333,False,0.36665,0.4254,avoid,1,5,stable,0.0,persistent,neutral,0.375,55.705821354365774
FSJ.L,James Fisher and Sons plc,Industrials,233744736.0,,16.283323,1.2513514,,1.158,108.329,-0.022780001,-0.0085603112840466,-0.01116,-0.063,,16425000.0,378344736.0,37500000.0,18000000.0,394400000.0,202900000.0,58800000.0,3.7,514000000.0,205600000.0,,177500000.0,-4400000.0,,0.3255578093306288,,50484822.0,0.0905534911011148,0.3038610920721956,1.1583098591549297,1.1816386969397827,0.3945525291828793,0.3796205750048895,0.7673151750972763,0.8560531977312732,50353303.0,15100000.0,463.0,[],{},0.0702689621211405,10.08919296,21.019152,0.0475756586183876,,,0.0534918276374442,0.85,17,20,0.3666666666666666,1.0,22.0,0.1992454545454545,0.1992454545454545,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1787966666666666,False,0.55,0.3545,avoid,1,5,stable,0.0613,persistent,insufficient_data,0.0,
FSTA.L,"Fuller, Smith & Turner P.L.C.",Consumer Cyclical,390430144.0,19.076923,13.671444,0.9803663,2.85,0.406,50.975,0.05158,0.0301607625551287,0.05329,0.044,0.163,19900000.0,599279552.0,68700000.0,45900000.0,397800000.0,209200000.0,7400000.0,7.589,702900000.0,26300000.0,,64800000.0,21200000.0,,0.4047259929612871,,52822335.0,0.038751958968514,0.3967579059261227,0.4058641975308642,0.5651438240270727,0.2953478446436193,0.3065963812508904,0.5659411011523687,0.5361162558769056,55046614.0,11500000.0,744.0,[],{},0.0509694251476648,8.723137583697234,13.056199389978213,0.0765919675497287,0.052419355050078,,0.0719322990126939,0.95,19,20,0.3194047619047618,3.0,22.0,0.4912136363636365,0.4912136363636365,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.5507733333333333,False,0.73335,0.3427,avoid,1,5,stable,0.1887,persistent,neutral,0.625,58.10088421857916
LTI.L,Lindsell Train Ord,Financial Services,109600000.0,,,0.7652563,5.11,16.882,,-0.23261999,-0.2705942237159552,0.0,,,-24285876.0,106810000.0,,,-38087000.0,0.0,2790000.0,7.161,143414000.0,,,,-38807000.0,,,,20000000.0,-0.0239148110263068,,,,,,-0.265573793353508,-0.0205313819602906,200000.0,,5.48,[],{},-0.2215864598540146,,,,,,,0.7,14,20,0.3006993006993007,0.0,22.0,0.2800454545454545,0.2800454545454545,0.0,0.0,1.0,0.0,22.0,0,5,,0.2500333333333334,False,0.45,0.3377,avoid,1,5,stable,0.0,persistent,insufficient_data,0.0,
CABP.L,CAB Payments Holdings plc,Financial Services,195982336.0,15.439999,8.256684,1.2215189,,0.632,11.845,0.08823,0.0081676230505794,0.15748,-0.058,2.325,-190657744.0,-260788608.0,-7807000.0,,117609000.0,19037000.0,476024000.0,0.632,1659724000.0,,,,13556000.0,,,,253863128.0,0.0078743604021397,,,,0.0114699793459635,0.010011386019298,0.0708605768187963,0.0584809221844535,253863128.0,32739000.0,77.2,[],{},-0.97283126577285,33.40445856282823,,,0.0647668435729821,,,0.8,16,20,0.3082590612002376,2.0,22.0,0.3537272727272727,0.3537272727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,garp",0.4173133333333333,False,0.46665,0.29,avoid,1,5,stable,0.0957,persistent,neutral,0.625,43.831628428893914
HLCL.L,Helical plc,Real Estate,215179488.0,37.72,14.732073,0.5469838,1.33,2.12,41.204,0.013309999,0.0090590685800425,0.16812,0.172,-0.836,-2521250.0,374957888.0,10377000.0,9409000.0,33251000.0,175266000.0,32956000.0,3.448,625561000.0,53654000.0,,25313000.0,5667000.0,,0.5434423024871432,,121797843.0,0.044724697237371,0.5185219948689068,2.119622328447833,3.8009063188209375,0.2801741157137353,0.2809115523465704,0.0531538890691715,0.051146401413319,122201735.0,6645000.0,188.6,[],{},-0.0117169625387341,36.133553820950176,39.85098182591136,0.0250934846315328,0.0265111346765641,,0.0156751875891298,0.95,19,20,0.2785714285714286,2.0,22.0,0.3596818181818182,0.3596818181818182,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,garp",0.3448033333333333,False,0.46665,0.2679,avoid,1,5,stable,0.1038,persistent,insufficient_data,0.0,
PSDL.L,Phoenix Spree Deutschland Limited,Real Estate,137686336.0,,-928.8738,0.64918494,,5.767,93.182,-0.023529999,-0.0109393408774319,-0.28278,-0.162,,-23495876.0,368727328.0,4053000.0,,5181000.0,252600000.0,33959000.0,2.4954367,586507000.0,,,,-6416000.0,,,,91827363.0,-0.0635013150870112,,,,0.430685396764233,0.4373174510658654,0.0088336541592853,0.0093843825458321,91827363.0,14862000.0,162.0,[],{},-0.1706478411917359,90.97639476930668,,,,,,0.75,15,20,0.2529761904761904,0.0,22.0,0.1908863636363636,0.1908863636363636,0.0,0.0,1.0,0.0,22.0,0,5,,0.139435,False,0.35,0.2662,avoid,1,5,stable,0.0,persistent,insufficient_data,0.0,
