ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
FSTA.L,"Fuller, Smith & Turner P.L.C.",Consumer Cyclical,361749472.0,17.743591,12.786164,0.8970702,3.06,0.406,50.975,0.05158,0.0301607625551287,0.05329,0.044,0.163,19900000.0,565436096.0,68700000.0,45900000.0,397800000.0,209200000.0,7400000.0,7.714,702900000.0,26300000.0,,64800000.0,21200000.0,79500000.0,0.4047259929612871,,52822335.0,0.038751958968514,0.3967579059261227,0.4058641975308642,0.5651438240270727,0.2953478446436193,0.3065963812508904,0.5659411011523687,0.5361162558769056,55046614.0,11500000.0,692.0,[],{},0.0550104465667333,8.230510858806404,12.318869193899785,0.0811762820320547,0.0563583775121958,,0.0719322990126939,1.0,20,20,0.4126190476190476,5.0,22.0,0.5280863636363636,0.5280863636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6032416666666667,True,0.9,0.436,hold,2,13,stable,0.4243,persistent,2026-07-25,neutral,0.625,32.70249070084951
MACF.L,Macfarlane Group PLC,Consumer Cyclical,120806504.0,19.5,9.041382,1.031746,4.64,0.981,73.351,0.05066,0.0227362722017034,0.02009,0.016,-0.043,15178125.0,199829792.0,20650000.0,12495000.0,300810000.0,86721000.0,10043000.0,0.756,277794000.0,95312000.0,,96782000.0,6316000.0,24780000.0,0.3728965127489113,,156935851.0,0.0628920629649578,0.3896360335309148,0.9848112252278316,1.1753772963674725,0.3216952129995608,0.2337576084007273,1.0828527613987342,1.095192584163187,159269932.0,4968000.0,78.0,[],{},0.125639965543577,9.676987506053267,15.992780472188876,0.0625282140112521,0.0512820512820512,,0.0690285726913132,1.0,20,20,0.4047619047619047,4.0,22.0,0.4709863636363636,0.4709863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.564,True,0.9,0.4348,hold,2,8,stable,0.3358,persistent,2026-07-26,neutral,0.375,59.09159260490101
TRI.L,Trifast plc,Industrials,112626152.0,,8.258244,0.91749173,2.26,4.19,59.093,-0.00849,-0.0043986562150055,-0.00471,-0.064,,14508500.0,148525152.0,19398000.0,14843000.0,208374000.0,68324000.0,32425000.0,0.909,223250000.0,151481000.0,,36157000.0,-982000.0,16737000.0,0.2998742645435611,,135043348.0,0.0046502477151186,0.2834972658032989,4.189534529966535,3.6549981780638894,0.3060425531914894,0.2814517715655237,0.9333661814109744,0.9992040922179892,134974661.0,4341000.0,83.4,[],{},0.1288199920032782,7.656725023198268,10.006410563902175,0.0999359354299802,,,0.0793348762380206,0.95,19,20,0.4599999999999999,4.0,22.0,0.466509090909091,0.466509090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.3818733333333333,True,0.75,0.4311,hold,2,21,stable,0.1693,persistent,2026-07-18,neutral,0.375,45.05324600574912
ZTF.L,Zotefoams plc,Basic Materials,219396528.0,8.9,10.670694,1.6735616,1.78,1.066,44.928,0.19034,0.0996899962130219,0.13876,0.23,0.174,17032624.0,267715536.0,33919000.0,22571000.0,158490000.0,62476000.0,13016000.0,2.659,227094000.0,78945000.0,,77738000.0,22639000.0,35149000.0,0.333768692031043,,48924004.0,-0.0157654693302965,0.3121502662543727,1.0155265121304895,1.3867401186532091,0.2510590328234123,0.2492546452340213,0.697904832360168,0.8457330227926912,48712661.0,2058000.0,445.0,[],{},0.077633972402699,7.89278976384917,11.86104009569802,0.0843096382721696,0.1123595505617977,,0.1511221511020648,1.0,20,20,0.4541666666666666,12.0,22.0,0.700159090909091,0.700159090909091,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7474149999999999,True,0.9,0.425,hold,2,21,stable,0.4396,persistent,2026-07-18,neutral,0.625,50.67981173962005
LUCE.L,Luceco plc,Industrials,314987136.0,16.46154,11.105346,3.0703013,2.71,1.896,61.309,0.2033,0.0807478122513922,0.0748,0.096,0.823,29037500.0,378486720.0,38600000.0,31600000.0,271400000.0,63700000.0,4400000.0,0.697,251400000.0,151100000.0,,79700000.0,20300000.0,45000000.0,0.4244657332350773,,149152674.0,0.059640522875817,0.4020618556701031,1.89585947302384,2.2563291139240507,0.2513922036595067,0.3235294117647059,1.079554494828958,0.9906045751633988,152500658.0,6900000.0,214.0,[],{},0.0921863043956182,9.805355440414507,11.977427848101266,0.0834903797945671,0.0607476578740506,,0.1840419336051252,1.0,20,20,0.48,9.0,22.0,0.5735409090909092,0.5735409090909092,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.72652,True,1.0,0.4217,hold,2,21,stable,0.4509,persistent,2026-07-18,neutral,0.625,40.95213181258301
SNWS.L,Smiths News plc,Communication Services,161679168.0,6.0727277,6.4541063,27.833336,8.21,0.904,501.695,13.5,0.1626436781609195,0.025880001,-0.039,-0.111,45912500.0,184111600.0,42300000.0,39300000.0,1064000000.0,29600000.0,10500000.0,0.024,174000000.0,125100000.0,,133300000.0,28300000.0,49400000.0,0.0705827067669172,,242034685.0,0.1419821826280623,0.066322370209296,0.9384846211552887,0.9763488543976347,0.1850574712643678,0.2700445434298441,6.114942528735632,6.14532293986637,239668747.0,3400000.0,66.8,[],{},0.2839728863523098,4.352520094562648,4.684773536895674,0.2134574899137262,0.1646706470965263,,0.9656019656019657,1.0,20,20,0.4333333333333333,11.0,22.0,0.6283681818181819,0.6283681818181819,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6693533333333334,True,0.8,0.4167,hold,2,21,stable,0.425,persistent,2026-07-18,neutral,0.5,34.21573714554222
OTB.L,On the Beach Group plc,Consumer Cyclical,244009744.0,15.581819,8.614364,1.9477272,2.3,1.211,23.855,0.12765999,0.0171280621390161,0.02977,-0.121,,42075000.0,,21800000.0,30600000.0,121400000.0,30200000.0,,0.88,502100000.0,442000000.0,,344300000.0,8600000.0,34800000.0,0.9794069192751236,,155079777.0,0.0262149626940915,0.985738255033557,1.2837641591635205,1.3692505628819556,0.0043815972913762,0.0056462996571889,0.2417845050786695,0.240371042548901,166991435.0,2600000.0,171.4,[],{},0.1724316386316113,,,,0.0641773595239426,,0.1939163498098859,0.95,19,20,0.449074074074074,5.0,22.0,0.4173727272727273,0.4173727272727273,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,risk",0.4518266666666666,True,0.9,0.4118,hold,2,21,stable,0.3271,persistent,2026-07-18,neutral,0.5,32.156877876234375
LSL.L,LSL Property Services plc,Real Estate,243793984.0,15.625,8.326672,3.0978935,4.47,1.235,59.859,0.21077,0.0937156371392417,0.092709996,0.061,0.14,10817500.0,235920576.0,29007000.0,25913000.0,182945000.0,49014000.0,67050000.0,0.807,180973000.0,108632000.0,,87942000.0,16960000.0,22730000.0,,,100788029.0,0.1041750192983191,,1.2352686998248843,1.287494865475457,0.2528277698883259,0.203718442012291,1.0108966530918977,1.0371305643486743,102573865.0,779000.0,250.0,[],{},0.0443714804709865,8.133229082635227,9.104332805927529,0.1098378125356899,0.064,,0.2785415614150122,1.0,20,20,0.4304761904761905,7.0,22.0,0.5474454545454545,0.5474454545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6710516666666667,True,1.0,0.4016,hold,2,21,stable,0.416,persistent,2026-07-18,neutral,0.5,38.62033619468557
AEWU.L,AEW UK REIT Ord,Real Estate,160896208.0,16.900002,13.324573,0.9354243,7.84,4.221,34.931,0.057350002,0.0413919841316142,0.43275002,0.056,-0.35,1338500.0,205797200.0,,,17393000.0,60069000.0,15168000.0,1.084,239974000.0,,,,9933000.0,16318000.0,,,158674746.0,0.1008246047819622,,,,0.2503146174168868,0.248334016707462,0.0724786851908956,0.1296547096902451,158424746.0,1790000.0,101.4,[],{},0.008319027630533,,,,0.0591715906305809,,,0.85,17,20,0.3164021164021164,4.0,22.0,0.4994363636363635,0.4994363636363635,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5858066666666667,False,0.63335,0.3089,hold,2,1,improving,0.0997,new,2026-09-15,neutral,0.5,32.263551288815265
PRV.L,Porvair plc,Industrials,395276832.0,21.400002,18.404644,2.2778075,0.81,1.937,14.475,0.112840004,0.0811774283005027,0.09228,0.087,0.058,6364250.0,402513216.0,31079000.0,24464000.0,193977000.0,25113000.0,17582000.0,3.758,223572000.0,89550000.0,,35207000.0,18149000.0,23833000.0,0.3539440242915397,,46091398.0,0.0766055365734607,0.3379637560410924,2.543528275627006,2.1562398263700486,0.0645474388563863,0.090895567487158,0.8676265364177983,0.895516351718848,46133093.0,1030000.0,856.0,[],{},0.0161007412647954,12.951292383924836,16.453287115761935,0.0607781285869629,0.0467289675954235,,0.1298755076580044,1.0,20,20,0.3266666666666666,6.0,22.0,0.4488409090909091,0.4488409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5386883333333333,True,0.83335,0.2567,hold,2,21,stable,0.2917,persistent,2026-07-18,neutral,0.625,49.684115744414015
HSW.L,Hostelworld Group plc,Consumer Cyclical,136850752.0,27.750002,8.008778,2.244407,1.84,0.86,15.406,0.09008,0.0680272108843537,0.06445,0.118,-0.524,11175000.0,133529000.0,13800000.0,12500000.0,93800000.0,11000000.0,15000000.0,0.49456272,102900000.0,16500000.0,,18100000.0,7000000.0,18600000.0,0.7963752665245203,,124215514.0,0.1005524861878453,0.7934782608695652,0.9116022099447514,0.7514792899408284,0.1088435374149659,0.0033149171270718,0.91156462585034,1.0165745856353592,124989783.0,100000.0,111.0,[],{},0.0816583017388169,9.676014492753623,10.68232,0.0936126234750503,0.0360360334388444,,0.1474056603773585,1.0,20,20,0.2657142857142857,4.0,22.0,0.4357954545454545,0.4357954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4952483333333333,True,0.9,0.234,hold,2,21,stable,0.1499,persistent,2026-07-18,neutral,0.5,50.77426807568553
BGS.L,Baillie Gifford Shin Nippon Ord,Financial Services,323644544.0,33.8,,1.1551605,0.41,0.266,19.537,0.03443,0.0299173476968796,1.0197799,0.373,16.048,3891125.0,401050528.0,,,14479000.0,70105000.0,16689000.0,1.463,430720000.0,,,,12886000.0,2004000.0,,,245320073.0,-0.0639941008031563,,,,0.1627623514115899,0.1757910238930077,0.0336158060921248,-0.0609415605560539,279491301.0,1208000.0,169.0,[],{},0.0120228351508993,,,,0.029585798816568,,,0.85,17,20,0.1710950080515298,4.0,22.0,0.4039227272727272,0.4039227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5135283333333334,False,0.46665,0.1505,hold,2,1,improving,0.0513,new,2026-09-15,neutral,0.5,49.31595145272636
CPI.L,Capita plc,Industrials,283012128.0,,4.7775817,23.8,,0.53,13423.214,-1.69206,-0.094121020934901,-0.08743,-0.013,,74525000.0,763816960.0,164100000.0,-129600000.0,2312300000.0,751699968.0,266400000.0,0.1,1743500000.0,624600000.0,,1151500000.0,-164100000.0,4700000.0,0.2023958828871686,,119419851.0,0.0417074497009244,0.2132887347208457,0.5424229266174555,0.5777736131934033,0.4150845999426441,0.3699293094072866,1.3262403211930025,1.3168026101141923,112929736.0,48300000.0,238.0,[],{},0.2633279376635054,4.654582327848873,-5.893649382716049,-0.1696741585837528,,,-0.2189189189189189,0.9,18,20,0.3833333333333332,1.0,22.0,0.2028681818181818,0.2028681818181818,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1671616666666666,False,0.45,0.5,avoid,1,16,stable,0.0795,persistent,2026-07-18,insufficient_data,0.0,
KMR.L,Kenmare Resources plc,Basic Materials,158503744.0,,-6.41338,0.27650398,10.05,3.067,26.196,-0.28888,-0.2932698640691906,-0.85454005,-0.111,,-54677500.0,333231936.0,14850000.0,951000.0,328573000.0,204682000.0,30990000.0,6.466453,1108358000.0,231669000.0,,71489000.0,-325048000.0,101962000.0,0.0558901674818076,,88648620.0,0.0495608785941393,0.2299618803752649,3.240624431730756,5.891507327568709,0.185525795816875,0.0605253570749374,0.296450244415613,0.3167654330228157,88433446.0,13466000.0,178.8,[],{},-0.3449603057956789,22.43986101010101,350.40161514195586,0.0028538681238523,,,0.0009171843309039,0.95,19,20,0.4166666666666667,1.0,22.0,0.4123363636363635,0.4123363636363635,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.3824583333333333,False,0.55,0.4556,avoid,1,5,stable,0.0829,persistent,2026-09-09,neutral,0.5,34.703740860305984
LTI.L,Lindsell Train Ord,Financial Services,114000000.0,,,0.7959782,4.9,16.882,,-0.23261999,-0.2705942237159552,0.0,,,-24285876.0,111210000.0,,,-38087000.0,0.0,2790000.0,7.161,143414000.0,,,,-38807000.0,6468000.0,,,20000000.0,-0.0239148110263068,,,,,,-0.265573793353508,-0.0205313819602906,200000.0,,5.7,[],{},-0.213034,,,,,,,0.75,15,20,0.3488822390424221,0.0,22.0,0.2958681818181818,0.2958681818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.2662833333333333,False,0.45,0.4218,avoid,1,6,stable,0.0,persistent,2026-08-16,insufficient_data,0.0,
JZCP.L,JZ Capital Partners Limited,Financial Services,105560616.0,29.166668,,0.57285106,,438.763,,0.01854,0.0194326156060696,0.45493,3.049,,2605500.0,-143176384.0,,,6973000.0,0.0,248736992.0,3.0548952,250095000.0,,,,4860000.0,35544000.0,,,60320352.0,-0.0040952806247481,,,,,,0.0278814050660748,0.0058198003913752,67673293.0,0.0,175.0,[],{},0.0246825009054513,,,,0.0342857127183674,,,0.75,15,20,0.3701288244766506,0.0,22.0,0.2515909090909091,0.2515909090909091,0.0,0.0,0.6667,0.0,22.0,0,5,,0.2266983333333333,False,0.53335,0.407,avoid,1,7,stable,0.0,persistent,2026-08-02,accumulate,0.75,54.859939907662834
FSJ.L,James Fisher and Sons plc,Industrials,225667152.0,,16.803247,1.1186186,,1.153,142.044,-0.0149300005,-0.0085603112840466,-0.00728,0.021,,23600000.0,392136832.0,42900000.0,18000000.0,394400000.0,269600000.0,89700000.0,3.996,514000000.0,205600000.0,,177500000.0,-4400000.0,66900000.0,0.3255578093306288,,50484822.0,0.0905534911011148,0.3038610920721956,1.1583098591549297,1.1816386969397827,0.3945525291828793,0.3796205750048895,0.7673151750972763,0.8560531977312732,50353303.0,15100000.0,447.0,[],{},0.1045788001968492,9.140718694638696,21.785379555555554,0.0459023446183193,,,0.0534918276374442,0.9,18,20,0.3833333333333333,1.0,22.0,0.23885,0.23885,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1840583333333333,False,0.45,0.3636,avoid,1,21,stable,0.0672,persistent,2026-07-18,insufficient_data,0.0,
GMS.L,Gulf Marine Services PLC,Energy,205546416.0,inf,5.3476505,0.6886392,,0.547,55.838,0.00169,0.0269956724058366,0.00106,-0.087,,-10503500.0,423482048.0,80928000.0,54690000.0,188118000.0,227780992.0,16432000.0,0.25906163,699927000.0,79083000.0,,114844000.0,18895000.0,88440000.0,0.3724896075867275,,1152166012.0,0.055590687652239,0.535159468398868,0.6886123785308766,0.7442621646089717,0.3065291094642727,0.3518816165448754,0.2687680286658466,0.2451839750796327,1069946316.0,13241000.0,17.84,[],{},-0.0511003801691195,5.232824831949388,7.743317754616932,0.1291436089399473,0.0,,0.0934739173758253,0.95,19,20,0.3333333333333333,3.0,22.0,0.306290909090909,0.306290909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.2680516666666667,False,0.73335,0.3385,avoid,1,5,stable,0.0638,persistent,2026-09-09,neutral,0.5,36.70866747753745
PSDL.L,Phoenix Spree Deutschland Limited,Real Estate,127487352.0,,-860.0683,0.5952033,,5.767,93.182,-0.023529999,-0.0109393408774319,-0.28278,-0.162,,-23495876.0,361381152.0,4053000.0,,5181000.0,252600000.0,33959000.0,2.5201473,586507000.0,,,,-6416000.0,3377000.0,,,91827363.0,-0.0635013150870112,,,,0.430685396764233,0.4373174510658654,0.0088336541592853,0.0093843825458321,91827363.0,14862000.0,150.0,[],{},-0.1842996629187184,89.16386676535899,,,,,,0.8,16,20,0.2708333333333333,0.0,22.0,0.2020090909090909,0.2020090909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.1509233333333333,False,0.35,0.2886,avoid,1,13,stable,0.0,persistent,2026-07-25,insufficient_data,0.0,
HLCL.L,Helical plc,Real Estate,224923920.0,39.0,14.50677,0.5385253,1.33,2.12,41.204,0.013309999,0.0090590685800425,0.16812,0.172,-0.837,-2521250.0,371398240.0,10377000.0,9409000.0,33251000.0,175266000.0,32956000.0,3.621,625561000.0,53654000.0,,25313000.0,5667000.0,-2000.0,0.5434423024871432,,121797843.0,0.044724697237371,0.5185219948689068,2.119622328447833,3.8009063188209375,0.2801741157137353,0.2809115523465704,0.0531538890691715,0.051146401413319,122201735.0,6645000.0,195.0,[],{},-0.0112093458090184,35.79052134528284,39.47265809331491,0.0253339918896761,0.0256410256410256,,0.0156751875891298,1.0,20,20,0.2607142857142857,2.0,22.0,0.3614181818181818,0.3614181818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,garp",0.3477483333333333,False,0.46665,0.2532,avoid,1,21,stable,0.1028,persistent,2026-07-18,insufficient_data,0.0,
MWY.L,Mid Wynd International Inv Tr Ord,Financial Services,206955168.0,,,0.99567103,1.08,3.84,,-0.036310002,-0.064226523818485,0.0,2.187,5.252,-6898750.0,254592240.0,,,-18512000.0,0.0,2712000.0,7.854,308206000.0,,,,-19795000.0,576000.0,,,40409356.0,0.1283287249929766,,,,,,-0.0600637236134273,0.1318404282060002,49874356.0,,782.0,[],{},-0.0333345142654277,,,,,,,0.75,15,20,0.2244714349977507,1.0,22.0,0.2797181818181818,0.2797181818181818,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,dividend,0.2516733333333333,False,0.45,0.2491,avoid,1,1,improving,0.0222,new,2026-09-15,insufficient_data,0.0,
GYM.L,The Gym Group plc,Consumer Cyclical,331711232.0,47.875,33.685135,2.4179294,,0.152,289.132,0.05415,0.0120149374898522,0.03022,0.085,-0.033,34150000.0,749361920.0,55300000.0,30900000.0,244900000.0,409700000.0,3000000.0,0.792,615900000.0,13500000.0,,88900000.0,7400000.0,102300000.0,0.9881584320130664,,175962705.0,0.0075136612021857,0.9871851524524968,0.1518560179977502,0.1610824742268041,0.6652053904854685,0.6861338797814208,0.3976294853060562,0.3864412568306011,176807974.0,20900000.0,191.5,[],{},0.1029509908184236,13.550848462929476,24.25119482200647,0.0412350817079149,0.02088772845953,,0.0586337760910815,0.95,19,20,0.215126050420168,3.0,22.0,0.1965136363636364,0.1965136363636364,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.2083516666666666,True,0.5,0.2036,avoid,1,21,stable,0.1193,persistent,2026-07-18,insufficient_data,0.0,
BGEU.L,Baillie Gifford European Growth Ord,Financial Services,345126624.0,121.00001,,1.246138,0.59,1.031,18.22,0.029760001,0.0401189723252594,0.62348,,,14380750.0,400711680.0,,,17363000.0,52350000.0,9829000.0,0.971,409507000.0,,,,16429000.0,564000.0,,,324722867.0,0.1113979700931532,,,,0.127692566915828,0.1194835579463134,0.0423997636182043,0.1135266395309256,351783279.0,801000.0,121.0,[],{},0.0416680400756332,,,,0.0082644621269039,,,0.85,17,20,0.1788604966522586,0.0,22.0,0.2830045454545454,0.2830045454545454,0.0,0.0,0.6667,0.0,22.0,0,5,,0.3030366666666667,False,0.63335,0.1669,avoid,1,8,stable,0.0,persistent,2026-07-26,insufficient_data,0.0,
MOTR.L,Motorpoint Group Plc,Consumer Cyclical,112533648.0,19.571428,11.640752,4.151515,1.76,1.004,856.923,0.21172,0.041100003,0.00441,0.018,0.824,-30112500.0,325523200.0,21600000.0,,1268600064.0,222800000.0,5200000.0,0.33,242100000.0,171400000.0,,161700000.0,,19400000.0,,,85141353.0,0.0159680638722554,0.0774017560310289,1.059987631416203,1.173262972735268,0.2370921106980586,0.2974051896207584,5.239983742255267,5.853792415169661,88351620.0,,137.0,[],{},-0.2675866332885609,15.07051851851852,,,0.0510948920027705,,,0.9,18,20,0.1902380952380952,3.0,22.0,0.3130909090909091,0.3130909090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"dividend,garp",0.4385716666666666,False,0.2,0.1177,avoid,1,13,stable,0.0554,persistent,2026-07-25,neutral,0.5,65.3199885832306
ATS.L,Artemis Alpha Trust plc,Investment Trust,120711712.0,6.833333,,0.89195067,,,,,,,,,,,,,,,,4.137,,,,,,,,,32713200.0,,,,,,,,,,,369.0,[],{},,,,,0.1463414705532424,,,0.25,5,20,0.7057638378393095,1.0,22.0,0.3401818181818182,0.3401818181818182,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.2425083333333333,False,0.45,0.7058,insufficient_data,0,21,stable,0.0353,persistent,2026-07-18,insufficient_data,0.0,
DGI9.L,Digital 9 Infrastructure PLC,Financial Services,23946348.0,,-1.9217392,,,,,,-2.477817608914056,0.0,,,,,,,-211215000.0,,,,87592000.0,,,,-217037000.0,-3958000.0,,,865174954.0,-0.92045952005094,,,,,,-2.411350351630286,-0.908354668824536,865174954.0,,4.42,[],{},,,,,,,,0.4,8,20,,0.0,22.0,0.1419181818181818,0.1419181818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.1344433333333333,False,0.45,0.0,insufficient_data,0,21,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
