ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
PHAR.L,Pharos Energy plc,Energy,122578752.0,,30.849804,0.5842203,4.45,4.112,,-0.022769999,-0.0163771712158808,-0.06151,-0.316,,59037500.0,82378744.0,53500000.0,9000000.0,114600000.0,0.0,40200000.0,0.5066582,403000000.0,66200000.0,,16100000.0,-6600000.0,55600000.0,0.1588132635253054,,414117372.0,0.0552305172010297,0.3580882352941176,4.111801242236025,4.1807909604519775,0.0,0.0004680552305172,0.2843672456575682,0.3182775567516967,411271988.0,2300000.0,29.6,[],{},0.4816291489082871,1.5397896074766355,9.153193777777778,0.1092514836108693,,,0.0232618247609201,0.9,18,20,0.7000000000000001,3.0,22.0,0.4642318181818183,0.4642318181818183,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.371015,False,0.65,0.8,hold,2,18,stable,0.135,persistent,2026-07-18,neutral,0.5,46.715902253063184
RWA.L,Robert Walters plc,Industrials,83539504.0,,-15.704216,0.8956277,24.08,1.253,82.101,-0.23591,-0.0910016977928692,-0.03042,0.077,,12737500.0,125464336.0,-8300000.0,-14900000.0,781100000.0,76600000.0,34700000.0,1.418,294500000.0,179100000.0,,140400000.0,-26800000.0,10300000.0,0.3510434003328639,,65779140.0,-0.0168776371308016,0.3602735119381235,1.2756410256410255,1.4330218068535825,0.3086587436332767,0.2475386779184247,2.6522920203735145,2.5094233473980307,65774932.0,5100000.0,127.0,[],{},0.152472775035868,-15.116185060240964,-8.420425234899328,-0.1187588479326906,,,-0.0966904607397793,0.95,19,20,0.6466666666666668,3.0,22.0,0.4342499999999999,0.4342499999999999,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.3819383333333334,False,0.55,0.7422,hold,2,18,stable,0.1319,persistent,2026-07-18,neutral,0.5,47.685755660811736
RCH.L,Reach plc,Communication Services,129231848.0,,2.1737978,0.2779661,14.53,0.538,16.992,-0.31241,-0.1393511691594691,-0.36180001,-0.09,,59062500.0,198013632.0,64400000.0,102000000.0,518400000.0,79100000.0,10500000.0,1.475,949400000.0,107700000.0,,155000000.0,-132300000.0,22000000.0,0.4209104938271605,,315521971.0,0.0443158329888383,0.4366877088748607,0.6948387096774193,0.8188131313131313,0.0702548978302085,0.0515088879702356,0.5460290709922057,0.4453079785035138,315828839.0,5200000.0,41.0,[],{},0.457027434909079,3.0747458385093167,1.9413101176470589,0.5151160501919383,,,0.1283987915407855,0.95,19,20,0.6222222222222222,6.0,22.0,0.578590909090909,0.578590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,1,5,cheapness,0.4733216666666666,False,0.65,0.7333,hold,2,18,stable,0.1288,persistent,2026-07-18,accumulate,0.75,38.02022240332393
CYN.L,CQS Natural Resources Growth and Income plc,Financial Services,168513408.0,3.3671875,,1.2324849,6.51,0.386,9.257,0.54109,0.0584161204424416,0.94644,,,41477624.0,164408352.0,,,10563000.0,11500000.0,3932000.0,3.497,156224000.0,,,,9126000.0,,,,66159952.0,0.0340799583279072,,,,0.1088181073330602,0.1041802318010157,0.0676144510446538,0.0418934757129834,66888509.0,1045000.0,431.0,[],{},0.246138420035989,,,,0.296983758700696,,,0.8,16,20,0.7526455026455027,10.0,22.0,0.5415,0.5415,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,3,5,"cheapness,quality,dividend",0.4954633333333333,False,0.46665,0.7241,hold,2,1,improving,0.2215,new,2026-09-11,neutral,0.375,64.29841299224373
SFR.L,Severfield plc,Industrials,113978952.0,,8.367657,0.779798,,1.048,48.449,-0.21608,-0.0980556832919834,-0.07839,0.249,,42982752.0,161011248.0,19762000.0,10091000.0,454254000.0,71046000.0,24361000.0,0.495,363161000.0,144489000.0,,137807000.0,-35610000.0,22875000.0,0.4843413596798267,,295282269.0,-0.0351382632164469,0.4868655372544149,1.0484881029265567,1.1930152892259371,0.1956322402460616,0.197706671455867,1.2508336522919588,1.124746197325032,295282269.0,5109000.0,38.6,[],{},0.3771113108672906,8.147517862564518,15.955925874541672,0.0626726401126957,,,0.0447784374805861,0.9,18,20,0.6666666666666666,3.0,22.0,0.3591499999999999,0.3591499999999999,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.271875,False,0.55,0.7182,hold,2,10,stable,0.1246,persistent,2026-07-25,neutral,0.5,49.88509434778329
SCF.L,Schroder Income Growth Fund plc,Financial Services,237785584.0,4.575,,0.9179835,3.96,0.295,9.702,0.21796,0.0775072865220269,0.94751,4.201,5.622,,268619328.0,,,21026000.0,26000000.0,3391000.0,3.987,262814000.0,,,,20370000.0,,,,68019152.0,0.142422044960116,,,,0.0989292807841287,0.1144994465860081,0.0800033483756573,0.1446547841685432,69425343.0,1608000.0,366.0,[],{},,,,,0.2185792349726776,,,0.75,15,20,0.7386621315192745,11.0,22.0,0.659259090909091,0.659259090909091,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6737966666666667,False,0.3,0.7051,hold,2,1,improving,0.2707,new,2026-09-11,neutral,0.5,47.75830168053441
MMIT.L,Mobius Investment Trust Ord,Investment Trust,116929464.0,3.0689657,,0.9203723,,,,,0.0621246165147128,,,,,,,,13483000.0,,,1.934,185144000.0,,,,11502000.0,-2082000.0,,,115420336.0,0.0482775076125982,,,,,,0.0728243961457028,0.0577023587692587,115420336.0,,178.0,[],{},,,,,0.3258426772250989,,,0.5,10,20,0.7037037037037036,1.0,22.0,0.3553590909090909,0.3553590909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.248995,False,0.36665,0.7037,hold,2,3,stable,0.0616,building,2026-08-16,neutral,0.5,64.72549065429587
HEAD.L,Headlam Group plc,Consumer Cyclical,8429680.0,,1.0822511,0.076642334,,1.147,114.273,-0.43056,-0.2308993515647025,-0.16423,-0.057,,175000.0,108029680.0,-32600000.0,-36400000.0,498700000.0,125700000.0,26100000.0,1.37,354700000.0,212800000.0,,185500000.0,-81900000.0,-45200000.0,0.2881491878885101,,80282665.0,-0.0628614533568016,0.2765836028152938,1.147169811320755,1.519792342634653,0.3543839864674373,0.1566507417651496,1.4059768818720044,1.3218506411868245,80245817.0,6700000.0,10.5,[],{},0.0207599813990566,-3.313793865030674,-2.967848351648352,-0.3369444397132343,,,-0.2151300236406619,0.9,18,20,0.5416666666666666,2.0,22.0,0.2456090909090909,0.2456090909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1965366666666666,False,0.55,0.6818,hold,2,18,stable,0.1101,persistent,2026-07-18,neutral,0.5,39.00876119662958
MARS.L,Marston's PLC,Consumer Cyclical,301195296.0,3.95,4.6507063,0.3691589,,0.296,160.635,0.10005,0.0309113672667616,0.08352,-0.011,0.286,14462500.0,1578194560.0,185400000.0,156600000.0,897900000.0,1305799936.0,27600000.0,1.284,2316300000.0,77300000.0,,248800000.0,71600000.0,199200000.0,0.5678806103129524,,633161412.0,-0.0083585596168617,0.5442911195192521,0.3106913183279742,0.3612608875985068,0.5359841125933601,0.5886233226404012,0.3876440875534257,0.4060000903628066,633800000.0,90000000.0,47.4,[],{},0.0480170181675081,8.512376267529666,10.077870753512132,0.0992273094643033,0.2531645569620253,,0.0757436517533252,0.95,19,20,0.6843137254901961,7.0,22.0,0.5078590909090909,0.5078590909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,garp",0.4484166666666667,False,0.43335,0.6812,hold,2,18,stable,0.3892,persistent,2026-07-18,neutral,0.625,28.038605405534895
LWI.L,Lowland Investment Company plc,Financial Services,401684928.0,4.5875,,1.0533869,3.76,0.453,18.264,0.27033,0.1414171174652241,0.95218,,,49937376.0,468936096.0,,,59474000.0,69998000.0,4711000.0,1.742,414080000.0,,,,58558000.0,16598000.0,,,219972265.0,0.1307842237497898,,,,0.1169170208655332,0.111311522332726,0.1436292503863987,0.1326901496117726,270185650.0,2022000.0,183.5,[],{},0.1243197653659536,,,,0.217983651226158,,,0.85,17,20,0.6986331569664903,10.0,22.0,0.5622772727272727,0.5622772727272727,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,3,5,"cheapness,quality,dividend",0.4935133333333333,False,0.46665,0.6562,hold,2,10,stable,0.3455,persistent,2026-07-25,neutral,0.5,45.47150848020311
SUS.L,S&U plc,Financial Services,244230272.0,10.307693,8.024753,0.98163706,7.75,48.978,97.36,0.097370006,0.0473108454022908,0.29622,0.433,0.451,,,,,93224000.0,242428000.0,,20.476,501217000.0,,,,23713000.0,-21502000.0,,,12150760.0,0.0402488675582398,,,,0.4827809112619883,0.4444204774230658,0.1859952874702973,0.2193746404946793,12150760.0,14207000.0,2010.0,[],{},,,,,0.0970149188572069,,,0.75,15,20,0.5935374149659864,8.0,22.0,0.5676272727272728,0.5676272727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.5871649999999999,False,0.2,0.6416,hold,2,18,stable,0.2779,persistent,2026-07-18,neutral,0.375,57.11750223023223
PDL.L,Petra Diamonds Limited,Basic Materials,24824852.0,,2.4659986,-3.507311,,1.667,,-6.08989,-0.31164,-0.95833,-0.13,,-115500000.0,256479456.0,-85000000.0,,192000000.0,340000000.0,53000000.0,-0.01995831,,,,,,42000000.0,,,205583862.0,-0.1137566137566137,-0.0129032258064516,,1.0273972602739727,,0.4021164021164021,,0.41005291005291,205583862.0,,7.0,[],{},-4.652595713360144,-3.0174053647058825,,,,,,0.65,13,20,0.5,1.0,22.0,0.2140272727272727,0.2140272727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1608833333333333,False,0.45,0.6364,hold,2,18,stable,0.0739,persistent,2026-07-18,neutral,0.5,48.62401699200389
INOV.L,Schroders Capital Global Innov Trust Ord,Investment Trust,111188336.0,8.75,,0.7882883,,,,,0.1160672845670243,,,,,,,,17510000.0,,,0.222,142202000.0,,,,16505000.0,-1434000.0,,,635361925.0,-0.30202090080383,,,,,,0.1231346957145469,-0.2937499617369584,814492025.0,0.0,17.5,[],{},,,,,0.1142857142857142,,,0.5,10,20,0.6296296296296297,1.0,22.0,0.3428590909090909,0.3428590909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.22497,False,0.2,0.6296,hold,2,10,stable,0.063,persistent,2026-07-25,neutral,0.5,50.62676987574818
STB.L,Secure Trust Bank PLC,Financial Services,278320192.0,6.646018,4.570907,0.7235765,2.4,,,0.12159,0.01126,0.17672001,0.083,0.422,,218542032.0,,,139200000.0,276500000.0,339500000.0,20.758,4116700000.0,,,,,111700000.0,,,18636599.0,0.005214399152991,,,,0.0231010275220443,0.0252514557967178,0.0338134913887336,0.0541556379036527,18801323.0,,1502.0,[],{},,,,,0.150466038460925,,,0.65,13,20,0.6315192743764173,7.0,22.0,0.5547772727272727,0.5547772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5681983333333334,False,0.3,0.6166,hold,2,18,stable,0.2434,persistent,2026-07-18,neutral,0.5,39.43971526957606
FAS.L,Fidelity Asian Values PLC,Financial Services,392633056.0,5.6909094,0.094848484,0.9638184,3.24,1.705,,0.18225999,0.12247,0.87461,2.077,2.842,,394124608.0,,,83380000.0,0.0,5142000.0,6.495,397736000.0,,,,,,,,71060556.0,0.0291700225616192,,,,0.0010936902870245,,0.2096365428324315,0.0433273135664867,71829336.0,,626.0,[],{},,,,,0.1757188402964208,,,0.65,13,20,0.6547619047619049,8.0,22.0,0.5957499999999999,0.5957499999999999,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.6279683333333334,False,0.3,0.6136,hold,2,1,improving,0.2061,new,2026-09-11,wait,0.25,61.97027753809897
CREI.L,Custodian Property Income REIT plc,Real Estate,395453024.0,8.09,12.640625,0.8114343,7.31,0.878,37.757,0.10613,0.069477630297529,0.92260003,0.147,-0.175,21876876.0,566289600.0,33231000.0,,61613000.0,183776992.0,12293000.0,0.997,695159000.0,,,,48298000.0,27892000.0,,,488016789.0,0.0621018434424815,,,,0.2643668570787402,0.2826036712598105,0.0886315217094218,0.0809513113734834,440850398.0,6773000.0,80.9,[],{},0.0553210487018554,17.041003881917486,,,0.1236093943139678,,,0.9,18,20,0.6402777777777777,8.0,22.0,0.584031818181818,0.584031818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.5784483333333333,False,0.36665,0.6062,hold,2,10,stable,0.3365,persistent,2026-07-25,neutral,0.5,47.8378370347112
CTPE.L,CT Private Equity Trust PLC,Financial Services,334504576.0,9.571428,,0.674723,6.07,6.246,23.955,0.07163,0.0372547250955972,0.71529,,,9110250.0,436894784.0,,,24363000.0,119055000.0,17509000.0,6.951,620834000.0,,,,23129000.0,508000.0,,,71502938.0,0.0327158532751614,,,,0.1749131007644555,0.1538887604435743,0.0392423739679205,0.0347550843553052,71502938.0,6915000.0,469.0,[],{},0.0272350534301808,,,,0.1044776181777682,,,0.85,17,20,0.568562610229277,6.0,22.0,0.5064136363636362,0.5064136363636362,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,2,5,"cheapness,dividend",0.4516716666666666,False,0.46665,0.5987,hold,2,10,stable,0.1984,persistent,2026-07-25,neutral,0.625,35.66609155114624
NRR.L,NewRiver REIT plc,Real Estate,330313184.0,10.857142,9.731113,0.71495765,8.74,2.862,113.046,0.0669,0.0310176125244618,0.24254,0.165,0.138,13525000.0,729114240.0,50500000.0,51200000.0,131000000.0,517300000.0,115500000.0,1.063,1022000000.0,139400000.0,,48700000.0,31700000.0,37200000.0,0.5221374045801527,,430676667.0,0.0224836353287164,0.6209944751381216,2.862422997946612,1.5108695652173914,0.5061643835616438,0.4843942699933592,0.1281800391389432,0.0858552319514277,475459079.0,20300000.0,76.0,[],{},0.0409459890041809,14.437905742574255,14.2405125,0.0702221917926057,0.0921052704293634,,0.0526045412514127,1.0,20,20,0.5826388888888889,8.0,22.0,0.6006181818181818,0.6006181818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.6542116666666666,False,0.63335,0.591,hold,2,18,stable,0.4695,persistent,2026-07-18,neutral,0.5,49.422711949537955
GLE.L,MJ Gleeson plc,Consumer Cyclical,144673472.0,9.92,10.505358,0.47427806,4.28,3.874,9.396,0.04755,0.0510677243834761,0.03757,0.097,-0.54,-5829625.0,171894480.0,26889000.0,28371000.0,345345000.0,28661000.0,1440000.0,5.229,378047000.0,368218000.0,,63618000.0,19306000.0,17986000.0,0.2447813056508708,,58271100.0,0.0642232307986649,0.2744008114059801,5.787953095035996,4.926949347399743,0.0134269019460543,0.0136689271061414,0.9134975280851324,0.8724277757700729,58342360.0,3434000.0,248.0,[],{},-0.040295051465966,6.392743501059913,6.058809347573226,0.1650489300179971,0.1008064516129032,,0.0902302268556653,1.0,20,20,0.5098809523809524,10.0,22.0,0.6304772727272728,0.6304772727272728,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,dividend,garp,risk",0.6225566666666666,True,0.83335,0.5682,hold,2,1,deteriorating,0.2695,new,2026-09-11,neutral,0.5,35.172810943187116
VID.L,Videndum Plc,Technology,85423520.0,,44.166664,0.06779444,,2.114,43.411,-0.56755,-0.2998251748251748,-0.22312,-0.044,,-23912500.0,83253960.0,-26100000.0,-19500000.0,228300000.0,50400000.0,11100000.0,31.271,228800000.0,119800000.0,,188900000.0,-68600000.0,-16300000.0,0.316688567674113,,518048.0,-0.4244874386370199,0.3288208051300321,0.6341979883536263,1.5883838383838385,0.6700174825174825,0.5495235345076523,0.9978146853146852,0.8105688709211666,470996.0,16900000.0,212.0,[],{},-0.2799287596671268,-3.1898068965517243,-4.269433846153846,-0.234223092811441,,,-0.4887218045112781,0.9,18,20,0.4583333333333333,2.0,22.0,0.2914318181818182,0.2914318181818182,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2163016666666666,False,0.45,0.5682,hold,2,18,stable,0.0924,persistent,2026-07-18,neutral,0.625,38.68485768997283
