ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
KMR.L,Kenmare Resources plc,Basic Materials,170205360.0,,-6.5340576,0.2846714,10.05,3.241,25.238,-0.32902,-0.2932698640691906,-0.98927003,-0.355,,-84761376.0,328323072.0,57820000.0,951000.0,328573000.0,205628992.0,48624000.0,6.744619,1108358000.0,231669000.0,,71489000.0,-325048000.0,101962000.0,0.0558901674818076,,88648620.0,0.0495608785941393,0.2299618803752649,3.240624431730756,5.891507327568709,0.185525795816875,0.0605253570749374,0.296450244415613,0.3167654330228157,88433446.0,13466000.0,192.0,[],{},-0.4979947517516487,5.678365133171913,345.23982334384857,0.0028965372253826,,,0.0009171843309039,0.95,19,20,0.5055555555555556,3.0,22.0,0.4483500000000001,0.4483500000000001,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.4114799999999999,True,0.65,0.5889,hold,2,10,stable,0.2079,persistent,neutral,0.625,45.1804589569352
CTPE.L,CT Private Equity Trust PLC,Financial Services,356267648.0,14.661765,,0.7124482,5.68,3.051,20.114,0.04926,0.0372547250955972,0.58050996,0.705,,,450435136.0,,,24363000.0,100629000.0,6636000.0,6.997,620834000.0,,,,23129000.0,508000.0,,,71502938.0,0.0327158532751614,,,,0.1749131007644555,0.1538887604435743,0.0392423739679205,0.0347550843553052,71502938.0,6915000.0,498.5,[],{},,,,,0.0682046124733277,,,0.8,16,20,0.5285114045618248,3.0,22.0,0.5040227272727272,0.5040227272727272,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,dividend",0.4561533333333333,False,0.46665,0.5824,hold,2,2,stable,0.1333,building,neutral,0.375,51.702789162415804
NRR.L,NewRiver REIT plc,Real Estate,354016224.0,11.742857,10.458015,0.7732832,8.22,2.862,113.046,0.0669,0.0310176125244618,0.24254,0.165,0.138,13525000.0,755816192.0,50500000.0,51200000.0,131000000.0,517300000.0,115500000.0,1.063,1022000000.0,139400000.0,,48700000.0,31700000.0,37200000.0,0.5221374045801527,,430676667.0,0.0224836353287164,0.6209944751381216,2.862422997946612,1.5108695652173914,0.5061643835616438,0.4843942699933592,0.1281800391389432,0.0858552319514277,475459079.0,20300000.0,82.2,[],{},0.0382044637592654,14.966657267326733,14.762035,0.0677413378304549,0.0851581518875687,,0.0526045412514127,1.0,20,20,0.5680555555555555,8.0,22.0,0.5910954545454545,0.5910954545454545,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.64257,False,0.63335,0.5786,hold,2,10,stable,0.4587,persistent,neutral,0.625,64.52659022997875
VID.L,Videndum Plc,Technology,96705872.0,,50.0,0.07674842,,0.634,946.296,-1.40451,-0.2998251748251748,-0.30048,-0.114,,-16837500.0,143543312.0,-27600000.0,-19500000.0,228300000.0,153300000.0,11000000.0,31.271,228800000.0,119800000.0,,188900000.0,-68600000.0,-16300000.0,0.316688567674113,,518048.0,-0.4244874386370199,0.3288208051300321,0.6341979883536263,1.5883838383838385,0.6700174825174825,0.5495235345076523,0.9978146853146852,0.8105688709211666,470996.0,16900000.0,240.0,[],{},-0.1741104200994123,-5.20084463768116,-7.361195487179487,-0.1358474994641338,,,-0.4887218045112781,0.9,18,20,0.4583333333333333,1.0,22.0,0.2073909090909091,0.2073909090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1454866666666666,False,0.35,0.5682,hold,2,10,stable,0.0924,persistent,neutral,0.625,19.21537704224653
SHI.L,SIG plc,Industrials,98564048.0,,-6.6955833,0.8163461,,1.516,499.253,-0.42691,-0.0561787905346187,-0.02474,-0.006,,66500000.0,617604736.0,39100000.0,32600000.0,2591000000.0,601600000.0,81300000.0,0.104,1141000000.0,700200000.0,,461900000.0,-64100000.0,120000000.0,0.2420301042068699,,1155770418.0,-0.0412493634357494,0.2450417336702657,1.515912535180775,1.6269064420669246,0.5270815074496056,0.4971142420641656,2.270815074496056,2.216771346121202,1160942897.0,53200000.0,8.49,[],{},0.6746881986827489,15.795517544757033,18.94493055214724,0.052784569320401,,,0.048004712118981,0.9,18,20,0.5,1.0,22.0,0.2723454545454545,0.2723454545454545,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.19634,False,0.45,0.5556,hold,2,10,stable,0.095,persistent,neutral,0.5,55.314243353610834
STB.L,Secure Trust Bank PLC,Financial Services,299755264.0,7.132744,4.904914,0.82244897,2.23,,,0.12139,0.0047853863531469,0.13154,,,,44047768.0,,,204600000.0,308600000.0,572400000.0,19.6,4116700000.0,,,,19700000.0,111700000.0,,,18636599.0,0.00643197458973,,,,0.0231010275220443,0.0252514557967178,0.0497000024291301,0.048729486500794,18801323.0,166500000.0,1612.0,[],{},,,,,0.1401984986423177,,,0.7,14,20,0.5823329331732694,4.0,22.0,0.4731318181818183,0.4731318181818183,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,dividend",0.4021633333333334,False,0.53335,0.5531,hold,2,10,stable,0.159,persistent,neutral,0.375,78.04524183579778
REC.L,Record plc,Financial Services,87091896.0,11.15,9.124386,3.2086332,7.84,4.336,23.767,0.24706,0.1886099958124984,0.19097,0.019,-0.187,8337625.0,81279896.0,10368000.0,9528000.0,40096000.0,6609000.0,13027000.0,0.139,40597000.0,26499000.0,,6112000.0,7657000.0,9204000.0,0.9953611332801277,,195273312.0,0.2292216981132075,0.988657935840442,4.335569371727749,4.391729443821125,0.1627952804394413,0.1675707547169811,0.9876591866394068,0.9814858490566036,193158618.0,397000.0,44.6,[],{},0.0957336489723452,7.839496141975308,8.530635600335852,0.1172245594408733,0.0896860986547085,,0.2762940408873423,1.0,20,20,0.531056361938715,13.0,22.0,0.7265636363636364,0.7265636363636364,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7776633333333334,True,1.0,0.5226,hold,2,2,stable,0.3951,building,neutral,0.625,45.11915841181793
EVOK.L,Evoke plc,Consumer Cyclical,198955808.0,,3.6096756,-0.29213485,,0.565,,,-0.2606025988861916,-0.30726,0.002,,-92350000.0,1868553856.0,233800000.0,126500000.0,1781900000.0,1894499968.0,231300000.0,-1.513,2100900000.0,398000000.0,,704700000.0,-547500000.0,259400000.0,0.6627756888714293,,449895602.0,-0.0840434799075862,0.6557993730407523,0.5647793387256989,0.6217653824036803,0.9017563901185206,0.6941256675377798,0.8481603122471322,0.6645078210809378,449415566.0,170200000.0,44.2,[],{},-0.4641734309158745,7.99210374679213,14.771176727272728,0.0676994134227405,,,0.0906030654634006,0.8,16,20,0.5142857142857143,1.0,22.0,0.2397545454545454,0.2397545454545454,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1480966666666666,False,0.25,0.5195,hold,2,10,stable,0.0827,persistent,neutral,0.625,44.877756825639345
ZTF.L,Zotefoams plc,Basic Materials,230908928.0,10.433334,10.992484,1.7657014,1.72,1.016,43.83,0.1891,0.0996899962130219,0.14284,0.056,,19725624.0,272730208.0,29562000.0,22571000.0,158490000.0,57014000.0,13982000.0,2.659,227094000.0,78945000.0,,77738000.0,22639000.0,35149000.0,0.333768692031043,,48924004.0,-0.0157654693302965,0.3121502662543727,1.0155265121304895,1.3867401186532091,0.2510590328234123,0.2492546452340213,0.697904832360168,0.8457330227926912,48712661.0,2058000.0,469.5,[],{},0.085425990977707,9.225702185237806,12.08321332683532,0.0827594426210388,0.0958466392430262,,0.1511221511020648,1.0,20,20,0.5708333333333333,10.0,22.0,0.5900545454545454,0.5900545454545454,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.5560433333333333,True,0.9,0.5167,hold,2,10,stable,0.435,persistent,neutral,0.5,64.42325886954043
STVG.L,STV Group plc,Communication Services,48637296.0,,6.3779335,-5.7123656,11.19,1.501,,,-0.0308832612723903,-0.02826,-0.11,,15625000.0,102437296.0,12300000.0,11600000.0,176900000.0,75700000.0,12300000.0,-0.186,161900000.0,82100000.0,,54700000.0,-5000000.0,2300000.0,0.4629734313171283,,45776280.0,0.0636417206835592,0.4558510638297872,1.5009140767824498,1.487309644670051,0.4675725756639901,0.3959929286977018,1.0926497838171711,1.107837360047142,45690455.0,6500000.0,106.25,[],{},0.3212555237445766,8.328235447154471,8.830801379310344,0.1132400058666132,,,0.1082089552238805,0.85,17,20,0.5384615384615384,3.0,22.0,0.4500545454545455,0.4500545454545455,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.371215,False,0.45,0.5111,hold,2,10,stable,0.0892,persistent,neutral,0.5,54.9503257165674
JZCP.L,JZ Capital Partners Limited,Financial Services,104957408.0,29.0,,0.57918185,,363.166,,,0.0194326156060696,-1.38791,-0.671,,,-139398592.0,,,6973000.0,0.0,244356000.0,3.0042377,250095000.0,,,,4860000.0,35544000.0,,,60320352.0,-0.0040952806247481,,,,,,0.0278814050660748,0.0058198003913752,67673293.0,0.0,174.0,[],{},,,,,0.0344827586206896,,,0.65,13,20,0.4938271604938271,0.0,22.0,0.2580409090909091,0.2580409090909091,0.0,0.0,1.0,0.0,22.0,0,5,,0.20573,False,0.53335,0.4938,hold,2,2,stable,0.0,building,neutral,0.375,53.57197142885945
NXR.L,Norcros plc,Industrials,280443584.0,28.545456,7.6827087,1.4137776,3.6,1.916,65.068,0.05025,0.0006747638326585,0.00075999997,0.202,,41387500.0,376785984.0,58900000.0,22200000.0,393400000.0,128900000.0,32200000.0,2.221,444600000.0,202900000.0,,105900000.0,300000.0,32300000.0,0.4639044229791561,,89857925.0,0.009020618556701,0.4426644182124789,1.9159584513692165,1.972689075630252,0.289923526765632,0.2064432989690721,0.8848403058929375,0.9170103092783504,89562352.0,7100000.0,314.0,[],{},0.147578701604384,6.397045568760611,16.97234162162162,0.0589193891033908,0.0350318453486957,,0.0655447298494242,1.0,20,20,0.4694444444444445,3.0,22.0,0.3712181818181818,0.3712181818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.3964249999999999,True,1.0,0.4722,hold,2,10,stable,0.1883,persistent,neutral,0.375,61.05931213214135
LIO.L,Liontrust Asset Management PLC,Financial Services,181901376.0,19.6,6.6201305,1.6516855,6.38,1.343,1.818,0.07803,0.0356544636788721,0.071440004,-0.212,-0.369,17097376.0,127492616.0,24315000.0,14399000.0,134378000.0,1962000.0,52651000.0,1.78,269251000.0,205332000.0,,152857000.0,9600000.0,14604000.0,0.9151795680840614,,60605991.0,0.0471002431744706,0.928806172330526,1.3432947133595452,1.3638660034198664,0.0101838061882778,0.0071626447903678,0.4990807833582791,0.4789860019521663,62744321.0,152000.0,294.0,[],{},0.0939925600123002,5.243373061895949,8.854268768664491,0.1129398741021989,0.0510204081632653,,0.1237091258999604,1.0,20,20,0.4166793990323402,7.0,22.0,0.5700181818181819,0.5700181818181819,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6582266666666666,True,1.0,0.4671,hold,2,10,stable,0.3535,persistent,neutral,0.5,35.148583776059255
TRI.L,Trifast plc,Industrials,103443200.0,,7.581156,0.84268427,2.31,4.19,59.093,-0.00849,-0.0043986562150055,-0.00471,-0.064,,14508500.0,139342208.0,19398000.0,14843000.0,208374000.0,68324000.0,32425000.0,0.909,223250000.0,151481000.0,,36157000.0,-982000.0,16737000.0,0.2998742645435611,,135043348.0,0.0046502477151186,0.2834972658032989,4.189534529966535,3.6549981780638894,0.3060425531914894,0.2814517715655237,0.9333661814109744,0.9992040922179892,134974661.0,4341000.0,76.6,[],{},0.1402557152137598,7.183328590576348,9.387738866805902,0.1065219233500304,,,0.0793348762380206,0.95,19,20,0.4481481481481482,4.0,22.0,0.4744409090909091,0.4744409090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,risk",0.3873316666666667,True,0.75,0.437,hold,2,10,stable,0.1682,persistent,neutral,0.375,51.67719526271404
OTB.L,On the Beach Group plc,Consumer Cyclical,256216368.0,16.181818,8.946072,2.0227273,2.29,1.211,23.855,0.12765999,0.0171280621390161,0.02977,-0.121,,42075000.0,,21800000.0,30600000.0,121400000.0,30200000.0,,0.88,502100000.0,442000000.0,,344300000.0,8600000.0,34800000.0,0.9794069192751236,,155079777.0,0.0262149626940915,0.985738255033557,1.2837641591635205,1.3692505628819556,0.0043815972913762,0.0056462996571889,0.2417845050786695,0.240371042548901,166991435.0,2600000.0,178.0,[],{},0.164216674869109,,,,0.0617977535033455,,0.1939163498098859,0.95,19,20,0.4673104673104672,5.0,22.0,0.4175772727272727,0.4175772727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,risk",0.4512683333333333,True,0.9,0.4352,hold,2,10,stable,0.343,persistent,neutral,0.5,56.87048340583016
LUCE.L,Luceco plc,Industrials,369447520.0,19.307693,13.457002,3.6011477,2.37,1.896,61.309,0.2033,0.0807478122513922,0.0748,0.096,0.823,29037500.0,433673216.0,38600000.0,31600000.0,271400000.0,63700000.0,4400000.0,0.697,251400000.0,151100000.0,,79700000.0,20300000.0,45000000.0,0.4244657332350773,,149152674.0,0.059640522875817,0.4020618556701031,1.8958594730238396,2.2563291139240507,0.2513922036595067,0.3235294117647059,1.079554494828958,0.9906045751633988,152500658.0,6900000.0,251.0,[],{},0.0785970900549014,11.235057409326425,13.72383594936709,0.0728659249272152,0.0517928268281456,,0.1840419336051252,1.0,20,20,0.4888888888888889,9.0,22.0,0.5576727272727274,0.5576727272727274,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7149599999999999,True,1.0,0.4333,hold,2,10,stable,0.4611,persistent,neutral,0.375,40.760458814671054
SEC.L,Strategic Equity Capital plc,Financial Services,120291408.0,9.342105,,0.89759797,1.19,23.009,,0.112110004,0.1399550299191894,0.85864997,,,11160625.0,126603264.0,,,27583000.0,0.0,7358000.0,3.955,191683000.0,,,,26827000.0,14996000.0,,,47865450.0,0.072787848978827,,,,,,0.1438990416468857,0.0774896945849728,49704711.0,,355.0,[],{},0.0927799016202387,,,,0.1070422565364015,,,0.8,16,20,0.4535645908194928,5.0,22.0,0.4523136363636363,0.4523136363636363,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,2,5,"cheapness,dividend",0.3628683333333333,False,0.36665,0.4264,hold,2,2,stable,0.1056,building,neutral,0.5,46.280126593669145
SNWS.L,Smiths News plc,Communication Services,167003936.0,6.2727275,6.6583037,28.75,8.04,0.904,501.695,13.5,0.1626436781609195,0.025880001,-0.039,-0.111,45912500.0,187528992.0,42300000.0,39300000.0,1064000000.0,29600000.0,10500000.0,0.024,174000000.0,125100000.0,,133300000.0,28300000.0,49400000.0,0.0705827067669172,,242034685.0,0.1419821826280623,0.066322370209296,0.9384846211552887,0.9763488543976347,0.1850574712643678,0.2700445434298441,6.114942528735632,6.14532293986637,239668747.0,3400000.0,69.0,[],{},0.2749186701803244,4.433309503546099,4.771730076335878,0.2095675958200639,0.1594202840789752,,0.9656019656019657,1.0,20,20,0.4333333333333333,11.0,22.0,0.6295454545454546,0.6295454545454546,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6680516666666667,True,0.8,0.4167,hold,2,10,stable,0.425,persistent,neutral,0.625,52.29778111826023
MAJE.L,Majedie Investments PLC,Financial Services,170921120.0,6.861702,,1.0450422,2.73,6.603,,0.16304001,0.0748661429143314,0.90678,,,15191250.0,161650112.0,,,12742000.0,0.0,9271000.0,3.086,159872000.0,,,,11969000.0,,,,52998795.0,0.1589498144487219,,,,,0.1195620758621486,0.079701261008807,0.1652678065642377,52998795.0,750000.0,322.5,[],{},0.0888787178553475,,,,0.1457364368199027,,,0.75,15,20,0.4504050778560583,7.0,22.0,0.4279545454545454,0.4279545454545454,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,dividend",0.3481316666666666,False,0.26665,0.4107,hold,2,2,stable,0.1453,building,neutral,0.375,51.11821850092716
LSL.L,LSL Property Services plc,Real Estate,239063632.0,15.187501,8.093525,3.0111523,4.71,1.235,59.859,0.21077,0.0937156371392417,0.092709996,0.061,0.14,10817500.0,228804384.0,29007000.0,25913000.0,182945000.0,49014000.0,67050000.0,0.807,180973000.0,108632000.0,,87942000.0,16960000.0,22730000.0,,,100788029.0,0.1041750192983191,,1.2352686998248843,1.287494865475457,0.2528277698883259,0.203718442012291,1.0108966530918977,1.0371305643486743,102573865.0,779000.0,243.0,[],{},0.0452494589390326,7.887902368393836,8.829714197507043,0.1132539488404208,0.0658436170637947,,0.2785415614150122,1.0,20,20,0.4303571428571429,8.0,22.0,0.5803636363636364,0.5803636363636364,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6875883333333334,True,1.0,0.3968,hold,2,10,stable,0.4136,persistent,neutral,0.375,71.72583804252213
FSTA.L,"Fuller, Smith & Turner P.L.C.",Consumer Cyclical,396758592.0,19.435898,13.8531,0.98262894,2.83,0.406,50.975,0.05158,0.0301607625551287,0.05329,0.044,0.163,19900000.0,600118144.0,68700000.0,45900000.0,397800000.0,209200000.0,7400000.0,7.714,702900000.0,26300000.0,,64800000.0,21200000.0,79500000.0,0.4047259929612871,,52822335.0,0.038751958968514,0.3967579059261227,0.4058641975308642,0.5651438240270727,0.2953478446436193,0.3065963812508904,0.5659411011523687,0.5361162558769056,55046614.0,11500000.0,758.0,[],{},0.0501564437450166,8.735344163027657,13.07446936819172,0.076484939605492,0.0514511858417861,,0.0719322990126939,1.0,20,20,0.3622377622377622,5.0,22.0,0.5221318181818181,0.5221318181818181,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.599175,True,0.9,0.384,hold,2,2,stable,0.2798,building,neutral,0.625,59.74124905939182
SBRE.L,Sabre Insurance Group plc,Financial Services,453613408.0,12.453333,10.701191,1.7706163,6.71,0.519,,0.1469,0.0519884217266765,0.18947001,-0.134,-0.074,41464876.0,430890272.0,50502000.0,,200746000.0,0.0,25475000.0,1.055,729297000.0,,,,37915000.0,36879000.0,,,244306898.0,0.0540108228911808,,,,,,0.2752595993127628,0.3281667019619682,248037292.0,,186.8,[],{},0.0914101639605855,8.532142727020712,,,0.0802997880165896,,,0.85,17,20,0.3926640353110941,6.0,22.0,0.4626272727272728,0.4626272727272728,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.56429,True,0.7,0.3839,hold,2,10,stable,0.33,persistent,wait,0.25,70.3036922624619
ENQ.L,EnQuest PLC,Energy,511797408.0,inf,-8.455081,1.2953758,2.89,0.716,204.438,0.0029199999,0.0004345756391141,0.0014,-0.043,1.838,250282000.0,1322505344.0,496632992.0,263291000.0,1118300000.0,1079554048.0,268846016.0,0.2122936,3594311000.0,609696000.0,,851559000.0,1562000.0,362725000.0,0.2510596441026558,,1861081427.0,0.0263214476585692,0.3331269601569904,0.7159762271316491,0.7994671630339026,0.3003507487248599,0.2807249632853235,0.3111305616013751,0.3314170405500689,1859057234.0,137063000.0,27.5,[],{},0.4890255325404071,2.6629429886929463,5.0229796840757945,0.1990850178371755,0.0,,0.0959951902322922,1.0,20,20,0.3583333333333334,5.0,22.0,0.3670499999999999,0.3670499999999999,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.3571983333333333,True,0.7,0.3583,hold,2,10,stable,0.215,persistent,neutral,0.375,69.33903961300915
AEWU.L,AEW UK REIT plc,Real Estate,168512576.0,17.699999,13.955322,0.97970474,7.63,4.221,34.931,0.057350002,0.0413919841316142,0.43275002,0.056,-0.35,1338500.0,213413584.0,,,17393000.0,60069000.0,15168000.0,1.084,239974000.0,,,,9933000.0,16318000.0,,,158674746.0,0.1008246047819622,,,,0.2503146174168868,0.248334016707462,0.0724786851908956,0.1296547096902451,158424746.0,1790000.0,106.2,[],{},0.0079430273500774,,,,0.0564971783331739,,,0.85,17,20,0.3316798941798942,4.0,22.0,0.4967818181818181,0.4967818181818181,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.58235,False,0.63335,0.3357,hold,2,2,stable,0.1276,building,neutral,0.5,51.840624136547724
MMIT.L,Mobius Investment Trust plc,Financial Services,113644920.0,17.3,,1.0907944,1.0,43.151,,0.06449,0.0621246165147128,0.72005,1.322,1.563,11157500.0,100060920.0,,,13483000.0,0.0,13597000.0,1.586,185144000.0,,,,11502000.0,-2082000.0,,,115420336.0,0.0482775076125982,,,,,,0.0728243961457028,0.0577023587692587,115420336.0,,173.0,[],{},0.0981786075435664,,,,0.0578034682080924,,,0.8,16,20,0.2975506700996898,4.0,22.0,0.4587318181818182,0.4587318181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5571566666666666,False,0.53335,0.2805,hold,2,2,stable,0.104,building,neutral,0.625,48.50415573343123
PRV.L,Porvair plc,Industrials,378908352.0,20.550001,17.694162,2.1873336,0.83,1.937,14.475,0.112840004,0.0811774283005027,0.09228,0.087,0.058,6364250.0,386830336.0,31079000.0,24464000.0,193977000.0,25113000.0,17582000.0,3.758,223572000.0,89550000.0,,35207000.0,18149000.0,23833000.0,0.3539440242915397,,46091398.0,0.0766055365734607,0.3379637560410924,2.543528275627006,2.1562398263700486,0.0645474388563863,0.090895567487158,0.8676265364177983,0.895516351718848,46133093.0,1030000.0,822.0,[],{},0.0167962779558894,12.44667897937514,15.81222759973839,0.0632421961859785,0.0486617981186472,,0.1298755076580044,1.0,20,20,0.3111111111111111,6.0,22.0,0.4532409090909091,0.4532409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5404933333333333,True,0.83335,0.2444,hold,2,10,stable,0.2778,persistent,neutral,0.5,49.32033355290181
HSW.L,Hostelworld Group plc,Consumer Cyclical,129453416.0,20.999998,7.364133,2.094953,1.98,0.912,15.321,0.097770005,0.0680272108843537,0.07463,0.033,-0.082,9400000.0,129426288.0,14300000.0,12500000.0,93800000.0,11200000.0,12200000.0,0.50120455,102900000.0,16500000.0,,18100000.0,7000000.0,18600000.0,0.7963752665245203,,124215514.0,0.1005524861878453,0.7934782608695652,0.9116022099447514,0.7514792899408284,0.1088435374149659,0.0033149171270718,0.91156462585034,1.0165745856353592,124989783.0,100000.0,105.0,[],{},0.0726129930785295,9.05078937062937,10.35410304,0.0965800703486141,0.0476190521541954,,0.1474056603773585,1.0,20,20,0.2568598068598069,6.0,22.0,0.4758590909090909,0.4758590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.551655,True,0.9,0.2221,hold,2,10,stable,0.1916,persistent,neutral,0.625,40.20198929889703
VANQ.L,Vanquis Banking Group plc,Financial Services,299897504.0,39.93334,5.223913,0.6153056,,1.853,696.635,0.01723,0.0020803206738209,0.029679999,-0.018,,,2883797504.0,,,454900000.0,3394700032.0,810800000.0,1.947,3941700000.0,,,,8200000.0,93000000.0,,,250331804.0,-0.0353450063698041,,,,0.0935383210289976,0.131099457825971,0.1154070578684324,0.1322549106746067,256482888.0,148800000.0,119.8,[],{},,,,,0.0250417320464554,,,0.75,15,20,0.3856209150326797,0.0,22.0,0.2389727272727272,0.2389727272727272,0.0,0.0,1.0,0.0,22.0,0,5,,0.1987383333333333,False,0.53335,0.4321,avoid,1,2,stable,0.0,building,neutral,0.5,62.595391009771085
LTI.L,Lindsell Train Investment Trust Plc,Financial Services,112000000.0,,,0.7820137,5.04,16.882,,-0.23261999,-0.2705942237159552,0.0,,,-24285876.0,109210000.0,,,-38087000.0,0.0,2790000.0,7.161,143414000.0,,,,-38807000.0,6468000.0,,,20000000.0,-0.0239148110263068,,,,,,-0.265573793353508,-0.0205313819602906,200000.0,,5.6,[],{},-0.2168381785714285,,,,,,,0.75,15,20,0.3540903540903541,0.0,22.0,0.2959090909090909,0.2959090909090909,0.0,0.0,1.0,0.0,22.0,0,5,,0.2662983333333333,False,0.45,0.4312,avoid,1,3,stable,0.0,building,insufficient_data,0.0,
FSJ.L,James Fisher and Sons plc,Industrials,238288368.0,,16.599846,1.2756757,,1.158,108.329,-0.022780001,-0.0085603112840466,-0.01116,-0.063,,16425000.0,382888352.0,37500000.0,18000000.0,394400000.0,202900000.0,58800000.0,3.7,514000000.0,205600000.0,,177500000.0,-4400000.0,66900000.0,0.3255578093306288,,50484822.0,0.0905534911011148,0.3038610920721956,1.1583098591549297,1.1816386969397827,0.3945525291828793,0.3796205750048895,0.7673151750972763,0.8560531977312732,50353303.0,15100000.0,472.0,[],{},0.0689290884731729,10.210356053333332,21.27157511111111,0.0470110931972148,,,0.0534918276374442,0.9,18,20,0.3518518518518518,1.0,22.0,0.2106272727272727,0.2106272727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1903766666666667,False,0.55,0.3535,avoid,1,10,stable,0.0635,persistent,insufficient_data,0.0,
XAR.L,Xaar plc,Technology,94167960.0,,18.89466,1.6830295,,2.55,9.544,-0.051960003,-0.043329372228824,-0.05646,0.164,,1883125.0,92828432.0,2207000.0,1148000.0,60055000.0,5371000.0,7211000.0,0.713,78261000.0,44684000.0,,17522000.0,-3391000.0,1777000.0,0.3945050370493714,,78890359.0,-0.1331274682282888,0.3651077129143877,2.550165506220751,2.892146660953664,0.0686293300622276,0.0797829804510168,0.767368165497502,0.6613190950137176,79165988.0,461000.0,120.0,[],{},0.0199975129545123,42.060911644766655,80.86100348432056,0.012366900692667,,,0.0189005416618647,0.9,18,20,0.375,2.0,22.0,0.2575772727272727,0.2575772727272727,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.2520383333333333,True,0.65,0.3409,avoid,1,5,stable,0.1289,persistent,neutral,0.625,45.7536492465465
PSDL.L,Phoenix Spree Deutschland Limited,Real Estate,135986496.0,,-917.4062,0.6407983,,5.767,93.182,-0.023529999,-0.0109393408774319,-0.28278,-0.162,,-23495876.0,366890784.0,4053000.0,,5181000.0,252600000.0,33959000.0,2.4968855,586507000.0,,,,-6416000.0,3377000.0,,,91827363.0,-0.0635013150870112,,,,0.430685396764233,0.4373174510658654,0.0088336541592853,0.0093843825458321,91827363.0,14862000.0,160.0,[],{},-0.1727809502496483,90.52326276831975,,,,,,0.8,16,20,0.283068783068783,0.0,22.0,0.2035181818181818,0.2035181818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.1514766666666666,False,0.35,0.3218,avoid,1,2,stable,0.0,building,insufficient_data,0.0,
