ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
DFS.L,DFS Furniture plc,Consumer Cyclical,370422144.0,10.666666,10.36001,1.3278008,0.63,0.269,150.969,0.1342,0.024603497356649,0.0327,0.086,0.882,102912496.0,770000512.0,96100000.0,73000000.0,1030300000.0,420600000.0,20500000.0,1.205,983600000.0,88700000.0,,331000000.0,24200000.0,181200000.0,0.564592837037756,,230688346.0,-0.0042044911610129,0.5579981764765475,0.2679758308157099,0.3491104397448808,0.4799715331435543,0.5654085045389393,1.0474786498576658,0.9432393693263258,230688346.0,37200000.0,160.0,[],{},0.2778249023902847,8.01249232049948,10.547952219178082,0.0948051317659383,0.0937500058593753,,0.1118602513024823,1.0,20,20,0.5797619047619048,10.0,22.0,0.5492772727272727,0.5492772727272727,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5953066666666667,True,0.6,0.5364,buy,3,8,stable,0.5581,persistent,wait,0.25,71.16214972056736
APTD.L,Aptitude Software Group plc,Technology,117209904.0,31.285715,11.779261,2.2461538,2.47,1.015,15.379,0.07177,0.0378252368777259,0.061950002,-0.076,-0.097,9513250.0,98142832.0,8637000.0,6585000.0,64954000.0,8337000.0,29661000.0,0.975,106384000.0,43456000.0,,42819000.0,4024000.0,10080000.0,0.5569479939649599,,54579006.0,0.04338621572881,0.4784278453543487,1.014876573483734,0.9404208854476872,0.0783670476763423,0.0881925023740449,0.6105617386073093,0.6102297378531664,56217740.0,312000.0,219.0,[],{},0.0811642162935309,11.363069584346416,14.903998785117691,0.067096087058095,0.0319634695898751,,0.1035947455360654,1.0,20,20,0.575,4.0,22.0,0.4381681818181819,0.4381681818181819,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.5145833333333333,True,0.9,0.525,buy,3,8,stable,0.44,persistent,neutral,0.5,70.80729862247641
CLI.L,CLS Holdings plc,Real Estate,186683152.0,,9.006392,0.2804584,8.6,0.403,128.45,-0.13405,-0.0284068447506635,-0.72293997,-0.106,,156037504.0,996637120.0,64300000.0,67600000.0,139700000.0,847000000.0,35300000.0,1.658,1770700000.0,155400000.0,,255600000.0,-50300000.0,14600000.0,0.6012884753042234,,398110742.0,-0.0484522207267833,0.631336405529954,0.607981220657277,0.475626423690205,0.5112667306714859,0.5189460606688063,0.0788953521206302,0.0786313282948545,397410268.0,36300000.0,46.5,[],{},0.8358413832652665,15.49979968895801,14.743152662721894,0.0678280977533728,,,0.0446175169955778,0.95,19,20,0.7285714285714285,3.0,22.0,0.4280636363636363,0.4280636363636363,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,quality",0.3476249999999999,False,0.35,0.8143,hold,2,11,stable,0.2931,persistent,neutral,0.5,33.87988023023955
RSE.L,Riverstone Energy Limited,Financial Services,28594068.0,,,0.49766403,,0.442,,-0.00187,-0.0037410328821371,-0.01572,,,22194000.0,40763300.0,,,31652000.0,0.0,1923000.0,11.915669,123228000.0,,,,-461000.0,-23345000.0,,,7334416.0,-0.2116211119079873,,,,,,0.2568572077774532,-0.1988153106489228,25342691.0,,593.0,[],{},0.7761749744737265,,,,,,,0.7,14,20,0.6693506493506494,1.0,22.0,0.2361363636363636,0.2361363636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1376933333333333,False,0.2,0.8117,hold,2,8,stable,0.1037,persistent,neutral,0.5,54.44471922913844
SDY.L,Speedy Hire Plc,Industrials,93129904.0,,4.661897,0.7266187,4.95,0.85,224.844,-0.18332,-0.0462608695652173,-0.063930005,-0.01,,72737504.0,366529888.0,35100000.0,7600000.0,416100000.0,287800000.0,14400000.0,0.278,575000000.0,144000000.0,,169500000.0,-26600000.0,36800000.0,0.5539533765921654,,461039106.0,-0.0021442495126705,0.5667306769083054,0.8495575221238938,0.8646723646723646,0.5005217391304347,0.4309941520467836,0.7236521739130435,0.8120857699805069,460512069.0,18600000.0,20.2,[],{},0.7810327389578325,10.442446951566952,48.22761684210526,0.0207350075636942,,,0.0187422934648582,0.95,19,20,0.7466666666666667,2.0,22.0,0.3606909090909091,0.3606909090909091,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2815966666666666,False,0.35,0.7644,hold,2,16,stable,0.1436,persistent,neutral,0.625,63.52203526607846
SFR.L,Severfield plc,Industrials,110730856.0,,8.182413,0.75757575,,1.048,48.449,-0.21608,-0.0980556832919834,-0.07839,0.249,,42982752.0,157753248.0,19762000.0,10091000.0,454254000.0,71046000.0,24361000.0,0.495,363161000.0,144489000.0,,137807000.0,-35610000.0,22875000.0,0.4843413596798267,,295282269.0,-0.0351382632164469,0.4868655372544149,1.0484881029265567,1.1930152892259371,0.1956322402460616,0.197706671455867,1.2508336522919588,1.124746197325032,295282269.0,5109000.0,37.5,[],{},0.3881732116294666,7.982656006477077,15.633063918343078,0.0639669872280537,,,0.0447784374805861,0.9,18,20,0.6833333333333332,4.0,22.0,0.3840318181818182,0.3840318181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,1,5,cheapness,0.2809983333333333,False,0.55,0.7455,hold,2,8,stable,0.1286,persistent,wait,0.25,55.48738645946594
PHAR.L,Pharos Energy plc,Energy,124649328.0,,31.327154,0.5927419,4.42,4.112,,-0.022769999,-0.0163771712158808,-0.06151,-0.316,,59037500.0,84449328.0,53500000.0,9000000.0,114600000.0,0.0,40200000.0,0.5078096,403000000.0,66200000.0,,16100000.0,-6600000.0,55600000.0,0.1588132635253054,,414117372.0,0.0552305172010297,0.3580882352941176,4.111801242236025,4.1807909604519775,0.0,0.0004680552305172,0.2843672456575682,0.3182775567516967,411271988.0,2300000.0,30.1,[],{},0.4736287066064247,1.5784921121495328,9.383258666666666,0.1065727840960439,,,0.0232618247609201,0.9,18,20,0.6333333333333333,3.0,22.0,0.4607227272727272,0.4607227272727272,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.3681866666666666,False,0.65,0.7333,hold,2,16,stable,0.123,persistent,neutral,0.375,54.41006174880265
RCH.L,Reach plc,Communication Services,134918016.0,,2.2665818,0.2898305,13.8,0.538,16.992,-0.31241,-0.1393511691594691,-0.36180001,-0.09,,59062500.0,203537376.0,64400000.0,102000000.0,518400000.0,79100000.0,10500000.0,1.475,949400000.0,107700000.0,,155000000.0,-132300000.0,22000000.0,0.4209104938271605,,315521971.0,0.0443158329888383,0.4366877088748607,0.6948387096774193,0.8188131313131313,0.0702548978302085,0.0515088879702356,0.5460290709922057,0.4453079785035138,315828839.0,5200000.0,42.75,[],{},0.4377658503368445,3.160518260869565,1.9954644705882356,0.501136459575857,,,0.1283987915407855,0.95,19,20,0.6222222222222222,6.0,22.0,0.5780000000000001,0.5780000000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,1,5,cheapness,0.4723966666666667,False,0.65,0.7333,hold,2,16,stable,0.1288,persistent,accumulate,0.75,35.63647100286293
TTG.L,TT Electronics plc,Technology,245511680.0,,9.971015,1.6638452,,1.711,70.102,-0.29556,-0.1284263959390863,-0.10511,-0.017,,7300000.0,310083840.0,-17100000.0,-28200000.0,481400000.0,103400000.0,38700000.0,0.827,394000000.0,236800000.0,,138400000.0,-50600000.0,50000000.0,0.2287079351890319,,178331281.0,-0.1042357993363263,0.2105162156975628,1.7109826589595376,2.028024606971975,0.2624365482233503,0.3252000780792504,1.2218274111675127,1.0171774350966232,177296222.0,7900000.0,137.6,[],{},0.0297338195885425,-18.133557894736843,-10.99588085106383,-0.0909431462149075,,,-0.1103286384976525,0.9,18,20,0.6249999999999999,2.0,22.0,0.2345181818181818,0.2345181818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.2232133333333333,True,0.65,0.7273,hold,2,16,stable,0.2434,persistent,neutral,0.375,64.88296306106638
RWA.L,Robert Walters plc,Industrials,96695336.0,,-19.803314,0.95578676,24.08,1.253,82.101,-0.23591,-0.0910016977928692,-0.03042,0.077,,12737500.0,138624080.0,-8300000.0,-14900000.0,781100000.0,76600000.0,34700000.0,1.538,294500000.0,179100000.0,,140400000.0,-26800000.0,10300000.0,0.3510434003328639,,65779140.0,-0.0168776371308016,0.3602735119381235,1.2756410256410255,1.4330218068535825,0.3086587436332767,0.2475386779184247,2.6522920203735145,2.5094233473980307,65774932.0,5100000.0,147.0,[],{},0.1317281735284522,-16.701696385542167,-9.30362953020134,-0.1074849333535703,,,-0.0966904607397793,0.95,19,20,0.6200000000000001,3.0,22.0,0.4310681818181818,0.4310681818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.3804216666666667,False,0.55,0.7156,hold,2,16,stable,0.1269,persistent,wait,0.25,70.69414283352185
SUS.L,S&U plc,Financial Services,241192592.0,10.179487,7.92469,0.96942765,7.81,48.978,97.36,0.097370006,0.0473108454022908,0.29622,0.433,0.451,,,,,93224000.0,242428000.0,,20.476,501217000.0,,,,23713000.0,-21502000.0,,,12150760.0,0.0402488675582398,,,,0.4827809112619883,0.4444204774230658,0.1859952874702973,0.2193746404946793,12150760.0,14207000.0,1985.0,[],{},,,,,0.0982367775507744,,,0.75,15,20,0.6514790764790765,9.0,22.0,0.5701954545454545,0.5701954545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.584515,False,0.2,0.6977,hold,2,16,stable,0.3036,persistent,neutral,0.5,55.43055035804765
MMIT.L,Mobius Investment Trust Ord,Investment Trust,115944096.0,3.0431035,,1.1128626,,,,,0.0621246165147128,,,,,,,,13483000.0,,,1.586,185144000.0,,,,11502000.0,-2082000.0,,,115420336.0,0.0482775076125982,,,,,,0.0728243961457028,0.0577023587692587,115420336.0,,176.5,[],{},,,,,0.3286118924315259,,,0.5,10,20,0.6825396825396826,1.0,22.0,0.3289,0.3289,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.2392933333333333,False,0.36665,0.6825,hold,2,1,improving,0.0427,new,neutral,0.5,55.67369986290502
HEAD.L,Headlam Group plc,Consumer Cyclical,7867701.0,,1.010101,0.071532845,,1.147,114.273,-0.43056,-0.2308993515647025,-0.16423,-0.057,,175000.0,107467704.0,-32600000.0,-36400000.0,498700000.0,125700000.0,26100000.0,1.37,354700000.0,212800000.0,,185500000.0,-81900000.0,-45200000.0,0.2881491878885101,,80282665.0,-0.0628614533568016,0.2765836028152938,1.147169811320755,1.519792342634653,0.3543839864674373,0.1566507417651496,1.4059768818720044,1.3218506411868245,80245817.0,6700000.0,9.8,[],{},0.0222428381556441,-3.296555337423313,-2.9524094505494505,-0.3387064080200317,,,-0.2151300236406619,0.9,18,20,0.5416666666666666,2.0,22.0,0.2462636363636363,0.2462636363636363,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1967766666666666,False,0.55,0.6818,hold,2,16,stable,0.1101,persistent,neutral,0.625,43.85493362255948
MARS.L,Marston's PLC,Consumer Cyclical,333566816.0,4.391667,5.170722,0.41043612,,0.296,160.635,0.10005,0.0309113672667616,0.08352,-0.011,0.286,14462500.0,1611738240.0,185400000.0,156600000.0,897900000.0,1305799936.0,27600000.0,1.284,2316300000.0,77300000.0,,248800000.0,71600000.0,199200000.0,0.5678806103129524,,633161412.0,-0.0083585596168617,0.5442911195192521,0.3106913183279742,0.3612608875985068,0.5359841125933601,0.5886233226404012,0.3876440875534257,0.4060000903628066,633800000.0,90000000.0,52.7,[],{},0.0433571305845962,8.693302265372168,10.292070498084293,0.0971621793871441,0.2277039675367007,,0.0757436517533252,0.95,19,20,0.6843137254901961,7.0,22.0,0.5052454545454546,0.5052454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,garp",0.4461666666666667,False,0.43335,0.6812,hold,2,16,stable,0.3892,persistent,neutral,0.5,53.68780035101827
CREI.L,Custodian Property Income REIT Ord,Investment Trust,405436608.0,8.29,12.953125,0.8314945,,,,,0.069477630297529,,,,,,,,61613000.0,,,0.997,695159000.0,,,,48298000.0,27892000.0,,,488016789.0,0.0621018434424815,,,,0.2643668570787402,0.2826036712598105,0.0886315217094218,0.0809513113734834,440850398.0,6773000.0,82.9,[],{},,,,,0.120627261761158,,,0.5,10,20,0.6373626373626374,2.0,22.0,0.3551181818181818,0.3551181818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2526133333333333,False,0.36665,0.6374,hold,2,8,stable,0.0637,persistent,neutral,0.625,33.84461677954849
PDL.L,Petra Diamonds Limited,Basic Materials,21101126.0,,1.7710701,-2.9455585,,1.667,,-6.08989,-0.31164,-0.95833,-0.13,,-115500000.0,252957536.0,-85000000.0,,192000000.0,340000000.0,53000000.0,-0.020199904,,,,,,42000000.0,,,205583862.0,-0.1137566137566137,-0.0129032258064516,,1.0273972602739727,,0.4021164021164021,,0.41005291005291,205583862.0,,5.95,[],{},-5.473641548796969,-2.975971011764706,,,,,,0.65,13,20,0.5,1.0,22.0,0.2140272727272727,0.2140272727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1608833333333333,False,0.45,0.6364,hold,2,16,stable,0.0739,persistent,neutral,0.625,37.57469863616169
INOV.L,Schroders Capital Global Innov Trust Ord,Investment Trust,108011528.0,8.5,,0.7657658,,,,,0.1160672845670243,,,,,,,,17510000.0,,,0.222,142202000.0,,,,16505000.0,-1434000.0,,,635361925.0,-0.30202090080383,,,,,,0.1231346957145469,-0.2937499617369584,814492025.0,0.0,17.0,[],{},,,,,0.1176470588235294,,,0.5,10,20,0.6263736263736264,1.0,22.0,0.3455,0.3455,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.2259383333333333,False,0.2,0.6264,hold,2,8,stable,0.0626,persistent,neutral,0.5,49.686796245417696
STB.L,Secure Trust Bank PLC,Financial Services,292773568.0,6.9911504,4.7791896,0.8061224,2.25,,,0.12159,0.0047853863531469,0.17672001,,,,254050000.0,,,204600000.0,276500000.0,318700000.0,19.6,4116700000.0,,,,19700000.0,111700000.0,,,18636599.0,0.00643197458973,,,,0.0231010275220443,0.0252514557967178,0.0497000024291301,0.048729486500794,18801323.0,166500000.0,1580.0,[],{},,,,,0.1430379755526357,,,0.7,14,20,0.6363636363636365,4.0,22.0,0.4772363636363637,0.4772363636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"cheapness,dividend",0.4056016666666666,False,0.53335,0.6084,hold,2,16,stable,0.1743,persistent,neutral,0.375,56.163315361680745
LWI.L,Lowland Ord,Investment Trust,412353632.0,4.7,,1.0792193,,,,,0.1414171174652241,,,,,,,,59474000.0,,,1.742,414080000.0,,,,58558000.0,16598000.0,,,219972265.0,0.1307842237497898,,,,0.1169170208655332,0.111311522332726,0.1436292503863987,0.1326901496117726,270185650.0,2022000.0,188.0,[],{},,,,,0.2127659574468085,,,0.5,10,20,0.586080586080586,1.0,22.0,0.3239727272727273,0.3239727272727273,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.2217516666666666,False,0.2,0.5861,hold,2,8,stable,0.0586,persistent,neutral,0.5,69.74831122186104
KMR.L,Kenmare Resources plc,Basic Materials,178183744.0,,-7.574027,0.29694992,10.05,3.241,25.238,-0.32902,-0.2932698640691906,-0.98927003,-0.355,,-84761376.0,336353600.0,57820000.0,951000.0,328573000.0,205628992.0,48624000.0,6.768818,1108358000.0,231669000.0,,71489000.0,-325048000.0,101962000.0,0.0558901674818076,,88648620.0,0.0495608785941393,0.2299618803752649,3.240624431730756,5.891507327568709,0.185525795816875,0.0605253570749374,0.296450244415613,0.3167654330228157,88433446.0,13466000.0,201.0,[],{},-0.4756964585950107,5.817253545485991,353.68412197686644,0.0028273816602527,,,0.0009171843309039,0.95,19,20,0.502857142857143,3.0,22.0,0.4477227272727272,0.4477227272727272,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.410475,True,0.65,0.5848,hold,2,16,stable,0.2067,persistent,neutral,0.625,52.05408051727541
