ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ALAB,"Astera Labs, Inc.",Technology,52609355776.0,149.38423,47.431133,30.48658,,10.054,2.574,0.25826,0.14305438683189897,0.30742002,1.045,1.862,91913128.0,51400814592.0,285396000.0,173423000.0,852525000.0,44413000.0,1252957952.0,9.947,1531823000.0,1362030000.0,,133042000.0,219134000.0,319306000.0,0.756882202867951,,170186000.0,-0.07910893042063218,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167205,0.0012195260728225864,0.5565427598358296,0.375805588957125,162018000.0,,303.25,[],{},0.0017470871225138645,180.10348635580036,296.38983636541866,0.003373934856413569,0.006694147032789204,,0.12398152391260676,0.95,19,20,0.1750124020985854
ADSK,"Autodesk, Inc.",Technology,45342547968.0,28.102331,15.278825,13.40273,,0.855,109.518,0.53854,0.09015801716531643,0.21078,0.161,0.596,3157499904.0,44892549120.0,2286000128.0,1794000000.0,7206000000.0,3704999936.0,4155000064.0,16.187,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,216.95,[],{},0.06963657856696476,19.638034385971828,25.02371745819398,0.039962088033908466,0.03558423676669384,,0.26940982129448865,0.95,19,20,0.71811407926319
ADP,"Automatic Data Processing, Inc.",Technology,107745607680.0,24.814272,20.242655,17.88932,2.51,1.051,91.436,0.72239,0.06984126481763098,0.20109,0.068,0.098,5243049984.0,109030203392.0,6411200000.0,5779000000.0,21947400000.0,5514699776.0,4230099968.0,15.161,63193300000.0,52561100000.0,,50024900000.0,4413500000.0,5441200000.0,0.46416432014726117,,397800000.0,0.07644282387065222,0.46027168071436564,1.0506987520214932,1.0478193142643957,0.08340757643610952,0.16986169951638863,0.34730580615350043,0.385257067265263,405300000.0,459300000.0,271.22,[],{},0.04866138023530056,17.00620841527327,18.86662110953452,0.05300366155626221,0.040299388996783786,,0.43885361927037453,1.0,20,20,0.7174045915324985
AXON,"Axon Enterprise, Inc.",Industrials,36374867968.0,185.0248,42.345898,9.898968,,2.149,50.363,0.06221,0.017807203763603143,0.06191,0.353,-0.182,222160000.0,37532938240.0,165106000.0,-62076000.0,2779536000.0,1850605952.0,692532992.0,45.233,7000313000.0,3713052000.0,,1470147000.0,124656000.0,211339000.0,,,80211537.0,0.08426116549724802,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.39705881722717257,0.4654117876327385,76619331.0,94238000.0,447.76,[],{},0.006107513577655882,227.3263130352622,-604.6288137122237,-0.0016539072854638306,0.005404680886021766,,-0.011224979503327749,0.95,19,20,0.16742081447963802
BKR,Baker Hughes Company,Energy,56830590976.0,18.408361,18.402916,2.8536537,1.61,2.095,80.925,0.16463,0.06330569213081871,0.111669995,-0.024,-0.042,4415000064.0,56235589632.0,4839000064.0,3557000000.0,27733000000.0,16252999680.0,17024000000.0,20.062,40881000000.0,18828000000.0,,13877000000.0,2588000000.0,3810000000.0,0.23596437457180977,,986773882.0,0.07765294684982926,0.2329584246649179,1.356777401455646,1.324840274035871,0.14889557496147354,0.1570002346010479,0.678383601183924,0.7254125068425306,989525809.0,222000000.0,57.25,[],{},0.07768703418664938,11.62132442410317,15.80983683778465,0.06325175966459404,0.05432314153334998,,0.1317212264849652,1.0,20,20,0.7700703926643462
BKNG,Booking Holdings Inc.,Consumer Cyclical,126156775424.0,18.655556,13.5680275,-11.802334,1.0,1.094,,,0.18466375068343358,0.25527,0.081,1.3,7725875200.0,129866784768.0,10412999680.0,9282000000.0,26917000000.0,20924000256.0,17213999104.0,-14.226,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303445,0.856756171502815,823671625.0,1617000000.0,167.9,[],{},0.06124027167018279,12.471601724662687,13.991250244343892,0.07147324095673725,0.05360333404161205,,0.7386598758554831,0.9,18,20,0.7601010101010102
AVGO,Broadcom Inc.,Technology,1707097718784.0,45.671772,18.448807,17.125275,0.73,2.504,59.604,0.44245,0.13516704463095877,0.42944,0.855,2.153,30596499456.0,1742541815808.0,52259999744.0,26075000000.0,63887000000.0,59419000832.0,23975000064.0,20.882,171092000000.0,31573000000.0,,18514000000.0,23126000000.0,27537000000.0,0.6776652527118193,,4741000000.0,0.03558815539255637,0.6303369915073487,1.7053581073782003,1.1735641133137689,0.3807074556379024,0.40789640496241963,0.37340728964533704,0.3113525913851912,4686000000.0,3210000000.0,357.61,[],{},0.017923109567385808,33.343701192958044,66.82806580279961,0.014963772899710456,0.02189536241335239,,0.17089619735479558,1.0,20,20,0.5119537439304881
CDNS,"Cadence Design Systems, Inc.",Technology,77908672512.0,56.13095,29.63725,11.360533,,1.743,38.661,0.23229,0.10921617610616924,0.23605,0.242,1.254,1609676544.0,79028207616.0,2155915008.0,1649781000.0,5296759000.0,2651358976.0,1531835008.0,24.902,10153148000.0,4669673000.0,,1635291000.0,1108888000.0,1728781000.0,0.8636432203164237,,271799000.0,0.1176094620280034,0.8604901595772186,2.855560875709583,2.9312198700099628,0.2576973171276534,0.28804737699624333,0.5216863774663779,0.5171623275861492,273851000.0,116541000.0,282.9,[],{},0.020661070097838814,36.6564578486389,47.902241337486615,0.02087584989927048,0.017815483258344995,,0.19368498438046095,0.95,19,20,0.5125599434764961
CTAS,Cintas Corporation,Industrials,79089516544.0,40.334694,32.316612,15.386532,1.05,1.434,52.646,0.40714002,0.18994599748887372,0.17754,0.089,0.156,1464424832.0,81506451456.0,2994993920.0,2621648000.0,11264761000.0,2705957120.0,289017984.0,12.845,10529140000.0,3853042000.0,,2686959000.0,1999968000.0,2276280000.0,0.5066945494893322,,400147000.0,0.18445155696435334,0.5003939486165667,1.433978709760737,2.089489097611313,0.2569969627149036,0.2701695561462564,1.0698652501533839,1.0524099103523261,402948000.0,106285000.0,197.64,[],{},0.01851604227704811,27.214229355096656,31.089776909791095,0.032164913981260194,0.024792552039690694,,0.33430087879889536,1.0,20,20,0.33798076923076925
CSCO,"Cisco Systems, Inc.",Technology,431752708096.0,32.885887,19.547468,8.593738,1.53,0.931,62.017,0.27319,0.10233960983361232,0.20951,0.176,0.521,11182624768.0,447019679744.0,18641999872.0,16061000000.0,63325000000.0,31185000448.0,15918000128.0,12.743,129637000000.0,38665000000.0,,41525000000.0,13267000000.0,14177000000.0,0.645242795104619,,3946000000.0,0.08324406538502424,0.6493804497475907,0.9311258278145695,0.9977754962354551,0.22781304720103057,0.22972254703943873,0.4884793693158589,0.4632720314659296,3959998180.0,1470000000.0,109.51,[],{},0.0259005318514726,23.979169767907614,27.832618127389328,0.03592906694666741,0.030408180871022275,,0.18227937170873434,1.0,20,20,0.6676633444075304
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,43946881024.0,19.601177,17.72297,4.6545587,2.41,0.889,139.064,0.23544,0.06501071237279057,0.09349,0.044,0.09,1583000064.0,54897860608.0,3531000064.0,2792000000.0,20901000000.0,12188999680.0,1994000000.0,21.4349,29872000000.0,6079000000.0,,7585000000.0,1942000000.0,2953000000.0,0.35596382948184296,,448645963.0,0.04559485530546624,0.35282317252177314,0.8014502307185234,0.8145784758866118,0.3579941081949652,0.3643408360128617,0.699685324049277,0.6571704180064308,460854493.0,274000000.0,99.77,[],{},0.03602076022495207,15.547397228254482,19.6625575243553,0.05085808388666307,0.051017344519668384,,0.12527482388836542,1.0,20,20,0.65
CMCSA,Comcast Corporation,Communication Services,80696000512.0,7.2884617,6.3516006,0.89842355,5.8,0.796,100.474,0.114879996,0.07335189321830606,0.08966,-0.012,-0.668,12697624576.0,163608002560.0,34072999936.0,20670000000.0,123707000000.0,90381000704.0,7661000192.0,25.311,272631000000.0,29567000000.0,,33524000000.0,19998000000.0,33643000000.0,0.7174695045551182,,3604212627.0,0.0608239328953349,0.7007540551680662,0.8819651592888677,0.6771178090497966,0.36289710267724506,0.3722348062251372,0.45375250796864625,0.46478545214134653,3787746392.0,4409000000.0,22.74,[],{},0.15735134945271276,4.801690572221648,7.91523960135462,0.1263385633744883,0.13720316318599848,,0.08644665359023367,1.0,20,20,0.8600000000000001
CEG,Constellation Energy Corporation,Utilities,90245636096.0,24.874025,19.140306,2.8301425,0.67,1.455,76.419,0.15055001,0.04050725776869465,0.110810004,0.23,-0.468,-6625124864.0,114593636352.0,7952000000.0,4198000000.0,25533000000.0,24700000256.0,697000000.0,89.999,57249000000.0,12119000000.0,,7944000000.0,2319000000.0,4237000000.0,0.18380135510907453,,312290080.0,0.07083475040622757,0.2541581805838425,1.52555387713998,1.5740578439964943,0.15706824573354994,0.15893889581680082,0.445999056752083,0.4453009862827344,312838000.0,511000000.0,254.71,[],{},-0.07341213548489409,14.410668555331991,27.297197797046213,0.036633796898676844,0.04020258080467476,,0.08514349457458675,1.0,20,20,0.3125
CPRT,"Copart, Inc.",Industrials,27107760128.0,18.890324,16.537703,2.983797,,7.912,0.97,0.1616,0.15384640540558217,0.31809,0.024,-0.146,885121728.0,22759671808.0,1881963008.0,1696714000.0,4646958000.0,88367000.0,4489802240.0,9.813,10090902000.0,5754628000.0,,683281000.0,1552449000.0,1799750000.0,0.4518317144247914,,967478690.0,0.16172973044807615,0.45016088706089447,8.422051835189329,7.028978613258412,0.010280448665540504,0.01408831571458337,0.4605096749527446,0.502722074324815,962967011.0,,29.28,[],{},0.03265196843341346,12.093580857461784,13.413970656221379,0.07454914175887224,0.05293715449242692,,0.18035526728808485,0.95,19,20,0.8087206910736322
CRWV,"CoreWeave, Inc.",Technology,44873015296.0,,-41.731853,8.92301,,0.455,1027.329,-0.43596,-0.023670439333089936,-0.25402,1.125,,-9088615424.0,90947018752.0,3788999936.0,-46000000.0,5131000000.0,51612999680.0,5538999808.0,9.118,49302000000.0,7488000000.0,,16440000000.0,-1167000000.0,3058000000.0,0.7168193334632625,,502412000.0,-0.04839342791454046,0.7425587467362924,0.4554744525547445,0.38605682047148904,0.6048841831974362,0.5955251500028038,0.10407285708490528,0.10738518476980878,464099040.0,1229000000.0,81.36,[],{},-0.2025407778828307,24.002908495166572,-1977.1091033043479,-0.0005057889816645411,,,-0.0013997930740673118,0.9,18,20,0.3619416758951642
COST,Costco Wholesale Corporation,Consumer Defensive,397051002880.0,45.035717,39.576874,11.850092,0.66,1.072,24.567,0.29152,0.10504675806430692,0.0301,0.116,0.152,6954375168.0,385286995968.0,13790000128.0,10383000000.0,275235000000.0,8232000000.0,19996000256.0,75.553,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,13335000000.0,0.12843206714262356,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336423,0.965655312429506,0.10600656299044087,0.11698242900717447,3.569890660060442,3.6438401283097765,443126000.0,154000000.0,895.31,[],{},0.017515067629993643,27.939593356905878,37.10748299797746,0.02694874238855017,0.022204598185924296,,0.25963341751894176,1.0,20,20,0.1928571428571429
CRWD,"CrowdStrike Holdings, Inc.",Technology,243338117120.0,4753.0,147.98463,47.692154,,1.57,15.958,0.01461,-0.014657403421979015,0.00834,0.258,,1995385472.0,239182249984.0,106861000.0,-293292000.0,4812005000.0,820179008.0,5013847040.0,4.983,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,1612349000.0,0.7466899972049074,,1013452000.0,-0.0017515213907178676,0.7495533212060631,1.773130630716755,1.766326692766646,0.07396954761225268,0.09066183168156397,0.4340346491340422,0.45435712924713195,991488000.0,28021000.0,237.65,[],{},0.008200053060392481,2238.2557713665415,-815.5089466606659,-0.0012262281169259828,0.00021039343572480537,,-0.04249074102512542,0.95,19,20,0.10655782885605046
CSX,CSX Corporation,Industrials,87251566592.0,27.38372,20.735106,6.1957374,1.19,0.82,138.068,0.24357,0.06613708163545626,0.22208999,0.101,0.227,1953250048.0,105310846976.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.08114301749134786,0.36815680880330126,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,47.1,[],{},0.022386418081564753,15.416607522959612,22.3210782060195,0.044800703208428445,0.03651804794965768,,0.11635305432932995,1.0,20,20,0.508479020979021
DDOG,"Datadog, Inc.",Technology,82558525440.0,450.82355,77.3238,18.89857,,3.205,29.259,0.04696,0.01621666613484603,0.044770002,0.356,14.985,1051412352.0,78850891776.0,82897000.0,-44373000.0,3427158000.0,1277800960.0,4985438208.0,12.166,6643844000.0,5382280000.0,,1591401000.0,107741000.0,1050135000.0,0.7995549081775629,,352525971.0,0.03176062802888474,0.8079440444812845,3.382101682731128,2.6365387475150492,0.1925097880082675,0.31842213567778826,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,229.92,[],{},0.01273535769196994,951.1911381111499,-1777.001595024001,-0.0005627456963461496,0.0022181627379492487,,-0.008782484037919874,0.95,19,20,0.22665023075419788
DXCM,"DexCom, Inc.",Healthcare,33717184512.0,35.316204,28.600603,12.863518,,1.733,53.346,0.38491002,0.13191059795895835,0.20118,0.131,0.436,1021162496.0,33168584704.0,1403200000.0,911800000.0,4662000000.0,1398400000.0,1947000064.0,6.946,6339900000.0,4033300000.0,,2142500000.0,836300000.0,1440700000.0,0.601008151008151,,384800000.0,0.08885804610995451,0.6045623605256633,1.8825204200700116,1.4670532060027286,0.21919904099433746,0.3990130310740998,0.7353428287512421,0.6219446372118128,390700000.0,18300000.0,89.35,[],{},0.030286114062595192,23.637816921322692,36.37703959640272,0.027489867539932763,0.028315613988411665,,0.21722971363224852,0.95,19,20,0.5130718954248367
FANG,"Diamondback Energy, Inc.",Energy,53881405440.0,36.65143,10.303807,1.4244577,2.29,0.467,28.678,0.034930002,0.02341716038784672,0.09029,0.525,1.795,5035500032.0,72119287808.0,11779999744.0,4918000000.0,14929000000.0,12613999616.0,462000000.0,135.083,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.049604707840456515,0.4530527079742357,0.41630434782608694,0.438578258158387,0.2093893806555116,0.19807703738928847,0.21009302129216567,0.16380847649051894,290984373.0,265000000.0,192.42,[],{},0.09345524658979645,6.122180761908173,14.664352949979666,0.06819257579321879,0.027284065041936974,,0.07400051159361411,1.0,20,20,0.7029143628619167
DASH,"DoorDash, Inc.",Consumer Cyclical,83600506880.0,101.01571,23.691092,8.425695,,1.368,33.276,0.088870004,0.047560913576478965,0.05292,0.356,-0.3,5147500032.0,81569062912.0,1436000000.0,725000000.0,13717000000.0,3304999936.0,5346999808.0,22.899,19659000000.0,8643000000.0,,6147000000.0,935000000.0,2431000000.0,0.5087847196908946,,434247000.0,0.009575710393149086,0.48311882111546356,1.4060517325524646,1.6642631816133393,0.16735337504450887,0.0417282989490074,0.6977465791749325,0.8347216815881666,419677000.0,,192.94,[],{},0.06157259356559538,56.80296860167131,112.5090522924138,0.00888817370357876,0.009899450293424657,,0.053656009473060984,0.95,19,20,0.3911382734912147
EXC,Exelon Corporation,Utilities,43342782464.0,15.466911,13.846559,1.4622871,3.99,1.088,177.362,0.09711,0.02374538903663035,0.10989001,0.099,-0.002,-2685125120.0,94286921728.0,8354999808.0,5145000000.0,24258000000.0,52672999424.0,1812999936.0,28.77,116570000000.0,9546000000.0,,10331000000.0,2768000000.0,6254000000.0,0.42930167367466404,,1022401000.0,0.02282342462703184,0.4084158415841584,0.9240151001839125,0.8723337842055977,0.42961310800377456,0.4328007867587026,0.20809813845757913,0.21364952126475173,1005046000.0,2127000000.0,42.07,[],{},-0.06195091702361825,11.285089634319235,18.325932308649175,0.05456748301575011,0.0646541510454156,,0.04842854319035383,1.0,20,20,0.8125
